#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds)
frame23.jpg,0,,0.13767743110656738,0.1377265453338623,3.00986909866333,3.0110907554626465
frame24.jpg,0,,0.13146519660949707,0.13151860237121582,3.141334295272827,3.1426093578338623
frame25.jpg,0,,0.12645411491394043,0.12650394439697266,3.2677884101867676,3.269113302230835
frame26.jpg,0,,0.12274694442749023,0.12280058860778809,3.390535354614258,3.391913890838623
frame27.jpg,0,,0.12284278869628906,0.12289237976074219,3.513378143310547,3.5148062705993652
frame28.jpg,0,,0.1226801872253418,0.12273001670837402,3.6360583305358887,3.6375362873077393
frame29.jpg,0,,0.12039661407470703,0.12045693397521973,3.7564549446105957,3.757993221282959
frame30.jpg,0,,0.12230205535888672,0.12235379219055176,3.8787569999694824,3.8803470134735107
frame31.jpg,0,,0.12037467956542969,0.12042427062988281,3.999131679534912,4.0007712841033936
frame32.jpg,0,,0.1517958641052246,0.15184593200683594,4.150927543640137,4.1526172161102295
frame33.jpg,0,,0.12596368789672852,0.12601423263549805,4.276891231536865,4.2786314487457275
frame34.jpg,0,,0.12610220909118652,0.12615323066711426,4.402993440628052,4.404784679412842
frame35.jpg,0,,0.12551307678222656,0.1255626678466797,4.528506517410278,4.5303473472595215
frame36.jpg,0,,0.12156963348388672,0.12161874771118164,4.650076150894165,4.651966094970703
frame37.jpg,0,,0.12599945068359375,0.1260526180267334,4.776075601577759,4.7780187129974365
frame38.jpg,0,,0.12584948539733887,0.12589740753173828,4.901925086975098,4.903916120529175
frame39.jpg,0,,0.13153076171875,0.1315932273864746,5.033455848693848,5.035509347915649
frame40.jpg,0,,0.146744966506958,0.14679908752441406,5.180200815200806,5.1823084354400635
frame41.jpg,0,,0.1250152587890625,0.12506914138793945,5.305216073989868,5.307377576828003
frame42.jpg,0,,0.12563443183898926,0.1256866455078125,5.430850505828857,5.433064222335815
frame43.jpg,0,,0.12318611145019531,0.12323904037475586,5.554036617279053,5.556303262710571
frame44.jpg,0,,0.1288137435913086,0.12886333465576172,5.682850360870361,5.685166597366333
frame45.jpg,0,,0.1253495216369629,0.12540006637573242,5.808199882507324,5.810566663742065
frame46.jpg,0,,0.12526965141296387,0.1253185272216797,5.933469533920288,5.935885190963745
frame47.jpg,0,,0.12438368797302246,0.12443351745605469,6.0578532218933105,6.0603187084198
frame48.jpg,0,,0.12714147567749023,0.12719464302062988,6.184994697570801,6.18751335144043
frame49.jpg,0,,0.1377849578857422,0.13783693313598633,6.322779655456543,6.325350284576416
frame50.jpg,0,,0.15767598152160645,0.1577308177947998,6.480455636978149,6.483081102371216
frame51.jpg,0,,0.12806940078735352,0.12812352180480957,6.608525037765503,6.611204624176025
frame52.jpg,0,,0.12059259414672852,0.12064552307128906,6.7291176319122314,6.7318501472473145
frame53.jpg,0,,0.1277179718017578,0.12778019905090332,6.856835603713989,6.859630346298218
frame54.jpg,0,,0.12597227096557617,0.12602543830871582,6.982807874679565,6.985655784606934
frame55.jpg,0,,0.15330839157104492,0.1533656120300293,7.13611626625061,7.139021396636963
frame56.jpg,0,,0.13516879081726074,0.13522076606750488,7.271285057067871,7.274242162704468
frame57.jpg,0,,0.13088583946228027,0.1309347152709961,7.402170896530151,7.405176877975464
frame58.jpg,0,,0.12592363357543945,0.12597274780273438,7.528094530105591,7.531149625778198
frame59.jpg,0,,0.12448549270629883,0.12453675270080566,7.65258002281189,7.655686378479004
frame60.jpg,0,,0.12349557876586914,0.12354612350463867,7.776075601577759,7.779232501983643
frame61.jpg,0,,0.1388077735900879,0.13886594772338867,7.914883375167847,7.918098449707031
frame62.jpg,0,,0.17107582092285156,0.17113614082336426,8.085959196090698,8.089234590530396
frame63.jpg,0,,0.16732263565063477,0.16737985610961914,8.253281831741333,8.256614446640015
frame64.jpg,0,,0.15052127838134766,0.15057635307312012,8.40380311012268,8.407190799713135
frame65.jpg,0,,0.14777374267578125,0.14783382415771484,8.551576852798462,8.55502462387085
frame66.jpg,0,,0.18802452087402344,0.18810391426086426,8.739601373672485,8.743128538131714
frame67.jpg,0,,0.16331887245178223,0.16337347030639648,8.902920246124268,8.90650200843811
frame68.jpg,0,,0.14871001243591309,0.14876818656921387,9.05163025856018,9.055270195007324
frame69.jpg,0,,0.14800620079040527,0.14806151390075684,9.199636459350586,9.203331708908081
frame70.jpg,0,,0.14219379425048828,0.14224910736083984,9.341830253601074,9.345580816268921
frame71.jpg,0,,0.1481919288635254,0.14824604988098145,9.4900221824646,9.493826866149902
frame72.jpg,0,,0.17594528198242188,0.17600083351135254,9.665967464447021,9.669827699661255
frame73.jpg,0,,0.1804029941558838,0.18046069145202637,9.846370458602905,9.850288391113281
frame74.jpg,0,,0.14573216438293457,0.14578676223754883,9.99210262298584,9.99607515335083
frame75.jpg,0,,0.14818215370178223,0.14825224876403809,10.140284776687622,10.144327402114868
frame76.jpg,0,,0.16884374618530273,0.16890168190002441,10.309128522872925,10.313229084014893
frame77.jpg,0,,0.14908146858215332,0.14913678169250488,10.458209991455078,10.462365865707397
frame78.jpg,0,,0.16968107223510742,0.16973495483398438,10.627891063690186,10.632100820541382
frame79.jpg,0,,0.1793363094329834,0.17939090728759766,10.807227373123169,10.81149172782898
frame80.jpg,0,,0.170759916305542,0.1708357334136963,10.977987289428711,10.982327461242676
frame81.jpg,0,,0.14774560928344727,0.14779973030090332,11.125732898712158,11.130127191543579
frame82.jpg,0,,0.14884042739868164,0.1488959789276123,11.27457332611084,11.279023170471191
frame83.jpg,0,,0.14686083793640137,0.14691686630249023,11.421434164047241,11.425940036773682
frame84.jpg,0,,0.14734482765197754,0.14739751815795898,11.568778991699219,11.57333755493164
frame85.jpg,0,,0.1915113925933838,0.19156980514526367,11.760290384292603,11.764907360076904
frame86.jpg,0,,0.22571897506713867,0.22577428817749023,11.986009359359741,11.990681648254395
frame87.jpg,0,,0.13106465339660645,0.13111639022827148,12.117074012756348,12.121798038482666
frame88.jpg,0,,0.12675952911376953,0.12680959701538086,12.243833541870117,12.248607635498047
frame89.jpg,0,,0.1419680118560791,0.14202427864074707,12.385801553726196,12.390631914138794
frame90.jpg,0,,0.12614822387695312,0.12619829177856445,12.51194977760315,12.516830205917358
frame91.jpg,0,,0.125715970993042,0.12576794624328613,12.637665748596191,12.642598152160645
frame92.jpg,0,,0.12912583351135254,0.12917733192443848,12.766791582107544,12.771775484085083
frame93.jpg,0,,0.13242483139038086,0.13247370719909668,12.899216413497925,12.90424919128418
frame94.jpg,0,,0.1268157958984375,0.12686562538146973,13.026032209396362,13.03111481666565
frame95.jpg,0,,0.12894749641418457,0.1289987564086914,13.154979705810547,13.16011357307434
frame96.jpg,0,,0.12866735458374023,0.12872314453125,13.283647060394287,13.28883671760559
frame97.jpg,0,,0.12871885299682617,0.12877368927001953,13.412365913391113,13.41761040687561
frame98.jpg,0,,0.13205790519714355,0.1321117877960205,13.544423818588257,13.54972219467163
frame99.jpg,0,,0.12831354141235352,0.12836575508117676,13.67273736000061,13.678087949752808
frame100.jpg,0,,0.24532747268676758,0.24550867080688477,13.918064832687378,13.923596620559692
frame101.jpg,0,,0.2073676586151123,0.20743489265441895,14.12543249130249,14.131031513214111
frame102.jpg,0,,0.20414972305297852,0.2042064666748047,14.329582214355469,14.335237979888916
frame103.jpg,0,,0.289792537689209,0.28984761238098145,14.619374752044678,14.625085592269897
frame104.jpg,0,,0.21274614334106445,0.2128133773803711,14.832120895385742,14.837898969650269
frame105.jpg,0,,0.22102856636047363,0.22108197212219238,15.053149461746216,15.058980941772461
frame106.jpg,0,,0.18953371047973633,0.18958544731140137,15.242683172225952,15.248566389083862
frame107.jpg,0,,0.12868070602416992,0.12873411178588867,15.371363878250122,15.377300500869751
frame108.jpg,0,,0.17151427268981934,0.17156767845153809,15.542878150939941,15.548868179321289
frame109.jpg,0,,0.15847539901733398,0.15853357315063477,15.701353549957275,15.707401752471924
frame110.jpg,0,,0.1911330223083496,0.19121289253234863,15.892486572265625,15.898614645004272
frame111.jpg,0,,0.2395648956298828,0.23964166641235352,16.132051467895508,16.138256311416626
frame112.jpg,0,,0.2033073902130127,0.20336532592773438,16.33535885810852,16.34162163734436
frame113.jpg,0,,0.1813347339630127,0.18139171600341797,16.516693592071533,16.52301335334778
frame114.jpg,0,,0.1712181568145752,0.17127370834350586,16.68791174888611,16.694287061691284
frame115.jpg,0,,0.15169882774353027,0.15175294876098633,16.83961057662964,16.84604001045227
frame116.jpg,0,,0.1652359962463379,0.16529107093811035,17.004846572875977,17.01133108139038
frame117.jpg,0,,0.16333580017089844,0.1633896827697754,17.168182373046875,17.174720764160156
frame118.jpg,0,,0.15186738967895508,0.15192461013793945,17.32004976272583,17.326645374298096
frame119.jpg,0,,0.14905810356140137,0.14911150932312012,17.46910786628723,17.475756883621216
frame120.jpg,0,,0.14731788635253906,0.14737176895141602,17.61642575263977,17.623128652572632
frame121.jpg,0,,0.14788126945495605,0.14794015884399414,17.764307022094727,17.771068811416626
frame122.jpg,0,,0.14745068550109863,0.14751124382019043,17.911757707595825,17.918580055236816
frame123.jpg,0,,0.14892005920410156,0.14897465705871582,18.060677766799927,18.067554712295532
frame124.jpg,0,,0.14490318298339844,0.14496135711669922,18.205580949783325,18.21251606941223
frame125.jpg,0,,0.14757037162780762,0.14762520790100098,18.353151321411133,18.360141277313232
frame126.jpg,0,,0.1715996265411377,0.17167091369628906,18.52475094795227,18.53181219100952
frame127.jpg,0,,0.22004914283752441,0.2201075553894043,18.744800090789795,18.751919746398926
frame128.jpg,0,,0.14300298690795898,0.14305853843688965,18.887803077697754,18.894978284835815
frame129.jpg,0,,0.14521098136901855,0.14526605606079102,19.033014059066772,19.040244340896606
frame130.jpg,0,,0.14648175239562988,0.14653682708740234,19.179495811462402,19.18678116798401
frame131.jpg,0,,0.14423084259033203,0.1442873477935791,19.323726654052734,19.331068515777588
frame132.jpg,0,,0.1479959487915039,0.14805126190185547,19.47172260284424,19.479119777679443
frame133.jpg,0,,0.1355588436126709,0.13561010360717773,19.60728144645691,19.61472988128662
frame134.jpg,0,,0.1231696605682373,0.12322235107421875,19.730451107025146,19.73795223236084
frame135.jpg,0,,0.1259162425994873,0.12596869468688965,19.856367349624634,19.86392092704773
frame136.jpg,0,,0.1242361068725586,0.12429070472717285,19.980603456497192,19.988211631774902
frame137.jpg,0,,0.1248316764831543,0.12488269805908203,20.105435132980347,20.113094329833984
frame138.jpg,0,,0.13051605224609375,0.13056540489196777,20.23595118522644,20.243659734725952
frame139.jpg,0,,0.15369701385498047,0.15375161170959473,20.38964819908142,20.397411346435547
frame140.jpg,0,,0.1271347999572754,0.12718415260314941,20.516782999038696,20.524595499038696
frame141.jpg,0,,0.13124728202819824,0.1313011646270752,20.648030281066895,20.65589666366577
frame142.jpg,0,,0.1301722526550293,0.13022589683532715,20.778202533721924,20.7861225605011
frame143.jpg,0,,0.12915778160095215,0.12920594215393066,20.907360315322876,20.91532850265503
frame144.jpg,0,,0.12966299057006836,0.1297147274017334,21.037023305892944,21.045043230056763
frame145.jpg,0,,0.13182401657104492,0.1318802833557129,21.16884732246399,21.176923513412476
frame146.jpg,0,,0.1269545555114746,0.12700581550598145,21.295801877975464,21.303929328918457
frame147.jpg,0,,0.13185453414916992,0.13190674781799316,21.427656412124634,21.43583607673645
frame148.jpg,0,,0.13055968284606934,0.1306145191192627,21.558216094970703,21.566450595855713
frame149.jpg,0,,0.13113784790039062,0.1311960220336914,21.689353942871094,21.697646617889404
frame150.jpg,0,,0.18538713455200195,0.18544292449951172,21.874741077423096,21.883089542388916
frame151.jpg,0,,0.17289018630981445,0.1729416847229004,22.04763126373291,22.056031227111816
frame152.jpg,0,,0.13488411903381348,0.13493800163269043,22.182515382766724,22.190969228744507
frame153.jpg,0,,0.1315162181854248,0.13156580924987793,22.31403160095215,22.322535037994385
frame154.jpg,0,,0.1294853687286377,0.12953853607177734,22.443516969680786,22.452073574066162
frame155.jpg,0,,0.1501016616821289,0.15017080307006836,22.593618631362915,22.60224437713623
frame156.jpg,0,,0.13323688507080078,0.1332874298095703,22.726855516433716,22.7355318069458
frame157.jpg,0,,0.131242036819458,0.13129281997680664,22.858097553253174,22.866824626922607
frame158.jpg,0,,0.1293010711669922,0.12935352325439453,22.987398624420166,22.996178150177002
frame159.jpg,0,,0.13151025772094727,0.1315600872039795,23.118908882141113,23.12773823738098
frame160.jpg,0,,0.18807268142700195,0.18812942504882812,23.306981563568115,23.31586766242981
frame161.jpg,0,,0.1934051513671875,0.19347357749938965,23.500386714935303,23.5093412399292
frame162.jpg,0,,0.22339677810668945,0.22345519065856934,23.723783493041992,23.73279643058777
frame163.jpg,0,,0.2241191864013672,0.2241826057434082,23.94790267944336,23.956979036331177
frame164.jpg,0,,0.2245640754699707,0.22464585304260254,24.17246675491333,24.18162488937378
frame165.jpg,0,,0.23631715774536133,0.23639488220214844,24.40878391265869,24.418019771575928
frame166.jpg,0,,0.1496105194091797,0.14966416358947754,24.55839443206787,24.567683935165405
frame167.jpg,0,,0.14667916297912598,0.14673256874084473,24.705073595046997,24.71441650390625
frame168.jpg,0,,0.1425645351409912,0.14261722564697266,24.84763813018799,24.857033729553223
frame169.jpg,0,,0.15706086158752441,0.1571183204650879,25.004698991775513,25.01415205001831
frame170.jpg,0,,0.14127612113952637,0.14133000373840332,25.14597511291504,25.155482053756714
frame171.jpg,0,,0.1428060531616211,0.14286208152770996,25.28878116607666,25.298344135284424
frame172.jpg,0,,0.17981648445129395,0.17987751960754395,25.468597650527954,25.478221654891968
frame173.jpg,0,,0.21274805068969727,0.21280407905578613,25.68134570121765,25.691025733947754
frame174.jpg,0,,0.14688944816589355,0.14694547653198242,25.828235149383545,25.837971210479736
frame175.jpg,0,,0.15593242645263672,0.1559906005859375,25.98416757583618,25.993961811065674
frame176.jpg,0,,0.14803242683410645,0.1480872631072998,26.132200002670288,26.142049074172974
frame177.jpg,0,,0.14388442039489746,0.14394164085388184,26.276084423065186,26.285990715026855
frame178.jpg,0,,0.17760229110717773,0.1776573657989502,26.453686714172363,26.463648080825806
frame179.jpg,0,,0.14368629455566406,0.14374208450317383,26.597373008728027,26.60739016532898
frame180.jpg,0,,0.1542680263519287,0.15432524681091309,26.751641035079956,26.761715412139893
frame181.jpg,0,,0.1458451747894287,0.14590239524841309,26.897486209869385,26.907617807388306
frame182.jpg,0,,0.18692564964294434,0.1869964599609375,27.08441185951233,27.094614267349243
frame183.jpg,0,,0.23078060150146484,0.23085498809814453,27.315192461013794,27.325469255447388
frame184.jpg,0,,0.16822385787963867,0.1682722568511963,27.483416318893433,27.493741512298584
frame185.jpg,0,,0.12827825546264648,0.1283266544342041,27.61169457435608,27.622068166732788
frame186.jpg,0,,0.14294886589050293,0.14300274848937988,27.754643440246582,27.765070915222168
frame187.jpg,0,,0.13540887832641602,0.13545989990234375,27.890052318572998,27.90053081512451
frame188.jpg,0,,0.13200163841247559,0.13205623626708984,28.022053956985474,28.0325870513916
frame189.jpg,0,,0.14930319786071777,0.14935684204101562,28.17135715484619,28.181943893432617
frame190.jpg,0,,0.13839292526245117,0.13845038414001465,28.309750080108643,28.320394277572632
frame191.jpg,0,,0.12956976890563965,0.12962818145751953,28.439319849014282,28.45002245903015
frame192.jpg,0,,0.13373994827270508,0.13379240036010742,28.573059797286987,28.58381485939026
frame193.jpg,0,,0.1311633586883545,0.13121247291564941,28.704223155975342,28.715027332305908
frame194.jpg,0,,0.14385271072387695,0.14391183853149414,28.84807586669922,28.858939170837402
frame195.jpg,0,,0.14085721969604492,0.14090919494628906,28.988933086395264,28.99984836578369
frame196.jpg,0,,0.13319993019104004,0.1332545280456543,29.122133016586304,29.133102893829346
frame197.jpg,0,,0.13776922225952148,0.13782238960266113,29.259902238845825,29.270925283432007
frame198.jpg,0,,0.13900256156921387,0.13906145095825195,29.39890480041504,29.40998673439026
frame199.jpg,0,,0.14076781272888184,0.14081883430480957,29.53967261314392,29.55080556869507
frame200.jpg,0,,0.13545608520507812,0.13551115989685059,29.675128698349,29.68631672859192
frame201.jpg,0,,0.13817453384399414,0.1382288932800293,29.813303232192993,29.82454562187195
frame202.jpg,0,,0.1373744010925293,0.13743233680725098,29.950677633285522,29.9619779586792
frame203.jpg,0,,0.14108896255493164,0.1411428451538086,30.091766595840454,30.103120803833008
frame204.jpg,0,,0.15249872207641602,0.15255212783813477,30.24426531791687,30.255672931671143
frame205.jpg,0,,0.13761305809020996,0.13766717910766602,30.38187837600708,30.39334011077881
frame206.jpg,0,,0.13306450843811035,0.13312125205993652,30.51494288444519,30.526461362838745
frame207.jpg,0,,0.19530200958251953,0.19536066055297852,30.71024489402771,30.721822023391724
frame208.jpg,0,,0.1419994831085205,0.14205241203308105,30.85224437713623,30.863874435424805
frame209.jpg,0,,0.13513731956481934,0.13519287109375,30.98738169670105,30.999067306518555
frame210.jpg,0,,0.13348913192749023,0.13353872299194336,31.12087082862854,31.132606029510498
frame211.jpg,0,,0.17475605010986328,0.17481756210327148,31.295626878738403,31.30742359161377
frame212.jpg,0,,0.2340233325958252,0.23409295082092285,31.52965021133423,31.541516542434692
frame213.jpg,0,,0.3077113628387451,0.3077871799468994,31.837361574172974,31.849303722381592
frame214.jpg,0,,0.2458055019378662,0.2458806037902832,32.08316707611084,32.095184326171875
frame215.jpg,0,,0.15735507011413574,0.15741181373596191,32.240522146224976,32.25259613990784
frame216.jpg,0,,0.16858434677124023,0.1686382293701172,32.409106492996216,32.421234369277954
frame217.jpg,0,,0.18033909797668457,0.18039584159851074,32.5894455909729,32.601630210876465
frame218.jpg,0,,0.15590119361877441,0.15597128868103027,32.745346784591675,32.757601499557495
frame219.jpg,0,,0.1437222957611084,0.14377856254577637,32.88906908035278,32.90138006210327
frame220.jpg,0,,0.14415192604064941,0.14420843124389648,33.03322100639343,33.04558849334717
frame221.jpg,0,,0.20537710189819336,0.20543289184570312,33.238598108291626,33.25102138519287
frame222.jpg,0,,0.1445760726928711,0.14463257789611816,33.3831741809845,33.39565396308899
frame223.jpg,0,,0.14452028274536133,0.1445775032043457,33.52769446372986,33.540231466293335
frame224.jpg,0,,0.14183521270751953,0.1418921947479248,33.66952967643738,33.68212366104126
frame225.jpg,0,,0.1435706615447998,0.14362668991088867,33.81310033798218,33.82575035095215
frame226.jpg,0,,0.14414119720458984,0.14420223236083984,33.95724153518677,33.96995258331299
frame227.jpg,0,,0.14800286293029785,0.1480576992034912,34.105244398117065,34.11801028251648
frame228.jpg,0,,0.14380216598510742,0.14385461807250977,34.24904656410217,34.26186490058899
frame229.jpg,0,,0.15169334411621094,0.1517503261566162,34.400739908218384,34.413615226745605
frame230.jpg,0,,0.1477184295654297,0.14777374267578125,34.54845833778381,34.56138896942139
frame231.jpg,0,,0.1448066234588623,0.14486265182495117,34.693264961242676,34.70625162124634
frame232.jpg,0,,0.13859963417053223,0.13865923881530762,34.83186459541321,34.844910860061646
frame233.jpg,0,,0.14198756217956543,0.1420438289642334,34.97385215759277,34.98695468902588
frame234.jpg,0,,0.14303326606750488,0.14309167861938477,35.11688542366028,35.130046367645264
frame235.jpg,0,,0.13722801208496094,0.13728046417236328,35.25411343574524,35.26732683181763
frame236.jpg,0,,0.12611937522888184,0.12617158889770508,35.38023281097412,35.39349842071533
frame237.jpg,0,,0.13785266876220703,0.13790273666381836,35.51808547973633,35.53140115737915
frame238.jpg,0,,0.16625070571899414,0.16630291938781738,35.68433618545532,35.69770407676697
frame239.jpg,0,,0.16187357902526855,0.1619243621826172,35.84620976448059,35.859628438949585
frame240.jpg,0,,0.1415572166442871,0.14160871505737305,35.98776698112488,36.00123715400696
frame241.jpg,0,,0.13331317901611328,0.13336515426635742,36.12108016014099,36.134602308273315
frame242.jpg,0,,0.13615059852600098,0.13620758056640625,36.25723075866699,36.27080988883972
frame243.jpg,0,,0.1318352222442627,0.13188886642456055,36.389065980911255,36.40269875526428
frame244.jpg,0,,0.13712525367736816,0.13717865943908691,36.52619123458862,36.53987741470337
frame245.jpg,0,,0.13617348670959473,0.13624072074890137,36.66236472129822,36.67611813545227
frame246.jpg,0,,0.13402652740478516,0.13407659530639648,36.796391248703,36.81019473075867
frame247.jpg,0,,0.15292596817016602,0.1529829502105713,36.94931721687317,36.96317768096924
frame248.jpg,0,,0.14380502700805664,0.14385437965393066,37.093122243881226,37.10703206062317
frame249.jpg,0,,0.13590145111083984,0.13595342636108398,37.229023694992065,37.24298548698425
frame250.jpg,0,,0.1378922462463379,0.13794231414794922,37.3669159412384,37.3809278011322
frame251.jpg,0,,0.17440319061279297,0.17445135116577148,37.541319131851196,37.555379152297974
frame252.jpg,0,,0.12712502479553223,0.12717509269714355,37.66844415664673,37.68255424499512
frame253.jpg,0,,0.1772785186767578,0.1773548126220703,37.845722675323486,37.85990905761719
frame254.jpg,0,,0.14738011360168457,0.14743399620056152,37.99310278892517,38.00734305381775
frame255.jpg,0,,0.13899660110473633,0.1390516757965088,38.13209939002991,38.14639472961426
frame256.jpg,0,,0.13848876953125,0.13854432106018066,38.27058815956116,38.28493905067444
frame257.jpg,0,,0.13898015022277832,0.13903355598449707,38.409568309783936,38.423972606658936
frame258.jpg,0,,0.13937807083129883,0.13943004608154297,38.548946380615234,38.56340265274048
frame259.jpg,0,,0.1363532543182373,0.13640570640563965,38.68529963493347,38.69980835914612
frame260.jpg,0,,0.13647699356079102,0.13653349876403809,38.82177662849426,38.836341857910156
frame261.jpg,0,,0.14691376686096191,0.14696764945983887,38.968690395355225,38.983309507369995
frame262.jpg,0,,0.13659000396728516,0.13663983345031738,39.10528039932251,39.11994934082031
frame263.jpg,0,,0.14175677299499512,0.1418142318725586,39.247037172317505,39.26176357269287
frame264.jpg,0,,0.17014431953430176,0.17020440101623535,39.41718149185181,39.431967973709106
frame265.jpg,0,,0.17388153076171875,0.17394280433654785,39.591063022613525,39.605910778045654
frame266.jpg,0,,0.14904093742370605,0.1490955352783203,39.74010396003723,39.755006313323975
frame267.jpg,0,,0.14905023574829102,0.14911103248596191,39.88915419578552,39.90411734580994
frame268.jpg,0,,0.1930677890777588,0.1931295394897461,40.08222198486328,40.09724688529968
frame269.jpg,0,,0.15169286727905273,0.1517472267150879,40.233914852142334,40.24899411201477
frame270.jpg,0,,0.15059399604797363,0.1506514549255371,40.38450884819031,40.39964556694031
frame271.jpg,0,,0.18537545204162598,0.18543148040771484,40.569884300231934,40.58507704734802
frame272.jpg,0,,0.1740410327911377,0.17409896850585938,40.74392533302307,40.75917601585388
frame273.jpg,0,,0.14996695518493652,0.15001988410949707,40.89389228820801,40.90919589996338
frame274.jpg,0,,0.14930200576782227,0.14935588836669922,41.04319429397583,41.05855178833008
frame275.jpg,0,,0.14664578437805176,0.14670348167419434,41.18984007835388,41.20525527000427
frame276.jpg,0,,0.18689632415771484,0.1869502067565918,41.3767364025116,41.392205476760864
frame277.jpg,0,,0.17270851135253906,0.17276334762573242,41.549444913864136,41.5649688243866
frame278.jpg,0,,0.15214776992797852,0.15220093727111816,41.701592683792114,41.717169761657715
frame279.jpg,0,,0.14794182777404785,0.1479964256286621,41.84953451156616,41.86516618728638
frame280.jpg,0,,0.15071654319763184,0.1507730484008789,42.000251054763794,42.015939235687256
frame281.jpg,0,,0.14682292938232422,0.146881103515625,42.14707398414612,42.16282033920288
frame282.jpg,0,,0.18880963325500488,0.18887114524841309,42.33588361740112,42.351691484451294
frame283.jpg,0,,0.2726919651031494,0.2727508544921875,42.60857558250427,42.62444233894348
frame284.jpg,0,,0.14969468116760254,0.14974761009216309,42.758270263671875,42.774189949035645
frame285.jpg,0,,0.14805912971496582,0.1481168270111084,42.90632939338684,42.92230677604675
frame286.jpg,0,,0.15939068794250488,0.15945959091186523,43.065720081329346,43.08176636695862
frame287.jpg,0,,0.20148301124572754,0.20154881477355957,43.26720309257507,43.28331518173218
frame288.jpg,0,,0.1995246410369873,0.19959545135498047,43.46672773361206,43.48291063308716
frame289.jpg,0,,0.425701379776001,0.42580509185791016,43.89242911338806,43.90871572494507
frame290.jpg,0,,0.3204801082611084,0.3205745220184326,44.21290922164917,44.2292902469635
frame291.jpg,0,,0.3056178092956543,0.3057117462158203,44.518527030944824,44.53500199317932
frame292.jpg,0,,0.31865859031677246,0.318727970123291,44.8371856212616,44.85372996330261
frame293.jpg,0,,0.5442168712615967,0.5443034172058105,45.38140249252319,45.39803338050842
frame294.jpg,0,,0.425950288772583,0.4260215759277344,45.807352781295776,45.82405495643616
frame295.jpg,0,,0.4126548767089844,0.41274571418762207,46.22000765800476,46.23680067062378
frame296.jpg,0,,0.3057856559753418,0.30585169792175293,46.5257933139801,46.54265236854553
frame297.jpg,0,,0.2011725902557373,0.20124053955078125,46.72696590423584,46.74389290809631
frame298.jpg,0,,0.19700121879577637,0.1970663070678711,46.923967123031616,46.940959215164185
frame299.jpg,0,,0.18647170066833496,0.18653583526611328,47.11043882369995,47.1274950504303
frame300.jpg,0,,0.25693178176879883,0.25699472427368164,47.36737060546875,47.38448977470398
frame301.jpg,0,,0.1977682113647461,0.1978285312652588,47.565138816833496,47.58231830596924
frame302.jpg,0,,0.17406773567199707,0.17412614822387695,47.73920655250549,47.756444454193115
frame303.jpg,0,,0.18946266174316406,0.189544677734375,47.92866921424866,47.94598913192749
frame304.jpg,0,,0.19291186332702637,0.19299745559692383,48.121581077575684,48.138986587524414
frame305.jpg,0,,0.17447113990783691,0.17454814910888672,48.29605221748352,48.3135347366333
