#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame19.jpg,1,"name:rect,x: 258 ,y: 2,width: 103, height: 239",0.08919215202331543,0.08941936492919922,1.5915117263793945,1.5956957340240479,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame20.jpg,1,"name:rect,x: 258 ,y: 2,width: 103, height: 239",0.07522320747375488,0.07543611526489258,1.6667349338531494,1.6711318492889404,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame21.jpg,0,,0.09380340576171875,0.09386324882507324,1.7605383396148682,1.7649950981140137,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame22.jpg,1,"name:rect,x: 259 ,y: 1,width: 102, height: 239",0.06739687919616699,0.06759881973266602,1.8279352188110352,1.8325939178466797,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame23.jpg,1,"name:rect,x: 263 ,y: 3,width: 97, height: 238",0.08543562889099121,0.08565235137939453,1.9133708477020264,1.9182462692260742,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame24.jpg,1,"name:rect,x: 259 ,y: 1,width: 102, height: 240",0.06826901435852051,0.06848454475402832,1.9816398620605469,1.9867308139801025,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame25.jpg,1,"name:rect,x: 260 ,y: 2,width: 102, height: 238",0.0815572738647461,0.08176016807556152,2.063197135925293,2.068490982055664,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame26.jpg,1,"name:rect,x: 257 ,y: 3,width: 104, height: 237",0.07330179214477539,0.07355618476867676,2.1364989280700684,2.142047166824341,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame27.jpg,1,"name:rect,x: 260 ,y: 2,width: 101, height: 238",0.08649802207946777,0.08673381805419922,2.222996950149536,2.22878098487854,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame28.jpg,1,"name:rect,x: 264 ,y: 3,width: 98, height: 237",0.06797385215759277,0.06818246841430664,2.290970802307129,2.2969634532928467,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame29.jpg,1,"name:rect,x: 255 ,y: 2,width: 106, height: 239",0.08443140983581543,0.08465909957885742,2.3754022121429443,2.381622552871704,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame30.jpg,1,"name:rect,x: 255 ,y: 1,width: 105, height: 240",0.06834030151367188,0.06864476203918457,2.443742513656616,2.4502673149108887,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame31.jpg,1,"name:rect,x: 259 ,y: 3,width: 102, height: 238",0.08605551719665527,0.08628129959106445,2.5297980308532715,2.536548614501953,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame32.jpg,1,"name:rect,x: 259 ,y: 3,width: 102, height: 238",0.06998276710510254,0.07021427154541016,2.599780797958374,2.6067628860473633,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame33.jpg,1,"name:rect,x: 258 ,y: 3,width: 102, height: 238",0.08788490295410156,0.08809757232666016,2.6876657009124756,2.6948604583740234,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame34.jpg,1,"name:rect,x: 261 ,y: 4,width: 99, height: 237",0.06858420372009277,0.06881141662597656,2.7562499046325684,2.763671875,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame35.jpg,1,"name:rect,x: 260 ,y: 3,width: 102, height: 237",0.08204960823059082,0.08225655555725098,2.838299512863159,2.845928430557251,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame36.jpg,1,"name:rect,x: 259 ,y: 2,width: 103, height: 238",0.06890034675598145,0.06911301612854004,2.9071998596191406,2.915041446685791,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame37.jpg,1,"name:rect,x: 256 ,y: 2,width: 105, height: 239",0.08498978614807129,0.08519363403320312,2.992189645767212,3.000235080718994,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame38.jpg,1,"name:rect,x: 263 ,y: 3,width: 98, height: 238",0.06905126571655273,0.06926512718200684,3.0612409114837646,3.069500207901001,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame39.jpg,1,"name:rect,x: 267 ,y: 2,width: 94, height: 239",0.08532929420471191,0.08552789688110352,3.1465702056884766,3.1550281047821045,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame40.jpg,1,"name:rect,x: 260 ,y: 0,width: 102, height: 241",0.06830596923828125,0.06851816177368164,3.214876174926758,3.223546266555786,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame41.jpg,1,"name:rect,x: 259 ,y: 3,width: 102, height: 238",0.085723876953125,0.08593893051147461,3.300600051879883,3.3094851970672607,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame42.jpg,1,"name:rect,x: 263 ,y: 2,width: 100, height: 238",0.0683908462524414,0.06862401962280273,3.368990898132324,3.3781092166900635,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame43.jpg,1,"name:rect,x: 262 ,y: 3,width: 100, height: 238",0.07984709739685059,0.08006167411804199,3.448837995529175,3.4581708908081055,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame44.jpg,1,"name:rect,x: 256 ,y: 2,width: 105, height: 238",0.06922221183776855,0.06947684288024902,3.5180602073669434,3.5276477336883545,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame45.jpg,1,"name:rect,x: 261 ,y: 5,width: 100, height: 236",0.08847665786743164,0.0886991024017334,3.606536865234375,3.616346836090088,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame46.jpg,1,"name:rect,x: 258 ,y: 2,width: 103, height: 239",0.07160472869873047,0.07186746597290039,3.6781415939331055,3.6882143020629883,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame47.jpg,1,"name:rect,x: 257 ,y: 0,width: 105, height: 240",0.07750558853149414,0.07771658897399902,3.7556471824645996,3.7659308910369873,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame48.jpg,1,"name:rect,x: 259 ,y: 2,width: 102, height: 239",0.07176971435546875,0.07201313972473145,3.8274168968200684,3.8379440307617188,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame49.jpg,1,"name:rect,x: 254 ,y: 1,width: 107, height: 239",0.08316850662231445,0.08337998390197754,3.910585403442383,3.9213240146636963,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame50.jpg,1,"name:rect,x: 256 ,y: 3,width: 105, height: 238",0.06985735893249512,0.07010197639465332,3.980442762374878,3.9914259910583496,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame51.jpg,0,,0.08291769027709961,0.08296990394592285,4.0633604526519775,4.0743958950042725,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame52.jpg,1,"name:rect,x: 258 ,y: 2,width: 103, height: 239",0.07116341590881348,0.07140898704528809,4.134523868560791,4.1458048820495605,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame53.jpg,1,"name:rect,x: 260 ,y: 3,width: 102, height: 237",0.09921455383300781,0.09956049919128418,4.233738422393799,4.245365381240845,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame54.jpg,1,"name:rect,x: 260 ,y: 4,width: 102, height: 236",0.0871880054473877,0.0874016284942627,4.3209264278411865,4.332767009735107,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame55.jpg,1,"name:rect,x: 256 ,y: 2,width: 105, height: 239",0.09027290344238281,0.09049201011657715,4.411199331283569,4.423259019851685,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame56.jpg,1,"name:rect,x: 261 ,y: 1,width: 101, height: 239",0.07194995880126953,0.07218337059020996,4.483149290084839,4.4954423904418945,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame57.jpg,1,"name:rect,x: 262 ,y: 3,width: 99, height: 237",0.08724737167358398,0.08745837211608887,4.570396661758423,4.582900762557983,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame58.jpg,1,"name:rect,x: 259 ,y: 1,width: 102, height: 239",0.0688774585723877,0.06910085678100586,4.6392741203308105,4.652001619338989,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame59.jpg,1,"name:rect,x: 256 ,y: 2,width: 105, height: 239",0.08311915397644043,0.0833437442779541,4.722393274307251,4.735345363616943,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame60.jpg,1,"name:rect,x: 256 ,y: 3,width: 105, height: 238",0.1374516487121582,0.1378319263458252,4.859844923019409,4.8731772899627686,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame61.jpg,0,,0.07057666778564453,0.0706334114074707,4.930421590805054,4.943810701370239,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame62.jpg,1,"name:rect,x: 256 ,y: 3,width: 105, height: 238",0.08639764785766602,0.08660697937011719,5.01681923866272,5.0304176807403564,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame63.jpg,1,"name:rect,x: 258 ,y: 2,width: 103, height: 239",0.06912660598754883,0.06934094429016113,5.0859458446502686,5.099758625030518,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame64.jpg,1,"name:rect,x: 256 ,y: 1,width: 105, height: 239",0.0825507640838623,0.0827484130859375,5.168496608734131,5.182507038116455,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame65.jpg,1,"name:rect,x: 258 ,y: 3,width: 103, height: 237",0.07275962829589844,0.07299399375915527,5.241256237030029,5.25550103187561,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame66.jpg,1,"name:rect,x: 259 ,y: 2,width: 103, height: 238",0.08360505104064941,0.08380985260009766,5.324861288070679,5.339310884475708,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame67.jpg,1,"name:rect,x: 258 ,y: 2,width: 104, height: 239",0.0725255012512207,0.0727393627166748,5.397386789321899,5.412050247192383,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame68.jpg,1,"name:rect,x: 256 ,y: 2,width: 105, height: 238",0.0876154899597168,0.0878148078918457,5.485002279281616,5.4998650550842285,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame69.jpg,1,"name:rect,x: 256 ,y: 4,width: 104, height: 237",0.07251930236816406,0.07275652885437012,5.55752158164978,5.572621583938599,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame70.jpg,1,"name:rect,x: 257 ,y: 1,width: 104, height: 240",0.08522510528564453,0.08542966842651367,5.642746686935425,5.658051252365112,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame71.jpg,0,,0.07171344757080078,0.07177209854125977,5.714460134506226,5.729823350906372,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame72.jpg,1,"name:rect,x: 257 ,y: 2,width: 104, height: 238",0.08668255805969238,0.08690381050109863,5.801142692565918,5.816727161407471,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame73.jpg,1,"name:rect,x: 261 ,y: 2,width: 100, height: 239",0.07014322280883789,0.07037520408630371,5.871285915374756,5.887102365493774,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame74.jpg,1,"name:rect,x: 256 ,y: 2,width: 104, height: 238",0.0883946418762207,0.0886530876159668,5.959680557250977,5.975755453109741,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame75.jpg,1,"name:rect,x: 254 ,y: 2,width: 107, height: 238",0.0753641128540039,0.07558536529541016,6.0350446701049805,6.051340818405151,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame76.jpg,1,"name:rect,x: 259 ,y: 3,width: 101, height: 238",0.09761810302734375,0.0978705883026123,6.132662773132324,6.149211406707764,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame77.jpg,1,"name:rect,x: 259 ,y: 2,width: 102, height: 238",0.09021258354187012,0.09044933319091797,6.222875356674194,6.239660739898682,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame78.jpg,1,"name:rect,x: 259 ,y: 3,width: 103, height: 237",0.11434006690979004,0.11464834213256836,6.337215423583984,6.35430908203125,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame79.jpg,1,"name:rect,x: 261 ,y: 4,width: 100, height: 237",0.08901691436767578,0.08925509452819824,6.42623233795166,6.443564176559448,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame80.jpg,1,"name:rect,x: 259 ,y: 3,width: 102, height: 238",0.0915079116821289,0.0917353630065918,6.517740249633789,6.53529953956604,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame81.jpg,1,"name:rect,x: 259 ,y: 2,width: 102, height: 239",0.07638001441955566,0.07663202285766602,6.594120264053345,6.611931562423706,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame82.jpg,0,,0.08609342575073242,0.08614945411682129,6.680213689804077,6.698081016540527,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame83.jpg,1,"name:rect,x: 259 ,y: 1,width: 103, height: 239",0.07497978210449219,0.07526254653930664,6.755193471908569,6.773343563079834,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame84.jpg,1,"name:rect,x: 259 ,y: 2,width: 102, height: 239",0.08854079246520996,0.08877730369567871,6.843734264373779,6.862120866775513,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame85.jpg,1,"name:rect,x: 258 ,y: 1,width: 104, height: 239",0.09064030647277832,0.09086322784423828,6.934374570846558,6.952984094619751,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame86.jpg,1,"name:rect,x: 258 ,y: 3,width: 104, height: 237",0.11496615409851074,0.11520028114318848,7.049340724945068,7.0681843757629395,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame87.jpg,1,"name:rect,x: 257 ,y: 1,width: 105, height: 240",0.10665583610534668,0.10689401626586914,7.155996561050415,7.175078392028809,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame88.jpg,1,"name:rect,x: 260 ,y: 2,width: 101, height: 239",0.08641195297241211,0.0866403579711914,7.242408514022827,7.26171875,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame89.jpg,1,"name:rect,x: 259 ,y: 3,width: 102, height: 237",0.08610701560974121,0.08635497093200684,7.328515529632568,7.348073720932007,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame90.jpg,1,"name:rect,x: 260 ,y: 4,width: 101, height: 237",0.07050371170043945,0.0707244873046875,7.399019241333008,7.418798208236694,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame91.jpg,1,"name:rect,x: 257 ,y: 2,width: 104, height: 239",0.0836493968963623,0.08388519287109375,7.48266863822937,7.502683401107788,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame92.jpg,1,"name:rect,x: 256 ,y: 1,width: 105, height: 241",0.07253599166870117,0.07279610633850098,7.555204629898071,7.575479507446289,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame93.jpg,1,"name:rect,x: 259 ,y: 4,width: 102, height: 237",0.08742547035217285,0.08765029907226562,7.642630100250244,7.663129806518555,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame94.jpg,1,"name:rect,x: 257 ,y: 3,width: 104, height: 238",0.07410478591918945,0.07433867454528809,7.716734886169434,7.737468481063843,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame95.jpg,1,"name:rect,x: 258 ,y: 3,width: 103, height: 238",0.10414361953735352,0.10437202453613281,7.820878505706787,7.841840505599976,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame96.jpg,1,"name:rect,x: 257 ,y: 1,width: 105, height: 239",0.08210086822509766,0.08234310150146484,7.902979373931885,7.92418360710144,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame97.jpg,0,,0.08868241310119629,0.08874368667602539,7.991661787033081,8.012927293777466,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame98.jpg,1,"name:rect,x: 257 ,y: 2,width: 103, height: 239",0.09149050712585449,0.09174823760986328,8.083152294158936,8.104675531387329,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame99.jpg,1,"name:rect,x: 257 ,y: 2,width: 104, height: 239",0.09995722770690918,0.10017681121826172,8.183109521865845,8.20485234260559,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame100.jpg,1,"name:rect,x: 258 ,y: 3,width: 102, height: 239",0.07801270484924316,0.07833313941955566,8.261122226715088,8.283185482025146,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame101.jpg,0,,0.10104537010192871,0.10109949111938477,8.362167596817017,8.384284973144531,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame102.jpg,1,"name:rect,x: 259 ,y: 1,width: 102, height: 240",0.08191728591918945,0.08216285705566406,8.444084882736206,8.466447830200195,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame103.jpg,0,,0.11908268928527832,0.11916112899780273,8.563167572021484,8.585608959197998,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame104.jpg,1,"name:rect,x: 260 ,y: 2,width: 102, height: 238",0.08080339431762695,0.08104729652404785,8.643970966339111,8.666656255722046,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame105.jpg,1,"name:rect,x: 258 ,y: 2,width: 103, height: 239",0.09519386291503906,0.09544253349304199,8.73916482925415,8.762098789215088,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame106.jpg,1,"name:rect,x: 258 ,y: 2,width: 103, height: 240",0.08685827255249023,0.08711910247802734,8.82602310180664,8.849217891693115,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame107.jpg,1,"name:rect,x: 258 ,y: 2,width: 103, height: 239",0.1043391227722168,0.10460019111633301,8.930362224578857,8.953818082809448,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame108.jpg,1,"name:rect,x: 260 ,y: 2,width: 101, height: 239",0.08800482749938965,0.08827996253967285,9.018367052078247,9.042098045349121,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame109.jpg,1,"name:rect,x: 256 ,y: 1,width: 105, height: 240",0.09485483169555664,0.09508681297302246,9.113221883773804,9.137184858322144,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame110.jpg,1,"name:rect,x: 259 ,y: 1,width: 101, height: 240",0.08399724960327148,0.08425760269165039,9.197219133377075,9.221442461013794,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
frame111.jpg,1,"name:rect,x: 257 ,y: 2,width: 105, height: 239",0.09625530242919922,0.09648919105529785,9.293474435806274,9.317931652069092,5.733048203384304,31.041546766848448,0.6917073170731707,0.010731707317073172,1.0346341463414634,1418,2121,22
