#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame59.jpg,0,,0.06979608535766602,0.06984806060791016,5.296842098236084,5.300348520278931,9.498824469097592
frame60.jpg,0,,0.08771586418151855,0.08777284622192383,5.3845579624176025,5.3881213665008545,9.498824469097592
frame61.jpg,0,,0.07262539863586426,0.07268190383911133,5.457183361053467,5.460803270339966,9.498824469097592
frame62.jpg,0,,0.09055328369140625,0.09060549736022949,5.547736644744873,5.551408767700195,9.498824469097592
frame63.jpg,0,,0.07956123352050781,0.07961845397949219,5.627297878265381,5.6310272216796875,9.498824469097592
frame64.jpg,0,,0.09839367866516113,0.09844636917114258,5.725691556930542,5.72947359085083,9.498824469097592
frame65.jpg,0,,0.08103609085083008,0.08109283447265625,5.806727647781372,5.810566425323486,9.498824469097592
frame66.jpg,0,,0.10109448432922363,0.10116815567016602,5.907822132110596,5.911734580993652,9.498824469097592
frame67.jpg,0,,0.08286070823669434,0.08291029930114746,5.99068284034729,5.9946448802948,9.498824469097592
frame68.jpg,0,,0.10090351104736328,0.10096001625061035,6.091586351394653,6.09560489654541,9.498824469097592
frame69.jpg,0,,0.08608269691467285,0.08614063262939453,6.177669048309326,6.181745529174805,9.498824469097592
frame70.jpg,0,,0.10021233558654785,0.10027003288269043,6.277881383895874,6.282015562057495,9.498824469097592
frame71.jpg,0,,0.07983541488647461,0.0798954963684082,6.357716798782349,6.361911058425903,9.498824469097592
frame72.jpg,0,,0.10059618949890137,0.10064983367919922,6.45831298828125,6.4625608921051025,9.498824469097592
frame73.jpg,0,,0.07852578163146973,0.07858085632324219,6.53683876991272,6.541141748428345,9.498824469097592
frame74.jpg,0,,0.09990143775939941,0.09995579719543457,6.636740207672119,6.641097545623779,9.498824469097592
frame75.jpg,0,,0.08337783813476562,0.08343195915222168,6.720118045806885,6.724529504776001,9.498824469097592
frame76.jpg,0,,0.0958871841430664,0.09594511985778809,6.816005229949951,6.820474624633789,9.498824469097592
frame77.jpg,0,,0.08278512954711914,0.08284211158752441,6.89879035949707,6.9033167362213135,9.498824469097592
frame78.jpg,0,,0.09131002426147461,0.09136366844177246,6.990100383758545,6.994680404663086,9.498824469097592
frame79.jpg,0,,0.07610869407653809,0.07617020606994629,7.066209077835083,7.070850610733032,9.498824469097592
frame80.jpg,0,,0.11119437217712402,0.11124920845031738,7.177403450012207,7.18209981918335,9.498824469097592
frame81.jpg,0,,0.07582688331604004,0.07588410377502441,7.253230333328247,7.257983922958374,9.498824469097592
frame82.jpg,0,,0.09012341499328613,0.090179443359375,7.343353748321533,7.348163366317749,9.498824469097592
frame83.jpg,0,,0.07966136932373047,0.07972359657287598,7.423015117645264,7.427886962890625,9.498824469097592
frame84.jpg,0,,0.09213733673095703,0.0921938419342041,7.515152454376221,7.520080804824829,9.498824469097592
frame85.jpg,0,,0.07822084426879883,0.07830023765563965,7.5933732986450195,7.598381042480469,9.498824469097592
frame86.jpg,0,,0.0973668098449707,0.0974271297454834,7.69074010848999,7.695808172225952,9.498824469097592
frame87.jpg,0,,0.07660055160522461,0.07666563987731934,7.767340660095215,7.7724738121032715,9.498824469097592
frame88.jpg,0,,0.09260964393615723,0.0926668643951416,7.859950304031372,7.865140676498413,9.498824469097592
frame89.jpg,0,,0.07436442375183105,0.07443094253540039,7.934314727783203,7.9395716190338135,9.498824469097592
frame90.jpg,0,,0.09802818298339844,0.09808611869812012,8.032342910766602,8.037657737731934,9.498824469097592
frame91.jpg,0,,0.07838821411132812,0.07845091819763184,8.11073112487793,8.116108655929565,9.498824469097592
frame92.jpg,0,,0.09316110610961914,0.0932152271270752,8.203892230987549,8.20932388305664,9.498824469097592
frame93.jpg,0,,0.0791623592376709,0.07921981811523438,8.28305459022522,8.288543701171875,9.498824469097592
frame94.jpg,0,,0.09787559509277344,0.09794116020202637,8.380930185317993,8.386484861373901,9.498824469097592
frame95.jpg,0,,0.0785529613494873,0.07860612869262695,8.45948314666748,8.465090990066528,9.498824469097592
frame96.jpg,0,,0.09010839462280273,0.09016942977905273,8.549591541290283,8.555260419845581,9.498824469097592
frame97.jpg,0,,0.07932519912719727,0.07937812805175781,8.62891674041748,8.634638547897339,9.498824469097592
frame98.jpg,0,,0.09446167945861816,0.09451556205749512,8.723378419876099,8.729154109954834,9.498824469097592
frame99.jpg,0,,0.07633733749389648,0.07639551162719727,8.799715757369995,8.805549621582031,9.498824469097592
frame100.jpg,0,,0.09632325172424316,0.09639143943786621,8.896039009094238,8.901941061019897,9.498824469097592
frame101.jpg,0,,0.07752418518066406,0.0775766372680664,8.973563194274902,8.979517698287964,9.498824469097592
frame102.jpg,0,,0.09444451332092285,0.09451913833618164,9.068007707595825,9.074036836624146,9.498824469097592
frame103.jpg,0,,0.07670116424560547,0.07675671577453613,9.14470887184143,9.150793552398682,9.498824469097592
frame104.jpg,0,,0.09239768981933594,0.09245514869689941,9.237106561660767,9.243248701095581,9.498824469097592
frame105.jpg,0,,0.07999682426452637,0.08005285263061523,9.317103385925293,9.323301553726196,9.498824469097592
frame106.jpg,0,,0.09393572807312012,0.09400129318237305,9.411039113998413,9.41730284690857,9.498824469097592
frame107.jpg,0,,0.07759976387023926,0.07766532897949219,9.488638877868652,9.494968175888062,9.498824469097592
frame108.jpg,0,,0.09509682655334473,0.09515571594238281,9.583735704421997,9.590123891830444,9.498824469097592
frame109.jpg,0,,0.08138656616210938,0.08143973350524902,9.665122270584106,9.671563625335693,9.498824469097592
frame110.jpg,0,,0.08865928649902344,0.08871245384216309,9.75378155708313,9.760276079177856,9.498824469097592
frame111.jpg,0,,0.07436585426330566,0.07442307472229004,9.828147411346436,9.834699153900146,9.498824469097592
frame112.jpg,0,,0.09174633026123047,0.09181022644042969,9.919893741607666,9.926509380340576,9.498824469097592
frame113.jpg,0,,0.07756423950195312,0.07762265205383301,9.99745798110962,10.00413203239441,9.498824469097592
frame114.jpg,0,,0.09606099128723145,0.09612870216369629,10.09351897239685,10.100260734558105,9.498824469097592
frame115.jpg,0,,0.0791466236114502,0.07920694351196289,10.1726655960083,10.179467678070068,9.498824469097592
frame116.jpg,0,,0.0957639217376709,0.09581851959228516,10.268429517745972,10.275286197662354,9.498824469097592
frame117.jpg,0,,0.07443976402282715,0.07449984550476074,10.342869281768799,10.349786043167114,9.498824469097592
frame118.jpg,0,,0.09363985061645508,0.09369826316833496,10.436509132385254,10.44348430633545,9.498824469097592
frame119.jpg,0,,0.07891297340393066,0.07897210121154785,10.515422105789185,10.522456407546997,9.498824469097592
frame120.jpg,0,,0.10589289665222168,0.10595417022705078,10.621315002441406,10.628410577774048,9.498824469097592
frame121.jpg,0,,0.08892297744750977,0.08898043632507324,10.710237979888916,10.717391014099121,9.498824469097592
frame122.jpg,0,,0.1055593490600586,0.10562014579772949,10.815797328948975,10.82301115989685,9.498824469097592
frame123.jpg,0,,0.08751773834228516,0.08757591247558594,10.90331506729126,10.910587072372437,9.498824469097592
frame124.jpg,0,,0.10586071014404297,0.10595321655273438,11.009175777435303,11.016540288925171,9.498824469097592
frame125.jpg,0,,0.08639144897460938,0.08645057678222656,11.095567226409912,11.102990865707397,9.498824469097592
frame126.jpg,0,,0.11253762245178223,0.11259651184082031,11.208104848861694,11.215587377548218,9.498824469097592
frame127.jpg,0,,0.0878152847290039,0.08787703514099121,11.295920133590698,11.303464412689209,9.498824469097592
frame128.jpg,0,,0.10931801795959473,0.10939311981201172,11.405238151550293,11.41285753250122,9.498824469097592
frame129.jpg,0,,0.08768725395202637,0.08775019645690918,11.49292540550232,11.50060772895813,9.498824469097592
frame130.jpg,0,,0.10824823379516602,0.10830831527709961,11.601173639297485,11.60891604423523,9.498824469097592
frame131.jpg,0,,0.08907628059387207,0.08912968635559082,11.690249919891357,11.69804573059082,9.498824469097592
frame132.jpg,0,,0.10696244239807129,0.10703253746032715,11.797212362289429,11.805078268051147,9.498824469097592
frame133.jpg,0,,0.0936586856842041,0.09371519088745117,11.890871047973633,11.898793458938599,9.498824469097592
frame134.jpg,0,,0.1053168773651123,0.10537862777709961,11.996187925338745,12.004172086715698,9.498824469097592
frame135.jpg,0,,0.08516430854797363,0.08523035049438477,12.081352233886719,12.089402437210083,9.498824469097592
frame136.jpg,0,,0.10912132263183594,0.10918092727661133,12.190473556518555,12.198583364486694,9.498824469097592
frame137.jpg,0,,0.08688092231750488,0.08694696426391602,12.27735447883606,12.28553032875061,9.498824469097592
frame138.jpg,0,,0.10823631286621094,0.10829591751098633,12.38559079170227,12.393826246261597,9.498824469097592
frame139.jpg,0,,0.08611822128295898,0.08618354797363281,12.47170901298523,12.48000979423523,9.498824469097592
frame140.jpg,0,,0.10013628005981445,0.10020160675048828,12.571845293045044,12.580211400985718,9.498824469097592
frame141.jpg,0,,0.07946968078613281,0.07952380180358887,12.651314973831177,12.659735202789307,9.498824469097592
frame142.jpg,0,,0.10168910026550293,0.1017458438873291,12.75300407409668,12.761481046676636,9.498824469097592
frame143.jpg,0,,0.07747220993041992,0.0775306224822998,12.8304762840271,12.839011669158936,9.498824469097592
frame144.jpg,0,,0.09361743927001953,0.09367680549621582,12.92409372329712,12.932688474655151,9.498824469097592
frame145.jpg,0,,0.082275390625,0.08233499526977539,13.00636911392212,13.015023469924927,9.498824469097592
frame146.jpg,0,,0.1005716323852539,0.10063052177429199,13.106940746307373,13.115653991699219,9.498824469097592
frame147.jpg,0,,0.0784294605255127,0.07848739624023438,13.185370206832886,13.194141387939453,9.498824469097592
frame148.jpg,0,,0.10158991813659668,0.10164904594421387,13.286960124969482,13.295790433883667,9.498824469097592
frame149.jpg,0,,0.08479881286621094,0.0848536491394043,13.371758937835693,13.380644083023071,9.498824469097592
frame150.jpg,0,,0.10344195365905762,0.10350322723388672,13.475200891494751,13.484147310256958,9.498824469097592
frame151.jpg,0,,0.08447694778442383,0.08454012870788574,13.559677839279175,13.568687438964844,9.498824469097592
frame152.jpg,0,,0.09969067573547363,0.0997457504272461,13.659368515014648,13.66843318939209,9.498824469097592
frame153.jpg,0,,0.08398580551147461,0.08404350280761719,13.743354320526123,13.752476692199707,9.498824469097592
frame154.jpg,0,,0.09841537475585938,0.09847402572631836,13.841769695281982,13.850950717926025,9.498824469097592
frame155.jpg,0,,0.08165931701660156,0.08171916007995605,13.923429012298584,13.932669878005981,9.498824469097592
frame156.jpg,0,,0.10077309608459473,0.10083484649658203,14.024202108383179,14.033504724502563,9.498824469097592
frame157.jpg,0,,0.0824732780456543,0.08255672454833984,14.106675386428833,14.116061449050903,9.498824469097592
frame158.jpg,0,,0.09856843948364258,0.0986330509185791,14.205243825912476,14.214694499969482,9.498824469097592
frame159.jpg,0,,0.09903240203857422,0.09912800788879395,14.30427622795105,14.313822507858276,9.498824469097592
frame160.jpg,0,,0.1469724178314209,0.1470634937286377,14.45124864578247,14.460886001586914,9.498824469097592
frame161.jpg,0,,0.12661457061767578,0.12671208381652832,14.577863216400146,14.587598085403442,9.498824469097592
frame162.jpg,0,,0.12372779846191406,0.12379789352416992,14.70159101486206,14.711395978927612,9.498824469097592
frame163.jpg,0,,0.13672661781311035,0.13682079315185547,14.838317632675171,14.848216772079468,9.498824469097592
frame164.jpg,0,,0.12458062171936035,0.12465715408325195,14.962898254394531,14.97287392616272,9.498824469097592
frame165.jpg,0,,0.13960909843444824,0.13967275619506836,15.10250735282898,15.112546682357788,9.498824469097592
frame166.jpg,0,,0.13037967681884766,0.13045263290405273,15.232887029647827,15.24299931526184,9.498824469097592
frame167.jpg,0,,0.13107514381408691,0.13114309310913086,15.363962173461914,15.374142408370972,9.498824469097592
frame168.jpg,0,,0.11895203590393066,0.11902737617492676,15.482914209365845,15.493169784545898,9.498824469097592
frame169.jpg,0,,0.12441086769104004,0.12448763847351074,15.607325077056885,15.61765742301941,9.498824469097592
frame170.jpg,0,,0.13640999794006348,0.1365063190460205,15.743735074996948,15.75416374206543,9.498824469097592
frame171.jpg,0,,0.12023591995239258,0.12033486366271973,15.86397099494934,15.87449860572815,9.498824469097592
frame172.jpg,0,,0.1225740909576416,0.12265706062316895,15.986545085906982,15.997155666351318,9.498824469097592
frame173.jpg,0,,0.14440011978149414,0.14449357986450195,16.130945205688477,16.14164924621582,9.498824469097592
frame174.jpg,0,,0.14664101600646973,0.14673829078674316,16.277586221694946,16.288387537002563,9.498824469097592
frame175.jpg,0,,0.14691662788391113,0.147019624710083,16.424502849578857,16.435407161712646,9.498824469097592
frame176.jpg,0,,0.15235185623168945,0.15244030952453613,16.576854705810547,16.587847471237183,9.498824469097592
frame177.jpg,0,,0.14469408988952637,0.14478349685668945,16.721548795700073,16.732630968093872,9.498824469097592
frame178.jpg,0,,0.17142605781555176,0.1715068817138672,16.892974853515625,16.90413784980774,9.498824469097592
frame179.jpg,0,,0.14043354988098145,0.14051532745361328,17.033408403396606,17.044653177261353,9.498824469097592
frame180.jpg,0,,0.14711380004882812,0.14718413352966309,17.180522203445435,17.191837310791016,9.498824469097592
frame181.jpg,0,,0.12072896957397461,0.12082123756408691,17.30125117301941,17.312658548355103,9.498824469097592
frame182.jpg,0,,0.14039254188537598,0.14047813415527344,17.441643714904785,17.453136682510376,9.498824469097592
frame183.jpg,0,,0.1304464340209961,0.13053584098815918,17.57209014892578,17.583672523498535,9.498824469097592
frame184.jpg,0,,0.12881827354431152,0.12888693809509277,17.700908422470093,17.712559461593628,9.498824469097592
frame185.jpg,0,,0.13356351852416992,0.13362741470336914,17.834471940994263,17.846186876296997,9.498824469097592
frame186.jpg,0,,0.12633633613586426,0.12642908096313477,17.960808277130127,17.972615957260132,9.498824469097592
frame187.jpg,0,,0.1370220184326172,0.1371164321899414,18.097830295562744,18.109732389450073,9.498824469097592
frame188.jpg,0,,0.11006522178649902,0.11014771461486816,18.207895517349243,18.21988010406494,9.498824469097592
frame189.jpg,0,,0.11779260635375977,0.11785697937011719,18.325688123703003,18.33773708343506,9.498824469097592
frame190.jpg,0,,0.11587643623352051,0.11594486236572266,18.441564559936523,18.45368194580078,9.498824469097592
frame191.jpg,0,,0.11735081672668457,0.11743855476379395,18.558915376663208,18.571120500564575,9.498824469097592
frame192.jpg,0,,0.11612772941589355,0.11619400978088379,18.6750431060791,18.68731451034546,9.498824469097592
frame193.jpg,0,,0.09687066078186035,0.09695553779602051,18.771913766860962,18.78427004814148,9.498824469097592
frame194.jpg,0,,0.12545323371887207,0.12553691864013672,18.897367000579834,18.909806966781616,9.498824469097592
frame195.jpg,0,,0.09914565086364746,0.09922456741333008,18.99651265144348,19.009031534194946,9.498824469097592
frame196.jpg,0,,0.1391129493713379,0.1391756534576416,19.13562560081482,19.148207187652588,9.498824469097592
frame197.jpg,0,,0.09257721900939941,0.09263801574707031,19.22820281982422,19.240845203399658,9.498824469097592
frame198.jpg,0,,0.11130237579345703,0.11138081550598145,19.339505195617676,19.35222601890564,9.498824469097592
frame199.jpg,0,,0.09631562232971191,0.09637856483459473,19.435820817947388,19.448604583740234,9.498824469097592
frame200.jpg,0,,0.1184091567993164,0.11847519874572754,19.554229974746704,19.567079782485962,9.498824469097592
frame201.jpg,0,,0.11058282852172852,0.1106715202331543,19.664812803268433,19.677751302719116,9.498824469097592
frame202.jpg,0,,0.1101832389831543,0.11024928092956543,19.774996042251587,19.78800058364868,9.498824469097592
frame203.jpg,0,,0.11702799797058105,0.11710548400878906,19.892024040222168,19.90510606765747,9.498824469097592
frame204.jpg,0,,0.11035370826721191,0.11041569709777832,20.00237774848938,20.01552176475525,9.498824469097592
frame205.jpg,0,,0.11585140228271484,0.11591720581054688,20.118229150772095,20.131438970565796,9.498824469097592
frame206.jpg,0,,0.2105262279510498,0.21061468124389648,20.328755378723145,20.342053651809692,9.498824469097592
frame207.jpg,0,,0.15933680534362793,0.15940356254577637,20.488092184066772,20.50145721435547,9.498824469097592
frame208.jpg,0,,0.15876150131225586,0.15882325172424316,20.64685368537903,20.660280466079712,9.498824469097592
frame209.jpg,0,,0.1497793197631836,0.14985942840576172,20.796633005142212,20.810139894485474,9.498824469097592
frame210.jpg,0,,0.15105605125427246,0.15113306045532227,20.947689056396484,20.961272954940796,9.498824469097592
frame211.jpg,0,,0.15282821655273438,0.15291523933410645,21.10051727294922,21.114188194274902,9.498824469097592
frame212.jpg,0,,0.15112686157226562,0.15120339393615723,21.251644134521484,21.26539158821106,9.498824469097592
frame213.jpg,0,,0.14781689643859863,0.14787983894348145,21.399461030960083,21.41327142715454,9.498824469097592
frame214.jpg,0,,0.21037745475769043,0.2104482650756836,21.609838485717773,21.623719692230225,9.498824469097592
frame215.jpg,0,,0.1674203872680664,0.16751837730407715,21.77725887298584,21.7912380695343,9.498824469097592
frame216.jpg,0,,0.16428399085998535,0.16434574127197266,21.941542863845825,21.955583810806274,9.498824469097592
frame217.jpg,0,,0.14827346801757812,0.1483471393585205,22.089816331863403,22.103930950164795,9.498824469097592
frame218.jpg,0,,0.13001680374145508,0.13007044792175293,22.21983313560486,22.234001398086548,9.498824469097592
frame219.jpg,0,,0.1450047492980957,0.14506888389587402,22.364837884902954,22.379070281982422,9.498824469097592
frame220.jpg,0,,0.13157987594604492,0.13163137435913086,22.496417760849,22.510701656341553,9.498824469097592
frame221.jpg,0,,0.12920761108398438,0.12928175926208496,22.625625371932983,22.639983415603638,9.498824469097592
frame222.jpg,0,,0.1349656581878662,0.13505959510803223,22.76059103012085,22.77504301071167,9.498824469097592
frame223.jpg,0,,0.14003968238830566,0.1401066780090332,22.900630712509155,22.915149688720703,9.498824469097592
frame224.jpg,0,,0.13267946243286133,0.13286662101745605,23.033310174942017,23.04801630973816,9.498824469097592
frame225.jpg,0,,0.13930296897888184,0.1393756866455078,23.1726131439209,23.187391996383667,9.498824469097592
frame226.jpg,0,,0.13152265548706055,0.13159441947937012,23.30413579940796,23.318986415863037,9.498824469097592
frame227.jpg,0,,0.13789892196655273,0.1379692554473877,23.44203472137451,23.456955671310425,9.498824469097592
frame228.jpg,0,,0.13994050025939941,0.14001941680908203,23.58197522163391,23.596975088119507,9.498824469097592
frame229.jpg,0,,0.1313333511352539,0.1313948631286621,23.713308572769165,23.72836995124817,9.498824469097592
frame230.jpg,0,,0.1428546905517578,0.14292645454406738,23.856163263320923,23.871296405792236,9.498824469097592
frame231.jpg,0,,0.1367485523223877,0.13680744171142578,23.99291181564331,24.008103847503662,9.498824469097592
frame232.jpg,0,,0.13660264015197754,0.13668179512023926,24.129514455795288,24.1447856426239,9.498824469097592
frame233.jpg,0,,0.15172028541564941,0.15179872512817383,24.281234741210938,24.296584367752075,9.498824469097592
frame234.jpg,0,,0.12729096412658691,0.12735605239868164,24.408525705337524,24.423940420150757,9.498824469097592
frame235.jpg,0,,0.14469242095947266,0.14477157592773438,24.553218126296997,24.56871199607849,9.498824469097592
frame236.jpg,0,,0.13675975799560547,0.13683366775512695,24.689977884292603,24.705545663833618,9.498824469097592
frame237.jpg,0,,0.13351750373840332,0.13359308242797852,24.823495388031006,24.839138746261597,9.498824469097592
frame238.jpg,0,,0.13672590255737305,0.13680601119995117,24.96022129058838,24.975944757461548,9.498824469097592
frame239.jpg,0,,0.13598871231079102,0.1360454559326172,25.09621000289917,25.111990213394165,9.498824469097592
frame240.jpg,0,,0.1321277618408203,0.13219928741455078,25.22833776473999,25.244189500808716,9.498824469097592
frame241.jpg,0,,0.13690614700317383,0.1369647979736328,25.365243911743164,25.38115429878235,9.498824469097592
frame242.jpg,0,,0.1379086971282959,0.13799262046813965,25.50315260887146,25.51914691925049,9.498824469097592
frame243.jpg,0,,0.14198684692382812,0.14206385612487793,25.645139455795288,25.661210775375366,9.498824469097592
frame244.jpg,0,,0.14171171188354492,0.14178204536437988,25.786851167678833,25.802992820739746,9.498824469097592
frame245.jpg,0,,0.14229154586791992,0.14235353469848633,25.929142713546753,25.945346355438232,9.498824469097592
frame246.jpg,0,,0.1629774570465088,0.16305112838745117,26.09212017059326,26.108397483825684,9.498824469097592
frame247.jpg,0,,0.1607661247253418,0.1608591079711914,26.252886295318604,26.269256591796875,9.498824469097592
frame248.jpg,0,,0.15921401977539062,0.15927910804748535,26.412100315093994,26.42853569984436,9.498824469097592
frame249.jpg,0,,0.17207717895507812,0.1721506118774414,26.584177494049072,26.6006863117218,9.498824469097592
frame250.jpg,0,,0.18544626235961914,0.18552327156066895,26.76962375640869,26.78620958328247,9.498824469097592
frame251.jpg,0,,0.16858386993408203,0.16865038871765137,26.938207626342773,26.954859972000122,9.498824469097592
frame252.jpg,0,,0.16521549224853516,0.16527771949768066,27.10342311859131,27.120137691497803,9.498824469097592
frame253.jpg,0,,0.16349339485168457,0.16355276107788086,27.266916513442993,27.283690452575684,9.498824469097592
frame254.jpg,0,,0.16422152519226074,0.16428613662719727,27.431138038635254,27.44797658920288,9.498824469097592
frame255.jpg,0,,0.16318058967590332,0.16324186325073242,27.594318628311157,27.611218452453613,9.498824469097592
frame256.jpg,0,,0.1650698184967041,0.16512656211853027,27.75938844680786,27.776345014572144,9.498824469097592
frame257.jpg,0,,0.1566324234008789,0.15669727325439453,27.91602087020874,27.933042287826538,9.498824469097592
frame258.jpg,0,,0.16960692405700684,0.16966938972473145,28.085627794265747,28.10271167755127,9.498824469097592
