#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds)
frame41.jpg,1,"name:rect,x: 100 ,y: -17,width: 194, height: 259",0.08162689208984375,0.08184432983398438,3.231909990310669,3.2413313388824463
frame42.jpg,1,"name:rect,x: 103 ,y: -16,width: 193, height: 257",0.06788778305053711,0.06813406944274902,3.299797773361206,3.3094654083251953
frame43.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 258",0.08323884010314941,0.08344841003417969,3.3830366134643555,3.392913818359375
frame44.jpg,1,"name:rect,x: 100 ,y: -18,width: 193, height: 261",0.06774377822875977,0.06793808937072754,3.4507803916931152,3.4608519077301025
frame45.jpg,1,"name:rect,x: 100 ,y: -17,width: 195, height: 259",0.08248662948608398,0.08267712593078613,3.533267021179199,3.5435290336608887
frame46.jpg,1,"name:rect,x: 101 ,y: -20,width: 194, height: 261",0.07085108757019043,0.0711517333984375,3.6041181087493896,3.614680767059326
frame47.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.11320042610168457,0.11342620849609375,3.717318534851074,3.72810697555542
frame48.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.08050155639648438,0.08076310157775879,3.7978200912475586,3.8088700771331787
frame49.jpg,1,"name:rect,x: 100 ,y: -18,width: 194, height: 259",0.0840749740600586,0.08429312705993652,3.881895065307617,3.8931632041931152
frame50.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 255",0.06900215148925781,0.0692453384399414,3.950897216796875,3.9624085426330566
frame51.jpg,1,"name:rect,x: 103 ,y: -15,width: 193, height: 257",0.08234691619873047,0.08256340026855469,4.0332441329956055,4.044971942901611
frame52.jpg,1,"name:rect,x: 101 ,y: -15,width: 194, height: 258",0.06935381889343262,0.06958913803100586,4.102597951889038,4.114561080932617
frame53.jpg,1,"name:rect,x: 101 ,y: -16,width: 193, height: 259",0.08459663391113281,0.08483505249023438,4.187194585800171,4.199396133422852
frame54.jpg,1,"name:rect,x: 101 ,y: -14,width: 194, height: 257",0.06975126266479492,0.06999945640563965,4.256945848464966,4.269395589828491
frame55.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.08195972442626953,0.08225393295288086,4.338905572891235,4.351649522781372
frame56.jpg,1,"name:rect,x: 103 ,y: -17,width: 193, height: 258",0.07335710525512695,0.07354545593261719,4.412262678146362,4.425194978713989
frame57.jpg,1,"name:rect,x: 101 ,y: -18,width: 194, height: 259",0.07913637161254883,0.07935070991516113,4.491399049758911,4.50454568862915
frame58.jpg,1,"name:rect,x: 99 ,y: -17,width: 195, height: 260",0.07015109062194824,0.07035636901855469,4.561550140380859,4.574902057647705
frame59.jpg,1,"name:rect,x: 100 ,y: -19,width: 194, height: 261",0.08434867858886719,0.08456754684448242,4.645898818969727,4.6594696044921875
frame60.jpg,1,"name:rect,x: 100 ,y: -14,width: 194, height: 256",0.07225847244262695,0.07249331474304199,4.7181572914123535,4.7319629192352295
frame61.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.1092836856842041,0.10949945449829102,4.827440977096558,4.8414623737335205
frame62.jpg,1,"name:rect,x: 100 ,y: -15,width: 195, height: 257",0.08019351959228516,0.08040475845336914,4.907634496688843,4.92186713218689
frame63.jpg,1,"name:rect,x: 100 ,y: -15,width: 194, height: 258",0.08423781394958496,0.08448195457458496,4.991872310638428,5.006349086761475
frame64.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.07049703598022461,0.07074642181396484,5.062369346618652,5.0770955085754395
frame65.jpg,1,"name:rect,x: 101 ,y: -18,width: 193, height: 260",0.0859987735748291,0.08621478080749512,5.1483681201934814,5.163310289382935
frame66.jpg,1,"name:rect,x: 101 ,y: -18,width: 193, height: 261",0.0688631534576416,0.06910181045532227,5.217231273651123,5.232412099838257
frame67.jpg,1,"name:rect,x: 102 ,y: -18,width: 192, height: 261",0.08220338821411133,0.08241844177246094,5.299434661865234,5.314830541610718
frame68.jpg,1,"name:rect,x: 103 ,y: -19,width: 193, height: 260",0.0731360912322998,0.07337665557861328,5.372570753097534,5.388207197189331
frame69.jpg,1,"name:rect,x: 103 ,y: -17,width: 194, height: 257",0.08415007591247559,0.08433365821838379,5.45672082901001,5.472540855407715
frame70.jpg,1,"name:rect,x: 104 ,y: -18,width: 193, height: 259",0.06873798370361328,0.06893658638000488,5.525458812713623,5.54147744178772
frame71.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.08254861831665039,0.08279013633728027,5.608007431030273,5.624267578125
frame72.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 257",0.07067203521728516,0.07088828086853027,5.678679466247559,5.69515585899353
frame73.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 257",0.08509635925292969,0.08534932136535645,5.763775825500488,5.780505180358887
frame74.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.06725525856018066,0.06748771667480469,5.831031084060669,5.847992897033691
frame75.jpg,1,"name:rect,x: 102 ,y: -12,width: 193, height: 255",0.1503758430480957,0.1506185531616211,5.981406927108765,5.9986114501953125
frame76.jpg,1,"name:rect,x: 102 ,y: -18,width: 193, height: 259",0.07638955116271973,0.07659506797790527,6.057796478271484,6.075206518173218
frame77.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.08633899688720703,0.0865335464477539,6.144135475158691,6.161740064620972
frame78.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 257",0.0723114013671875,0.07251214981079102,6.216446876525879,6.234252214431763
frame79.jpg,1,"name:rect,x: 102 ,y: -17,width: 195, height: 258",0.07909035682678223,0.07932472229003906,6.295537233352661,6.313576936721802
frame80.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 258",0.0685429573059082,0.06877541542053223,6.364080190658569,6.382352352142334
frame81.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 257",0.08537721633911133,0.08562946319580078,6.449457406997681,6.467981815338135
frame82.jpg,1,"name:rect,x: 100 ,y: -20,width: 193, height: 262",0.07337665557861328,0.07360553741455078,6.522834062576294,6.5415873527526855
frame83.jpg,1,"name:rect,x: 103 ,y: -14,width: 194, height: 257",0.08480644226074219,0.0850677490234375,6.607640504837036,6.626655101776123
frame84.jpg,1,"name:rect,x: 101 ,y: -18,width: 192, height: 260",0.07230472564697266,0.07254266738891602,6.679945230484009,6.699197769165039
frame85.jpg,1,"name:rect,x: 102 ,y: -13,width: 192, height: 257",0.08522343635559082,0.08546972274780273,6.7651686668396,6.784667491912842
frame86.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.06768250465393066,0.06788110733032227,6.83285117149353,6.852548599243164
frame87.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.08206295967102051,0.08226466178894043,6.914914131164551,6.9348132610321045
frame88.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.07068562507629395,0.07091474533081055,6.985599756240845,7.005728006362915
frame89.jpg,1,"name:rect,x: 102 ,y: -14,width: 193, height: 258",0.08254575729370117,0.08278918266296387,7.068145513534546,7.088517189025879
frame90.jpg,1,"name:rect,x: 103 ,y: -16,width: 193, height: 258",0.07905292510986328,0.0792691707611084,7.147198438644409,7.167786359786987
frame91.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.08474898338317871,0.08498167991638184,7.231947422027588,7.252768039703369
frame92.jpg,1,"name:rect,x: 100 ,y: -18,width: 195, height: 259",0.06973552703857422,0.0699465274810791,7.301682949066162,7.322714567184448
frame93.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.08455657958984375,0.08478283882141113,7.386239528656006,7.407497406005859
frame94.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 258",0.07467889785766602,0.07490658760070801,7.460918426513672,7.482403993606567
frame95.jpg,1,"name:rect,x: 100 ,y: -16,width: 194, height: 258",0.0911092758178711,0.09133100509643555,7.552027702331543,7.573734998703003
frame96.jpg,1,"name:rect,x: 100 ,y: -19,width: 196, height: 259",0.07462477684020996,0.07484555244445801,7.626652479171753,7.648580551147461
frame97.jpg,1,"name:rect,x: 103 ,y: -13,width: 193, height: 256",0.09583926200866699,0.09611868858337402,7.72249174118042,7.744699239730835
frame98.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.0795438289642334,0.07979011535644531,7.802035570144653,7.82448935508728
frame99.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.08421945571899414,0.08443832397460938,7.8862550258636475,7.90892767906189
frame100.jpg,1,"name:rect,x: 101 ,y: -17,width: 195, height: 258",0.07406258583068848,0.07429051399230957,7.960317611694336,7.983218193054199
frame101.jpg,1,"name:rect,x: 102 ,y: -12,width: 193, height: 255",0.09575009346008301,0.09600281715393066,8.056067705154419,8.07922101020813
frame102.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 258",0.07702875137329102,0.07724523544311523,8.13309645652771,8.156466245651245
frame103.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.09406423568725586,0.0942850112915039,8.227160692214966,8.250751256942749
frame104.jpg,1,"name:rect,x: 101 ,y: -13,width: 195, height: 256",0.0780937671661377,0.0783851146697998,8.305254459381104,8.329136371612549
frame105.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.10231423377990723,0.10255622863769531,8.40756869316101,8.431692600250244
frame106.jpg,1,"name:rect,x: 100 ,y: -17,width: 193, height: 260",0.0751345157623291,0.07534241676330566,8.48270320892334,8.50703501701355
frame107.jpg,1,"name:rect,x: 101 ,y: -15,width: 194, height: 257",0.09225034713745117,0.09249639511108398,8.574953556060791,8.599531412124634
frame108.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.07541751861572266,0.07565569877624512,8.650371074676514,8.675187110900879
frame109.jpg,1,"name:rect,x: 102 ,y: -19,width: 193, height: 260",0.09188580513000488,0.09211063385009766,8.742256879806519,8.767297744750977
frame110.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 258",0.0735313892364502,0.07375168800354004,8.815788269042969,8.841049432754517
frame111.jpg,1,"name:rect,x: 102 ,y: -14,width: 193, height: 257",0.09268999099731445,0.09291505813598633,8.908478260040283,8.933964490890503
frame112.jpg,1,"name:rect,x: 101 ,y: -17,width: 193, height: 259",0.07771778106689453,0.0780339241027832,8.986196041107178,9.011998414993286
frame113.jpg,1,"name:rect,x: 100 ,y: -20,width: 193, height: 262",0.08964943885803223,0.08986163139343262,9.07584547996521,9.101860046386719
frame114.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.07320022583007812,0.07343626022338867,9.149045705795288,9.175296306610107
frame115.jpg,1,"name:rect,x: 102 ,y: -13,width: 194, height: 255",0.0940084457397461,0.09424161911010742,9.243054151535034,9.269537925720215
frame116.jpg,1,"name:rect,x: 103 ,y: -17,width: 192, height: 259",0.07536840438842773,0.07557964324951172,9.318422555923462,9.345117568969727
frame117.jpg,1,"name:rect,x: 102 ,y: -15,width: 194, height: 256",0.09100222587585449,0.09123897552490234,9.409424781799316,9.436356544494629
frame118.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.07326483726501465,0.07349514961242676,9.482689619064331,9.509851694107056
frame119.jpg,1,"name:rect,x: 103 ,y: -15,width: 192, height: 258",0.0855720043182373,0.08583211898803711,9.568261623382568,9.595683813095093
frame120.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 259",0.07405662536621094,0.07428193092346191,9.64231824874878,9.669965744018555
frame121.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.08889079093933105,0.08911442756652832,9.73120903968811,9.759080171585083
frame122.jpg,1,"name:rect,x: 100 ,y: -14,width: 195, height: 256",0.07758069038391113,0.07781004905700684,9.808789730072021,9.83689022064209
frame123.jpg,1,"name:rect,x: 100 ,y: -15,width: 195, height: 257",0.0912177562713623,0.09146881103515625,9.900007486343384,9.928359031677246
frame124.jpg,1,"name:rect,x: 102 ,y: -15,width: 193, height: 258",0.07879495620727539,0.07902693748474121,9.97880244255066,10.007385969161987
frame125.jpg,1,"name:rect,x: 103 ,y: -17,width: 194, height: 257",0.09087657928466797,0.09110689163208008,10.069679021835327,10.098492860794067
frame126.jpg,1,"name:rect,x: 101 ,y: -19,width: 192, height: 261",0.07417416572570801,0.07441115379333496,10.143853187561035,10.172904014587402
frame127.jpg,1,"name:rect,x: 102 ,y: -19,width: 194, height: 259",0.09108710289001465,0.0913076400756836,10.23494029045105,10.264211654663086
frame128.jpg,1,"name:rect,x: 102 ,y: -15,width: 194, height: 256",0.07340455055236816,0.07362532615661621,10.308344841003418,10.337836980819702
frame129.jpg,1,"name:rect,x: 101 ,y: -19,width: 194, height: 259",0.09039831161499023,0.09063148498535156,10.398743152618408,10.428468465805054
frame130.jpg,1,"name:rect,x: 101 ,y: -13,width: 194, height: 256",0.08187437057495117,0.08213114738464355,10.48061752319336,10.510599613189697
frame131.jpg,1,"name:rect,x: 103 ,y: -15,width: 193, height: 258",0.10599327087402344,0.10622811317443848,10.586610794067383,10.616827726364136
frame132.jpg,1,"name:rect,x: 101 ,y: -20,width: 194, height: 260",0.07672238349914551,0.07694745063781738,10.663333177566528,10.693775177001953
frame133.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 259",0.08966970443725586,0.08988761901855469,10.753002882003784,10.783662796020508
frame134.jpg,1,"name:rect,x: 100 ,y: -19,width: 195, height: 260",0.07529759407043457,0.07552909851074219,10.828300476074219,10.85919189453125
frame135.jpg,1,"name:rect,x: 103 ,y: -17,width: 194, height: 257",0.0917966365814209,0.09200668334960938,10.92009711265564,10.95119857788086
frame136.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.08037209510803223,0.08058881759643555,11.000469207763672,11.031787395477295
frame137.jpg,1,"name:rect,x: 100 ,y: -21,width: 194, height: 263",0.08946418762207031,0.08969545364379883,11.089933395385742,11.121482849121094
frame138.jpg,1,"name:rect,x: 102 ,y: -15,width: 194, height: 257",0.0764613151550293,0.07670998573303223,11.166394710540771,11.198192834854126
frame139.jpg,1,"name:rect,x: 101 ,y: -18,width: 193, height: 260",0.08259034156799316,0.08278799057006836,11.248985052108765,11.280980825424194
frame140.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.06583189964294434,0.0660696029663086,11.314816951751709,11.347050428390503
frame141.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.07965326309204102,0.07988691329956055,11.39447021484375,11.426937341690063
frame142.jpg,1,"name:rect,x: 100 ,y: -18,width: 194, height: 260",0.0740814208984375,0.07431459426879883,11.468551635742188,11.501251935958862
frame143.jpg,1,"name:rect,x: 102 ,y: -13,width: 193, height: 255",0.0904083251953125,0.09072422981262207,11.5589599609375,11.591976165771484
frame144.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 259",0.07541060447692871,0.07562446594238281,11.634370565414429,11.667600631713867
frame145.jpg,1,"name:rect,x: 102 ,y: -13,width: 192, height: 257",0.08439326286315918,0.08464169502258301,11.718763828277588,11.75224232673645
frame146.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 257",0.07104063034057617,0.07143855094909668,11.789804458618164,11.823680877685547
frame147.jpg,1,"name:rect,x: 102 ,y: -18,width: 192, height: 260",0.08636975288391113,0.08657240867614746,11.876174211502075,11.910253286361694
frame148.jpg,1,"name:rect,x: 101 ,y: -19,width: 194, height: 261",0.06828880310058594,0.06851983070373535,11.944463014602661,11.97877311706543
frame149.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.0823516845703125,0.08258438110351562,12.026814699172974,12.061357498168945
frame150.jpg,1,"name:rect,x: 101 ,y: -17,width: 195, height: 257",0.07309436798095703,0.07332205772399902,12.09990906715393,12.134679555892944
frame151.jpg,1,"name:rect,x: 100 ,y: -16,width: 194, height: 258",0.08405542373657227,0.08429265022277832,12.183964490890503,12.218972206115723
frame152.jpg,1,"name:rect,x: 102 ,y: -11,width: 193, height: 254",0.07256746292114258,0.07281947135925293,12.256531953811646,12.291791677474976
frame153.jpg,1,"name:rect,x: 102 ,y: -10,width: 193, height: 254",0.08212471008300781,0.08238077163696289,12.338656663894653,12.374172449111938
frame154.jpg,1,"name:rect,x: 101 ,y: -13,width: 194, height: 256",0.07505011558532715,0.07532906532287598,12.41370677947998,12.449501514434814
frame155.jpg,1,"name:rect,x: 102 ,y: -15,width: 194, height: 257",0.08192777633666992,0.08213520050048828,12.49563455581665,12.531636714935303
frame156.jpg,1,"name:rect,x: 102 ,y: -14,width: 193, height: 258",0.07238078117370605,0.07259726524353027,12.568015336990356,12.604233980178833
frame157.jpg,1,"name:rect,x: 101 ,y: -16,width: 195, height: 258",0.11201596260070801,0.11226081848144531,12.680031299591064,12.716494798660278
frame158.jpg,1,"name:rect,x: 103 ,y: -17,width: 193, height: 258",0.07217168807983398,0.07239365577697754,12.752202987670898,12.788888454437256
frame159.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 258",0.08302688598632812,0.08322834968566895,12.835229873657227,12.872116804122925
frame160.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 257",0.0740969181060791,0.07431650161743164,12.909326791763306,12.946433305740356
frame161.jpg,1,"name:rect,x: 100 ,y: -15,width: 196, height: 256",0.08156991004943848,0.08180117607116699,12.990896701812744,13.028234481811523
frame162.jpg,1,"name:rect,x: 99 ,y: -15,width: 195, height: 257",0.06912827491760254,0.06937193870544434,13.060024976730347,13.097606420516968
frame163.jpg,1,"name:rect,x: 100 ,y: -17,width: 194, height: 260",0.08564925193786621,0.08585691452026367,13.145674228668213,13.183463335037231
frame164.jpg,1,"name:rect,x: 101 ,y: -13,width: 193, height: 257",0.06992220878601074,0.07023811340332031,13.215596437454224,13.253701448440552
frame165.jpg,1,"name:rect,x: 103 ,y: -18,width: 194, height: 258",0.08359074592590332,0.08381533622741699,13.299187183380127,13.337516784667969
frame166.jpg,1,"name:rect,x: 103 ,y: -17,width: 193, height: 257",0.07544374465942383,0.07569742202758789,13.37463092803955,13.413214206695557
frame167.jpg,1,"name:rect,x: 104 ,y: -15,width: 193, height: 256",0.07830071449279785,0.07853507995605469,13.452931642532349,13.491749286651611
frame168.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.07322335243225098,0.07342410087585449,13.5261549949646,13.565173387527466
frame169.jpg,1,"name:rect,x: 100 ,y: -19,width: 194, height: 261",0.08836650848388672,0.08858561515808105,13.614521503448486,13.653759002685547
frame170.jpg,1,"name:rect,x: 103 ,y: -17,width: 193, height: 258",0.0752720832824707,0.0755758285522461,13.689793586730957,13.729334831237793
frame171.jpg,1,"name:rect,x: 101 ,y: -15,width: 193, height: 257",0.08285236358642578,0.08310818672180176,13.772645950317383,13.812443017959595
frame172.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 257",0.06975269317626953,0.06998109817504883,13.842398643493652,13.882424116134644
frame173.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 257",0.08446073532104492,0.08472037315368652,13.926859378814697,13.96714448928833
frame174.jpg,1,"name:rect,x: 102 ,y: -15,width: 194, height: 256",0.07393026351928711,0.07418942451477051,14.000789642333984,14.0413339138031
frame175.jpg,1,"name:rect,x: 101 ,y: -15,width: 193, height: 258",0.08809709548950195,0.08836054801940918,14.088886737823486,14.12969446182251
frame176.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 257",0.07135987281799316,0.07158231735229492,14.16024661064148,14.201276779174805
frame177.jpg,1,"name:rect,x: 102 ,y: -14,width: 195, height: 255",0.08692502975463867,0.08714485168457031,14.247171640396118,14.288421630859375
frame178.jpg,1,"name:rect,x: 102 ,y: -14,width: 193, height: 256",0.07242512702941895,0.07269120216369629,14.319596767425537,14.361112833023071
frame179.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.0876164436340332,0.08788037300109863,14.40721321105957,14.44899320602417
frame180.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.07389163970947266,0.07411813735961914,14.481104850769043,14.523111343383789
frame181.jpg,1,"name:rect,x: 101 ,y: -13,width: 195, height: 254",0.08520674705505371,0.0854496955871582,14.566311597824097,14.608561038970947
frame182.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 255",0.07757401466369629,0.07777190208435059,14.643885612487793,14.686332941055298
frame183.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.08681464195251465,0.08706378936767578,14.730700254440308,14.773396730422974
frame184.jpg,1,"name:rect,x: 102 ,y: -12,width: 195, height: 254",0.07572293281555176,0.0760958194732666,14.80642318725586,14.84949254989624
frame185.jpg,1,"name:rect,x: 102 ,y: -13,width: 194, height: 255",0.08694839477539062,0.08720111846923828,14.89337158203125,14.936693668365479
frame186.jpg,1,"name:rect,x: 101 ,y: -14,width: 194, height: 255",0.07085871696472168,0.07112717628479004,14.964230298995972,15.007820844650269
frame187.jpg,1,"name:rect,x: 100 ,y: -15,width: 194, height: 258",0.08834409713745117,0.0886075496673584,15.052574396133423,15.096428394317627
frame188.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.07717180252075195,0.07739806175231934,15.129746198654175,15.173826456069946
frame189.jpg,1,"name:rect,x: 103 ,y: -16,width: 193, height: 258",0.09026598930358887,0.090484619140625,15.220012187957764,15.264311075210571
frame190.jpg,1,"name:rect,x: 103 ,y: -11,width: 193, height: 254",0.08819961547851562,0.08857131004333496,15.30821180343628,15.352882385253906
