#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame28.jpg,0,,0.1720938683,0.1721668243,5.1743597984,5.1759917736,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame29.jpg,0,,0.1825289726,0.1825795174,5.3568887711,5.358571291,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame30.jpg,0,,0.1749589443,0.175008297,5.5318477154,5.5335795879,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame31.jpg,0,,0.1851422787,0.185198307,5.716989994,5.718777895,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame32.jpg,0,,0.189031601,0.189139843,5.906021595,5.907917738,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame33.jpg,0,,0.1979525089,0.1980037689,6.1039741039,6.1059215069,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame34.jpg,0,,0.1933534145,0.1934044361,6.2973275185,6.299325943,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame35.jpg,0,,0.1855480671,0.1856012344,6.4828755856,6.4849271774,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame36.jpg,0,,0.1768484116,0.17689991,6.6597239971,6.6618270874,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame37.jpg,0,,0.1801519394,0.180201292,6.8398759365,6.8420283794,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame38.jpg,0,,0.1680204868,0.1680757999,7.0078964233,7.0101041794,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame39.jpg,0,,0.171397686,0.171453476,7.1792941093,7.1815576553,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame40.jpg,0,,0.1910092831,0.1910624504,7.3703033924,7.3726201057,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame41.jpg,0,,0.1883792877,0.188439846,7.5586826801,7.5610599518,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame42.jpg,0,,0.1865637302,0.1866178513,7.7452464104,7.747677803,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame43.jpg,0,,0.2016274929,0.2016820908,7.9468739033,7.9493598938,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame44.jpg,0,,0.1854727268,0.1855270863,8.1323466301,8.1348869801,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame45.jpg,0,,0.1859958172,0.1860496998,8.3183424473,8.3209366798,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame46.jpg,0,,0.1933138371,0.1933684349,8.5116562843,8.5143051147,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame47.jpg,0,,0.1906425953,0.1906969547,8.7022988796,8.7050020695,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame48.jpg,0,,0.1854989529,0.1855564117,8.8877978325,8.8905584812,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame49.jpg,0,,0.2147243023,0.2147784233,9.1025221348,9.1053369045,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame50.jpg,0,,0.2058434486,0.2059018612,9.3083655834,9.3112387657,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame51.jpg,0,,0.1839661598,0.1840229034,9.4923317432,9.4952616692,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame52.jpg,0,,0.1938714981,0.1939265728,9.6862032413,9.689188242,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame53.jpg,0,,0.1911153793,0.1911809444,9.8773186207,9.8803691864,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame54.jpg,0,,0.2196660042,0.2197237015,10.0969846249,10.1000928879,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame55.jpg,0,,0.1891224384,0.1891906261,10.2861070633,10.289283514,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame56.jpg,0,,0.1889612675,0.1890149117,10.4750683308,10.4782984257,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame57.jpg,0,,0.1989920139,0.1990458965,10.6740603447,10.6773443222,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame58.jpg,0,,0.1915409565,0.1915974617,10.8656013012,10.8689417839,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame59.jpg,0,,0.2068433762,0.2069098949,11.0724446774,11.0758516788,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame60.jpg,0,,0.2587497234,0.2588181496,11.3311944008,11.3346698284,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame61.jpg,0,,0.2585508823,0.2586202621,11.5897452831,11.5932900906,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame62.jpg,0,,0.2594425678,0.2595319748,11.849187851,11.8528220654,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame63.jpg,0,,0.2511892319,0.2512595654,12.1003770828,12.1040816307,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame64.jpg,0,,0.263936758,0.2640054226,12.3643138409,12.3680870533,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame65.jpg,0,,0.256067276,0.2561476231,12.6203811169,12.6242346764,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame66.jpg,0,,0.2568325996,0.2568981647,12.8772137165,12.8811328411,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame67.jpg,0,,0.2557995319,0.2558674812,13.1330132484,13.1370003223,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame68.jpg,0,,0.2804167271,0.28049016,13.4134299755,13.4174904823,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame69.jpg,0,,0.2822945118,0.2823588848,13.6957244873,13.6998493671,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame70.jpg,0,,0.2878344059,0.2879002094,13.9835588932,13.9877495766,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame71.jpg,0,,0.2887299061,0.2888185978,14.2722887993,14.2765681744,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame72.jpg,0,,0.2837340832,0.2838079929,14.5560228825,14.5603761673,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame73.jpg,0,,0.2880966663,0.2881662846,14.8441195488,14.8485424519,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame74.jpg,0,,0.2774472237,0.2775273323,15.1215667725,15.1260697842,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame75.jpg,0,,0.2201766968,0.2202351093,15.3417434692,15.3463048935,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame76.jpg,0,,0.2260005474,0.2260615826,15.5677440166,15.5723664761,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame77.jpg,0,,0.2245488167,0.224612236,15.7922928333,15.7969787121,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame78.jpg,0,,0.2219932079,0.222053051,16.0142860413,16.0190317631,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame79.jpg,0,,0.2215759754,0.2216353416,16.2358620167,16.2406671047,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame80.jpg,0,,0.2245087624,0.2245750427,16.460370779,16.4652421474,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame81.jpg,0,,0.2250759602,0.2251386642,16.6854467392,16.6903808117,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame82.jpg,0,,0.2107429504,0.2108151913,16.8961896896,16.901196003,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame83.jpg,0,,0.2181367874,0.2181982994,17.1143264771,17.1193943024,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame84.jpg,0,,0.2231271267,0.2231867313,17.3374536037,17.3425810337,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame85.jpg,0,,0.2159368992,0.215996027,17.5533905029,17.5585770607,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame86.jpg,0,,0.2264602184,0.2265434265,17.7798507214,17.7851204872,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame87.jpg,0,,0.2199697495,0.220035553,17.9998204708,18.0051560402,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame88.jpg,0,,0.2298400402,0.2299232483,18.229660511,18.2350792885,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame89.jpg,0,,0.2151691914,0.2152292728,18.4448297024,18.4503085613,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame90.jpg,0,,0.2226998806,0.2227642536,18.667529583,18.6730728149,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame91.jpg,0,,0.2213072777,0.2213799953,18.8888368607,18.8944528103,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame92.jpg,0,,0.1886661053,0.1887187958,19.0775029659,19.0831716061,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame93.jpg,0,,0.2020506859,0.2021110058,19.2795536518,19.2852826118,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame94.jpg,0,,0.2066805363,0.2067368031,19.4862341881,19.4920194149,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame95.jpg,0,,0.2117877007,0.2118489742,19.6980218887,19.7038683891,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame96.jpg,0,,0.2411885262,0.2412641048,19.9392104149,19.945132494,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame97.jpg,0,,0.2133779526,0.2134315968,20.1525883675,20.1585640907,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame98.jpg,0,,0.1904196739,0.1904761791,20.3430080414,20.3490402699,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame99.jpg,0,,0.1956958771,0.1957542896,20.5387039185,20.5447945595,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame100.jpg,0,,0.1884827614,0.1885697842,20.7271866798,20.7333643436,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame101.jpg,0,,0.1866974831,0.1867542267,20.9138841629,20.9201185703,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame102.jpg,0,,0.1884493828,0.1885070801,21.1023335457,21.1086256504,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame103.jpg,0,,0.1930186749,0.1930770874,21.2953522205,21.3017027378,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame104.jpg,0,,0.1906964779,0.1907582283,21.4860486984,21.4924609661,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame105.jpg,0,,0.1946392059,0.1946949959,21.6806879044,21.687155962,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame106.jpg,0,,0.1923172474,0.1923806667,21.8730051517,21.8795366287,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame107.jpg,0,,0.1899447441,0.1900031567,22.0629498959,22.0695397854,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame108.jpg,0,,0.1871249676,0.1871809959,22.2500748634,22.2567207813,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame109.jpg,0,,0.1890928745,0.1891489029,22.439167738,22.4458696842,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame110.jpg,0,,0.1878039837,0.1878590584,22.6269717216,22.6337287426,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame111.jpg,0,,0.1928713322,0.1929450035,22.8198430538,22.8266737461,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame112.jpg,0,,0.2114322186,0.211493969,23.0312752724,23.0381677151,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame113.jpg,0,,0.2039546967,0.2040171623,23.235229969,23.2421848774,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame114.jpg,0,,0.2179017067,0.2179596424,23.4531316757,23.4601445198,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame115.jpg,0,,0.2799003124,0.2799680233,23.7330319881,23.7401125431,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame116.jpg,0,,0.3113658428,0.3114402294,24.044397831,24.0515527725,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame117.jpg,0,,0.30651021,0.3065662384,24.350908041,24.3581190109,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame118.jpg,0,,0.3154911995,0.3155710697,24.6663992405,24.6736900806,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame119.jpg,0,,0.2971973419,0.2972531319,24.9635965824,24.9709432125,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame120.jpg,0,,0.367043972,0.3671205044,25.3306405544,25.3380637169,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame121.jpg,0,,0.334073782,0.3341324329,25.6647143364,25.6721961498,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame122.jpg,0,,0.3448085785,0.3448662758,26.0095229149,26.0170624256,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame123.jpg,0,,0.3352169991,0.3352949619,26.3447399139,26.3523573875,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame124.jpg,0,,0.3228549957,0.3229286671,26.6675949097,26.6752860546,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame125.jpg,0,,0.3007011414,0.3007662296,26.968296051,26.9760522842,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame126.jpg,0,,0.2767112255,0.276778698,27.2450072765,27.2528309822,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame127.jpg,0,,0.276538372,0.2765927315,27.5215456486,27.5294237137,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame128.jpg,0,,0.3566131592,0.3566858768,27.8781588078,27.8861095905,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame129.jpg,0,,0.4254925251,0.4257440567,28.3036513329,28.3118536472,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame130.jpg,0,,0.3024206161,0.3024952412,28.606071949,28.6143488884,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame131.jpg,0,,0.3257324696,0.3257892132,28.9318044186,28.9401381016,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame132.jpg,0,,0.2816183567,0.2816720009,29.2134227753,29.2218101025,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame133.jpg,0,,0.2851860523,0.2852530479,29.4986088276,29.5070631504,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame134.jpg,0,,0.314555645,0.3146286011,29.8131644726,29.8216917515,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame135.jpg,0,,0.3033618927,0.3034307957,30.1165263653,30.1251225471,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame136.jpg,0,,0.2968950272,0.2969632149,30.4134213924,30.422085762,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame137.jpg,0,,0.2799992561,0.2800529003,30.6934206486,30.7021386623,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame138.jpg,0,,0.3214087486,0.3214883804,31.0148293972,31.0236270428,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame139.jpg,0,,0.3502628803,0.3503243923,31.3650922775,31.3739514351,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame140.jpg,0,,0.3252711296,0.325334549,31.6903634071,31.699285984,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame141.jpg,0,,0.3381900787,0.3382489681,32.0285534859,32.0375349522,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame142.jpg,0,,0.3465178013,0.3465940952,32.3750712872,32.3841290474,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame143.jpg,0,,0.3402786255,0.3403584957,32.7153499126,32.7244875431,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame144.jpg,0,,0.329362154,0.3294332027,33.0447120667,33.0539207458,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame145.jpg,0,,0.3441369534,0.3441979885,33.38884902,33.3981187344,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame146.jpg,0,,0.3495719433,0.3496389389,33.7384209633,33.7477576733,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame147.jpg,0,,0.325345993,0.3254048824,34.0637669563,34.0731625557,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame148.jpg,0,,0.3251738548,0.3252427578,34.3889408112,34.3984053135,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame149.jpg,0,,0.3298766613,0.3299379349,34.7188174725,34.7283432484,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame150.jpg,0,,0.2833275795,0.2834115028,35.002145052,35.0117547512,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame151.jpg,0,,0.289339304,0.2893936634,35.2914843559,35.3011484146,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame152.jpg,0,,0.2833631039,0.2834789753,35.5748474598,35.5846273899,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame153.jpg,0,,0.2752358913,0.2753031254,35.8500833511,35.8599305153,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame154.jpg,0,,0.2762703896,0.2763326168,36.1263537407,36.1362631321,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame155.jpg,0,,0.2786741257,0.2787320614,36.4050278664,36.4149951935,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame156.jpg,0,,0.2788672447,0.2789199352,36.6838951111,36.6939151287,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame157.jpg,0,,0.2765779495,0.2766497135,36.9604730606,36.9705648422,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame158.jpg,0,,0.2698378563,0.2698950768,37.2303109169,37.240459919,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame159.jpg,0,,0.2812399864,0.2812914848,37.5115509033,37.5217514038,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame160.jpg,0,,0.2677123547,0.2677736282,37.779263258,37.789525032,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame161.jpg,0,,0.2562382221,0.2562987804,38.0355014801,38.0458238125,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame162.jpg,0,,0.2699518204,0.2700278759,38.3054533005,38.3158516884,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame163.jpg,0,,0.2719597816,0.27202034,38.5774130821,38.5878720284,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
frame164.jpg,0,,0.3133025169,0.31336236,38.8907155991,38.9012343884,4.2353344753,38.3686262138,0.5206794682,0.329394387,0.0288035451,1410,78,892,,,
