#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame13.jpg,1,"name:rect,x: 101 ,y: -18,width: 193, height: 261",0.0642578602,0.0644385815,0.9650685787,0.9679098129,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame14.jpg,1,"name:rect,x: 103 ,y: -16,width: 193, height: 258",0.0642585754,0.0644431114,1.0293271542,1.0323529243,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame15.jpg,1,"name:rect,x: 100 ,y: -16,width: 196, height: 257",0.0649616718,0.0651624203,1.094288826,1.0975153446,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame16.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 259",0.0643646717,0.0645642281,1.1586534977,1.1620795727,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame17.jpg,1,"name:rect,x: 103 ,y: -16,width: 193, height: 257",0.0676779747,0.0678613186,1.2263314724,1.2299408913,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame18.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 257",0.063419342,0.0636246204,1.2897508144,1.2935655117,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame19.jpg,1,"name:rect,x: 103 ,y: -15,width: 193, height: 257",0.0652487278,0.0654807091,1.3549995422,1.3590462208,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame20.jpg,1,"name:rect,x: 100 ,y: -18,width: 193, height: 260",0.0647699833,0.0649755001,1.4197695255,1.4240217209,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame21.jpg,1,"name:rect,x: 100 ,y: -17,width: 195, height: 257",0.0669891834,0.0671916008,1.486758709,1.4912133217,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame22.jpg,1,"name:rect,x: 99 ,y: -16,width: 195, height: 258",0.0637319088,0.063934803,1.5504906178,1.5551481247,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame23.jpg,1,"name:rect,x: 101 ,y: -14,width: 194, height: 256",0.0723772049,0.0725753307,1.6228678226,1.6277234554,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame24.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.0704631805,0.0706512928,1.6933310032,1.6983747482,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame25.jpg,1,"name:rect,x: 102 ,y: -17,width: 195, height: 258",0.0672369003,0.0674405098,1.7605679035,1.765815258,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame26.jpg,1,"name:rect,x: 101 ,y: -14,width: 195, height: 255",0.0634319782,0.0636563301,1.8239998817,1.8294715881,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame27.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.067946434,0.06818223,1.8919463158,1.8976538181,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame28.jpg,1,"name:rect,x: 101 ,y: -16,width: 193, height: 258",0.0646634102,0.0648701191,1.956609726,1.9625239372,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame29.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.0656282902,0.0658173561,2.0222380161,2.0283412933,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame30.jpg,1,"name:rect,x: 100 ,y: -19,width: 194, height: 261",0.0641255379,0.0643200874,2.086363554,2.0926613808,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame31.jpg,1,"name:rect,x: 102 ,y: -15,width: 194, height: 256",0.0647187233,0.0649356842,2.1510822773,2.157597065,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame32.jpg,1,"name:rect,x: 100 ,y: -16,width: 195, height: 258",0.0652699471,0.065495491,2.2163522243,2.223092556,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame33.jpg,1,"name:rect,x: 101 ,y: -16,width: 195, height: 257",0.0671041012,0.0673062801,2.2834563255,2.2903988361,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame34.jpg,1,"name:rect,x: 101 ,y: -18,width: 194, height: 259",0.0675630569,0.0677678585,2.3510193825,2.3581666946,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame35.jpg,1,"name:rect,x: 101 ,y: -14,width: 195, height: 257",0.0691919327,0.0694048405,2.4202113152,2.4275715351,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame36.jpg,1,"name:rect,x: 102 ,y: -15,width: 193, height: 257",0.0659906864,0.0662117004,2.4862020016,2.4937832355,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame37.jpg,1,"name:rect,x: 100 ,y: -19,width: 194, height: 260",0.0665221214,0.0667161942,2.552724123,2.5604994297,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame38.jpg,1,"name:rect,x: 101 ,y: -19,width: 194, height: 260",0.1160488129,0.1162786484,2.6687729359,2.6767780781,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame39.jpg,1,"name:rect,x: 101 ,y: -18,width: 195, height: 258",0.0689847469,0.0691795349,2.7377576828,2.745957613,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame40.jpg,1,"name:rect,x: 100 ,y: -17,width: 194, height: 259",0.0654416084,0.0656228065,2.8031992912,2.8115804195,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame41.jpg,1,"name:rect,x: 100 ,y: -17,width: 194, height: 259",0.0626108646,0.0628113747,2.8658101559,2.8743917942,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame42.jpg,1,"name:rect,x: 103 ,y: -16,width: 193, height: 257",0.0686740875,0.0688605309,2.9344842434,2.9432523251,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame43.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 258",0.0635056496,0.0636868477,2.997989893,3.0069391727,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame44.jpg,1,"name:rect,x: 100 ,y: -18,width: 193, height: 261",0.0654838085,0.0656957626,3.0634737015,3.0726349354,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame45.jpg,1,"name:rect,x: 100 ,y: -17,width: 195, height: 259",0.0662739277,0.0664567947,3.1297476292,3.1390917301,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame46.jpg,1,"name:rect,x: 101 ,y: -20,width: 194, height: 261",0.0676276684,0.0678594112,3.1973752975,3.2069511414,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame47.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.1154210567,0.1157553196,3.3127963543,3.322706461,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame48.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.077157259,0.0773787498,3.3899536133,3.4000852108,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame49.jpg,1,"name:rect,x: 100 ,y: -18,width: 194, height: 259",0.0801584721,0.0804319382,3.4701120853,3.480517149,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame50.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 255",0.0777189732,0.0779192448,3.5478310585,3.5584363937,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame51.jpg,1,"name:rect,x: 103 ,y: -15,width: 193, height: 257",0.0870425701,0.087362051,3.6348736286,3.6457984447,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame52.jpg,1,"name:rect,x: 101 ,y: -15,width: 194, height: 258",0.0798819065,0.0803434849,3.7147555351,3.7261419296,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame53.jpg,1,"name:rect,x: 101 ,y: -16,width: 193, height: 259",0.0877153873,0.0879638195,3.8024709225,3.8141057491,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame54.jpg,1,"name:rect,x: 101 ,y: -14,width: 194, height: 257",0.0834472179,0.0836758614,3.8859181404,3.8977816105,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame55.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.0739593506,0.0741539001,3.959877491,3.9719355106,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame56.jpg,1,"name:rect,x: 103 ,y: -17,width: 193, height: 258",0.0669410229,0.0671269894,4.0268185139,4.0390625,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame57.jpg,1,"name:rect,x: 101 ,y: -18,width: 194, height: 259",0.0700082779,0.0702455044,4.0968267918,4.1093080044,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame58.jpg,1,"name:rect,x: 99 ,y: -17,width: 195, height: 260",0.0753040314,0.0755178928,4.1721308231,4.1848258972,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame59.jpg,1,"name:rect,x: 100 ,y: -19,width: 194, height: 261",0.084404707,0.0846202374,4.2565355301,4.2694461346,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame60.jpg,1,"name:rect,x: 100 ,y: -14,width: 194, height: 256",0.0755927563,0.0758075714,4.3321282864,4.345253706,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame61.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.0803415775,0.080542326,4.4124698639,4.425796032,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame62.jpg,1,"name:rect,x: 100 ,y: -15,width: 195, height: 257",0.0838665962,0.0841619968,4.4963364601,4.5099580288,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame63.jpg,1,"name:rect,x: 100 ,y: -15,width: 194, height: 258",0.0801796913,0.0804088116,4.5765161514,4.5903668404,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame64.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.080704689,0.0809166431,4.6572208405,4.6712834835,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame65.jpg,1,"name:rect,x: 101 ,y: -18,width: 193, height: 260",0.0764102936,0.0766060352,4.733631134,4.7478895187,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame66.jpg,1,"name:rect,x: 101 ,y: -18,width: 193, height: 261",0.08679533,0.0870141983,4.8204264641,4.834903717,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame67.jpg,1,"name:rect,x: 102 ,y: -18,width: 192, height: 261",0.0857927799,0.085991621,4.906219244,4.9208953381,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame68.jpg,1,"name:rect,x: 103 ,y: -19,width: 193, height: 260",0.0782725811,0.078471899,4.9844918251,4.9993672371,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame69.jpg,1,"name:rect,x: 103 ,y: -17,width: 194, height: 257",0.0686836243,0.0688762665,5.0531754494,5.0682435036,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame70.jpg,1,"name:rect,x: 104 ,y: -18,width: 193, height: 259",0.0732815266,0.0734956264,5.1264569759,5.14173913,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame71.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.0724811554,0.072707653,5.1989381313,5.2144467831,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame72.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 257",0.0661861897,0.0663888454,5.265124321,5.2808356285,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame73.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 257",0.0698795319,0.0700743198,5.3350038528,5.3509099483,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame74.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.0681245327,0.0683226585,5.4031283855,5.4192326069,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame75.jpg,1,"name:rect,x: 102 ,y: -12,width: 193, height: 255",0.0694160461,0.0696446896,5.4725444317,5.4888772964,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame76.jpg,1,"name:rect,x: 102 ,y: -18,width: 193, height: 259",0.0672767162,0.0674788952,5.5398211479,5.5563561916,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame77.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.0708165169,0.0710418224,5.6106376648,5.6273980141,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame78.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 257",0.0710890293,0.0713191032,5.6817266941,5.6987171173,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame79.jpg,1,"name:rect,x: 102 ,y: -17,width: 195, height: 258",0.0703577995,0.0705900192,5.7520844936,5.7693071365,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame80.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 258",0.069716692,0.0700273514,5.8218011856,5.8393344879,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame81.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 257",0.072655201,0.0728724003,5.8944563866,5.9122068882,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame82.jpg,1,"name:rect,x: 100 ,y: -20,width: 193, height: 262",0.0664103031,0.0666182041,5.9608666897,5.9788250923,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame83.jpg,1,"name:rect,x: 103 ,y: -14,width: 194, height: 257",0.0705645084,0.0707905293,6.0314311981,6.0496156216,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame84.jpg,1,"name:rect,x: 101 ,y: -18,width: 192, height: 260",0.0668947697,0.0670969486,6.0983259678,6.1167125702,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame85.jpg,1,"name:rect,x: 102 ,y: -13,width: 192, height: 257",0.0675737858,0.0678281784,6.1658997536,6.1845407486,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame86.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.0689156055,0.0691263676,6.2348153591,6.2536671162,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame87.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.0692651272,0.069457531,6.3040804863,6.3231246471,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame88.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.0658433437,0.0660400391,6.36992383,6.3891646862,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame89.jpg,1,"name:rect,x: 102 ,y: -14,width: 193, height: 258",0.0704205036,0.0706591606,6.4403443336,6.4598238468,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame90.jpg,1,"name:rect,x: 103 ,y: -16,width: 193, height: 258",0.0680317879,0.0682346821,6.5083761215,6.5280585289,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame91.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.0706663132,0.0708601475,6.5790424347,6.5989186764,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame92.jpg,1,"name:rect,x: 100 ,y: -18,width: 195, height: 259",0.0705108643,0.07071805,6.649553299,6.6696367264,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame93.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.0718040466,0.0720508099,6.7213573456,6.7416875362,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame94.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 258",0.06914258,0.0693430901,6.7904999256,6.8110306263,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame95.jpg,1,"name:rect,x: 100 ,y: -16,width: 194, height: 258",0.0730726719,0.0733017921,6.8635725975,6.8843324184,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame96.jpg,1,"name:rect,x: 100 ,y: -19,width: 196, height: 259",0.0688061714,0.0690231323,6.9323787689,6.9533555508,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame97.jpg,1,"name:rect,x: 103 ,y: -13,width: 193, height: 256",0.0698976517,0.0701391697,7.0022764206,7.0234947205,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame98.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.0673193932,0.0675475597,7.0695958138,7.0910422802,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame99.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.0691685677,0.0694077015,7.1387643814,7.1604499817,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame100.jpg,1,"name:rect,x: 101 ,y: -17,width: 195, height: 258",0.0903725624,0.0906367302,7.2291369438,7.2510867119,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame101.jpg,1,"name:rect,x: 102 ,y: -12,width: 193, height: 255",0.0931236744,0.0933346748,7.3222606182,7.3444213867,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame102.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 258",0.0891504288,0.0893535614,7.411411047,7.4337749481,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame103.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.0688741207,0.0690882206,7.4802851677,7.5028631687,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame104.jpg,1,"name:rect,x: 101 ,y: -13,width: 195, height: 256",0.1165542603,0.1168239117,7.5968394279,7.6196870804,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame105.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.0696778297,0.0698943138,7.6665172577,7.6895813942,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame106.jpg,1,"name:rect,x: 100 ,y: -17,width: 193, height: 260",0.0859823227,0.0861828327,7.7524995804,7.7757642269,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame107.jpg,1,"name:rect,x: 101 ,y: -15,width: 194, height: 257",0.0857508183,0.08598423,7.8382503986,7.861748457,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame108.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.067625761,0.0678355694,7.9058761597,7.9295840263,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame109.jpg,1,"name:rect,x: 102 ,y: -19,width: 193, height: 260",0.0679526329,0.0681502819,7.9738287926,7.9977343082,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame110.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 258",0.0883858204,0.0885846615,8.062214613,8.0863189697,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame111.jpg,1,"name:rect,x: 102 ,y: -14,width: 193, height: 257",0.0905218124,0.0907621384,8.1527364254,8.1770811081,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame112.jpg,1,"name:rect,x: 101 ,y: -17,width: 193, height: 259",0.0825371742,0.0827715397,8.2352735996,8.2598526478,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame113.jpg,1,"name:rect,x: 100 ,y: -20,width: 193, height: 262",0.0797204971,0.0799303055,8.3149940968,8.3397829533,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame114.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.0808620453,0.0810847282,8.395856142,8.4208676815,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame115.jpg,1,"name:rect,x: 102 ,y: -13,width: 194, height: 255",0.0779511929,0.0782001019,8.4738073349,8.4990677834,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame116.jpg,1,"name:rect,x: 103 ,y: -17,width: 192, height: 259",0.0832316875,0.0834562778,8.5570390224,8.5825240612,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame117.jpg,1,"name:rect,x: 102 ,y: -15,width: 194, height: 256",0.0771036148,0.0773508549,8.6341426373,8.6598749161,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame118.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.0814342499,0.0816450119,8.7155768871,8.741519928,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame119.jpg,1,"name:rect,x: 103 ,y: -15,width: 192, height: 258",0.0764427185,0.0767002106,8.7920196056,8.8182201385,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame120.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 259",0.0799820423,0.0802087784,8.8720016479,8.8984289169,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame121.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.0754966736,0.0757565498,8.9474983215,8.9741854668,6.7028081834,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
