#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame40.jpg,1,"name:rect,x: 588 ,y: 259,width: 99, height: 160",0.07736730575561523,0.07762026786804199,3.162177562713623,3.1665961742401123,9.495324450827207
frame41.jpg,1,"name:rect,x: 589 ,y: 261,width: 93, height: 155",0.07657074928283691,0.0768136978149414,3.23874831199646,3.2434098720550537,9.495324450827207
frame42.jpg,1,"name:rect,x: 590 ,y: 260,width: 84, height: 153",0.07587766647338867,0.07613444328308105,3.3146259784698486,3.3195443153381348,9.495324450827207
frame43.jpg,1,"name:rect,x: 584 ,y: 249,width: 85, height: 161",0.09504938125610352,0.09531021118164062,3.409675359725952,3.4148545265197754,9.495324450827207
frame44.jpg,1,"name:rect,x: 579 ,y: 248,width: 86, height: 165",0.07447028160095215,0.07471156120300293,3.4841456413269043,3.4895660877227783,9.495324450827207
frame45.jpg,1,"name:rect,x: 570 ,y: 246,width: 91, height: 164",0.08002781867980957,0.08028054237365723,3.564173460006714,3.5698466300964355,9.495324450827207
frame46.jpg,1,"name:rect,x: 562 ,y: 243,width: 94, height: 156",0.07770204544067383,0.07793998718261719,3.6418755054473877,3.6477866172790527,9.495324450827207
frame47.jpg,1,"name:rect,x: 557 ,y: 242,width: 94, height: 161",0.07928752899169922,0.0795285701751709,3.721163034439087,3.7273151874542236,9.495324450827207
frame48.jpg,1,"name:rect,x: 551 ,y: 242,width: 95, height: 162",0.07902860641479492,0.07927823066711426,3.800191640853882,3.806593418121338,9.495324450827207
frame49.jpg,1,"name:rect,x: 547 ,y: 241,width: 93, height: 161",0.08357834815979004,0.08386778831481934,3.883769989013672,3.8904612064361572,9.495324450827207
frame50.jpg,1,"name:rect,x: 543 ,y: 244,width: 91, height: 158",0.07617878913879395,0.07640981674194336,3.959948778152466,3.9668710231781006,9.495324450827207
frame51.jpg,1,"name:rect,x: 540 ,y: 240,width: 89, height: 162",0.07700943946838379,0.07729649543762207,4.03695821762085,4.044167518615723,9.495324450827207
frame52.jpg,1,"name:rect,x: 535 ,y: 241,width: 91, height: 159",0.07986044883728027,0.08008575439453125,4.11681866645813,4.124253273010254,9.495324450827207
frame53.jpg,1,"name:rect,x: 532 ,y: 240,width: 91, height: 161",0.0782475471496582,0.07848715782165527,4.195066213607788,4.202740430831909,9.495324450827207
frame54.jpg,1,"name:rect,x: 528 ,y: 238,width: 90, height: 158",0.08195829391479492,0.08219099044799805,4.277024507522583,4.284931421279907,9.495324450827207
frame55.jpg,1,"name:rect,x: 525 ,y: 233,width: 90, height: 158",0.08159804344177246,0.08187055587768555,4.3586225509643555,4.366801977157593,9.495324450827207
frame56.jpg,1,"name:rect,x: 525 ,y: 230,width: 80, height: 157",0.07649397850036621,0.07671165466308594,4.435116529464722,4.443513631820679,9.495324450827207
frame57.jpg,1,"name:rect,x: 523 ,y: 230,width: 77, height: 147",0.07872581481933594,0.0789792537689209,4.513842344284058,4.5224928855896,9.495324450827207
frame58.jpg,1,"name:rect,x: 522 ,y: 225,width: 76, height: 146",0.07623600959777832,0.07646751403808594,4.590078353881836,4.5989603996276855,9.495324450827207
frame59.jpg,1,"name:rect,x: 520 ,y: 223,width: 71, height: 149",0.08055949211120605,0.08080029487609863,4.670637845993042,4.679760694503784,9.495324450827207
frame60.jpg,1,"name:rect,x: 518 ,y: 223,width: 65, height: 146",0.08233356475830078,0.08260869979858398,4.752971410751343,4.762369394302368,9.495324450827207
frame61.jpg,2,"name:rect,x: 512 ,y: 221,width: 67, height: 151",0.08375310897827148,0.08447527885437012,4.836724519729614,4.846844673156738,9.495324450827207
frame61.jpg,2,"name:rect,x: 510 ,y: 463,width: 100, height: 110",0.08375310897827148,0.08477187156677246,4.836724519729614,4.931616544723511,9.495324450827207
frame62.jpg,2,"name:rect,x: 501 ,y: 222,width: 79, height: 147",0.08057570457458496,0.08124327659606934,4.917300224304199,5.01285982131958,9.495324450827207
frame62.jpg,2,"name:rect,x: 506 ,y: 460,width: 106, height: 112",0.08057570457458496,0.08141684532165527,4.917300224304199,5.094276666641235,9.495324450827207
frame63.jpg,1,"name:rect,x: 483 ,y: 221,width: 90, height: 147",0.08339285850524902,0.08367276191711426,5.000693082809448,5.17794942855835,9.495324450827207
frame64.jpg,2,"name:rect,x: 482 ,y: 224,width: 87, height: 142",0.08615756034851074,0.08656787872314453,5.086850643157959,5.264517307281494,9.495324450827207
frame64.jpg,2,"name:rect,x: 491 ,y: 449,width: 112, height: 125",0.08615756034851074,0.08674454689025879,5.086850643157959,5.351261854171753,9.495324450827207
frame65.jpg,2,"name:rect,x: 477 ,y: 440,width: 114, height: 132",0.09195613861083984,0.09237313270568848,5.178806781768799,5.443634986877441,9.495324450827207
frame65.jpg,2,"name:rect,x: 480 ,y: 221,width: 86, height: 147",0.09195613861083984,0.0924997329711914,5.178806781768799,5.536134719848633,9.495324450827207
frame66.jpg,2,"name:rect,x: 481 ,y: 219,width: 80, height: 148",0.08616161346435547,0.08657193183898926,5.264968395233154,5.622706651687622,9.495324450827207
frame66.jpg,2,"name:rect,x: 461 ,y: 430,width: 116, height: 144",0.08616161346435547,0.08670759201049805,5.264968395233154,5.70941424369812,9.495324450827207
frame67.jpg,2,"name:rect,x: 455 ,y: 431,width: 108, height: 142",0.09148168563842773,0.09189844131469727,5.356450080871582,5.801312685012817,9.495324450827207
frame67.jpg,2,"name:rect,x: 483 ,y: 218,width: 75, height: 144",0.09148168563842773,0.09203410148620605,5.356450080871582,5.893346786499023,9.495324450827207
frame68.jpg,2,"name:rect,x: 480 ,y: 214,width: 76, height: 143",0.08847403526306152,0.08889102935791016,5.4449241161346436,5.982237815856934,9.495324450827207
frame68.jpg,2,"name:rect,x: 451 ,y: 428,width: 97, height: 145",0.08847403526306152,0.08902454376220703,5.4449241161346436,6.071262359619141,9.495324450827207
frame69.jpg,2,"name:rect,x: 472 ,y: 207,width: 73, height: 146",0.09071946144104004,0.09113740921020508,5.535643577575684,6.162399768829346,9.495324450827207
frame69.jpg,2,"name:rect,x: 434 ,y: 421,width: 99, height: 152",0.09071946144104004,0.09126615524291992,5.535643577575684,6.253665924072266,9.495324450827207
frame70.jpg,2,"name:rect,x: 467 ,y: 208,width: 70, height: 141",0.08476829528808594,0.08517575263977051,5.6204118728637695,6.338841676712036,9.495324450827207
frame70.jpg,2,"name:rect,x: 429 ,y: 417,width: 93, height: 154",0.08476829528808594,0.08530402183532715,5.6204118728637695,6.424145698547363,9.495324450827207
frame71.jpg,1,"name:rect,x: 462 ,y: 206,width: 70, height: 142",0.09996914863586426,0.10025286674499512,5.720381021499634,6.524398565292358,9.495324450827207
frame72.jpg,1,"name:rect,x: 460 ,y: 198,width: 69, height: 151",0.0945744514465332,0.0948326587677002,5.814955472946167,6.619231224060059,9.495324450827207
frame73.jpg,2,"name:rect,x: 599 ,y: 386,width: 80, height: 152",0.10471343994140625,0.10539770126342773,5.919668912887573,6.724628925323486,9.495324450827207
frame73.jpg,2,"name:rect,x: 457 ,y: 199,width: 70, height: 148",0.10471343994140625,0.10558366775512695,5.919668912887573,6.830212593078613,9.495324450827207
frame74.jpg,3,"name:rect,x: 451 ,y: 198,width: 73, height: 149",0.14062809944152832,0.14120936393737793,6.060297012329102,6.971421957015991,9.495324450827207
frame74.jpg,3,"name:rect,x: 571 ,y: 388,width: 104, height: 148",0.14062809944152832,0.14134764671325684,6.060297012329102,7.112769603729248,9.495324450827207
frame74.jpg,3,"name:rect,x: 393 ,y: 405,width: 106, height: 171",0.14062809944152832,0.14140605926513672,6.060297012329102,7.254175662994385,9.495324450827207
frame75.jpg,3,"name:rect,x: 387 ,y: 402,width: 101, height: 170",0.08528494834899902,0.08583688735961914,6.145581960678101,7.340012550354004,9.495324450827207
frame75.jpg,3,"name:rect,x: 552 ,y: 387,width: 119, height: 147",0.08528494834899902,0.085968017578125,6.145581960678101,7.425980567932129,9.495324450827207
frame75.jpg,3,"name:rect,x: 453 ,y: 203,width: 68, height: 138",0.08528494834899902,0.08602595329284668,6.145581960678101,7.512006521224976,9.495324450827207
frame76.jpg,3,"name:rect,x: 367 ,y: 402,width: 119, height: 168",0.09355998039245605,0.09412765502929688,6.239141941070557,7.6061341762542725,9.495324450827207
frame76.jpg,3,"name:rect,x: 446 ,y: 206,width: 74, height: 136",0.09355998039245605,0.09425973892211914,6.239141941070557,7.700393915176392,9.495324450827207
frame76.jpg,3,"name:rect,x: 547 ,y: 384,width: 127, height: 146",0.09355998039245605,0.09431648254394531,6.239141941070557,7.794710397720337,9.495324450827207
frame77.jpg,3,"name:rect,x: 555 ,y: 375,width: 112, height: 150",0.08481812477111816,0.08537697792053223,6.323960065841675,7.880087375640869,9.495324450827207
frame77.jpg,3,"name:rect,x: 445 ,y: 200,width: 71, height: 142",0.08481812477111816,0.08551359176635742,6.323960065841675,7.965600967407227,9.495324450827207
frame77.jpg,3,"name:rect,x: 357 ,y: 404,width: 131, height: 170",0.08481812477111816,0.08557009696960449,6.323960065841675,8.051171064376831,9.495324450827207
frame78.jpg,2,"name:rect,x: 358 ,y: 397,width: 130, height: 174",0.09254288673400879,0.09296083450317383,6.416502952575684,8.144131898880005,9.495324450827207
frame78.jpg,2,"name:rect,x: 444 ,y: 203,width: 67, height: 138",0.09254288673400879,0.09308934211730957,6.416502952575684,8.237221240997314,9.495324450827207
frame79.jpg,2,"name:rect,x: 439 ,y: 199,width: 68, height: 136",0.08445119857788086,0.08484816551208496,6.5009541511535645,8.3220694065094,9.495324450827207
frame79.jpg,2,"name:rect,x: 352 ,y: 399,width: 122, height: 171",0.08445119857788086,0.0849759578704834,6.5009541511535645,8.407045364379883,9.495324450827207
frame80.jpg,2,"name:rect,x: 350 ,y: 394,width: 108, height: 174",0.09009552001953125,0.09051680564880371,6.591049671173096,8.497562170028687,9.495324450827207
frame80.jpg,2,"name:rect,x: 436 ,y: 196,width: 67, height: 130",0.09009552001953125,0.09064936637878418,6.591049671173096,8.58821153640747,9.495324450827207
frame81.jpg,2,"name:rect,x: 343 ,y: 386,width: 114, height: 180",0.09122729301452637,0.09167265892028809,6.682276964187622,8.679884195327759,9.495324450827207
frame81.jpg,2,"name:rect,x: 438 ,y: 195,width: 61, height: 125",0.09122729301452637,0.09180402755737305,6.682276964187622,8.771688222885132,9.495324450827207
frame82.jpg,2,"name:rect,x: 336 ,y: 384,width: 106, height: 176",0.09060811996459961,0.09102940559387207,6.772885084152222,8.862717628479004,9.495324450827207
frame82.jpg,2,"name:rect,x: 434 ,y: 187,width: 61, height: 132",0.09060811996459961,0.09115982055664062,6.772885084152222,8.953877449035645,9.495324450827207
frame83.jpg,3,"name:rect,x: 525 ,y: 365,width: 70, height: 157",0.08542537689208984,0.0859827995300293,6.8583104610443115,9.039860248565674,9.495324450827207
frame83.jpg,3,"name:rect,x: 325 ,y: 372,width: 97, height: 192",0.08542537689208984,0.08611464500427246,6.8583104610443115,9.125974893569946,9.495324450827207
frame83.jpg,3,"name:rect,x: 433 ,y: 180,width: 58, height: 136",0.08542537689208984,0.08617329597473145,6.8583104610443115,9.212148189544678,9.495324450827207
frame84.jpg,2,"name:rect,x: 502 ,y: 364,width: 84, height: 161",0.08845853805541992,0.0888817310333252,6.9467689990997314,9.301029920578003,9.495324450827207
frame84.jpg,2,"name:rect,x: 320 ,y: 370,width: 90, height: 186",0.08845853805541992,0.08901405334472656,6.9467689990997314,9.39004397392273,9.495324450827207
frame85.jpg,3,"name:rect,x: 315 ,y: 368,width: 88, height: 188",0.08415722846984863,0.08472299575805664,7.03092622756958,9.474766969680786,9.495324450827207
frame85.jpg,3,"name:rect,x: 420 ,y: 178,width: 65, height: 134",0.08415722846984863,0.08485913276672363,7.03092622756958,9.55962610244751,9.495324450827207
frame85.jpg,3,"name:rect,x: 492 ,y: 363,width: 92, height: 160",0.08415722846984863,0.08503031730651855,7.03092622756958,9.644656419754028,9.495324450827207
frame86.jpg,3,"name:rect,x: 310 ,y: 365,width: 90, height: 192",0.09107518196105957,0.09163117408752441,7.12200140953064,9.736287593841553,9.495324450827207
frame86.jpg,3,"name:rect,x: 417 ,y: 178,width: 65, height: 133",0.09107518196105957,0.09176015853881836,7.12200140953064,9.828047752380371,9.495324450827207
frame86.jpg,3,"name:rect,x: 477 ,y: 358,width: 104, height: 161",0.09107518196105957,0.09186053276062012,7.12200140953064,9.919908285140991,9.495324450827207
frame87.jpg,2,"name:rect,x: 303 ,y: 364,width: 101, height: 194",0.08680868148803711,0.08722329139709473,7.208810091018677,10.007131576538086,9.495324450827207
frame87.jpg,2,"name:rect,x: 413 ,y: 176,width: 68, height: 135",0.08680868148803711,0.08735823631286621,7.208810091018677,10.094489812850952,9.495324450827207
frame88.jpg,3,"name:rect,x: 284 ,y: 366,width: 117, height: 193",0.09195685386657715,0.09250187873840332,7.300766944885254,10.186991691589355,9.495324450827207
frame88.jpg,3,"name:rect,x: 412 ,y: 177,width: 67, height: 136",0.09195685386657715,0.09262871742248535,7.300766944885254,10.27962040901184,9.495324450827207
frame88.jpg,3,"name:rect,x: 464 ,y: 360,width: 110, height: 165",0.09195685386657715,0.09268498420715332,7.300766944885254,10.372305393218994,9.495324450827207
frame89.jpg,3,"name:rect,x: 279 ,y: 361,width: 118, height: 201",0.08537793159484863,0.0859384536743164,7.3861448764801025,10.45824384689331,9.495324450827207
frame89.jpg,3,"name:rect,x: 407 ,y: 174,width: 71, height: 138",0.08537793159484863,0.08606648445129395,7.3861448764801025,10.544310331344604,9.495324450827207
frame89.jpg,3,"name:rect,x: 462 ,y: 351,width: 90, height: 171",0.08537793159484863,0.08612418174743652,7.3861448764801025,10.630434513092041,9.495324450827207
frame90.jpg,2,"name:rect,x: 278 ,y: 356,width: 115, height: 206",0.09165620803833008,0.0920710563659668,7.477801084518433,10.722505569458008,9.495324450827207
frame90.jpg,2,"name:rect,x: 400 ,y: 172,width: 75, height: 139",0.09165620803833008,0.09220600128173828,7.477801084518433,10.814711570739746,9.495324450827207
frame91.jpg,2,"name:rect,x: 272 ,y: 352,width: 115, height: 206",0.08704495429992676,0.08745479583740234,7.564846038818359,10.902166366577148,9.495324450827207
frame91.jpg,2,"name:rect,x: 399 ,y: 170,width: 73, height: 142",0.08704495429992676,0.0875861644744873,7.564846038818359,10.989752531051636,9.495324450827207
frame92.jpg,2,"name:rect,x: 265 ,y: 351,width: 115, height: 212",0.0899355411529541,0.0903482437133789,7.6547815799713135,11.080100774765015,9.495324450827207
frame92.jpg,2,"name:rect,x: 397 ,y: 173,width: 76, height: 141",0.0899355411529541,0.09047460556030273,7.6547815799713135,11.170575380325317,9.495324450827207
frame93.jpg,3,"name:rect,x: 260 ,y: 353,width: 112, height: 205",0.08935070037841797,0.0899055004119873,7.7441322803497314,11.260480880737305,9.495324450827207
frame93.jpg,3,"name:rect,x: 395 ,y: 173,width: 76, height: 141",0.08935070037841797,0.09003448486328125,7.7441322803497314,11.350515365600586,9.495324450827207
frame93.jpg,3,"name:rect,x: 434 ,y: 344,width: 72, height: 152",0.08935070037841797,0.09009361267089844,7.7441322803497314,11.440608978271484,9.495324450827207
frame94.jpg,3,"name:rect,x: 396 ,y: 171,width: 70, height: 137",0.09933757781982422,0.09989309310913086,7.843469858169556,11.540502071380615,9.495324450827207
frame94.jpg,3,"name:rect,x: 427 ,y: 346,width: 76, height: 166",0.09933757781982422,0.10002446174621582,7.843469858169556,11.640526533126831,9.495324450827207
frame94.jpg,3,"name:rect,x: 251 ,y: 336,width: 106, height: 204",0.09933757781982422,0.1000816822052002,7.843469858169556,11.740608215332031,9.495324450827207
frame95.jpg,3,"name:rect,x: 241 ,y: 330,width: 101, height: 200",0.0832529067993164,0.08381438255310059,7.926722764968872,11.824422597885132,9.495324450827207
frame95.jpg,3,"name:rect,x: 396 ,y: 170,width: 61, height: 129",0.0832529067993164,0.08394217491149902,7.926722764968872,11.90836477279663,9.495324450827207
frame95.jpg,3,"name:rect,x: 408 ,y: 342,width: 92, height: 153",0.0832529067993164,0.0839996337890625,7.926722764968872,11.992364406585693,9.495324450827207
frame96.jpg,2,"name:rect,x: 240 ,y: 331,width: 91, height: 192",0.08975076675415039,0.09015989303588867,8.016473531723022,12.082524299621582,9.495324450827207
frame96.jpg,2,"name:rect,x: 393 ,y: 169,width: 57, height: 129",0.08975076675415039,0.0902853012084961,8.016473531723022,12.172809600830078,9.495324450827207
frame97.jpg,3,"name:rect,x: 234 ,y: 331,width: 86, height: 181",0.08656167984008789,0.08729743957519531,8.10303521156311,12.260107040405273,9.495324450827207
frame97.jpg,3,"name:rect,x: 385 ,y: 166,width: 58, height: 133",0.08656167984008789,0.0874333381652832,8.10303521156311,12.347540378570557,9.495324450827207
frame97.jpg,3,"name:rect,x: 389 ,y: 343,width: 113, height: 147",0.08656167984008789,0.08748936653137207,8.10303521156311,12.435029745101929,9.495324450827207
frame98.jpg,3,"name:rect,x: 386 ,y: 339,width: 113, height: 152",0.09624505043029785,0.09680700302124023,8.199280261993408,12.531836748123169,9.495324450827207
frame98.jpg,3,"name:rect,x: 217 ,y: 325,width: 93, height: 190",0.09624505043029785,0.09694314002990723,8.199280261993408,12.628779888153076,9.495324450827207
frame98.jpg,3,"name:rect,x: 385 ,y: 167,width: 57, height: 131",0.09624505043029785,0.09703421592712402,8.199280261993408,12.7258141040802,9.495324450827207
frame99.jpg,3,"name:rect,x: 207 ,y: 323,width: 102, height: 189",0.0911717414855957,0.09174323081970215,8.290452003479004,12.817557334899902,9.495324450827207
frame99.jpg,3,"name:rect,x: 384 ,y: 337,width: 96, height: 155",0.0911717414855957,0.09187889099121094,8.290452003479004,12.909436225891113,9.495324450827207
frame99.jpg,3,"name:rect,x: 384 ,y: 164,width: 56, height: 134",0.0911717414855957,0.09196281433105469,8.290452003479004,13.001399040222168,9.495324450827207
frame100.jpg,3,"name:rect,x: 205 ,y: 323,width: 104, height: 185",0.09038424491882324,0.09093284606933594,8.380836248397827,13.092331886291504,9.495324450827207
frame100.jpg,3,"name:rect,x: 381 ,y: 336,width: 92, height: 153",0.09038424491882324,0.09105777740478516,8.380836248397827,13.183389663696289,9.495324450827207
frame100.jpg,3,"name:rect,x: 379 ,y: 163,width: 59, height: 133",0.09038424491882324,0.09111237525939941,8.380836248397827,13.274502038955688,9.495324450827207
frame101.jpg,3,"name:rect,x: 202 ,y: 325,width: 104, height: 185",0.09195995330810547,0.09250426292419434,8.472796201705933,13.367006301879883,9.495324450827207
frame101.jpg,3,"name:rect,x: 376 ,y: 330,width: 83, height: 153",0.09195995330810547,0.09263300895690918,8.472796201705933,13.459639310836792,9.495324450827207
frame101.jpg,3,"name:rect,x: 377 ,y: 164,width: 61, height: 128",0.09195995330810547,0.09269118309020996,8.472796201705933,13.552330493927002,9.495324450827207
frame102.jpg,3,"name:rect,x: 197 ,y: 324,width: 110, height: 185",0.09017109870910645,0.09074687957763672,8.562967300415039,13.643077373504639,9.495324450827207
frame102.jpg,3,"name:rect,x: 376 ,y: 163,width: 60, height: 131",0.09017109870910645,0.09087276458740234,8.562967300415039,13.733950138092041,9.495324450827207
frame102.jpg,3,"name:rect,x: 367 ,y: 327,width: 80, height: 153",0.09017109870910645,0.09092831611633301,8.562967300415039,13.824878454208374,9.495324450827207
frame103.jpg,3,"name:rect,x: 190 ,y: 325,width: 112, height: 181",0.08453631401062012,0.08511042594909668,8.64750361442566,13.90998888015747,9.495324450827207
frame103.jpg,3,"name:rect,x: 375 ,y: 167,width: 59, height: 124",0.08453631401062012,0.08524394035339355,8.64750361442566,13.995232820510864,9.495324450827207
frame103.jpg,3,"name:rect,x: 363 ,y: 331,width: 69, height: 148",0.08453631401062012,0.08530163764953613,8.64750361442566,14.0805344581604,9.495324450827207
frame104.jpg,2,"name:rect,x: 187 ,y: 323,width: 114, height: 182",0.09782958030700684,0.0982356071472168,8.745333194732666,14.178770065307617,9.495324450827207
frame104.jpg,2,"name:rect,x: 373 ,y: 165,width: 58, height: 126",0.09782958030700684,0.09836673736572266,8.745333194732666,14.27713680267334,9.495324450827207
frame105.jpg,3,"name:rect,x: 178 ,y: 320,width: 120, height: 181",0.08982610702514648,0.09037566184997559,8.835159301757812,14.367512464523315,9.495324450827207
frame105.jpg,3,"name:rect,x: 371 ,y: 160,width: 60, height: 129",0.08982610702514648,0.09050965309143066,8.835159301757812,14.458022117614746,9.495324450827207
frame105.jpg,3,"name:rect,x: 348 ,y: 333,width: 68, height: 146",0.08982610702514648,0.09056758880615234,8.835159301757812,14.548589706420898,9.495324450827207
frame106.jpg,2,"name:rect,x: 369 ,y: 158,width: 57, height: 129",0.09037923812866211,0.09077835083007812,8.925538539886475,14.639368057250977,9.495324450827207
frame106.jpg,2,"name:rect,x: 170 ,y: 319,width: 119, height: 180",0.09037923812866211,0.09090256690979004,8.925538539886475,14.730270624160767,9.495324450827207
frame107.jpg,2,"name:rect,x: 166 ,y: 317,width: 117, height: 178",0.08038854598999023,0.0807352066040039,9.005927085876465,14.81100583076477,9.495324450827207
frame107.jpg,2,"name:rect,x: 364 ,y: 154,width: 59, height: 132",0.08038854598999023,0.08085370063781738,9.005927085876465,14.891859531402588,9.495324450827207
frame108.jpg,3,"name:rect,x: 161 ,y: 314,width: 106, height: 170",0.07677412033081055,0.07722210884094238,9.082701206207275,14.96908164024353,9.495324450827207
frame108.jpg,3,"name:rect,x: 363 ,y: 151,width: 53, height: 135",0.07677412033081055,0.07733464241027832,9.082701206207275,15.046416282653809,9.495324450827207
frame108.jpg,3,"name:rect,x: 307 ,y: 337,width: 111, height: 143",0.07677412033081055,0.07737946510314941,9.082701206207275,15.123795747756958,9.495324450827207
frame109.jpg,4,"name:rect,x: 155 ,y: 310,width: 97, height: 170",0.07187485694885254,0.07248783111572266,9.154576063156128,15.19628357887268,9.495324450827207
frame109.jpg,4,"name:rect,x: 310 ,y: 330,width: 102, height: 148",0.07187485694885254,0.07260775566101074,9.154576063156128,15.268891334533691,9.495324450827207
frame109.jpg,4,"name:rect,x: -8 ,y: 317,width: 84, height: 188",0.07187485694885254,0.07265973091125488,9.154576063156128,15.341551065444946,9.495324450827207
frame109.jpg,4,"name:rect,x: 362 ,y: 149,width: 54, height: 136",0.07187485694885254,0.07270288467407227,9.154576063156128,15.414253950119019,9.495324450827207
frame110.jpg,3,"name:rect,x: 149 ,y: 305,width: 93, height: 173",0.07753539085388184,0.07803869247436523,9.23211145401001,15.492292642593384,9.495324450827207
frame110.jpg,3,"name:rect,x: -1 ,y: 327,width: 85, height: 176",0.07753539085388184,0.07815885543823242,9.23211145401001,15.570451498031616,9.495324450827207
