#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame35.jpg,1,"name:rect,x: 562 ,y: 272,width: 79, height: 165",0.467566967,0.4678661823,14.0809419155,14.0890407562,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame36.jpg,1,"name:rect,x: 525 ,y: 275,width: 86, height: 160",0.4349668026,0.4352676868,14.5159087181,14.5243084431,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame37.jpg,1,"name:rect,x: 517 ,y: 273,width: 92, height: 159",0.4778914452,0.4782397747,14.9938001633,15.0025482178,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame38.jpg,1,"name:rect,x: 540 ,y: 271,width: 85, height: 160",0.4512104988,0.4515593052,15.4450106621,15.454107523,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame39.jpg,1,"name:rect,x: 539 ,y: 270,width: 81, height: 162",0.453258276,0.4537189007,15.8982689381,15.9078264236,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame40.jpg,1,"name:rect,x: 538 ,y: 267,width: 81, height: 163",0.4427890778,0.4430673122,16.3410580158,16.3508937359,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame41.jpg,1,"name:rect,x: 539 ,y: 264,width: 77, height: 167",0.5221333504,0.5225195885,16.8631913662,16.8734133244,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame42.jpg,1,"name:rect,x: 540 ,y: 261,width: 72, height: 163",0.5761797428,0.5765430927,17.439371109,17.4499564171,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame43.jpg,1,"name:rect,x: 539 ,y: 260,width: 67, height: 153",0.6886997223,0.6891109943,18.1280708313,18.1390674114,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame44.jpg,1,"name:rect,x: 531 ,y: 257,width: 71, height: 154",0.6443514824,0.6447405815,18.7724223137,18.7838079929,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame45.jpg,1,"name:rect,x: 524 ,y: 256,width: 75, height: 155",0.5951318741,0.5957071781,19.3675541878,19.3795151711,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame46.jpg,1,"name:rect,x: 518 ,y: 256,width: 77, height: 154",0.4570670128,0.457429409,19.8246212006,19.8369445801,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame47.jpg,1,"name:rect,x: 513 ,y: 253,width: 76, height: 158",0.4508295059,0.4512143135,20.2754507065,20.2881588936,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame48.jpg,1,"name:rect,x: 507 ,y: 252,width: 80, height: 159",0.4163501263,0.4166636467,20.6918008327,20.7048225403,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame49.jpg,1,"name:rect,x: 506 ,y: 250,width: 76, height: 160",0.4125313759,0.4128770828,21.1043322086,21.1176996231,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame50.jpg,1,"name:rect,x: 504 ,y: 247,width: 75, height: 164",0.3941950798,0.3945279121,21.4985272884,21.5122275352,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame51.jpg,1,"name:rect,x: 500 ,y: 244,width: 74, height: 167",0.3899793625,0.3903067112,21.8885066509,21.9025342464,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame52.jpg,1,"name:rect,x: 498 ,y: 243,width: 72, height: 167",0.3911714554,0.3915367126,22.2796781063,22.2940709591,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame53.jpg,2,"name:rect,x: 495 ,y: 243,width: 71, height: 165",0.3911659718,0.3916575909,22.6708440781,22.68572855,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame53.jpg,2,"name:rect,x: 547 ,y: 509,width: 71, height: 66",0.3911659718,0.3918163776,22.6708440781,23.0775449276,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame54.jpg,2,"name:rect,x: 493 ,y: 244,width: 70, height: 162",0.3907339573,0.3912260532,23.0615780354,23.4687709808,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame54.jpg,2,"name:rect,x: 540 ,y: 501,width: 68, height: 75",0.3907339573,0.391395092,23.0615780354,23.8601660728,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame55.jpg,3,"name:rect,x: 488 ,y: 241,width: 69, height: 163",0.396668911,0.3973073959,23.4582469463,24.2574734688,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame55.jpg,3,"name:rect,x: 536 ,y: 496,width: 67, height: 79",0.396668911,0.3974616528,23.4582469463,24.6549351215,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame55.jpg,3,"name:rect,x: 659 ,y: 453,width: 60, height: 136",0.396668911,0.3975653648,23.4582469463,25.0525004864,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame56.jpg,1,"name:rect,x: 486 ,y: 239,width: 68, height: 149",0.393050909,0.3933851719,23.8512978554,25.4458856583,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame57.jpg,1,"name:rect,x: 487 ,y: 238,width: 63, height: 149",0.4184806347,0.4188125134,24.2697784901,25.8646981716,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame58.jpg,2,"name:rect,x: 488 ,y: 228,width: 60, height: 154",0.3319633007,0.3323628902,24.6017417908,26.1970610619,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame58.jpg,2,"name:rect,x: 657 ,y: 426,width: 63, height: 154",0.3319633007,0.3324999809,24.6017417908,26.5295610428,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame59.jpg,2,"name:rect,x: 485 ,y: 228,width: 59, height: 159",0.329259634,0.3296406269,24.9310014248,26.8592016697,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame59.jpg,2,"name:rect,x: 655 ,y: 423,width: 64, height: 159",0.329259634,0.3297770023,24.9310014248,27.188978672,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame60.jpg,2,"name:rect,x: 481 ,y: 228,width: 59, height: 155",0.3265547752,0.3269515038,25.2575562,27.5159301758,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame60.jpg,2,"name:rect,x: 652 ,y: 421,width: 64, height: 162",0.3265547752,0.3270931244,25.2575562,27.8430233002,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame61.jpg,3,"name:rect,x: 475 ,y: 227,width: 63, height: 155",0.334223032,0.3347585201,25.591779232,28.1777818203,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame61.jpg,3,"name:rect,x: 481 ,y: 470,width: 82, height: 113",0.334223032,0.3349015713,25.591779232,28.5126833916,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame61.jpg,3,"name:rect,x: 645 ,y: 410,width: 63, height: 171",0.334223032,0.3349673748,25.591779232,28.8476507664,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame62.jpg,3,"name:rect,x: 462 ,y: 227,width: 73, height: 154",0.326864481,0.3274188042,25.918643713,29.1750695705,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame62.jpg,3,"name:rect,x: 476 ,y: 467,width: 84, height: 113",0.326864481,0.3275587559,25.918643713,29.5026283264,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame62.jpg,3,"name:rect,x: 638 ,y: 419,width: 62, height: 154",0.326864481,0.3276436329,25.918643713,29.8302719593,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame63.jpg,3,"name:rect,x: 456 ,y: 225,width: 75, height: 156",0.3288407326,0.3294229507,26.2474844456,30.15969491,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame63.jpg,3,"name:rect,x: 606 ,y: 419,width: 87, height: 153",0.3288407326,0.3295617104,26.2474844456,30.4892566204,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame63.jpg,3,"name:rect,x: 471 ,y: 466,width: 84, height: 116",0.3288407326,0.3296525478,26.2474844456,30.8189091682,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame64.jpg,3,"name:rect,x: 453 ,y: 227,width: 74, height: 152",0.3252887726,0.325854063,26.5727732182,31.1447632313,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame64.jpg,3,"name:rect,x: 594 ,y: 416,width: 92, height: 157",0.3252887726,0.3261120319,26.5727732182,31.4708752632,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame64.jpg,3,"name:rect,x: 467 ,y: 462,width: 82, height: 119",0.3252887726,0.3305952549,26.5727732182,31.8014705181,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame65.jpg,3,"name:rect,x: 449 ,y: 227,width: 75, height: 152",0.3347351551,0.3353564739,26.9075083733,32.136826992,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame65.jpg,3,"name:rect,x: 585 ,y: 413,width: 98, height: 159",0.3347351551,0.3354904652,26.9075083733,32.4723174572,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame65.jpg,3,"name:rect,x: 455 ,y: 454,width: 84, height: 130",0.3347351551,0.3355605602,26.9075083733,32.8078780174,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame66.jpg,3,"name:rect,x: 582 ,y: 409,width: 100, height: 161",0.3298890591,0.330473423,27.2373974323,33.1383514404,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame66.jpg,3,"name:rect,x: 449 ,y: 224,width: 72, height: 154",0.3298890591,0.3306152821,27.2373974323,33.4689667225,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame66.jpg,3,"name:rect,x: 435 ,y: 450,width: 97, height: 135",0.3298890591,0.3307020664,27.2373974323,33.7996687889,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame67.jpg,3,"name:rect,x: 451 ,y: 220,width: 64, height: 158",0.3355052471,0.3360705376,27.5729026794,34.1357393265,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame67.jpg,3,"name:rect,x: 580 ,y: 402,width: 94, height: 172",0.3355052471,0.3362104893,27.5729026794,34.4719498158,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame67.jpg,3,"name:rect,x: 440 ,y: 446,width: 84, height: 139",0.3355052471,0.3362951279,27.5729026794,34.8082449436,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame68.jpg,3,"name:rect,x: 451 ,y: 218,width: 63, height: 151",0.3671073914,0.3676793575,27.9400100708,35.1759243011,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame68.jpg,3,"name:rect,x: 579 ,y: 400,width: 86, height: 163",0.3671073914,0.3678162098,27.9400100708,35.5437405109,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame68.jpg,3,"name:rect,x: 434 ,y: 440,width: 77, height: 145",0.3671073914,0.3679156303,27.9400100708,35.9116561413,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame69.jpg,3,"name:rect,x: 447 ,y: 218,width: 61, height: 147",0.3320772648,0.3326539993,28.2720873356,36.2443101406,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame69.jpg,3,"name:rect,x: 578 ,y: 396,width: 73, height: 165",0.3320772648,0.3327941895,28.2720873356,36.5771043301,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame69.jpg,3,"name:rect,x: 429 ,y: 435,width: 69, height: 149",0.3320772648,0.3328533173,28.2720873356,36.9099576473,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame70.jpg,3,"name:rect,x: 577 ,y: 392,width: 61, height: 165",0.3940494061,0.3947224617,28.6661367416,37.304680109,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame70.jpg,3,"name:rect,x: 441 ,y: 215,width: 65, height: 147",0.3940494061,0.3948822021,28.6661367416,37.6995623112,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame70.jpg,3,"name:rect,x: 422 ,y: 426,width: 69, height: 157",0.3940494061,0.3949830532,28.6661367416,38.0945453644,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame71.jpg,3,"name:rect,x: 416 ,y: 421,width: 65, height: 159",0.3953044415,0.3960042,29.0614411831,38.4905495644,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame71.jpg,3,"name:rect,x: 570 ,y: 387,width: 55, height: 158",0.3953044415,0.3961741924,29.0614411831,38.8867237568,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame71.jpg,3,"name:rect,x: 433 ,y: 211,width: 70, height: 149",0.3953044415,0.3963081837,29.0614411831,39.2830319405,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame72.jpg,3,"name:rect,x: 429 ,y: 212,width: 70, height: 143",0.3971374035,0.3978245258,29.4585785866,39.6808564663,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame72.jpg,3,"name:rect,x: 564 ,y: 392,width: 56, height: 152",0.3971374035,0.3979818821,29.4585785866,40.0788383484,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame72.jpg,3,"name:rect,x: 407 ,y: 417,width: 66, height: 164",0.3971374035,0.3981089592,29.4585785866,40.4769473076,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame73.jpg,3,"name:rect,x: 427 ,y: 211,width: 70, height: 144",0.3977129459,0.3983855247,29.8562915325,40.8753328323,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame73.jpg,3,"name:rect,x: 547 ,y: 392,width: 66, height: 151",0.3977129459,0.3985505104,29.8562915325,41.2738833427,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame73.jpg,3,"name:rect,x: 400 ,y: 415,width: 66, height: 164",0.3977129459,0.3986530304,29.8562915325,41.6725363731,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame74.jpg,3,"name:rect,x: 425 ,y: 212,width: 70, height: 141",0.4507017136,0.4513711929,30.3069932461,42.1239075661,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame74.jpg,3,"name:rect,x: 524 ,y: 391,width: 83, height: 150",0.4507017136,0.4515326023,30.3069932461,42.5754401684,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame74.jpg,3,"name:rect,x: 390 ,y: 412,width: 74, height: 172",0.4507017136,0.4517364502,30.3069932461,43.0271766186,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame75.jpg,3,"name:rect,x: 514 ,y: 389,width: 89, height: 151",0.454236269,0.4549102783,30.7612295151,43.4820868969,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame75.jpg,3,"name:rect,x: 428 ,y: 207,width: 65, height: 143",0.454236269,0.4550681114,30.7612295151,43.9371550083,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame75.jpg,3,"name:rect,x: 378 ,y: 411,width: 85, height: 174",0.454236269,0.4551720619,30.7612295151,44.3923270702,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame76.jpg,3,"name:rect,x: 509 ,y: 387,width: 97, height: 150",0.4363546371,0.4370501041,31.1975841522,44.8293771744,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame76.jpg,3,"name:rect,x: 422 ,y: 208,width: 69, height: 144",0.4363546371,0.4372169971,31.1975841522,45.2665941715,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame76.jpg,3,"name:rect,x: 354 ,y: 410,width: 91, height: 172",0.4363546371,0.4373316765,31.1975841522,45.703925848,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame77.jpg,3,"name:rect,x: 508 ,y: 387,width: 96, height: 150",0.3901815414,0.3909041882,31.5877656937,46.0948300362,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame77.jpg,3,"name:rect,x: 419 ,y: 206,width: 68, height: 146",0.3901815414,0.3910710812,31.5877656937,46.4859011173,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame77.jpg,3,"name:rect,x: 348 ,y: 411,width: 95, height: 170",0.3901815414,0.3913068771,31.5877656937,46.8772079945,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame78.jpg,3,"name:rect,x: 510 ,y: 385,width: 87, height: 150",0.392572403,0.3932495117,31.9803380966,47.2704575062,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame78.jpg,3,"name:rect,x: 420 ,y: 205,width: 61, height: 148",0.392572403,0.39341712,31.9803380966,47.6638746262,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame78.jpg,3,"name:rect,x: 349 ,y: 409,width: 92, height: 169",0.392572403,0.393517971,31.9803380966,48.0573925972,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame79.jpg,3,"name:rect,x: 508 ,y: 382,width: 76, height: 149",0.3722097874,0.3730289936,32.352547884,48.4304215908,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame79.jpg,3,"name:rect,x: 420 ,y: 206,width: 61, height: 146",0.3722097874,0.3733005524,32.352547884,48.8037221432,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame79.jpg,3,"name:rect,x: 344 ,y: 406,width: 95, height: 173",0.3722097874,0.3734843731,32.352547884,49.1772065163,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame80.jpg,3,"name:rect,x: 505 ,y: 379,width: 67, height: 149",0.3345136642,0.3352105618,32.6870615482,49.512417078,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame80.jpg,3,"name:rect,x: 418 ,y: 196,width: 61, height: 146",0.3345136642,0.3353862762,32.6870615482,49.8478033543,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame80.jpg,3,"name:rect,x: 336 ,y: 402,width: 96, height: 176",0.3345136642,0.335470438,32.6870615482,50.1832737923,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame81.jpg,3,"name:rect,x: 499 ,y: 374,width: 60, height: 153",0.3322377205,0.3328208923,33.0192992687,50.5160946846,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame81.jpg,3,"name:rect,x: 418 ,y: 196,width: 54, height: 143",0.3322377205,0.3329706192,33.0192992687,50.8490653038,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame81.jpg,3,"name:rect,x: 334 ,y: 397,width: 90, height: 179",0.3322377205,0.3330860138,33.0192992687,51.1821513176,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame82.jpg,3,"name:rect,x: 494 ,y: 374,width: 56, height: 151",0.3244297504,0.3250443935,33.3437290192,51.5071957111,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame82.jpg,3,"name:rect,x: 343 ,y: 390,width: 80, height: 186",0.3244297504,0.3251874447,33.3437290192,51.8323831558,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame82.jpg,3,"name:rect,x: 415 ,y: 197,width: 55, height: 134",0.3244297504,0.3252837658,33.3437290192,52.1576669216,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame83.jpg,3,"name:rect,x: 483 ,y: 374,width: 61, height: 152",0.3311908245,0.3317987919,33.6749198437,52.4894657135,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
frame83.jpg,3,"name:rect,x: 341 ,y: 387,width: 73, height: 187",0.3311908245,0.3319382668,33.6749198437,52.8214039803,1.5632227104,39.0952257624,1.546,1.066,0.014,1546,14,1066,,,
