#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Precision (%),Mean Precision (%)
frame34.jpg,1,"name:rect,x: 628 ,y: 268,width: 83, height: 163",0.07189774513244629,0.07217550277709961,2.6184141635894775,2.6213743686676025,9.75881455888661,19.28824998904326,13.480363642259055
frame35.jpg,1,"name:rect,x: 618 ,y: 267,width: 91, height: 161",0.07608819007873535,0.07630395889282227,2.694502353668213,2.697678327560425,9.75881455888661,24.74124293785311,13.480363642259055
frame36.jpg,1,"name:rect,x: 600 ,y: 261,width: 107, height: 163",0.07175064086914062,0.07197785377502441,2.7662529945373535,2.769656181335449,9.75881455888661,0,13.480363642259055
frame37.jpg,1,"name:rect,x: 587 ,y: 262,width: 115, height: 162",0.07596302032470703,0.07622432708740234,2.8422160148620605,2.8458805084228516,9.75881455888661,31.316610609069173,13.480363642259055
frame38.jpg,1,"name:rect,x: 584 ,y: 258,width: 113, height: 165",0.07141399383544922,0.07167387008666992,2.9136300086975098,2.9175543785095215,9.75881455888661,0,13.480363642259055
frame39.jpg,1,"name:rect,x: 586 ,y: 261,width: 107, height: 161",0.07849431037902832,0.07871222496032715,2.992124319076538,2.9962666034698486,9.75881455888661,36.81310443061699,13.480363642259055
frame40.jpg,1,"name:rect,x: 588 ,y: 259,width: 99, height: 160",0.07440376281738281,0.0746469497680664,3.066528081893921,3.070913553237915,9.75881455888661,0,13.480363642259055
frame41.jpg,1,"name:rect,x: 589 ,y: 261,width: 93, height: 155",0.07581162452697754,0.0760343074798584,3.1423397064208984,3.1469478607177734,9.75881455888661,38.59009193434325,13.480363642259055
frame42.jpg,1,"name:rect,x: 590 ,y: 260,width: 84, height: 153",0.07281303405761719,0.07306861877441406,3.2151527404785156,3.2200164794921875,9.75881455888661,0,13.480363642259055
frame43.jpg,1,"name:rect,x: 584 ,y: 249,width: 85, height: 161",0.07733368873596191,0.07756757736206055,3.2924864292144775,3.297584056854248,9.75881455888661,37.814903208697956,13.480363642259055
frame44.jpg,1,"name:rect,x: 579 ,y: 248,width: 86, height: 165",0.07326841354370117,0.07352972030639648,3.3657548427581787,3.3711137771606445,9.75881455888661,0,13.480363642259055
frame45.jpg,1,"name:rect,x: 570 ,y: 246,width: 91, height: 164",0.07579278945922852,0.0760655403137207,3.4415476322174072,3.4471793174743652,9.75881455888661,30.41144901610018,13.480363642259055
frame46.jpg,1,"name:rect,x: 562 ,y: 243,width: 94, height: 156",0.07606840133666992,0.07630634307861328,3.517616033554077,3.5234856605529785,9.75881455888661,0,13.480363642259055
frame47.jpg,1,"name:rect,x: 557 ,y: 242,width: 94, height: 161",0.07811594009399414,0.07834982872009277,3.5957319736480713,3.6018354892730713,9.75881455888661,30.018979742030442,13.480363642259055
frame48.jpg,1,"name:rect,x: 551 ,y: 242,width: 95, height: 162",0.07830548286437988,0.07854938507080078,3.674037456512451,3.680384874343872,9.75881455888661,0,13.480363642259055
frame49.jpg,1,"name:rect,x: 547 ,y: 241,width: 93, height: 161",0.0779275894165039,0.07831311225891113,3.751965045928955,3.758697986602783,9.75881455888661,30.59125964010283,13.480363642259055
frame50.jpg,1,"name:rect,x: 543 ,y: 244,width: 91, height: 158",0.07406497001647949,0.0743107795715332,3.8260300159454346,3.8330087661743164,9.75881455888661,0,13.480363642259055
frame51.jpg,1,"name:rect,x: 540 ,y: 240,width: 89, height: 162",0.08079409599304199,0.08102655410766602,3.9068241119384766,3.9140353202819824,9.75881455888661,27.850926132559696,13.480363642259055
frame52.jpg,1,"name:rect,x: 535 ,y: 241,width: 91, height: 159",0.07441067695617676,0.0746607780456543,3.9812347888946533,3.9886960983276367,9.75881455888661,0,13.480363642259055
frame53.jpg,1,"name:rect,x: 532 ,y: 240,width: 91, height: 161",0.07281112670898438,0.07319045066833496,4.054045915603638,4.061886548995972,9.75881455888661,28.329297820823246,13.480363642259055
frame54.jpg,1,"name:rect,x: 528 ,y: 238,width: 90, height: 158",0.07133054733276367,0.07157182693481445,4.125376462936401,4.133458375930786,9.75881455888661,0,13.480363642259055
frame55.jpg,1,"name:rect,x: 525 ,y: 233,width: 90, height: 158",0.07558465003967285,0.07580137252807617,4.200961112976074,4.209259748458862,9.75881455888661,35.172788130993304,13.480363642259055
frame56.jpg,1,"name:rect,x: 525 ,y: 230,width: 80, height: 157",0.07294631004333496,0.07318711280822754,4.273907423019409,4.28244686126709,9.75881455888661,0,13.480363642259055
frame57.jpg,1,"name:rect,x: 523 ,y: 230,width: 77, height: 147",0.07631659507751465,0.0765683650970459,4.350224018096924,4.359015226364136,9.75881455888661,32.45883842952777,13.480363642259055
frame58.jpg,1,"name:rect,x: 522 ,y: 225,width: 76, height: 146",0.07809877395629883,0.07835960388183594,4.428322792053223,4.437374830245972,9.75881455888661,0,13.480363642259055
frame59.jpg,1,"name:rect,x: 520 ,y: 223,width: 71, height: 149",0.08503007888793945,0.08527374267578125,4.513352870941162,4.522648572921753,9.75881455888661,38.114468736944715,13.480363642259055
frame60.jpg,1,"name:rect,x: 518 ,y: 223,width: 65, height: 146",0.07993626594543457,0.08019328117370605,4.593289136886597,4.602841854095459,9.75881455888661,0,13.480363642259055
frame61.jpg,2,"name:rect,x: 512 ,y: 221,width: 67, height: 151",0.07953238487243652,0.07991456985473633,4.672821521759033,4.682756423950195,9.75881455888661,33.03484351449597,13.480363642259055
frame61.jpg,2,"name:rect,x: 510 ,y: 463,width: 100, height: 110",0.07953238487243652,0.08004307746887207,4.672821521759033,4.762799501419067,9.75881455888661,0,13.480363642259055
frame62.jpg,2,"name:rect,x: 501 ,y: 222,width: 79, height: 147",0.07435464859008789,0.07477569580078125,4.747176170349121,4.837575197219849,9.75881455888661,35.00456581293212,13.480363642259055
frame62.jpg,2,"name:rect,x: 506 ,y: 460,width: 106, height: 112",0.07435464859008789,0.07491087913513184,4.747176170349121,4.9124860763549805,9.75881455888661,0,13.480363642259055
frame63.jpg,1,"name:rect,x: 483 ,y: 221,width: 90, height: 147",0.0768437385559082,0.07710075378417969,4.824019908905029,4.98958683013916,9.75881455888661,38.92335766423358,13.480363642259055
frame64.jpg,2,"name:rect,x: 482 ,y: 224,width: 87, height: 142",0.07760095596313477,0.07799911499023438,4.901620864868164,5.0675859451293945,9.75881455888661,0,13.480363642259055
frame64.jpg,2,"name:rect,x: 491 ,y: 449,width: 112, height: 125",0.07760095596313477,0.07813882827758789,4.901620864868164,5.145724773406982,9.75881455888661,38.17292006525285,13.480363642259055
frame65.jpg,2,"name:rect,x: 477 ,y: 440,width: 114, height: 132",0.08138155937194824,0.08175444602966309,4.983002424240112,5.2274792194366455,9.75881455888661,0,13.480363642259055
frame65.jpg,2,"name:rect,x: 480 ,y: 221,width: 86, height: 147",0.08138155937194824,0.08187580108642578,4.983002424240112,5.309355020523071,9.75881455888661,36.14602834982616,13.480363642259055
frame66.jpg,2,"name:rect,x: 481 ,y: 219,width: 80, height: 148",0.07927203178405762,0.07971787452697754,5.06227445602417,5.389072895050049,9.75881455888661,0,13.480363642259055
frame66.jpg,2,"name:rect,x: 461 ,y: 430,width: 116, height: 144",0.07927203178405762,0.07985329627990723,5.06227445602417,5.468926191329956,9.75881455888661,39.46257546184921,13.480363642259055
frame67.jpg,2,"name:rect,x: 455 ,y: 431,width: 108, height: 142",0.0899810791015625,0.09041213989257812,5.152255535125732,5.559338331222534,9.75881455888661,0,13.480363642259055
frame67.jpg,2,"name:rect,x: 483 ,y: 218,width: 75, height: 144",0.0899810791015625,0.09054827690124512,5.152255535125732,5.649886608123779,9.75881455888661,43.36961665877899,13.480363642259055
frame68.jpg,2,"name:rect,x: 480 ,y: 214,width: 76, height: 143",0.08944392204284668,0.08988595008850098,5.241699457168579,5.73977255821228,9.75881455888661,0,13.480363642259055
frame68.jpg,2,"name:rect,x: 451 ,y: 428,width: 97, height: 145",0.08944392204284668,0.09002542495727539,5.241699457168579,5.829797983169556,9.75881455888661,0,13.480363642259055
frame69.jpg,2,"name:rect,x: 472 ,y: 207,width: 73, height: 146",0.09013223648071289,0.09055280685424805,5.331831693649292,5.920350790023804,9.75881455888661,45.79844065838868,13.480363642259055
frame69.jpg,2,"name:rect,x: 434 ,y: 421,width: 99, height: 152",0.09013223648071289,0.09068846702575684,5.331831693649292,6.0110392570495605,9.75881455888661,0,13.480363642259055
frame70.jpg,2,"name:rect,x: 467 ,y: 208,width: 70, height: 141",0.08455896377563477,0.08499479293823242,5.416390657424927,6.096034049987793,9.75881455888661,0,13.480363642259055
frame70.jpg,2,"name:rect,x: 429 ,y: 417,width: 93, height: 154",0.08455896377563477,0.08513498306274414,5.416390657424927,6.181169033050537,9.75881455888661,44.31004939018244,13.480363642259055
frame71.jpg,1,"name:rect,x: 462 ,y: 206,width: 70, height: 142",0.09226560592651367,0.09252691268920898,5.50865626335144,6.273695945739746,9.75881455888661,0,13.480363642259055
frame72.jpg,1,"name:rect,x: 460 ,y: 198,width: 69, height: 151",0.08846068382263184,0.08871006965637207,5.597116947174072,6.362406015396118,9.75881455888661,0,13.480363642259055
frame73.jpg,2,"name:rect,x: 599 ,y: 386,width: 80, height: 152",0.09084892272949219,0.0912942886352539,5.6879658699035645,6.453700304031372,9.75881455888661,0,13.480363642259055
frame73.jpg,2,"name:rect,x: 457 ,y: 199,width: 70, height: 148",0.09084892272949219,0.09143519401550293,5.6879658699035645,6.545135498046875,9.75881455888661,30.06944070624966,13.480363642259055
frame74.jpg,3,"name:rect,x: 451 ,y: 198,width: 73, height: 149",0.08458828926086426,0.0852200984954834,5.772554159164429,6.630355596542358,9.75881455888661,0,13.480363642259055
frame74.jpg,3,"name:rect,x: 571 ,y: 388,width: 104, height: 148",0.08458828926086426,0.0853879451751709,5.772554159164429,6.715743541717529,9.75881455888661,0,13.480363642259055
frame74.jpg,3,"name:rect,x: 393 ,y: 405,width: 106, height: 171",0.08458828926086426,0.08548307418823242,5.772554159164429,6.801226615905762,9.75881455888661,0,13.480363642259055
frame75.jpg,3,"name:rect,x: 387 ,y: 402,width: 101, height: 170",0.09121084213256836,0.09175920486450195,5.863765001296997,6.892985820770264,9.75881455888661,31.206839855310754,13.480363642259055
frame75.jpg,3,"name:rect,x: 552 ,y: 387,width: 119, height: 147",0.09121084213256836,0.09188985824584961,5.863765001296997,6.984875679016113,9.75881455888661,0,13.480363642259055
frame75.jpg,3,"name:rect,x: 453 ,y: 203,width: 68, height: 138",0.09121084213256836,0.09197044372558594,5.863765001296997,7.076846122741699,9.75881455888661,0,13.480363642259055
frame76.jpg,3,"name:rect,x: 367 ,y: 402,width: 119, height: 168",0.08600425720214844,0.08659911155700684,5.9497692584991455,7.163445234298706,9.75881455888661,0,13.480363642259055
frame76.jpg,3,"name:rect,x: 446 ,y: 206,width: 74, height: 136",0.08600425720214844,0.08673620223999023,5.9497692584991455,7.250181436538696,9.75881455888661,30.781686208821885,13.480363642259055
frame76.jpg,3,"name:rect,x: 547 ,y: 384,width: 127, height: 146",0.08600425720214844,0.08682751655578613,5.9497692584991455,7.337008953094482,9.75881455888661,0,13.480363642259055
frame77.jpg,3,"name:rect,x: 555 ,y: 375,width: 112, height: 150",0.09457731246948242,0.09517073631286621,6.044346570968628,7.432179689407349,9.75881455888661,0,13.480363642259055
frame77.jpg,3,"name:rect,x: 445 ,y: 200,width: 71, height: 142",0.09457731246948242,0.09529805183410645,6.044346570968628,7.527477741241455,9.75881455888661,0,13.480363642259055
frame77.jpg,3,"name:rect,x: 357 ,y: 404,width: 131, height: 170",0.09457731246948242,0.09535694122314453,6.044346570968628,7.6228346824646,9.75881455888661,34.21875,13.480363642259055
frame78.jpg,2,"name:rect,x: 358 ,y: 397,width: 130, height: 174",0.08516502380371094,0.0856027603149414,6.129511594772339,7.708437442779541,9.75881455888661,0,13.480363642259055
frame78.jpg,2,"name:rect,x: 444 ,y: 203,width: 67, height: 138",0.08516502380371094,0.08573746681213379,6.129511594772339,7.794174909591675,9.75881455888661,0,13.480363642259055
frame79.jpg,2,"name:rect,x: 439 ,y: 199,width: 68, height: 136",0.09169197082519531,0.09209895133972168,6.221203565597534,7.8862738609313965,9.75881455888661,0,13.480363642259055
frame79.jpg,2,"name:rect,x: 352 ,y: 399,width: 122, height: 171",0.09169197082519531,0.09223246574401855,6.221203565597534,7.978506326675415,9.75881455888661,50.52330396807469,13.480363642259055
frame80.jpg,2,"name:rect,x: 350 ,y: 394,width: 108, height: 174",0.08718729019165039,0.08759522438049316,6.308390855789185,8.066101551055908,9.75881455888661,33.31591476513964,13.480363642259055
frame80.jpg,2,"name:rect,x: 436 ,y: 196,width: 67, height: 130",0.08718729019165039,0.0877220630645752,6.308390855789185,8.153823614120483,9.75881455888661,0,13.480363642259055
frame81.jpg,2,"name:rect,x: 343 ,y: 386,width: 114, height: 180",0.09174442291259766,0.09216189384460449,6.400135278701782,8.245985507965088,9.75881455888661,0,13.480363642259055
frame81.jpg,2,"name:rect,x: 438 ,y: 195,width: 61, height: 125",0.09174442291259766,0.09228968620300293,6.400135278701782,8.33827519416809,9.75881455888661,51.42255770068225,13.480363642259055
frame82.jpg,2,"name:rect,x: 336 ,y: 384,width: 106, height: 176",0.08540797233581543,0.08585476875305176,6.485543251037598,8.424129962921143,9.75881455888661,41.746841312159496,13.480363642259055
frame82.jpg,2,"name:rect,x: 434 ,y: 187,width: 61, height: 132",0.08540797233581543,0.08599448204040527,6.485543251037598,8.510124444961548,9.75881455888661,0,13.480363642259055
frame83.jpg,3,"name:rect,x: 525 ,y: 365,width: 70, height: 157",0.09517979621887207,0.0957493782043457,6.58072304725647,8.605873823165894,9.75881455888661,0,13.480363642259055
frame83.jpg,3,"name:rect,x: 325 ,y: 372,width: 97, height: 192",0.09517979621887207,0.09588408470153809,6.58072304725647,8.701757907867432,9.75881455888661,41.4758545849159,13.480363642259055
frame83.jpg,3,"name:rect,x: 433 ,y: 180,width: 58, height: 136",0.09517979621887207,0.09594011306762695,6.58072304725647,8.797698020935059,9.75881455888661,0,13.480363642259055
frame84.jpg,2,"name:rect,x: 502 ,y: 364,width: 84, height: 161",0.0903325080871582,0.0907747745513916,6.671055555343628,8.88847279548645,9.75881455888661,0,13.480363642259055
frame84.jpg,2,"name:rect,x: 320 ,y: 370,width: 90, height: 186",0.0903325080871582,0.09091353416442871,6.671055555343628,8.979386329650879,9.75881455888661,0,13.480363642259055
frame85.jpg,3,"name:rect,x: 315 ,y: 368,width: 88, height: 188",0.08877849578857422,0.08937239646911621,6.759834051132202,9.068758726119995,9.75881455888661,54.208238966762565,13.480363642259055
frame85.jpg,3,"name:rect,x: 420 ,y: 178,width: 65, height: 134",0.08877849578857422,0.08950400352478027,6.759834051132202,9.158262729644775,9.75881455888661,42.5871435038479,13.480363642259055
frame85.jpg,3,"name:rect,x: 492 ,y: 363,width: 92, height: 160",0.08877849578857422,0.0895698070526123,6.759834051132202,9.247832536697388,9.75881455888661,0,13.480363642259055
frame86.jpg,3,"name:rect,x: 310 ,y: 365,width: 90, height: 192",0.08800101280212402,0.08857560157775879,6.847835063934326,9.336408138275146,9.75881455888661,0,13.480363642259055
frame86.jpg,3,"name:rect,x: 417 ,y: 178,width: 65, height: 133",0.08800101280212402,0.08870911598205566,6.847835063934326,9.425117254257202,9.75881455888661,58.39572192513369,13.480363642259055
frame86.jpg,3,"name:rect,x: 477 ,y: 358,width: 104, height: 161",0.08800101280212402,0.08877849578857422,6.847835063934326,9.513895750045776,9.75881455888661,44.303797468354425,13.480363642259055
frame87.jpg,2,"name:rect,x: 303 ,y: 364,width: 101, height: 194",0.0872950553894043,0.08772063255310059,6.9351301193237305,9.601616382598877,9.75881455888661,0,13.480363642259055
frame87.jpg,2,"name:rect,x: 413 ,y: 176,width: 68, height: 135",0.0872950553894043,0.08785343170166016,6.9351301193237305,9.689469814300537,9.75881455888661,0,13.480363642259055
frame88.jpg,3,"name:rect,x: 284 ,y: 366,width: 117, height: 193",0.08468842506408691,0.08521509170532227,7.019818544387817,9.77468490600586,9.75881455888661,64.21215242018538,13.480363642259055
frame88.jpg,3,"name:rect,x: 412 ,y: 177,width: 67, height: 136",0.08468842506408691,0.0853428840637207,7.019818544387817,9.86002779006958,9.75881455888661,45.56442417331813,13.480363642259055
frame88.jpg,3,"name:rect,x: 464 ,y: 360,width: 110, height: 165",0.08468842506408691,0.08540081977844238,7.019818544387817,9.945428609848022,9.75881455888661,0,13.480363642259055
frame89.jpg,3,"name:rect,x: 279 ,y: 361,width: 118, height: 201",0.09159111976623535,0.0921475887298584,7.111409664154053,10.03757619857788,9.75881455888661,0,13.480363642259055
frame89.jpg,3,"name:rect,x: 407 ,y: 174,width: 71, height: 138",0.09159111976623535,0.09227585792541504,7.111409664154053,10.129852056503296,9.75881455888661,72.42619227857683,13.480363642259055
frame89.jpg,3,"name:rect,x: 462 ,y: 351,width: 90, height: 171",0.09159111976623535,0.0923304557800293,7.111409664154053,10.222182512283325,9.75881455888661,39.317406143344705,13.480363642259055
frame90.jpg,2,"name:rect,x: 278 ,y: 356,width: 115, height: 206",0.08736944198608398,0.08781933784484863,7.198779106140137,10.310001850128174,9.75881455888661,0,13.480363642259055
frame90.jpg,2,"name:rect,x: 400 ,y: 172,width: 75, height: 139",0.08736944198608398,0.0879669189453125,7.198779106140137,10.397968769073486,9.75881455888661,0,13.480363642259055
frame91.jpg,2,"name:rect,x: 272 ,y: 352,width: 115, height: 206",0.09092092514038086,0.0916433334350586,7.289700031280518,10.489612102508545,9.75881455888661,68.3750376846548,13.480363642259055
frame91.jpg,2,"name:rect,x: 399 ,y: 170,width: 73, height: 142",0.09092092514038086,0.09183621406555176,7.289700031280518,10.581448316574097,9.75881455888661,42.23663635837146,13.480363642259055
frame92.jpg,2,"name:rect,x: 265 ,y: 351,width: 115, height: 212",0.08366823196411133,0.0840919017791748,7.373368263244629,10.665540218353271,9.75881455888661,0,13.480363642259055
frame92.jpg,2,"name:rect,x: 397 ,y: 173,width: 76, height: 141",0.08366823196411133,0.0842287540435791,7.373368263244629,10.74976897239685,9.75881455888661,0,13.480363642259055
frame93.jpg,3,"name:rect,x: 260 ,y: 353,width: 112, height: 205",0.09456396102905273,0.09514260292053223,7.467932224273682,10.844911575317383,9.75881455888661,86.93846734616837,13.480363642259055
frame93.jpg,3,"name:rect,x: 395 ,y: 173,width: 76, height: 141",0.09456396102905273,0.09527850151062012,7.467932224273682,10.940190076828003,9.75881455888661,45.30373552929944,13.480363642259055
frame93.jpg,3,"name:rect,x: 434 ,y: 344,width: 72, height: 152",0.09456396102905273,0.09534811973571777,7.467932224273682,11.03553819656372,9.75881455888661,0,13.480363642259055
frame94.jpg,3,"name:rect,x: 396 ,y: 171,width: 70, height: 137",0.09071636199951172,0.09128022193908691,7.558648586273193,11.126818418502808,9.75881455888661,0,13.480363642259055
frame94.jpg,3,"name:rect,x: 427 ,y: 346,width: 76, height: 166",0.09071636199951172,0.09140968322753906,7.558648586273193,11.218228101730347,9.75881455888661,70.49585318510677,13.480363642259055
frame94.jpg,3,"name:rect,x: 251 ,y: 336,width: 106, height: 204",0.09071636199951172,0.09146714210510254,7.558648586273193,11.30969524383545,9.75881455888661,53.80598513757783,13.480363642259055
frame95.jpg,3,"name:rect,x: 241 ,y: 330,width: 101, height: 200",0.09074974060058594,0.09133338928222656,7.649398326873779,11.401028633117676,9.75881455888661,0,13.480363642259055
frame95.jpg,3,"name:rect,x: 396 ,y: 170,width: 61, height: 129",0.09074974060058594,0.09145832061767578,7.649398326873779,11.492486953735352,9.75881455888661,0,13.480363642259055
frame95.jpg,3,"name:rect,x: 408 ,y: 342,width: 92, height: 153",0.09074974060058594,0.09151387214660645,7.649398326873779,11.584000825881958,9.75881455888661,51.26690298017592,13.480363642259055
frame96.jpg,2,"name:rect,x: 240 ,y: 331,width: 91, height: 192",0.09880590438842773,0.09922480583190918,7.748204231262207,11.683225631713867,9.75881455888661,0,13.480363642259055
frame96.jpg,2,"name:rect,x: 393 ,y: 169,width: 57, height: 129",0.09880590438842773,0.09935522079467773,7.748204231262207,11.782580852508545,9.75881455888661,0,13.480363642259055
frame97.jpg,3,"name:rect,x: 234 ,y: 331,width: 86, height: 181",0.09858393669128418,0.09918689727783203,7.846788167953491,11.881767749786377,9.75881455888661,0,13.480363642259055
frame97.jpg,3,"name:rect,x: 385 ,y: 166,width: 58, height: 133",0.09858393669128418,0.09932518005371094,7.846788167953491,11.981092929840088,9.75881455888661,57.703137570394205,13.480363642259055
frame97.jpg,3,"name:rect,x: 389 ,y: 343,width: 113, height: 147",0.09858393669128418,0.09940743446350098,7.846788167953491,12.080500364303589,9.75881455888661,0,13.480363642259055
frame98.jpg,3,"name:rect,x: 386 ,y: 339,width: 113, height: 152",0.08478045463562012,0.08535027503967285,7.931568622589111,12.165850639343262,9.75881455888661,0,13.480363642259055
frame98.jpg,3,"name:rect,x: 217 ,y: 325,width: 93, height: 190",0.08478045463562012,0.08548521995544434,7.931568622589111,12.251335859298706,9.75881455888661,0,13.480363642259055
frame98.jpg,3,"name:rect,x: 385 ,y: 167,width: 57, height: 131",0.08478045463562012,0.0855410099029541,7.931568622589111,12.33687686920166,9.75881455888661,60.88864509051015,13.480363642259055
frame99.jpg,3,"name:rect,x: 207 ,y: 323,width: 102, height: 189",0.09111785888671875,0.09169793128967285,8.02268648147583,12.428574800491333,9.75881455888661,42.069406003832235,13.480363642259055
frame99.jpg,3,"name:rect,x: 384 ,y: 337,width: 96, height: 155",0.09111785888671875,0.0918264389038086,8.02268648147583,12.520401239395142,9.75881455888661,0,13.480363642259055
frame99.jpg,3,"name:rect,x: 384 ,y: 164,width: 56, height: 134",0.09111785888671875,0.09188270568847656,8.02268648147583,12.612283945083618,9.75881455888661,0,13.480363642259055
frame100.jpg,3,"name:rect,x: 205 ,y: 323,width: 104, height: 185",0.08639216423034668,0.08701515197753906,8.109078645706177,12.699299097061157,9.75881455888661,74.64415756372063,13.480363642259055
frame100.jpg,3,"name:rect,x: 381 ,y: 336,width: 92, height: 153",0.08639216423034668,0.08716320991516113,8.109078645706177,12.786462306976318,9.75881455888661,50.49262629432067,13.480363642259055
frame100.jpg,3,"name:rect,x: 379 ,y: 163,width: 59, height: 133",0.08639216423034668,0.0872349739074707,8.109078645706177,12.873697280883789,9.75881455888661,36.44489032787633,13.480363642259055
frame101.jpg,3,"name:rect,x: 202 ,y: 325,width: 104, height: 185",0.09142494201660156,0.09200692176818848,8.200503587722778,12.965704202651978,9.75881455888661,0,13.480363642259055
frame101.jpg,3,"name:rect,x: 376 ,y: 330,width: 83, height: 153",0.09142494201660156,0.0921478271484375,8.200503587722778,13.057852029800415,9.75881455888661,85.85535704092699,13.480363642259055
