#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame60.jpg,1,"name:rect,x: 100 ,y: -14,width: 194, height: 256",0.0846121311,0.0848550797,5.1028628349,5.117030859,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame61.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.0727083683,0.0729854107,5.1755712032,5.1900162697,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame62.jpg,1,"name:rect,x: 100 ,y: -15,width: 195, height: 257",0.0816292763,0.0818490982,5.2572004795,5.2718653679,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame63.jpg,1,"name:rect,x: 100 ,y: -15,width: 194, height: 258",0.0739552975,0.0741941929,5.331155777,5.3460595608,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame64.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.0856599808,0.085889101,5.4168157578,5.4319486618,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame65.jpg,1,"name:rect,x: 101 ,y: -18,width: 193, height: 260",0.0741724968,0.0743970871,5.4909882545,5.5063457489,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame66.jpg,1,"name:rect,x: 101 ,y: -18,width: 193, height: 261",0.0856568813,0.0858876705,5.5766451359,5.5922334194,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame67.jpg,1,"name:rect,x: 102 ,y: -18,width: 192, height: 261",0.0729522705,0.0731651783,5.6495974064,5.6653985977,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame68.jpg,1,"name:rect,x: 103 ,y: -19,width: 193, height: 260",0.1289126873,0.1291172504,5.7785100937,5.7945158482,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame69.jpg,1,"name:rect,x: 103 ,y: -17,width: 194, height: 257",0.0662631989,0.0664520264,5.8447732925,5.8609678745,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame70.jpg,1,"name:rect,x: 104 ,y: -18,width: 193, height: 259",0.0812730789,0.0814759731,5.9260463715,5.9424438477,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame71.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.1276106834,0.127856493,6.0536570549,6.0703003407,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame72.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 257",0.0671143532,0.0673029423,6.1207714081,6.1376032829,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame73.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 257",0.0807907581,0.0810132027,6.2015621662,6.2186164856,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame74.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.0705399513,0.0707650185,6.2721021175,6.2893815041,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame75.jpg,1,"name:rect,x: 102 ,y: -12,width: 193, height: 255",0.0874857903,0.0877685547,6.3595879078,6.3771500587,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame76.jpg,1,"name:rect,x: 102 ,y: -18,width: 193, height: 259",0.0712103844,0.0714137554,6.4307982922,6.4485638142,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame77.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 258",0.0833265781,0.0835387707,6.5141248703,6.5321025848,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame78.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 257",0.0743243694,0.0745582581,6.5884492397,6.6066608429,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame79.jpg,1,"name:rect,x: 102 ,y: -17,width: 195, height: 258",0.0881931782,0.088424921,6.6766424179,6.6950857639,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame80.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 258",0.0727107525,0.0729231834,6.7493531704,6.7680089474,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame81.jpg,1,"name:rect,x: 101 ,y: -16,width: 194, height: 257",0.0849499702,0.0852413177,6.8343031406,6.8532502651,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame82.jpg,1,"name:rect,x: 100 ,y: -20,width: 193, height: 262",0.0731093884,0.073331356,6.907412529,6.9265816212,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame83.jpg,1,"name:rect,x: 103 ,y: -14,width: 194, height: 257",0.0868747234,0.087130785,6.9942872524,7.0137124062,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame84.jpg,1,"name:rect,x: 101 ,y: -18,width: 192, height: 260",0.0716526508,0.0718996525,7.0659399033,7.0856120586,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame85.jpg,1,"name:rect,x: 102 ,y: -13,width: 192, height: 257",0.0861201286,0.0863521099,7.1520600319,7.1719641685,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame86.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.0713455677,0.0715703964,7.2234055996,7.243534565,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame87.jpg,1,"name:rect,x: 102 ,y: -17,width: 193, height: 259",0.084911108,0.0851171017,7.3083167076,7.3286516666,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame88.jpg,1,"name:rect,x: 101 ,y: -17,width: 194, height: 258",0.0778744221,0.078145504,7.3861911297,7.4067971706,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame89.jpg,1,"name:rect,x: 102 ,y: -14,width: 193, height: 258",0.0938372612,0.0941078663,7.4800283909,7.5009050369,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame90.jpg,1,"name:rect,x: 103 ,y: -16,width: 193, height: 258",0.0755720139,0.0757613182,7.5556004047,7.5766663551,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame91.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.0887930393,0.0890519619,7.6443934441,7.665718317,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame92.jpg,1,"name:rect,x: 100 ,y: -18,width: 195, height: 259",0.0813362598,0.0815811157,7.7257297039,7.7472994328,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame93.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.0938665867,0.0940856934,7.8195962906,7.8413851261,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame94.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 258",0.0791919231,0.0794086456,7.8987882137,7.9207937717,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame95.jpg,1,"name:rect,x: 100 ,y: -16,width: 194, height: 258",0.0946578979,0.0948882103,7.9934461117,8.015681982,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame96.jpg,1,"name:rect,x: 100 ,y: -19,width: 196, height: 259",0.0791344643,0.079356432,8.0725805759,8.095038414,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame97.jpg,1,"name:rect,x: 103 ,y: -13,width: 193, height: 256",0.0966165066,0.096862793,8.1691970825,8.191901207,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame98.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.0790398121,0.0792765617,8.2482368946,8.2711777687,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame99.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.0924031734,0.0926103592,8.3406400681,8.3637881279,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame100.jpg,1,"name:rect,x: 101 ,y: -17,width: 195, height: 258",0.0769686699,0.0772087574,8.4176087379,8.4409968853,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame101.jpg,1,"name:rect,x: 102 ,y: -12,width: 193, height: 255",0.0981450081,0.0983924866,8.515753746,8.5393893719,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame102.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 258",0.0783302784,0.0785541534,8.5940840244,8.6179435253,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame103.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.0935144424,0.0937335491,8.6875984669,8.7116770744,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame104.jpg,1,"name:rect,x: 101 ,y: -13,width: 195, height: 256",0.0770909786,0.0773403645,8.7646894455,8.7890174389,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame105.jpg,1,"name:rect,x: 102 ,y: -14,width: 194, height: 256",0.0911052227,0.0913414955,8.8557946682,8.8803589344,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame106.jpg,1,"name:rect,x: 100 ,y: -17,width: 193, height: 260",0.0780673027,0.0782771111,8.9338619709,8.9586360455,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame107.jpg,1,"name:rect,x: 101 ,y: -15,width: 194, height: 257",0.0936923027,0.0939311981,9.0275542736,9.0525672436,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame108.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.0752334595,0.0754787922,9.1027877331,9.1280460358,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame109.jpg,1,"name:rect,x: 102 ,y: -19,width: 193, height: 260",0.0940773487,0.0942862034,9.1968650818,9.2223322392,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame110.jpg,1,"name:rect,x: 102 ,y: -16,width: 193, height: 258",0.0779612064,0.078199625,9.2748262882,9.3005318642,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame111.jpg,1,"name:rect,x: 102 ,y: -14,width: 193, height: 257",0.0932514668,0.093477726,9.368077755,9.3940095901,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame112.jpg,1,"name:rect,x: 101 ,y: -17,width: 193, height: 259",0.0815634727,0.0817973614,9.4496412277,9.4758069515,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame113.jpg,1,"name:rect,x: 100 ,y: -20,width: 193, height: 262",0.0929305553,0.0931706429,9.5425717831,9.5689775944,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame114.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 258",0.0796465874,0.0798969269,9.6222183704,9.6488745213,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame115.jpg,1,"name:rect,x: 102 ,y: -13,width: 194, height: 255",0.1230370998,0.1232838631,9.7452554703,9.7721583843,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame116.jpg,1,"name:rect,x: 103 ,y: -17,width: 192, height: 259",0.0777628422,0.0780091286,9.8230183125,9.8501675129,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame117.jpg,1,"name:rect,x: 102 ,y: -15,width: 194, height: 256",0.0909636021,0.0912950039,9.9139819145,9.9414625168,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame118.jpg,1,"name:rect,x: 102 ,y: -16,width: 194, height: 257",0.0797526836,0.0799937248,9.9937345982,10.0214562416,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame119.jpg,1,"name:rect,x: 103 ,y: -15,width: 192, height: 258",0.0896160603,0.0898547173,10.0833506584,10.1113109589,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame120.jpg,1,"name:rect,x: 102 ,y: -17,width: 194, height: 259",0.0801653862,0.0803916454,10.1635160446,10.1917026043,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
frame121.jpg,1,"name:rect,x: 101 ,y: -15,width: 195, height: 256",0.088429451,0.088654995,10.2519454956,10.2803575993,5.9766040497,31.1823356125,0.7019512195,0.0004878049,1.0268292683,1439,2105,1,,,
