#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL
frame30.jpg,0,,0.11583113670349121,0.11588025093078613,2.662600040435791,2.664402484893799,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame31.jpg,0,,0.11937713623046875,0.11943197250366211,2.7819771766662598,2.783834457397461,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame32.jpg,0,,0.11818242073059082,0.1182394027709961,2.9001595973968506,2.902073860168457,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame33.jpg,0,,0.12671613693237305,0.1267857551574707,3.0268757343292236,3.0288596153259277,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame34.jpg,0,,0.11797595024108887,0.11805248260498047,3.1448516845703125,3.146912097930908,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame35.jpg,0,,0.11703896522521973,0.11712002754211426,3.2618906497955322,3.2640321254730225,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame36.jpg,0,,0.13108301162719727,0.1311352252960205,3.3929736614227295,3.395167350769043,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame37.jpg,0,,0.12682461738586426,0.1268763542175293,3.5197982788085938,3.5220437049865723,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame38.jpg,0,,0.1301102638244629,0.13016152381896973,3.6499085426330566,3.652205228805542,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame39.jpg,0,,0.126708984375,0.12677621841430664,3.7766175270080566,3.7789814472198486,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame40.jpg,0,,0.13210391998291016,0.13216090202331543,3.908721446990967,3.911142349243164,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame41.jpg,0,,0.10865378379821777,0.10870528221130371,4.017375230789185,4.019847631454468,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame42.jpg,0,,0.082763671875,0.08281898498535156,4.100138902664185,4.102666616439819,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame43.jpg,0,,0.09533882141113281,0.09540295600891113,4.195477724075317,4.1980695724487305,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame44.jpg,0,,0.07479023933410645,0.07484292984008789,4.270267963409424,4.272912502288818,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame45.jpg,0,,0.09004926681518555,0.09010434150695801,4.360317230224609,4.363016843795776,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame46.jpg,0,,0.0772559642791748,0.07731342315673828,4.437573194503784,4.440330266952515,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame47.jpg,0,,0.09177470207214355,0.09182596206665039,4.529347896575928,4.532156229019165,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame48.jpg,0,,0.07365942001342773,0.07371807098388672,4.6030073165893555,4.605874300003052,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame49.jpg,0,,0.08777880668640137,0.08783435821533203,4.690786123275757,4.693708658218384,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame50.jpg,0,,0.07479190826416016,0.07484602928161621,4.765578031539917,4.7685546875,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame51.jpg,0,,0.08792757987976074,0.08798766136169434,4.853505611419678,4.856542348861694,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame52.jpg,0,,0.07472586631774902,0.0747828483581543,4.928231477737427,4.931325197219849,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame53.jpg,0,,0.09032034873962402,0.09038329124450684,5.018551826477051,5.0217084884643555,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame54.jpg,0,,0.07564806938171387,0.0756995677947998,5.094199895858765,5.097408056259155,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame55.jpg,0,,0.08678555488586426,0.08684968948364258,5.180985450744629,5.184257745742798,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame56.jpg,0,,0.07519912719726562,0.07525825500488281,5.2561845779418945,5.259516000747681,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame57.jpg,0,,0.09355282783508301,0.09360504150390625,5.3497374057769775,5.353121042251587,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame58.jpg,0,,0.1369466781616211,0.13701939582824707,5.486684083938599,5.490140438079834,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame59.jpg,0,,0.07379412651062012,0.07384419441223145,5.560478210449219,5.563984632492065,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame60.jpg,0,,0.08764433860778809,0.08769726753234863,5.648122549057007,5.651681900024414,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame61.jpg,0,,0.07032155990600586,0.07039380073547363,5.718444108963013,5.722075700759888,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame62.jpg,0,,0.08867835998535156,0.08873295783996582,5.807122468948364,5.8108086585998535,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame63.jpg,0,,0.08281445503234863,0.0828707218170166,5.889936923980713,5.89367938041687,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame64.jpg,0,,0.0936746597290039,0.09373140335083008,5.983611583709717,5.9874107837677,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame65.jpg,0,,0.07314133644104004,0.07319283485412598,6.056752920150757,6.060603618621826,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame66.jpg,0,,0.08992910385131836,0.08998799324035645,6.146682024002075,6.150591611862183,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame67.jpg,0,,0.07348155975341797,0.07355666160583496,6.220163583755493,6.224148273468018,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame68.jpg,0,,0.09275341033935547,0.09281015396118164,6.312916994094849,6.316958427429199,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame69.jpg,0,,0.0731661319732666,0.07321906089782715,6.386083126068115,6.390177488327026,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame70.jpg,0,,0.0909280776977539,0.09098958969116211,6.477011203765869,6.4811670780181885,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame71.jpg,0,,0.07412147521972656,0.07417821884155273,6.551132678985596,6.555345296859741,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame72.jpg,0,,0.09032392501831055,0.09037256240844727,6.641456604003906,6.6457178592681885,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame73.jpg,0,,0.1281130313873291,0.12817621231079102,6.769569635391235,6.7738940715789795,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame74.jpg,0,,0.07706785202026367,0.07711982727050781,6.846637487411499,6.851013898849487,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame75.jpg,0,,0.08811450004577637,0.0881650447845459,6.934751987457275,6.939178943634033,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame76.jpg,0,,0.07780838012695312,0.07786774635314941,7.0125603675842285,7.017046689987183,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame77.jpg,0,,0.10344171524047852,0.10349631309509277,7.116002082824707,7.120543003082275,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame78.jpg,0,,0.08309340476989746,0.08315253257751465,7.1990954875946045,7.20369553565979,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame79.jpg,0,,0.09796714782714844,0.09803438186645508,7.297062635421753,7.301729917526245,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame80.jpg,0,,0.07903671264648438,0.07909464836120605,7.376099348068237,7.380824565887451,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame81.jpg,0,,0.10492873191833496,0.10498690605163574,7.481028079986572,7.485811471939087,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame82.jpg,0,,0.08493781089782715,0.08499574661254883,7.565965890884399,7.570807218551636,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame83.jpg,0,,0.10661149024963379,0.10666799545288086,7.672577381134033,7.677475214004517,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame84.jpg,0,,0.08529543876647949,0.0853579044342041,7.757872819900513,7.762833118438721,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame85.jpg,0,,0.10422253608703613,0.10427713394165039,7.862095355987549,7.867110252380371,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame86.jpg,0,,0.0826866626739502,0.08274340629577637,7.944782018661499,7.9498536586761475,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame87.jpg,0,,0.10309314727783203,0.10315489768981934,8.047875165939331,8.053008556365967,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame88.jpg,0,,0.08474087715148926,0.08480167388916016,8.13261604309082,8.137810230255127,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame89.jpg,0,,0.1121978759765625,0.11225724220275879,8.244813919067383,8.250067472457886,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame90.jpg,0,,0.14999938011169434,0.15005970001220703,8.394813299179077,8.400127172470093,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame91.jpg,0,,0.08008313179016113,0.08014059066772461,8.474896430969238,8.480267763137817,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame92.jpg,0,,0.10216546058654785,0.10222411155700684,8.577061891555786,8.582491874694824,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame93.jpg,0,,0.08313107490539551,0.08319497108459473,8.660192966461182,8.665686845779419,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame94.jpg,0,,0.1056969165802002,0.10575079917907715,8.765889883041382,8.771437644958496,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame95.jpg,0,,0.08354759216308594,0.0836033821105957,8.849437475204468,8.855041027069092,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame96.jpg,0,,0.10591387748718262,0.10596966743469238,8.95535135269165,8.961010694503784,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame97.jpg,0,,0.08082127571105957,0.08087730407714844,9.03617262840271,9.041887998580933,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame98.jpg,0,,0.10308599472045898,0.10314822196960449,9.139258623123169,9.145036220550537,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame99.jpg,0,,0.08333826065063477,0.08339881896972656,9.222596883773804,9.228435039520264,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame100.jpg,0,,0.11574935913085938,0.11582756042480469,9.338346242904663,9.344262599945068,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame101.jpg,0,,0.0870218276977539,0.08707666397094727,9.425368070602417,9.431339263916016,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame102.jpg,0,,0.10191059112548828,0.10198211669921875,9.527278661727905,9.533321380615234,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame103.jpg,0,,0.0807027816772461,0.08075881004333496,9.607981443405151,9.61408019065857,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame104.jpg,0,,0.10663414001464844,0.10669088363647461,9.7146155834198,9.720771074295044,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame105.jpg,0,,0.08538007736206055,0.08544087409973145,9.79999566078186,9.806211948394775,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame106.jpg,0,,0.10495591163635254,0.10501933097839355,9.904951572418213,9.911231279373169,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame107.jpg,0,,0.0802602767944336,0.08031749725341797,9.985211849212646,9.991548776626587,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame108.jpg,0,,0.09393072128295898,0.09398627281188965,10.079142570495605,10.085535049438477,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame109.jpg,0,,0.07830262184143066,0.07836031913757324,10.157445192337036,10.16389536857605,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame110.jpg,0,,0.1026616096496582,0.10271573066711426,10.260106801986694,10.266611099243164,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame111.jpg,0,,0.08025288581848145,0.08030843734741211,10.340359687805176,10.346919536590576,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame112.jpg,0,,0.10345888137817383,0.10351753234863281,10.44381856918335,10.450437068939209,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame113.jpg,0,,0.08415985107421875,0.08421587944030762,10.527978420257568,10.534652948379517,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame114.jpg,0,,0.10149955749511719,0.10156440734863281,10.629477977752686,10.63621735572815,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame115.jpg,0,,0.08299040794372559,0.08304643630981445,10.712468385696411,10.719263792037964,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame116.jpg,0,,0.10322999954223633,0.1032860279083252,10.815698385238647,10.822549819946289,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame117.jpg,0,,0.07602620124816895,0.07607722282409668,10.891724586486816,10.898627042770386,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame118.jpg,0,,0.08719134330749512,0.08725094795227051,10.978915929794312,10.985877990722656,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame119.jpg,0,,0.07093954086303711,0.07099699974060059,11.049855470657349,11.056874990463257,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame120.jpg,0,,0.08809804916381836,0.08815383911132812,11.137953519821167,11.145028829574585,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame121.jpg,0,,0.07631826400756836,0.07637596130371094,11.214271783828735,11.221404790878296,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame122.jpg,0,,0.09247994422912598,0.09254074096679688,11.306751728057861,11.313945531845093,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame123.jpg,0,,0.07139348983764648,0.07145166397094727,11.378145217895508,11.38539719581604,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame124.jpg,0,,0.08906245231628418,0.08912253379821777,11.467207670211792,11.474519729614258,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame125.jpg,0,,0.07675290107727051,0.0768129825592041,11.543960571289062,11.551332712173462,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame126.jpg,0,,0.0941627025604248,0.09421229362487793,11.638123273849487,11.64554500579834,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame127.jpg,0,,0.07384228706359863,0.07389712333679199,11.711965560913086,11.719442129135132,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame128.jpg,0,,0.09250593185424805,0.09256100654602051,11.804471492767334,11.812003135681152,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame129.jpg,0,,0.07629561424255371,0.07635068893432617,11.880767107009888,11.888353824615479,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame130.jpg,0,,0.09363627433776855,0.09369182586669922,11.974403381347656,11.982045650482178,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame131.jpg,0,,0.0744161605834961,0.07447361946105957,12.048819541931152,12.056519269943237,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame132.jpg,0,,0.09528756141662598,0.09533882141113281,12.144107103347778,12.15185809135437,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame133.jpg,0,,0.07631659507751465,0.0763704776763916,12.220423698425293,12.228228569030762,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame134.jpg,0,,0.09127497673034668,0.09133005142211914,12.31169867515564,12.31955862045288,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame135.jpg,0,,0.07688522338867188,0.07694602012634277,12.388583898544312,12.396504640579224,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame136.jpg,0,,0.10215640068054199,0.1022181510925293,12.490740299224854,12.498722791671753,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame137.jpg,0,,0.08026695251464844,0.08032751083374023,12.571007251739502,12.579050302505493,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame138.jpg,0,,0.09477758407592773,0.09483480453491211,12.66578483581543,12.673885107040405,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
frame139.jpg,0,,0.07527995109558105,0.0753333568572998,12.74106478691101,12.749218463897705,9.469204401417056,7.4189350424156535,0.0967503692762186,0.7533234859675036,0.0022156573116691287,262,6,2040
