#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame131.jpg,0,,0.09278512001037598,0.09284186363220215,10.30881953239441,10.316072940826416,10.715929155777614
frame132.jpg,0,,0.07985973358154297,0.07991790771484375,10.388679265975952,10.39599084854126,10.715929155777614
frame133.jpg,0,,0.09186339378356934,0.09191751480102539,10.480542659759521,10.487908363342285,10.715929155777614
frame134.jpg,0,,0.09430932998657227,0.09437918663024902,10.574851989746094,10.582287549972534,10.715929155777614
frame135.jpg,0,,0.09029293060302734,0.0903465747833252,10.665144920349121,10.67263412475586,10.715929155777614
frame136.jpg,0,,0.0818169116973877,0.08187222480773926,10.746961832046509,10.754506349563599,10.715929155777614
frame137.jpg,0,,0.08787798881530762,0.08793210983276367,10.834839820861816,10.842438459396362,10.715929155777614
frame138.jpg,0,,0.08443140983581543,0.08448648452758789,10.919271230697632,10.92692494392395,10.715929155777614
frame139.jpg,0,,0.09475851058959961,0.09481453895568848,11.014029741287231,11.021739482879639,10.715929155777614
frame140.jpg,0,,0.08360171318054199,0.08365845680236816,11.097631454467773,11.105397939682007,10.715929155777614
frame141.jpg,0,,0.08874201774597168,0.08879852294921875,11.186373472213745,11.194196462631226,10.715929155777614
frame142.jpg,0,,0.08605408668518066,0.08611035346984863,11.272427558898926,11.280306816101074,10.715929155777614
frame143.jpg,0,,0.08677077293395996,0.08683037757873535,11.359198331832886,11.36713719367981,10.715929155777614
frame144.jpg,0,,0.09474682807922363,0.0948021411895752,11.45394515991211,11.461939334869385,10.715929155777614
frame145.jpg,0,,0.09170246124267578,0.09175658226013184,11.545647621154785,11.553695917129517,10.715929155777614
frame146.jpg,0,,0.08434772491455078,0.08440232276916504,11.629995346069336,11.638098239898682,10.715929155777614
frame147.jpg,0,,0.08912897109985352,0.0891885757446289,11.71912431716919,11.72728681564331,10.715929155777614
frame148.jpg,0,,0.08673429489135742,0.08678913116455078,11.805858612060547,11.814075946807861,10.715929155777614
frame149.jpg,0,,0.0794677734375,0.07951807975769043,11.885326385498047,11.893594026565552,10.715929155777614
frame150.jpg,0,,0.06845784187316895,0.06850600242614746,11.953784227371216,11.9621000289917,10.715929155777614
frame151.jpg,0,,0.07433295249938965,0.07438230514526367,12.028117179870605,12.036482334136963,10.715929155777614
frame152.jpg,0,,0.07494020462036133,0.07499480247497559,12.103057384490967,12.111477136611938,10.715929155777614
frame153.jpg,0,,0.07353806495666504,0.07359719276428223,12.176595449447632,12.18507432937622,10.715929155777614
frame154.jpg,0,,0.07352447509765625,0.0735776424407959,12.250119924545288,12.258651971817017,10.715929155777614
frame155.jpg,0,,0.07733869552612305,0.07739448547363281,12.327458620071411,12.33604645729065,10.715929155777614
frame156.jpg,0,,0.07603788375854492,0.07609105110168457,12.403496503829956,12.412137508392334,10.715929155777614
frame157.jpg,0,,0.07668232917785645,0.0767357349395752,12.480178833007812,12.48887324333191,10.715929155777614
frame158.jpg,0,,0.07810735702514648,0.07816290855407715,12.558286190032959,12.567036151885986,10.715929155777614
frame159.jpg,0,,0.07917022705078125,0.07922244071960449,12.63745641708374,12.64625859260559,10.715929155777614
frame160.jpg,0,,0.07447266578674316,0.07452607154846191,12.711929082870483,12.720784664154053,10.715929155777614
frame161.jpg,0,,0.07419753074645996,0.07425117492675781,12.786126613616943,12.79503583908081,10.715929155777614
frame162.jpg,0,,0.07390785217285156,0.0739583969116211,12.860034465789795,12.868994235992432,10.715929155777614
frame163.jpg,0,,0.07871699333190918,0.07878398895263672,12.938751459121704,12.947778224945068,10.715929155777614
frame164.jpg,0,,0.08113741874694824,0.08119559288024902,13.019888877868652,13.028973817825317,10.715929155777614
frame165.jpg,0,,0.08079028129577637,0.08084750175476074,13.100679159164429,13.109821319580078,10.715929155777614
frame166.jpg,0,,0.07429671287536621,0.07435107231140137,13.174975872039795,13.18417239189148,10.715929155777614
frame167.jpg,0,,0.07723498344421387,0.07729673385620117,13.252210855484009,13.26146912574768,10.715929155777614
frame168.jpg,0,,0.08857870101928711,0.08863472938537598,13.340789556503296,13.350103855133057,10.715929155777614
frame169.jpg,0,,0.08179140090942383,0.08184623718261719,13.42258095741272,13.431950092315674,10.715929155777614
frame170.jpg,0,,0.07436013221740723,0.0744171142578125,13.496941089630127,13.506367206573486,10.715929155777614
frame171.jpg,0,,0.08184456825256348,0.08190178871154785,13.57878565788269,13.588268995285034,10.715929155777614
frame172.jpg,0,,0.07568526268005371,0.07573962211608887,13.654470920562744,13.664008617401123,10.715929155777614
frame173.jpg,0,,0.07390522956848145,0.0739586353302002,13.728376150131226,13.737967252731323,10.715929155777614
frame174.jpg,0,,0.07264184951782227,0.07270336151123047,13.801017999649048,13.810670614242554,10.715929155777614
frame175.jpg,0,,0.08689594268798828,0.08695530891418457,13.887913942337036,13.897625923156738,10.715929155777614
frame176.jpg,0,,0.0787968635559082,0.07885217666625977,13.966710805892944,13.976478099822998,10.715929155777614
frame177.jpg,0,,0.08419561386108398,0.08425712585449219,14.050906419754028,14.06073522567749,10.715929155777614
frame178.jpg,0,,0.07909822463989258,0.07914853096008301,14.130004644393921,14.139883756637573,10.715929155777614
frame179.jpg,0,,0.07870817184448242,0.07879114151000977,14.208712816238403,14.218674898147583,10.715929155777614
frame180.jpg,0,,0.07969236373901367,0.07974600791931152,14.288405179977417,14.298420906066895,10.715929155777614
frame181.jpg,0,,0.0797584056854248,0.07981538772583008,14.368163585662842,14.378236293792725,10.715929155777614
frame182.jpg,0,,0.07817506790161133,0.07822823524475098,14.446338653564453,14.456464529037476,10.715929155777614
frame183.jpg,0,,0.07874393463134766,0.07879781723022461,14.5250825881958,14.5352623462677,10.715929155777614
frame184.jpg,0,,0.07530617713928223,0.07535910606384277,14.600388765335083,14.610621452331543,10.715929155777614
frame185.jpg,0,,0.07787060737609863,0.07792377471923828,14.678259372711182,14.688545227050781,10.715929155777614
frame186.jpg,0,,0.07815766334533691,0.07821440696716309,14.756417036056519,14.766759634017944,10.715929155777614
frame187.jpg,0,,0.08123493194580078,0.08129382133483887,14.83765196800232,14.848053455352783,10.715929155777614
frame188.jpg,0,,0.07357978820800781,0.07363677024841309,14.911231756210327,14.921690225601196,10.715929155777614
frame189.jpg,0,,0.08736348152160645,0.08741474151611328,14.998595237731934,15.00910496711731,10.715929155777614
frame190.jpg,0,,0.07561349868774414,0.07566475868225098,15.074208736419678,15.08476972579956,10.715929155777614
frame191.jpg,0,,0.07283616065979004,0.07288813591003418,15.147044897079468,15.157657861709595,10.715929155777614
frame192.jpg,0,,0.07539176940917969,0.07546472549438477,15.222436666488647,15.23312258720398,10.715929155777614
frame193.jpg,0,,0.07708525657653809,0.07714104652404785,15.299521923065186,15.310263633728027,10.715929155777614
frame194.jpg,0,,0.07617378234863281,0.07622480392456055,15.375695705413818,15.386488437652588,10.715929155777614
frame195.jpg,0,,0.0747828483581543,0.07484102249145508,15.450478553771973,15.461329460144043,10.715929155777614
frame196.jpg,0,,0.0752098560333252,0.07527732849121094,15.525688409805298,15.536606788635254,10.715929155777614
frame197.jpg,0,,0.08232474327087402,0.08238005638122559,15.608013153076172,15.61898684501648,10.715929155777614
frame198.jpg,0,,0.0764760971069336,0.07654523849487305,15.684489250183105,15.695532083511353,10.715929155777614
frame199.jpg,0,,0.08209705352783203,0.08214902877807617,15.766586303710938,15.777681112289429,10.715929155777614
frame200.jpg,0,,0.07848286628723145,0.07854151725769043,15.845069169998169,15.85622262954712,10.715929155777614
frame201.jpg,0,,0.09140348434448242,0.09145832061767578,15.936472654342651,15.947680950164795,10.715929155777614
frame202.jpg,0,,0.08583521842956543,0.08589005470275879,16.022307872772217,16.033571004867554,10.715929155777614
frame203.jpg,0,,0.08988332748413086,0.08993911743164062,16.112191200256348,16.123510122299194,10.715929155777614
frame204.jpg,0,,0.08597087860107422,0.08602738380432129,16.198162078857422,16.209537506103516,10.715929155777614
frame205.jpg,0,,0.08783984184265137,0.08789610862731934,16.286001920700073,16.297433614730835,10.715929155777614
frame206.jpg,0,,0.08383560180664062,0.08389616012573242,16.369837522506714,16.381329774856567,10.715929155777614
frame207.jpg,0,,0.08984565734863281,0.08990240097045898,16.459683179855347,16.471232175827026,10.715929155777614
frame208.jpg,0,,0.0863187313079834,0.0863955020904541,16.54600191116333,16.55762767791748,10.715929155777614
frame209.jpg,0,,0.09674286842346191,0.0968179702758789,16.642744779586792,16.65444564819336,10.715929155777614
frame210.jpg,0,,0.0848698616027832,0.08492755889892578,16.727614641189575,16.739373207092285,10.715929155777614
frame211.jpg,0,,0.0883018970489502,0.08835864067077637,16.815916538238525,16.82773184776306,10.715929155777614
frame212.jpg,0,,0.07994556427001953,0.08000588417053223,16.895862102508545,16.907737731933594,10.715929155777614
frame213.jpg,0,,0.09195280075073242,0.09200620651245117,16.987814903259277,16.999743938446045,10.715929155777614
frame214.jpg,0,,0.09283256530761719,0.09288930892944336,17.080647468566895,17.09263324737549,10.715929155777614
frame215.jpg,0,,0.0879049301147461,0.08796501159667969,17.16855239868164,17.180598258972168,10.715929155777614
frame216.jpg,0,,0.08307814598083496,0.08313441276550293,17.251630544662476,17.26373267173767,10.715929155777614
frame217.jpg,0,,0.08864879608154297,0.08870482444763184,17.34027934074402,17.352437496185303,10.715929155777614
frame218.jpg,0,,0.08413982391357422,0.08419346809387207,17.424419164657593,17.436630964279175,10.715929155777614
frame219.jpg,0,,0.0882415771484375,0.08829545974731445,17.51266074180603,17.52492642402649,10.715929155777614
frame220.jpg,0,,0.08658576011657715,0.08664584159851074,17.599246501922607,17.611572265625,10.715929155777614
frame221.jpg,0,,0.09269881248474121,0.09275317192077637,17.69194531440735,17.704325437545776,10.715929155777614
frame222.jpg,0,,0.0835115909576416,0.08356523513793945,17.77545690536499,17.787890672683716,10.715929155777614
frame223.jpg,0,,0.0882570743560791,0.08831024169921875,17.86371397972107,17.876200914382935,10.715929155777614
frame224.jpg,0,,0.08634090423583984,0.08640551567077637,17.95005488395691,17.96260643005371,10.715929155777614
frame225.jpg,0,,0.09197449684143066,0.09203004837036133,18.04202938079834,18.054636478424072,10.715929155777614
frame226.jpg,0,,0.08485221862792969,0.084930419921875,18.12688159942627,18.139566898345947,10.715929155777614
frame227.jpg,0,,0.0879662036895752,0.08801937103271484,18.214847803115845,18.227586269378662,10.715929155777614
frame228.jpg,0,,0.08333468437194824,0.08339285850524902,18.298182487487793,18.31097912788391,10.715929155777614
frame229.jpg,0,,0.08848452568054199,0.08854317665100098,18.386667013168335,18.399522304534912,10.715929155777614
frame230.jpg,0,,0.08309221267700195,0.08315324783325195,18.469759225845337,18.482675552368164,10.715929155777614
frame231.jpg,0,,0.08849048614501953,0.08854508399963379,18.558249711990356,18.571220636367798,10.715929155777614
frame232.jpg,0,,0.08398842811584473,0.08404779434204102,18.6422381401062,18.65526843070984,10.715929155777614
frame233.jpg,0,,0.09094953536987305,0.09100699424743652,18.733187675476074,18.746275424957275,10.715929155777614
frame234.jpg,0,,0.08610057830810547,0.08615350723266602,18.81928825378418,18.83242893218994,10.715929155777614
frame235.jpg,0,,0.0887143611907959,0.08876943588256836,18.908002614974976,18.92119836807251,10.715929155777614
frame236.jpg,0,,0.08860969543457031,0.08866548538208008,18.996612310409546,19.00986385345459,10.715929155777614
frame237.jpg,0,,0.0914924144744873,0.09156417846679688,19.088104724884033,19.101428031921387,10.715929155777614
frame238.jpg,0,,0.0849599838256836,0.08501791954040527,19.173064708709717,19.186445951461792,10.715929155777614
frame239.jpg,0,,0.0894923210144043,0.08955216407775879,19.26255702972412,19.27599811553955,10.715929155777614
frame240.jpg,0,,0.08775544166564941,0.08781218528747559,19.35031247138977,19.363810300827026,10.715929155777614
frame241.jpg,0,,0.0902547836303711,0.09031105041503906,19.44056725502014,19.454121351242065,10.715929155777614
frame242.jpg,0,,0.08307027816772461,0.08312630653381348,19.523637533187866,19.53724765777588,10.715929155777614
frame243.jpg,0,,0.08932733535766602,0.08940267562866211,19.612964868545532,19.62665033340454,10.715929155777614
frame244.jpg,0,,0.08262467384338379,0.08268427848815918,19.695589542388916,19.7093346118927,10.715929155777614
frame245.jpg,0,,0.09055137634277344,0.09060788154602051,19.78614091873169,19.79994249343872,10.715929155777614
frame246.jpg,0,,0.07954955101013184,0.07960391044616699,19.86569046974182,19.879546403884888,10.715929155777614
frame247.jpg,0,,0.07637834548950195,0.0764322280883789,19.942068815231323,19.955978631973267,10.715929155777614
frame248.jpg,0,,0.07746171951293945,0.0775153636932373,20.019530534744263,20.033493995666504,10.715929155777614
frame249.jpg,0,,0.07606935501098633,0.07612085342407227,20.09559988975525,20.109614849090576,10.715929155777614
frame250.jpg,0,,0.07421565055847168,0.07427215576171875,20.16981554031372,20.183887004852295,10.715929155777614
frame251.jpg,0,,0.08067202568054199,0.08072924613952637,20.250487565994263,20.26461625099182,10.715929155777614
frame252.jpg,0,,0.08255720138549805,0.08260822296142578,20.33304476737976,20.347224473953247,10.715929155777614
frame253.jpg,0,,0.08021807670593262,0.08027815818786621,20.413262844085693,20.427502632141113,10.715929155777614
frame254.jpg,0,,0.07442927360534668,0.07448077201843262,20.48769211769104,20.501983404159546,10.715929155777614
frame255.jpg,0,,0.08024716377258301,0.08030200004577637,20.567939281463623,20.582285404205322,10.715929155777614
frame256.jpg,0,,0.07828330993652344,0.07834672927856445,20.646222591400146,20.660632133483887,10.715929155777614
frame257.jpg,0,,0.08240437507629395,0.08245587348937988,20.72862696647644,20.743088006973267,10.715929155777614
frame258.jpg,0,,0.07328438758850098,0.07334017753601074,20.80191135406494,20.816428184509277,10.715929155777614
