#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame21.jpg,1,"name:rect,x: 589 ,y: 311,width: 92, height: 175",0.3960585594177246,0.39633941650390625,7.6698503494262695,7.673301458358765,1.7702971741551417
frame22.jpg,1,"name:rect,x: 586 ,y: 307,width: 90, height: 176",0.3493626117706299,0.34965085983276367,8.0192129611969,8.022952318191528,1.7702971741551417
frame23.jpg,1,"name:rect,x: 578 ,y: 306,width: 95, height: 175",0.3431856632232666,0.34349513053894043,8.362398624420166,8.366447448730469,1.7702971741551417
frame24.jpg,1,"name:rect,x: 575 ,y: 304,width: 89, height: 178",0.33751964569091797,0.33783411979675293,8.699918270111084,8.704281568527222,1.7702971741551417
frame25.jpg,1,"name:rect,x: 598 ,y: 301,width: 89, height: 173",0.34069132804870605,0.34095120429992676,9.04060959815979,9.045232772827148,1.7702971741551417
frame26.jpg,1,"name:rect,x: 597 ,y: 299,width: 86, height: 174",0.33360743522644043,0.33388400077819824,9.37421703338623,9.379116773605347,1.7702971741551417
frame27.jpg,1,"name:rect,x: 592 ,y: 297,width: 86, height: 175",0.34979748725891113,0.35008883476257324,9.724014520645142,9.72920560836792,1.7702971741551417
frame28.jpg,1,"name:rect,x: 590 ,y: 294,width: 83, height: 180",0.3417794704437256,0.3421652317047119,10.065793991088867,10.071370840072632,1.7702971741551417
frame29.jpg,1,"name:rect,x: 590 ,y: 288,width: 79, height: 177",0.33759117126464844,0.33797168731689453,10.403385162353516,10.409342527389526,1.7702971741551417
frame30.jpg,1,"name:rect,x: 590 ,y: 282,width: 73, height: 172",0.34102559089660645,0.34131312370300293,10.744410753250122,10.75065565109253,1.7702971741551417
frame31.jpg,1,"name:rect,x: 589 ,y: 278,width: 72, height: 167",0.34774184226989746,0.348006010055542,11.09215259552002,11.098661661148071,1.7702971741551417
frame32.jpg,1,"name:rect,x: 584 ,y: 275,width: 69, height: 167",0.4387373924255371,0.4391520023345947,11.530889987945557,11.537813663482666,1.7702971741551417
frame33.jpg,1,"name:rect,x: 580 ,y: 275,width: 72, height: 166",0.5323436260223389,0.5327010154724121,12.063233613967896,12.070514678955078,1.7702971741551417
frame34.jpg,1,"name:rect,x: 573 ,y: 274,width: 73, height: 166",0.7514371871948242,0.7517969608306885,12.81467080116272,12.822311639785767,1.7702971741551417
frame35.jpg,1,"name:rect,x: 562 ,y: 272,width: 79, height: 165",0.7180931568145752,0.7184877395629883,13.532763957977295,13.540799379348755,1.7702971741551417
frame36.jpg,1,"name:rect,x: 525 ,y: 275,width: 86, height: 160",0.7455956935882568,0.7461566925048828,14.278359651565552,14.286956071853638,1.7702971741551417
frame37.jpg,1,"name:rect,x: 517 ,y: 273,width: 92, height: 159",0.7605271339416504,0.760894775390625,15.038886785507202,15.047850847244263,1.7702971741551417
frame38.jpg,1,"name:rect,x: 540 ,y: 271,width: 85, height: 160",0.7352375984191895,0.7357652187347412,15.774124383926392,15.783616065979004,1.7702971741551417
frame39.jpg,1,"name:rect,x: 539 ,y: 270,width: 81, height: 162",0.6609690189361572,0.6613037586212158,16.43509340286255,16.44491982460022,1.7702971741551417
frame40.jpg,1,"name:rect,x: 538 ,y: 267,width: 81, height: 163",0.6274368762969971,0.6278715133666992,17.062530279159546,17.07279133796692,1.7702971741551417
frame41.jpg,1,"name:rect,x: 539 ,y: 264,width: 77, height: 167",0.6894283294677734,0.6899323463439941,17.75195860862732,17.762723684310913,1.7702971741551417
frame42.jpg,1,"name:rect,x: 540 ,y: 261,width: 72, height: 163",0.5932891368865967,0.5937201976776123,18.345247745513916,18.356443881988525,1.7702971741551417
frame43.jpg,1,"name:rect,x: 539 ,y: 260,width: 67, height: 153",0.6324257850646973,0.6327493190765381,18.977673530578613,18.989193201065063,1.7702971741551417
frame44.jpg,1,"name:rect,x: 531 ,y: 257,width: 71, height: 154",0.6318213939666748,0.6321699619293213,19.609494924545288,19.621363162994385,1.7702971741551417
frame45.jpg,1,"name:rect,x: 524 ,y: 256,width: 75, height: 155",0.5776205062866211,0.5780692100524902,20.18711543083191,20.199432373046875,1.7702971741551417
frame46.jpg,1,"name:rect,x: 518 ,y: 256,width: 77, height: 154",0.5162861347198486,0.5166559219360352,20.703401565551758,20.71608829498291,1.7702971741551417
frame47.jpg,1,"name:rect,x: 513 ,y: 253,width: 76, height: 158",0.5152266025543213,0.515526294708252,21.21862816810608,21.231614589691162,1.7702971741551417
frame48.jpg,1,"name:rect,x: 507 ,y: 252,width: 80, height: 159",0.5467696189880371,0.5470361709594727,21.765397787094116,21.778650760650635,1.7702971741551417
frame49.jpg,1,"name:rect,x: 506 ,y: 250,width: 76, height: 160",0.5089616775512695,0.5093562602996826,22.274359464645386,22.288007020950317,1.7702971741551417
frame50.jpg,1,"name:rect,x: 504 ,y: 247,width: 75, height: 164",0.5354490280151367,0.5359117984771729,22.809808492660522,22.82391881942749,1.7702971741551417
frame51.jpg,1,"name:rect,x: 500 ,y: 244,width: 74, height: 167",0.5254189968109131,0.5258612632751465,23.335227489471436,23.349780082702637,1.7702971741551417
frame52.jpg,1,"name:rect,x: 498 ,y: 243,width: 72, height: 167",0.5214235782623291,0.5218002796173096,23.856651067733765,23.871580362319946,1.7702971741551417
frame53.jpg,1,"name:rect,x: 495 ,y: 243,width: 71, height: 165",0.6338636875152588,0.6343655586242676,24.490514755249023,24.505945920944214,1.7702971741551417
frame54.jpg,1,"name:rect,x: 493 ,y: 244,width: 70, height: 162",0.6377336978912354,0.638225793838501,25.12824845314026,25.144171714782715,1.7702971741551417
frame55.jpg,1,"name:rect,x: 488 ,y: 241,width: 69, height: 163",0.6440093517303467,0.6451194286346436,25.772257804870605,25.78929114341736,1.7702971741551417
frame56.jpg,1,"name:rect,x: 486 ,y: 239,width: 68, height: 149",0.6155855655670166,0.6159183979034424,26.387843370437622,26.4052095413208,1.7702971741551417
frame57.jpg,1,"name:rect,x: 487 ,y: 238,width: 63, height: 149",0.6727030277252197,0.6731195449829102,27.060546398162842,27.07832908630371,1.7702971741551417
frame58.jpg,1,"name:rect,x: 488 ,y: 228,width: 60, height: 154",0.6170773506164551,0.6174619197845459,27.677623748779297,27.695791006088257,1.7702971741551417
frame59.jpg,2,"name:rect,x: 485 ,y: 228,width: 59, height: 159",0.5467190742492676,0.5471034049987793,28.224342823028564,28.242894411087036,1.7702971741551417
frame59.jpg,2,"name:rect,x: 655 ,y: 423,width: 64, height: 159",0.5467190742492676,0.5472502708435059,28.224342823028564,28.790144681930542,1.7702971741551417
frame60.jpg,1,"name:rect,x: 481 ,y: 228,width: 59, height: 155",0.5103235244750977,0.510674238204956,28.734666347503662,29.300818920135498,1.7702971741551417
frame61.jpg,2,"name:rect,x: 475 ,y: 227,width: 63, height: 155",0.54329514503479,0.5439407825469971,29.277961492538452,29.844759702682495,1.7702971741551417
frame61.jpg,2,"name:rect,x: 481 ,y: 470,width: 82, height: 113",0.54329514503479,0.5444247722625732,29.277961492538452,30.38918447494507,1.7702971741551417
frame62.jpg,3,"name:rect,x: 462 ,y: 227,width: 73, height: 154",0.543907880783081,0.5444478988647461,29.821869373321533,30.933632373809814,1.7702971741551417
frame62.jpg,3,"name:rect,x: 476 ,y: 467,width: 84, height: 113",0.543907880783081,0.5445876121520996,29.821869373321533,31.478219985961914,1.7702971741551417
frame62.jpg,3,"name:rect,x: 638 ,y: 419,width: 62, height: 154",0.543907880783081,0.5447566509246826,29.821869373321533,32.0229766368866,1.7702971741551417
frame63.jpg,2,"name:rect,x: 456 ,y: 225,width: 75, height: 156",0.5416727066040039,0.5421609878540039,30.363542079925537,32.5651376247406,1.7702971741551417
frame63.jpg,2,"name:rect,x: 606 ,y: 419,width: 87, height: 153",0.5416727066040039,0.5423390865325928,30.363542079925537,33.10747671127319,1.7702971741551417
frame64.jpg,2,"name:rect,x: 453 ,y: 227,width: 74, height: 152",0.5360734462738037,0.5367813110351562,30.89961552619934,33.64425802230835,1.7702971741551417
frame64.jpg,2,"name:rect,x: 594 ,y: 416,width: 92, height: 157",0.5360734462738037,0.5370869636535645,30.89961552619934,34.181344985961914,1.7702971741551417
frame65.jpg,3,"name:rect,x: 449 ,y: 227,width: 75, height: 152",0.5151360034942627,0.515735387802124,31.414751529693604,34.69708037376404,1.7702971741551417
frame65.jpg,3,"name:rect,x: 585 ,y: 413,width: 98, height: 159",0.5151360034942627,0.5158774852752686,31.414751529693604,35.21295785903931,1.7702971741551417
frame65.jpg,3,"name:rect,x: 455 ,y: 454,width: 84, height: 130",0.5151360034942627,0.5159702301025391,31.414751529693604,35.728928089141846,1.7702971741551417
frame66.jpg,3,"name:rect,x: 582 ,y: 409,width: 100, height: 161",0.3329956531524658,0.3336496353149414,31.74774718284607,36.06257772445679,1.7702971741551417
frame66.jpg,3,"name:rect,x: 449 ,y: 224,width: 72, height: 154",0.3329956531524658,0.3337883949279785,31.74774718284607,36.396366119384766,1.7702971741551417
frame66.jpg,3,"name:rect,x: 435 ,y: 450,width: 97, height: 135",0.3329956531524658,0.33387136459350586,31.74774718284607,36.73023748397827,1.7702971741551417
frame67.jpg,3,"name:rect,x: 451 ,y: 220,width: 64, height: 158",0.4032247066497803,0.4039134979248047,32.15097188949585,37.134150981903076,1.7702971741551417
frame67.jpg,3,"name:rect,x: 580 ,y: 402,width: 94, height: 172",0.4032247066497803,0.4040720462799072,32.15097188949585,37.53822302818298,1.7702971741551417
frame67.jpg,3,"name:rect,x: 440 ,y: 446,width: 84, height: 139",0.4032247066497803,0.40418004989624023,32.15097188949585,37.942403078079224,1.7702971741551417
frame68.jpg,3,"name:rect,x: 451 ,y: 218,width: 63, height: 151",0.398806095123291,0.39957737922668457,32.54977798461914,38.34198045730591,1.7702971741551417
frame68.jpg,3,"name:rect,x: 579 ,y: 400,width: 86, height: 163",0.398806095123291,0.39972925186157227,32.54977798461914,38.74170970916748,1.7702971741551417
frame68.jpg,3,"name:rect,x: 434 ,y: 440,width: 77, height: 145",0.398806095123291,0.39983582496643066,32.54977798461914,39.14154553413391,1.7702971741551417
frame69.jpg,3,"name:rect,x: 447 ,y: 218,width: 61, height: 147",0.4005565643310547,0.4012770652770996,32.950334548950195,39.54282259941101,1.7702971741551417
frame69.jpg,3,"name:rect,x: 578 ,y: 396,width: 73, height: 165",0.4005565643310547,0.40145158767700195,32.950334548950195,39.94427418708801,1.7702971741551417
frame69.jpg,3,"name:rect,x: 429 ,y: 435,width: 69, height: 149",0.4005565643310547,0.40158891677856445,32.950334548950195,40.34586310386658,1.7702971741551417
frame70.jpg,3,"name:rect,x: 577 ,y: 392,width: 61, height: 165",0.4121894836425781,0.41292309761047363,33.36252403259277,40.75878620147705,1.7702971741551417
frame70.jpg,3,"name:rect,x: 441 ,y: 215,width: 65, height: 147",0.4121894836425781,0.41307902336120605,33.36252403259277,41.17186522483826,1.7702971741551417
frame70.jpg,3,"name:rect,x: 422 ,y: 426,width: 69, height: 157",0.4121894836425781,0.4131619930267334,33.36252403259277,41.58502721786499,1.7702971741551417
frame71.jpg,3,"name:rect,x: 416 ,y: 421,width: 65, height: 159",0.4006481170654297,0.40131282806396484,33.7631721496582,41.986340045928955,1.7702971741551417
frame71.jpg,3,"name:rect,x: 570 ,y: 387,width: 55, height: 158",0.4006481170654297,0.40146970748901367,33.7631721496582,42.38780975341797,1.7702971741551417
frame71.jpg,3,"name:rect,x: 433 ,y: 211,width: 70, height: 149",0.4006481170654297,0.40158772468566895,33.7631721496582,42.78939747810364,1.7702971741551417
frame72.jpg,3,"name:rect,x: 429 ,y: 212,width: 70, height: 143",0.4180607795715332,0.418745756149292,34.181232929229736,43.20814323425293,1.7702971741551417
frame72.jpg,3,"name:rect,x: 564 ,y: 392,width: 56, height: 152",0.4180607795715332,0.4189159870147705,34.181232929229736,43.6270592212677,1.7702971741551417
frame72.jpg,3,"name:rect,x: 407 ,y: 417,width: 66, height: 164",0.4180607795715332,0.4191296100616455,34.181232929229736,44.046188831329346,1.7702971741551417
frame73.jpg,3,"name:rect,x: 427 ,y: 211,width: 70, height: 144",0.4680056571960449,0.4694404602050781,34.64923858642578,44.515629291534424,1.7702971741551417
frame73.jpg,3,"name:rect,x: 547 ,y: 392,width: 66, height: 151",0.4680056571960449,0.46964597702026367,34.64923858642578,44.98527526855469,1.7702971741551417
frame73.jpg,3,"name:rect,x: 400 ,y: 415,width: 66, height: 164",0.4680056571960449,0.46987318992614746,34.64923858642578,45.455148458480835,1.7702971741551417
frame74.jpg,3,"name:rect,x: 425 ,y: 212,width: 70, height: 141",0.4216954708099365,0.42240405082702637,35.07093405723572,45.87755250930786,1.7702971741551417
frame74.jpg,3,"name:rect,x: 524 ,y: 391,width: 83, height: 150",0.4216954708099365,0.42256736755371094,35.07093405723572,46.30011987686157,1.7702971741551417
frame74.jpg,3,"name:rect,x: 390 ,y: 412,width: 74, height: 172",0.4216954708099365,0.4226856231689453,35.07093405723572,46.72280550003052,1.7702971741551417
frame75.jpg,3,"name:rect,x: 514 ,y: 389,width: 89, height: 151",0.4084746837615967,0.4091942310333252,35.479408740997314,47.13199973106384,1.7702971741551417
frame75.jpg,3,"name:rect,x: 428 ,y: 207,width: 65, height: 143",0.4084746837615967,0.40935444831848145,35.479408740997314,47.541354179382324,1.7702971741551417
frame75.jpg,3,"name:rect,x: 378 ,y: 411,width: 85, height: 174",0.4084746837615967,0.4094817638397217,35.479408740997314,47.950835943222046,1.7702971741551417
frame76.jpg,3,"name:rect,x: 509 ,y: 387,width: 97, height: 150",0.47158122062683105,0.4723515510559082,35.950989961624146,48.423187494277954,1.7702971741551417
frame76.jpg,3,"name:rect,x: 422 ,y: 208,width: 69, height: 144",0.47158122062683105,0.4724891185760498,35.950989961624146,48.895676612854004,1.7702971741551417
frame76.jpg,3,"name:rect,x: 354 ,y: 410,width: 91, height: 172",0.47158122062683105,0.47257471084594727,35.950989961624146,49.36825132369995,1.7702971741551417
frame77.jpg,3,"name:rect,x: 508 ,y: 387,width: 96, height: 150",0.4619138240814209,0.4627242088317871,36.412903785705566,49.83097553253174,1.7702971741551417
frame77.jpg,3,"name:rect,x: 419 ,y: 206,width: 68, height: 146",0.4619138240814209,0.46317434310913086,36.412903785705566,50.29414987564087,1.7702971741551417
frame77.jpg,3,"name:rect,x: 348 ,y: 411,width: 95, height: 170",0.4619138240814209,0.4634387493133545,36.412903785705566,50.757588624954224,1.7702971741551417
frame78.jpg,3,"name:rect,x: 510 ,y: 385,width: 87, height: 150",0.47020459175109863,0.4711875915527344,36.883108377456665,51.22877621650696,1.7702971741551417
frame78.jpg,3,"name:rect,x: 420 ,y: 205,width: 61, height: 148",0.47020459175109863,0.47139859199523926,36.883108377456665,51.7001748085022,1.7702971741551417
frame78.jpg,3,"name:rect,x: 349 ,y: 409,width: 92, height: 169",0.47020459175109863,0.4715898036956787,36.883108377456665,52.171764612197876,1.7702971741551417
frame79.jpg,3,"name:rect,x: 508 ,y: 382,width: 76, height: 149",0.3492445945739746,0.34981393814086914,37.23235297203064,52.521578550338745,1.7702971741551417
frame79.jpg,3,"name:rect,x: 420 ,y: 206,width: 61, height: 146",0.3492445945739746,0.3500843048095703,37.23235297203064,52.871662855148315,1.7702971741551417
frame79.jpg,3,"name:rect,x: 344 ,y: 406,width: 95, height: 173",0.3492445945739746,0.35022926330566406,37.23235297203064,53.22189211845398,1.7702971741551417
frame80.jpg,3,"name:rect,x: 505 ,y: 379,width: 67, height: 149",0.44271063804626465,0.44333672523498535,37.675063610076904,53.665228843688965,1.7702971741551417
frame80.jpg,3,"name:rect,x: 418 ,y: 196,width: 61, height: 146",0.44271063804626465,0.44348931312561035,37.675063610076904,54.108718156814575,1.7702971741551417
frame80.jpg,3,"name:rect,x: 336 ,y: 402,width: 96, height: 176",0.44271063804626465,0.4435875415802002,37.675063610076904,54.552305698394775,1.7702971741551417
frame81.jpg,3,"name:rect,x: 499 ,y: 374,width: 60, height: 153",0.425523042678833,0.42618894577026367,38.10058665275574,54.97849464416504,1.7702971741551417
frame81.jpg,3,"name:rect,x: 418 ,y: 196,width: 54, height: 143",0.425523042678833,0.4264097213745117,38.10058665275574,55.40490436553955,1.7702971741551417
frame81.jpg,3,"name:rect,x: 334 ,y: 397,width: 90, height: 179",0.425523042678833,0.4265313148498535,38.10058665275574,55.831435680389404,1.7702971741551417
frame82.jpg,3,"name:rect,x: 494 ,y: 374,width: 56, height: 151",0.4012587070465088,0.40187811851501465,38.501845359802246,56.23331379890442,1.7702971741551417
frame82.jpg,3,"name:rect,x: 343 ,y: 390,width: 80, height: 186",0.4012587070465088,0.40216541290283203,38.501845359802246,56.63547921180725,1.7702971741551417
frame82.jpg,3,"name:rect,x: 415 ,y: 197,width: 55, height: 134",0.4012587070465088,0.41593217849731445,38.501845359802246,57.051411390304565,1.7702971741551417
frame83.jpg,3,"name:rect,x: 483 ,y: 374,width: 61, height: 152",0.4497871398925781,0.45038652420043945,38.951632499694824,57.501797914505005,1.7702971741551417
frame83.jpg,3,"name:rect,x: 341 ,y: 387,width: 73, height: 187",0.4497871398925781,0.4505314826965332,38.951632499694824,57.95232939720154,1.7702971741551417
frame83.jpg,3,"name:rect,x: 413 ,y: 194,width: 56, height: 130",0.4497871398925781,0.45062923431396484,38.951632499694824,58.4029586315155,1.7702971741551417
frame84.jpg,3,"name:rect,x: 473 ,y: 374,width: 65, height: 150",0.3618433475494385,0.3624227046966553,39.31347584724426,58.76538133621216,1.7702971741551417
frame84.jpg,3,"name:rect,x: 335 ,y: 380,width: 66, height: 192",0.3618433475494385,0.36255598068237305,39.31347584724426,59.12793731689453,1.7702971741551417
frame84.jpg,3,"name:rect,x: 417 ,y: 185,width: 51, height: 119",0.3618433475494385,0.3626399040222168,39.31347584724426,59.49057722091675,1.7702971741551417
frame85.jpg,3,"name:rect,x: 330 ,y: 378,width: 64, height: 192",0.4483041763305664,0.44901299476623535,39.76178002357483,59.93959021568298,1.7702971741551417
frame85.jpg,3,"name:rect,x: 460 ,y: 376,width: 77, height: 170",0.4483041763305664,0.449190616607666,39.76178002357483,60.38878083229065,1.7702971741551417
frame85.jpg,3,"name:rect,x: 407 ,y: 192,width: 56, height: 132",0.4483041763305664,0.449324369430542,39.76178002357483,60.83810520172119,1.7702971741551417
frame86.jpg,3,"name:rect,x: 449 ,y: 374,width: 89, height: 160",0.4095025062561035,0.41048336029052734,40.17128252983093,61.24858856201172,1.7702971741551417
frame86.jpg,3,"name:rect,x: 323 ,y: 376,width: 71, height: 191",0.4095025062561035,0.4106788635253906,40.17128252983093,61.65926742553711,1.7702971741551417
frame86.jpg,3,"name:rect,x: 406 ,y: 189,width: 54, height: 134",0.4095025062561035,0.4107630252838135,40.17128252983093,62.07003045082092,1.7702971741551417
frame87.jpg,3,"name:rect,x: 448 ,y: 373,width: 88, height: 167",0.41133904457092285,0.4120161533355713,40.582621574401855,62.482046604156494,1.7702971741551417
frame87.jpg,3,"name:rect,x: 303 ,y: 379,width: 78, height: 189",0.41133904457092285,0.4121894836425781,40.582621574401855,62.89423608779907,1.7702971741551417
frame87.jpg,3,"name:rect,x: 404 ,y: 189,width: 55, height: 135",0.41133904457092285,0.41231799125671387,40.582621574401855,63.306554079055786,1.7702971741551417
frame88.jpg,3,"name:rect,x: 399 ,y: 186,width: 60, height: 136",0.4313664436340332,0.4320645332336426,41.01398801803589,63.73861861228943,1.7702971741551417
frame88.jpg,3,"name:rect,x: 446 ,y: 365,width: 82, height: 164",0.4313664436340332,0.43222475051879883,41.01398801803589,64.17084336280823,1.7702971741551417
frame88.jpg,3,"name:rect,x: 296 ,y: 379,width: 84, height: 194",0.4313664436340332,0.4323551654815674,41.01398801803589,64.6031985282898,1.7702971741551417
frame89.jpg,3,"name:rect,x: 290 ,y: 372,width: 88, height: 204",0.4071495532989502,0.4078481197357178,41.42113757133484,65.01104664802551,1.7702971741551417
frame89.jpg,3,"name:rect,x: 393 ,y: 186,width: 62, height: 136",0.4071495532989502,0.4080166816711426,41.42113757133484,65.41906332969666,1.7702971741551417
frame89.jpg,3,"name:rect,x: 444 ,y: 361,width: 75, height: 165",0.4071495532989502,0.4080991744995117,41.42113757133484,65.82716250419617,1.7702971741551417
frame90.jpg,3,"name:rect,x: 283 ,y: 368,width: 88, height: 202",0.48334312438964844,0.48401665687561035,41.90448069572449,66.31117916107178,1.7702971741551417
frame90.jpg,3,"name:rect,x: 389 ,y: 186,width: 64, height: 135",0.48334312438964844,0.48417115211486816,41.90448069572449,66.79535031318665,1.7702971741551417
frame90.jpg,3,"name:rect,x: 440 ,y: 357,width: 63, height: 156",0.48334312438964844,0.4842691421508789,41.90448069572449,67.27961945533752,1.7702971741551417
frame91.jpg,3,"name:rect,x: 387 ,y: 183,width: 65, height: 136",0.4274022579193115,0.4281010627746582,42.3318829536438,67.70772051811218,1.7702971741551417
frame91.jpg,3,"name:rect,x: 434 ,y: 356,width: 62, height: 160",0.4274022579193115,0.42826366424560547,42.3318829536438,68.13598418235779,1.7702971741551417
frame91.jpg,3,"name:rect,x: 279 ,y: 367,width: 91, height: 202",0.4274022579193115,0.4283421039581299,42.3318829536438,68.56432628631592,1.7702971741551417
frame92.jpg,3,"name:rect,x: 429 ,y: 355,width: 57, height: 148",0.43549156188964844,0.4362983703613281,42.76737451553345,69.00062465667725,1.7702971741551417
frame92.jpg,3,"name:rect,x: 387 ,y: 184,width: 63, height: 135",0.43549156188964844,0.43646669387817383,42.76737451553345,69.43709135055542,1.7702971741551417
frame92.jpg,3,"name:rect,x: 277 ,y: 363,width: 88, height: 207",0.43549156188964844,0.43657493591308594,42.76737451553345,69.8736662864685,1.7702971741551417
frame93.jpg,3,"name:rect,x: 422 ,y: 356,width: 56, height: 145",0.4475374221801758,0.44831132888793945,43.21491193771362,70.32197761535645,1.7702971741551417
frame93.jpg,3,"name:rect,x: 387 ,y: 179,width: 61, height: 140",0.4475374221801758,0.4484851360321045,43.21491193771362,70.77046275138855,1.7702971741551417
frame93.jpg,3,"name:rect,x: 287 ,y: 359,width: 80, height: 200",0.4475374221801758,0.44860339164733887,43.21491193771362,71.21906614303589,1.7702971741551417
frame94.jpg,3,"name:rect,x: 386 ,y: 175,width: 59, height: 141",0.41321754455566406,0.4138481616973877,43.62812948226929,71.63291430473328,1.7702971741551417
frame94.jpg,3,"name:rect,x: 417 ,y: 357,width: 57, height: 145",0.41321754455566406,0.413999080657959,43.62812948226929,72.04691338539124,1.7702971741551417
frame94.jpg,3,"name:rect,x: 1 ,y: 304,width: 73, height: 158",0.41321754455566406,0.41843533515930176,43.62812948226929,72.46534872055054,1.7702971741551417
frame95.jpg,3,"name:rect,x: 386 ,y: 174,width: 57, height: 140",0.36231136322021484,0.3628840446472168,43.9904408454895,72.82823276519775,1.7702971741551417
frame95.jpg,3,"name:rect,x: 400 ,y: 356,width: 75, height: 141",0.36231136322021484,0.36302852630615234,43.9904408454895,73.1912612915039,1.7702971741551417
frame95.jpg,3,"name:rect,x: 2 ,y: 311,width: 75, height: 158",0.36231136322021484,0.3631165027618408,43.9904408454895,73.55437779426575,1.7702971741551417
frame96.jpg,4,"name:rect,x: 389 ,y: 357,width: 85, height: 142",0.33846116065979004,0.33921313285827637,44.32890200614929,73.89359092712402,1.7702971741551417
frame96.jpg,4,"name:rect,x: 383 ,y: 172,width: 52, height: 136",0.33846116065979004,0.3393728733062744,44.32890200614929,74.2329638004303,1.7702971741551417
frame96.jpg,4,"name:rect,x: 0 ,y: 313,width: 78, height: 155",0.33846116065979004,0.33947157859802246,44.32890200614929,74.57243537902832,1.7702971741551417
frame96.jpg,4,"name:rect,x: 271 ,y: 347,width: 62, height: 185",0.33846116065979004,0.3395686149597168,44.32890200614929,74.91200399398804,1.7702971741551417
frame97.jpg,4,"name:rect,x: 385 ,y: 355,width: 87, height: 144",0.3769829273223877,0.37830185890197754,44.70588493347168,75.29030585289001,1.7702971741551417
frame97.jpg,4,"name:rect,x: 267 ,y: 346,width: 57, height: 182",0.3769829273223877,0.3785064220428467,44.70588493347168,75.66881227493286,1.7702971741551417
frame97.jpg,4,"name:rect,x: 3 ,y: 316,width: 77, height: 154",0.3769829273223877,0.3786320686340332,44.70588493347168,76.0474443435669,1.7702971741551417
frame97.jpg,4,"name:rect,x: 381 ,y: 177,width: 50, height: 117",0.3769829273223877,0.378737211227417,44.70588493347168,76.42618155479431,1.7702971741551417
frame98.jpg,4,"name:rect,x: 384 ,y: 354,width: 86, height: 140",0.3862478733062744,0.3869941234588623,45.092132806777954,76.81317567825317,1.7702971741551417
frame98.jpg,4,"name:rect,x: 261 ,y: 343,width: 57, height: 181",0.3862478733062744,0.3871331214904785,45.092132806777954,77.20030879974365,1.7702971741551417
