#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS
frame23.jpg,1,"name:rect,x: 578 ,y: 306,width: 95, height: 175",0.34054994583129883,0.3408336639404297,7.813705921173096,8.780980587005615,0.9954439646169775
frame24.jpg,1,"name:rect,x: 575 ,y: 304,width: 89, height: 178",0.33830857276916504,0.33858799934387207,8.15201449394226,9.119568586349487,0.9954439646169775
frame25.jpg,1,"name:rect,x: 598 ,y: 301,width: 89, height: 173",0.33963894844055176,0.33990907669067383,8.491653442382812,9.459477663040161,0.9954439646169775
frame26.jpg,1,"name:rect,x: 597 ,y: 299,width: 86, height: 174",0.3449671268463135,0.345350980758667,8.836620569229126,9.804828643798828,0.9954439646169775
frame27.jpg,1,"name:rect,x: 592 ,y: 297,width: 86, height: 175",0.34911108016967773,0.34939002990722656,9.185731649398804,10.154218673706055,0.9954439646169775
frame28.jpg,1,"name:rect,x: 590 ,y: 294,width: 83, height: 180",0.37291502952575684,0.37318992614746094,9.55864667892456,10.527408599853516,0.9954439646169775
frame29.jpg,1,"name:rect,x: 590 ,y: 288,width: 79, height: 177",0.3433375358581543,0.34362125396728516,9.901984214782715,10.8710298538208,0.9954439646169775
frame30.jpg,1,"name:rect,x: 590 ,y: 282,width: 73, height: 172",0.3430032730102539,0.3432738780975342,10.244987487792969,11.214303731918335,0.9954439646169775
frame31.jpg,1,"name:rect,x: 589 ,y: 278,width: 72, height: 167",0.3505363464355469,0.35082221031188965,10.595523834228516,11.565125942230225,0.9954439646169775
frame32.jpg,1,"name:rect,x: 584 ,y: 275,width: 69, height: 167",0.3383955955505371,0.3386695384979248,10.933919429779053,11.90379548072815,0.9954439646169775
frame33.jpg,1,"name:rect,x: 580 ,y: 275,width: 72, height: 166",0.32031869888305664,0.3205864429473877,11.25423812866211,12.224381923675537,0.9954439646169775
frame34.jpg,1,"name:rect,x: 573 ,y: 274,width: 73, height: 166",0.32497310638427734,0.3252241611480713,11.579211235046387,12.549606084823608,0.9954439646169775
frame35.jpg,1,"name:rect,x: 562 ,y: 272,width: 79, height: 165",0.3230905532836914,0.32335901260375977,11.902301788330078,12.872965097427368,0.9954439646169775
frame36.jpg,1,"name:rect,x: 525 ,y: 275,width: 86, height: 160",0.3319246768951416,0.3322017192840576,12.23422646522522,13.205166816711426,0.9954439646169775
frame37.jpg,1,"name:rect,x: 517 ,y: 273,width: 92, height: 159",0.3316457271575928,0.33191370964050293,12.565872192382812,13.537080526351929,0.9954439646169775
frame38.jpg,1,"name:rect,x: 540 ,y: 271,width: 85, height: 160",0.3338894844055176,0.33417510986328125,12.89976167678833,13.87125563621521,0.9954439646169775
frame39.jpg,1,"name:rect,x: 539 ,y: 270,width: 81, height: 162",0.32667994499206543,0.3269462585449219,13.226441621780396,14.198201894760132,0.9954439646169775
frame40.jpg,1,"name:rect,x: 538 ,y: 267,width: 81, height: 163",0.3267371654510498,0.32697534561157227,13.553178787231445,14.525177240371704,0.9954439646169775
frame41.jpg,1,"name:rect,x: 539 ,y: 264,width: 77, height: 167",0.3321034908294678,0.3323478698730469,13.885282278060913,14.857525110244751,0.9954439646169775
frame42.jpg,1,"name:rect,x: 540 ,y: 261,width: 72, height: 163",0.3275570869445801,0.3278169631958008,14.212839365005493,15.185342073440552,0.9954439646169775
frame43.jpg,1,"name:rect,x: 539 ,y: 260,width: 67, height: 153",0.32933974266052246,0.32957005500793457,14.542179107666016,15.514912128448486,0.9954439646169775
frame44.jpg,1,"name:rect,x: 531 ,y: 257,width: 71, height: 154",0.33193087577819824,0.33229947090148926,14.874109983444214,15.847211599349976,0.9954439646169775
frame45.jpg,1,"name:rect,x: 524 ,y: 256,width: 75, height: 155",0.3410038948059082,0.34128546714782715,15.215113878250122,16.188497066497803,0.9954439646169775
frame46.jpg,1,"name:rect,x: 518 ,y: 256,width: 77, height: 154",0.3413670063018799,0.34165525436401367,15.556480884552002,16.530152320861816,0.9954439646169775
frame47.jpg,1,"name:rect,x: 513 ,y: 253,width: 76, height: 158",0.34702348709106445,0.347322940826416,15.903504371643066,16.877475261688232,0.9954439646169775
frame48.jpg,1,"name:rect,x: 507 ,y: 252,width: 80, height: 159",0.3435215950012207,0.34380674362182617,16.247025966644287,17.22128200531006,0.9954439646169775
frame49.jpg,1,"name:rect,x: 506 ,y: 250,width: 76, height: 160",0.34220051765441895,0.3424673080444336,16.589226484298706,17.563749313354492,0.9954439646169775
frame50.jpg,1,"name:rect,x: 504 ,y: 247,width: 75, height: 164",0.34278202056884766,0.3430807590484619,16.932008504867554,17.906830072402954,0.9954439646169775
frame51.jpg,1,"name:rect,x: 500 ,y: 244,width: 74, height: 167",0.34607362747192383,0.3463633060455322,17.278082132339478,18.253193378448486,0.9954439646169775
frame52.jpg,1,"name:rect,x: 498 ,y: 243,width: 72, height: 167",0.3482167720794678,0.3485081195831299,17.626298904418945,18.601701498031616,0.9954439646169775
frame53.jpg,2,"name:rect,x: 495 ,y: 243,width: 71, height: 165",0.3450813293457031,0.34549474716186523,17.97138023376465,18.94719624519348,0.9954439646169775
frame53.jpg,2,"name:rect,x: 547 ,y: 509,width: 71, height: 66",0.3450813293457031,0.34563350677490234,17.97138023376465,19.292829751968384,0.9954439646169775
frame54.jpg,3,"name:rect,x: 493 ,y: 244,width: 70, height: 162",0.33918237686157227,0.3397247791290283,18.31056261062622,19.632554531097412,0.9954439646169775
frame54.jpg,3,"name:rect,x: 540 ,y: 501,width: 68, height: 75",0.33918237686157227,0.3398709297180176,18.31056261062622,19.97242546081543,0.9954439646169775
frame54.jpg,3,"name:rect,x: 661 ,y: 458,width: 58, height: 131",0.33918237686157227,0.3399839401245117,18.31056261062622,20.31240940093994,0.9954439646169775
frame55.jpg,3,"name:rect,x: 488 ,y: 241,width: 69, height: 163",0.342210054397583,0.34276771545410156,18.652772665023804,20.655177116394043,0.9954439646169775
frame55.jpg,3,"name:rect,x: 536 ,y: 496,width: 67, height: 79",0.342210054397583,0.34291553497314453,18.652772665023804,20.998092651367188,0.9954439646169775
frame55.jpg,3,"name:rect,x: 659 ,y: 453,width: 60, height: 136",0.342210054397583,0.34300708770751953,18.652772665023804,21.341099739074707,0.9954439646169775
frame56.jpg,3,"name:rect,x: 486 ,y: 239,width: 68, height: 149",0.390944242477417,0.39167237281799316,19.04371690750122,21.7327721118927,0.9954439646169775
frame56.jpg,3,"name:rect,x: 655 ,y: 440,width: 63, height: 143",0.390944242477417,0.391848087310791,19.04371690750122,22.12462019920349,0.9954439646169775
frame56.jpg,3,"name:rect,x: 532 ,y: 490,width: 64, height: 83",0.390944242477417,0.3919718265533447,19.04371690750122,22.516592025756836,0.9954439646169775
frame57.jpg,3,"name:rect,x: 487 ,y: 238,width: 63, height: 149",0.5137722492218018,0.5145218372344971,19.557489156723022,23.031113862991333,0.9954439646169775
frame57.jpg,3,"name:rect,x: 524 ,y: 482,width: 65, height: 92",0.5137722492218018,0.5147006511688232,19.557489156723022,23.545814514160156,0.9954439646169775
frame57.jpg,3,"name:rect,x: 655 ,y: 423,width: 65, height: 158",0.5137722492218018,0.5148191452026367,19.557489156723022,24.060633659362793,0.9954439646169775
frame58.jpg,3,"name:rect,x: 488 ,y: 228,width: 60, height: 154",0.4710357189178467,0.47176241874694824,20.02852487564087,24.53239607810974,0.9954439646169775
frame58.jpg,3,"name:rect,x: 657 ,y: 426,width: 63, height: 154",0.4710357189178467,0.47193312644958496,20.02852487564087,25.004329204559326,0.9954439646169775
frame58.jpg,3,"name:rect,x: 504 ,y: 485,width: 77, height: 99",0.4710357189178467,0.4721553325653076,20.02852487564087,25.476484537124634,0.9954439646169775
frame59.jpg,2,"name:rect,x: 485 ,y: 228,width: 59, height: 159",0.4866180419921875,0.4871559143066406,20.515142917633057,25.963640451431274,0.9954439646169775
frame59.jpg,2,"name:rect,x: 655 ,y: 423,width: 64, height: 159",0.4866180419921875,0.4873390197753906,20.515142917633057,26.450979471206665,0.9954439646169775
frame60.jpg,2,"name:rect,x: 481 ,y: 228,width: 59, height: 155",0.46668052673339844,0.4672255516052246,20.981823444366455,26.91820502281189,0.9954439646169775
frame60.jpg,2,"name:rect,x: 652 ,y: 421,width: 64, height: 162",0.46668052673339844,0.4674081802368164,20.981823444366455,27.385613203048706,0.9954439646169775
frame61.jpg,3,"name:rect,x: 475 ,y: 227,width: 63, height: 155",0.47337818145751953,0.4741232395172119,21.455201625823975,27.859736442565918,0.9954439646169775
frame61.jpg,3,"name:rect,x: 481 ,y: 470,width: 82, height: 113",0.47337818145751953,0.4743030071258545,21.455201625823975,28.334039449691772,0.9954439646169775
frame61.jpg,3,"name:rect,x: 645 ,y: 410,width: 63, height: 171",0.47337818145751953,0.47442626953125,21.455201625823975,28.808465719223022,0.9954439646169775
frame62.jpg,3,"name:rect,x: 462 ,y: 227,width: 73, height: 154",0.47768735885620117,0.4784564971923828,21.932888984680176,29.286922216415405,0.9954439646169775
frame62.jpg,3,"name:rect,x: 476 ,y: 467,width: 84, height: 113",0.47768735885620117,0.47863054275512695,21.932888984680176,29.765552759170532,0.9954439646169775
frame62.jpg,3,"name:rect,x: 638 ,y: 419,width: 62, height: 154",0.47768735885620117,0.47875332832336426,21.932888984680176,30.244306087493896,0.9954439646169775
frame63.jpg,3,"name:rect,x: 456 ,y: 225,width: 75, height: 156",0.4733774662017822,0.4742097854614258,22.406266450881958,30.718515872955322,0.9954439646169775
frame63.jpg,3,"name:rect,x: 606 ,y: 419,width: 87, height: 153",0.4733774662017822,0.4743828773498535,22.406266450881958,31.192898750305176,0.9954439646169775
frame63.jpg,3,"name:rect,x: 471 ,y: 466,width: 84, height: 116",0.4733774662017822,0.4745016098022461,22.406266450881958,31.667400360107422,0.9954439646169775
frame64.jpg,3,"name:rect,x: 453 ,y: 227,width: 74, height: 152",0.4625983238220215,0.46326732635498047,22.86886477470398,32.1306676864624,0.9954439646169775
frame64.jpg,3,"name:rect,x: 594 ,y: 416,width: 92, height: 157",0.4625983238220215,0.4634523391723633,22.86886477470398,32.594120025634766,0.9954439646169775
frame64.jpg,3,"name:rect,x: 467 ,y: 462,width: 82, height: 119",0.4625983238220215,0.4635581970214844,22.86886477470398,33.05767822265625,0.9954439646169775
frame65.jpg,3,"name:rect,x: 449 ,y: 227,width: 75, height: 152",0.4056129455566406,0.40649938583374023,23.27447772026062,33.46417760848999,0.9954439646169775
frame65.jpg,3,"name:rect,x: 585 ,y: 413,width: 98, height: 159",0.4056129455566406,0.40682339668273926,23.27447772026062,33.87100100517273,0.9954439646169775
frame65.jpg,3,"name:rect,x: 455 ,y: 454,width: 84, height: 130",0.4056129455566406,0.407024621963501,23.27447772026062,34.27802562713623,0.9954439646169775
frame66.jpg,3,"name:rect,x: 582 ,y: 409,width: 100, height: 161",0.4095914363861084,0.41033291816711426,23.68406915664673,34.688358545303345,0.9954439646169775
frame66.jpg,3,"name:rect,x: 449 ,y: 224,width: 72, height: 154",0.4095914363861084,0.4104957580566406,23.68406915664673,35.098854303359985,0.9954439646169775
frame66.jpg,3,"name:rect,x: 435 ,y: 450,width: 97, height: 135",0.4095914363861084,0.4106006622314453,23.68406915664673,35.50945496559143,0.9954439646169775
frame67.jpg,3,"name:rect,x: 451 ,y: 220,width: 64, height: 158",0.4211127758026123,0.421785831451416,24.10518193244934,35.93124079704285,0.9954439646169775
frame67.jpg,3,"name:rect,x: 580 ,y: 402,width: 94, height: 172",0.4211127758026123,0.42194271087646484,24.10518193244934,36.35318350791931,0.9954439646169775
frame67.jpg,3,"name:rect,x: 440 ,y: 446,width: 84, height: 139",0.4211127758026123,0.4220447540283203,24.10518193244934,36.77522826194763,0.9954439646169775
frame68.jpg,3,"name:rect,x: 451 ,y: 218,width: 63, height: 151",0.40476274490356445,0.4054555892944336,24.509944677352905,37.180683851242065,0.9954439646169775
frame68.jpg,3,"name:rect,x: 579 ,y: 400,width: 86, height: 163",0.40476274490356445,0.40563321113586426,24.509944677352905,37.58631706237793,0.9954439646169775
frame68.jpg,3,"name:rect,x: 434 ,y: 440,width: 77, height: 145",0.40476274490356445,0.40943026542663574,24.509944677352905,37.995747327804565,0.9954439646169775
frame69.jpg,3,"name:rect,x: 447 ,y: 218,width: 61, height: 147",0.41076183319091797,0.4115111827850342,24.920706510543823,38.4072585105896,0.9954439646169775
frame69.jpg,3,"name:rect,x: 578 ,y: 396,width: 73, height: 165",0.41076183319091797,0.41178154945373535,24.920706510543823,38.819040060043335,0.9954439646169775
frame69.jpg,3,"name:rect,x: 429 ,y: 435,width: 69, height: 149",0.41076183319091797,0.4119846820831299,24.920706510543823,39.231024742126465,0.9954439646169775
frame70.jpg,3,"name:rect,x: 577 ,y: 392,width: 61, height: 165",0.39744019508361816,0.3981161117553711,25.31814670562744,39.629140853881836,0.9954439646169775
frame70.jpg,3,"name:rect,x: 441 ,y: 215,width: 65, height: 147",0.39744019508361816,0.39827513694763184,25.31814670562744,40.02741599082947,0.9954439646169775
frame70.jpg,3,"name:rect,x: 422 ,y: 426,width: 69, height: 157",0.39744019508361816,0.3983786106109619,25.31814670562744,40.42579460144043,0.9954439646169775
frame71.jpg,3,"name:rect,x: 416 ,y: 421,width: 65, height: 159",0.41137075424194336,0.41206836700439453,25.729517459869385,40.837862968444824,0.9954439646169775
frame71.jpg,3,"name:rect,x: 570 ,y: 387,width: 55, height: 158",0.41137075424194336,0.412233829498291,25.729517459869385,41.250096797943115,0.9954439646169775
frame71.jpg,3,"name:rect,x: 433 ,y: 211,width: 70, height: 149",0.41137075424194336,0.41234827041625977,25.729517459869385,41.662445068359375,0.9954439646169775
frame72.jpg,3,"name:rect,x: 429 ,y: 212,width: 70, height: 143",0.40279340744018555,0.40351295471191406,26.13231086730957,42.06595802307129,0.9954439646169775
frame72.jpg,3,"name:rect,x: 564 ,y: 392,width: 56, height: 152",0.40279340744018555,0.40369200706481934,26.13231086730957,42.46965003013611,0.9954439646169775
frame72.jpg,3,"name:rect,x: 407 ,y: 417,width: 66, height: 164",0.40279340744018555,0.40380215644836426,26.13231086730957,42.87345218658447,0.9954439646169775
frame73.jpg,3,"name:rect,x: 427 ,y: 211,width: 70, height: 144",0.40909910202026367,0.4098019599914551,26.541409969329834,43.28325414657593,0.9954439646169775
frame73.jpg,3,"name:rect,x: 547 ,y: 392,width: 66, height: 151",0.40909910202026367,0.40996766090393066,26.541409969329834,43.69322180747986,0.9954439646169775
frame73.jpg,3,"name:rect,x: 400 ,y: 415,width: 66, height: 164",0.40909910202026367,0.4100823402404785,26.541409969329834,44.10330414772034,0.9954439646169775
frame74.jpg,3,"name:rect,x: 425 ,y: 212,width: 70, height: 141",0.38197898864746094,0.38257765769958496,26.923388957977295,44.48588180541992,0.9954439646169775
frame74.jpg,3,"name:rect,x: 524 ,y: 391,width: 83, height: 150",0.38197898864746094,0.38272547721862793,26.923388957977295,44.86860728263855,0.9954439646169775
frame74.jpg,3,"name:rect,x: 390 ,y: 412,width: 74, height: 172",0.38197898864746094,0.38283777236938477,26.923388957977295,45.251445055007935,0.9954439646169775
frame75.jpg,3,"name:rect,x: 514 ,y: 389,width: 89, height: 151",0.34741902351379395,0.3479957580566406,27.27080798149109,45.599440813064575,0.9954439646169775
frame75.jpg,3,"name:rect,x: 428 ,y: 207,width: 65, height: 143",0.34741902351379395,0.34812498092651367,27.27080798149109,45.94756579399109,0.9954439646169775
frame75.jpg,3,"name:rect,x: 378 ,y: 411,width: 85, height: 174",0.34741902351379395,0.34819555282592773,27.27080798149109,46.29576134681702,0.9954439646169775
frame76.jpg,3,"name:rect,x: 509 ,y: 387,width: 97, height: 150",0.33940553665161133,0.3400461673736572,27.6102135181427,46.635807514190674,0.9954439646169775
frame76.jpg,3,"name:rect,x: 422 ,y: 208,width: 69, height: 144",0.33940553665161133,0.34018659591674805,27.6102135181427,46.97599411010742,0.9954439646169775
frame76.jpg,3,"name:rect,x: 354 ,y: 410,width: 91, height: 172",0.33940553665161133,0.3404715061187744,27.6102135181427,47.316465616226196,0.9954439646169775
frame77.jpg,3,"name:rect,x: 508 ,y: 387,width: 96, height: 150",0.3404555320739746,0.34103846549987793,27.950669050216675,47.657504081726074,0.9954439646169775
frame77.jpg,3,"name:rect,x: 419 ,y: 206,width: 68, height: 146",0.3404555320739746,0.34118056297302246,27.950669050216675,47.9986846446991,0.9954439646169775
frame77.jpg,3,"name:rect,x: 348 ,y: 411,width: 95, height: 170",0.3404555320739746,0.34126830101013184,27.950669050216675,48.33995294570923,0.9954439646169775
frame78.jpg,3,"name:rect,x: 510 ,y: 385,width: 87, height: 150",0.3360474109649658,0.3366403579711914,28.28671646118164,48.67659330368042,0.9954439646169775
frame78.jpg,3,"name:rect,x: 420 ,y: 205,width: 61, height: 148",0.3360474109649658,0.3367788791656494,28.28671646118164,49.01337218284607,0.9954439646169775
frame78.jpg,3,"name:rect,x: 349 ,y: 409,width: 92, height: 169",0.3360474109649658,0.3368687629699707,28.28671646118164,49.35024094581604,0.9954439646169775
frame79.jpg,3,"name:rect,x: 508 ,y: 382,width: 76, height: 149",0.3446218967437744,0.3451869487762451,28.631338357925415,49.695427894592285,0.9954439646169775
frame79.jpg,3,"name:rect,x: 420 ,y: 206,width: 61, height: 146",0.3446218967437744,0.34532809257507324,28.631338357925415,50.04075598716736,0.9954439646169775
frame79.jpg,3,"name:rect,x: 344 ,y: 406,width: 95, height: 173",0.3446218967437744,0.3454160690307617,28.631338357925415,50.38617205619812,0.9954439646169775
frame80.jpg,3,"name:rect,x: 505 ,y: 379,width: 67, height: 149",0.3408489227294922,0.34147024154663086,28.972187280654907,50.72764229774475,0.9954439646169775
frame80.jpg,3,"name:rect,x: 418 ,y: 196,width: 61, height: 146",0.3408489227294922,0.341611385345459,28.972187280654907,51.06925368309021,0.9954439646169775
frame80.jpg,3,"name:rect,x: 336 ,y: 402,width: 96, height: 176",0.3408489227294922,0.34169602394104004,28.972187280654907,51.41094970703125,0.9954439646169775
frame81.jpg,3,"name:rect,x: 499 ,y: 374,width: 60, height: 153",0.3433864116668701,0.34394383430480957,29.315573692321777,51.75489354133606,0.9954439646169775
frame81.jpg,3,"name:rect,x: 418 ,y: 196,width: 54, height: 143",0.3433864116668701,0.3440830707550049,29.315573692321777,52.098976612091064,0.9954439646169775
frame81.jpg,3,"name:rect,x: 334 ,y: 397,width: 90, height: 179",0.3433864116668701,0.34416890144348145,29.315573692321777,52.443145513534546,0.9954439646169775
frame82.jpg,3,"name:rect,x: 494 ,y: 374,width: 56, height: 151",0.4185171127319336,0.4191460609436035,29.73409080505371,52.86229157447815,0.9954439646169775
frame82.jpg,3,"name:rect,x: 343 ,y: 390,width: 80, height: 186",0.4185171127319336,0.419299840927124,29.73409080505371,53.28159141540527,0.9954439646169775
frame82.jpg,3,"name:rect,x: 415 ,y: 197,width: 55, height: 134",0.4185171127319336,0.4228792190551758,29.73409080505371,53.70447063446045,0.9954439646169775
frame83.jpg,3,"name:rect,x: 483 ,y: 374,width: 61, height: 152",0.34272336959838867,0.34329700469970703,30.0768141746521,54.047767639160156,0.9954439646169775
frame83.jpg,3,"name:rect,x: 341 ,y: 387,width: 73, height: 187",0.34272336959838867,0.3434326648712158,30.0768141746521,54.39120030403137,0.9954439646169775
frame83.jpg,3,"name:rect,x: 413 ,y: 194,width: 56, height: 130",0.34272336959838867,0.34349846839904785,30.0768141746521,54.73469877243042,0.9954439646169775
frame84.jpg,3,"name:rect,x: 473 ,y: 374,width: 65, height: 150",0.3372924327850342,0.33791446685791016,30.414106607437134,55.07261323928833,0.9954439646169775
frame84.jpg,3,"name:rect,x: 335 ,y: 380,width: 66, height: 192",0.3372924327850342,0.3380918502807617,30.414106607437134,55.41070508956909,0.9954439646169775
frame84.jpg,3,"name:rect,x: 417 ,y: 185,width: 51, height: 119",0.3372924327850342,0.33823418617248535,30.414106607437134,55.74893927574158,0.9954439646169775
frame85.jpg,3,"name:rect,x: 330 ,y: 378,width: 64, height: 192",0.3445160388946533,0.34519195556640625,30.758622646331787,56.09413123130798,0.9954439646169775
frame85.jpg,3,"name:rect,x: 460 ,y: 376,width: 77, height: 170",0.3445160388946533,0.34535813331604004,30.758622646331787,56.43948936462402,0.9954439646169775
frame85.jpg,3,"name:rect,x: 407 ,y: 192,width: 56, height: 132",0.3445160388946533,0.3454596996307373,30.758622646331787,56.78494906425476,0.9954439646169775
frame86.jpg,3,"name:rect,x: 449 ,y: 374,width: 89, height: 160",0.41295409202575684,0.41362786293029785,31.171576738357544,57.19857692718506,0.9954439646169775
frame86.jpg,3,"name:rect,x: 323 ,y: 376,width: 71, height: 191",0.41295409202575684,0.41378045082092285,31.171576738357544,57.61235737800598,0.9954439646169775
frame86.jpg,3,"name:rect,x: 406 ,y: 189,width: 54, height: 134",0.41295409202575684,0.41388535499572754,31.171576738357544,58.02624273300171,0.9954439646169775
frame87.jpg,3,"name:rect,x: 448 ,y: 373,width: 88, height: 167",0.40749502182006836,0.4081611633300781,31.579071760177612,58.43440389633179,0.9954439646169775
frame87.jpg,3,"name:rect,x: 303 ,y: 379,width: 78, height: 189",0.40749502182006836,0.4083247184753418,31.579071760177612,58.84272861480713,0.9954439646169775
frame87.jpg,3,"name:rect,x: 404 ,y: 189,width: 55, height: 135",0.40749502182006836,0.4084281921386719,31.579071760177612,59.2511568069458,0.9954439646169775
frame88.jpg,3,"name:rect,x: 399 ,y: 186,width: 60, height: 136",0.40125417709350586,0.40198254585266113,31.980325937271118,59.65313935279846,0.9954439646169775
frame88.jpg,3,"name:rect,x: 446 ,y: 365,width: 82, height: 164",0.40125417709350586,0.40213704109191895,31.980325937271118,60.05527639389038,0.9954439646169775
frame88.jpg,3,"name:rect,x: 296 ,y: 379,width: 84, height: 194",0.40125417709350586,0.40224385261535645,31.980325937271118,60.45752024650574,0.9954439646169775
frame89.jpg,3,"name:rect,x: 290 ,y: 372,width: 88, height: 204",0.4044308662414551,0.4051516056060791,32.38475680351257,60.862671852111816,0.9954439646169775
frame89.jpg,3,"name:rect,x: 393 ,y: 186,width: 62, height: 136",0.4044308662414551,0.40550684928894043,32.38475680351257,61.26817870140076,0.9954439646169775
frame89.jpg,3,"name:rect,x: 444 ,y: 361,width: 75, height: 165",0.4044308662414551,0.40563225746154785,32.38475680351257,61.673810958862305,0.9954439646169775
frame90.jpg,3,"name:rect,x: 283 ,y: 368,width: 88, height: 202",0.40671610832214355,0.4074106216430664,32.79147291183472,62.08122158050537,0.9954439646169775
frame90.jpg,3,"name:rect,x: 389 ,y: 186,width: 64, height: 135",0.40671610832214355,0.40756988525390625,32.79147291183472,62.48879146575928,0.9954439646169775
frame90.jpg,3,"name:rect,x: 440 ,y: 357,width: 63, height: 156",0.40671610832214355,0.40767455101013184,32.79147291183472,62.89646601676941,0.9954439646169775
frame91.jpg,4,"name:rect,x: 387 ,y: 183,width: 65, height: 136",0.4140312671661377,0.41487932205200195,33.205504179000854,63.31134533882141,0.9954439646169775
frame91.jpg,4,"name:rect,x: 434 ,y: 356,width: 62, height: 160",0.4140312671661377,0.41504502296447754,33.205504179000854,63.72639036178589,0.9954439646169775
frame91.jpg,4,"name:rect,x: 279 ,y: 367,width: 91, height: 202",0.4140312671661377,0.4151499271392822,33.205504179000854,64.14154028892517,0.9954439646169775
frame91.jpg,4,"name:rect,x: 151 ,y: 69,width: 31, height: 96",0.4140312671661377,0.41534900665283203,33.205504179000854,64.556889295578,0.9954439646169775
frame92.jpg,3,"name:rect,x: 429 ,y: 355,width: 57, height: 148",0.4034609794616699,0.40416669845581055,33.608965158462524,64.96105599403381,0.9954439646169775
