#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame18.jpg,0,,0.1724030972,0.1724648476,3.0103421211,3.0114507675,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame19.jpg,0,,0.1452040672,0.1452560425,3.1555461884,3.15670681,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame20.jpg,0,,0.1592903137,0.1593458652,3.3148365021,3.3160526752,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame21.jpg,0,,0.1525094509,0.1525740623,3.467345953,3.4686267376,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame22.jpg,0,,0.1562325954,0.1562855244,3.6235785484,3.624912262,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame23.jpg,0,,0.1517400742,0.1517951488,3.7753186226,3.7767074108,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame24.jpg,0,,0.1542532444,0.1543159485,3.929571867,3.9310233593,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame25.jpg,0,,0.1564669609,0.1565179825,4.0860388279,4.0875413418,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame26.jpg,0,,0.1555449963,0.1555995941,4.2415838242,4.2431409359,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame27.jpg,0,,0.1549055576,0.1549732685,4.3964893818,4.3981142044,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame28.jpg,0,,0.1573894024,0.1574394703,4.5538787842,4.5555536747,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame29.jpg,0,,0.1604430676,0.1604976654,4.7143218517,4.7160513401,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame30.jpg,0,,0.1602783203,0.1603531837,4.874600172,4.8764045238,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame31.jpg,0,,0.1575210094,0.1575820446,5.0321211815,5.0339865685,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame32.jpg,0,,0.1558127403,0.155880928,5.1879339218,5.1898674965,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame33.jpg,0,,0.1571259499,0.1571962833,5.3450598717,5.3470637798,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame34.jpg,0,,0.1566419601,0.1566941738,5.5017018318,5.5037579536,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame35.jpg,0,,0.1579763889,0.1580448151,5.6596782207,5.6618027687,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame36.jpg,0,,0.1642403603,0.1643109322,5.823918581,5.8261137009,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame37.jpg,0,,0.1520240307,0.1520791054,5.9759426117,5.9781928062,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame38.jpg,0,,0.1611521244,0.1612200737,6.1370947361,6.1394128799,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame39.jpg,0,,0.1560590267,0.1561324596,6.2931537628,6.2955453396,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame40.jpg,0,,0.1658191681,0.1658761501,6.4589729309,6.4614214897,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame41.jpg,0,,0.2550244331,0.2550852299,6.713997364,6.7165067196,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame42.jpg,0,,0.2338821888,0.2339353561,6.9478795528,6.9504420757,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame43.jpg,0,,0.2408220768,0.2408716679,7.1887016296,7.1913137436,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame44.jpg,0,,0.2398371696,0.2398846149,7.4285387993,7.4311983585,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame45.jpg,0,,0.2363262177,0.2363798618,7.6648650169,7.6675782204,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame46.jpg,0,,0.2780349255,0.2780852318,7.9428999424,7.9456634521,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame47.jpg,0,,0.2471666336,0.2472264767,8.190066576,8.1928899288,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame48.jpg,0,,0.2460336685,0.2460894585,8.4361002445,8.4389793873,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame49.jpg,0,,0.3099763393,0.3100514412,8.7460765839,8.7490308285,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame50.jpg,0,,0.2519292831,0.2520029545,8.998005867,9.001033783,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame51.jpg,0,,0.3169221878,0.3169891834,9.3149280548,9.3180229664,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame52.jpg,0,,0.3142058849,0.3142733574,9.6291339397,9.6322963238,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame53.jpg,0,,0.3368699551,0.3369374275,9.9660038948,9.9692337513,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame54.jpg,0,,0.3001160622,0.3002002239,10.266119957,10.2694339752,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame55.jpg,0,,0.2389976978,0.2390758991,10.5051176548,10.5085098743,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame56.jpg,0,,0.2472376823,0.2472872734,10.7523553371,10.7557971478,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame57.jpg,0,,0.2272593975,0.2273104191,10.9796147346,10.9831075668,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame58.jpg,0,,0.2414011955,0.2415249348,11.2210159302,11.2246325016,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame59.jpg,0,,0.2256314754,0.22569561,11.4466474056,11.4503281116,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame60.jpg,0,,0.2382807732,0.2383434772,11.6849281788,11.6886715889,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame61.jpg,0,,0.3756513596,0.3757214546,12.0605795383,12.0643930435,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame62.jpg,0,,0.2758009434,0.275853157,12.3363804817,12.3402462006,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame63.jpg,0,,0.2603998184,0.2604560852,12.5967803001,12.6007022858,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame64.jpg,0,,0.239985466,0.2400376797,12.8367657661,12.8407399654,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame65.jpg,0,,0.2231867313,0.2232489586,13.0599524975,13.063988924,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame66.jpg,0,,0.2172067165,0.2173843384,13.277159214,13.2813732624,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame67.jpg,0,,0.2281332016,0.2281811237,13.5052924156,13.5095543861,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame68.jpg,0,,0.2308857441,0.2309536934,13.7361781597,13.7405080795,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame69.jpg,0,,0.2272825241,0.2273440361,13.9634606838,13.9678521156,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame70.jpg,0,,0.2281610966,0.2282156944,14.1916217804,14.1960678101,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame71.jpg,0,,0.2489485741,0.2490003109,14.4405703545,14.445068121,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame72.jpg,0,,0.2437148094,0.243773222,14.6842851639,14.6888413429,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame73.jpg,0,,0.2443640232,0.2444155216,14.9286491871,14.9332568645,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame74.jpg,0,,0.254368782,0.2544226646,15.1830179691,15.1876795292,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame75.jpg,0,,0.2554411888,0.2554912567,15.4384591579,15.4431707859,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame76.jpg,0,,0.2460069656,0.2460613251,15.6844661236,15.689232111,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame77.jpg,0,,0.2459461689,0.2460172176,15.9304122925,15.9352493286,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame78.jpg,0,,0.236604929,0.2366585732,16.1670172215,16.1719079018,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame79.jpg,0,,0.2492370605,0.2493057251,16.416254282,16.4212136269,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame80.jpg,0,,0.2397744656,0.239862442,16.6560287476,16.6610760689,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame81.jpg,0,,0.2461988926,0.24635005,16.9022276402,16.9074261189,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame82.jpg,0,,0.2421998978,0.2422552109,17.1444275379,17.1496813297,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame83.jpg,0,,0.2387623787,0.2388143539,17.3831899166,17.3884956837,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame84.jpg,0,,0.2482428551,0.2483112812,17.6314327717,17.6368069649,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame85.jpg,0,,0.2526695728,0.2527456284,17.8841023445,17.8895525932,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame86.jpg,0,,0.2547662258,0.2548339367,18.1388685703,18.1443865299,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame87.jpg,0,,0.2077796459,0.2078378201,18.3466482162,18.35222435,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame88.jpg,0,,0.226367712,0.2264285088,18.5730159283,18.5786528587,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame89.jpg,0,,0.2267725468,0.2268188,18.799788475,18.8054716587,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame90.jpg,0,,0.2160584927,0.2161164284,19.0158469677,19.0215880871,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame91.jpg,0,,0.2228052616,0.2228782177,19.2386522293,19.2444663048,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame92.jpg,0,,0.2214930058,0.2215764523,19.4601452351,19.466042757,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame93.jpg,0,,0.3025865555,0.302685976,19.7627317905,19.7687287331,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame94.jpg,0,,0.22702384,0.2270748615,19.9897556305,19.9958035946,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame95.jpg,0,,0.2285778522,0.2286288738,20.2183334827,20.2244324684,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame96.jpg,0,,0.2279872894,0.2280418873,20.4463207722,20.4524743557,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame97.jpg,0,,0.2190778255,0.2191259861,20.6653985977,20.6716003418,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame98.jpg,0,,0.2377543449,0.2378046513,20.9031529427,20.9094049931,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame99.jpg,0,,0.2269263268,0.226973772,21.1300792694,21.1363787651,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame100.jpg,0,,0.2262454033,0.2262957096,21.3563246727,21.3626744747,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame101.jpg,0,,0.2317838669,0.2318329811,21.5881085396,21.5945074558,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame102.jpg,0,,0.230663538,0.2307133675,21.8187720776,21.8252208233,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame103.jpg,0,,0.2295677662,0.2296142578,22.0483398438,22.0548350811,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame104.jpg,0,,0.2408621311,0.2409131527,22.2892019749,22.2957482338,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame105.jpg,0,,0.240831852,0.2408964634,22.5300338268,22.5366446972,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame106.jpg,0,,0.2572636604,0.257348299,22.7872974873,22.7939929962,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame107.jpg,0,,0.2435493469,0.2436027527,23.0308468342,23.0375957489,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame108.jpg,0,,0.2410583496,0.2411105633,23.2719051838,23.2787063122,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame109.jpg,0,,0.23843503,0.2384917736,23.5103402138,23.5171980858,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame110.jpg,0,,0.2446956635,0.2447500229,23.7550358772,23.7619481087,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame111.jpg,0,,0.2634956837,0.2635478973,24.0185315609,24.025496006,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame112.jpg,0,,0.239133358,0.2391853333,24.2576649189,24.2646813393,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame113.jpg,0,,0.2375311852,0.2375826836,24.495196104,24.5022640228,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame114.jpg,0,,0.2395381927,0.2395932674,24.7347342968,24.7418572903,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame115.jpg,0,,0.2500476837,0.2501144409,24.9847819805,24.9919717312,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame116.jpg,0,,0.2466790676,0.2467625141,25.2314610481,25.2387342453,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame117.jpg,0,,0.2402777672,0.2403328419,25.4717388153,25.4790670872,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame118.jpg,0,,0.2387514114,0.2388076782,25.7104902267,25.7178747654,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame119.jpg,0,,0.2471630573,0.2472267151,25.9576532841,25.9651014805,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame120.jpg,0,,0.2962064743,0.2962903976,26.2538597584,26.2613918781,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame121.jpg,0,,0.3362183571,0.3362808228,26.5900781155,26.5976727009,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame122.jpg,0,,0.341905117,0.3419930935,26.9319832325,26.9396657944,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame123.jpg,0,,0.3448340893,0.3449018002,27.2768173218,27.2845675945,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame124.jpg,0,,0.3431310654,0.3432080746,27.6199483871,27.6277756691,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame125.jpg,0,,0.3317797184,0.3318488598,27.9517281055,27.9596245289,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame126.jpg,0,,0.3403115273,0.3403732777,28.2920396328,28.2999978065,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame127.jpg,0,,0.3458862305,0.3459470272,28.6379258633,28.6459448338,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame128.jpg,0,,0.3468053341,0.3468868732,28.9847311974,28.992831707,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame129.jpg,0,,0.3331818581,0.3332481384,29.3179130554,29.3260798454,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame130.jpg,0,,0.3425605297,0.3426382542,29.6604735851,29.6687180996,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame131.jpg,0,,0.3417634964,0.3418259621,30.0022370815,30.0105440617,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame132.jpg,0,,0.298910141,0.2989764214,30.3011472225,30.309520483,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame133.jpg,0,,0.2931718826,0.2932324409,30.5943191051,30.602752924,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame134.jpg,0,,0.2843074799,0.2843790054,30.878626585,30.8871319294,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame135.jpg,0,,0.2850348949,0.2851173878,31.16366148,31.1722493172,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame136.jpg,0,,0.292678833,0.2927379608,31.456340313,31.464987278,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame137.jpg,0,,0.2859272957,0.2860045433,31.7422676086,31.7509918213,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame138.jpg,0,,0.2911186218,0.2911860943,32.0333862305,32.0421779156,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame139.jpg,0,,0.2915461063,0.2916386127,32.3249323368,32.3338165283,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame140.jpg,0,,0.2917895317,0.2918519974,32.6167218685,32.6256685257,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame141.jpg,0,,0.2868537903,0.2869176865,32.9035756588,32.9125862122,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame142.jpg,0,,0.2923591137,0.2924182415,33.1959347725,33.2050044537,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame143.jpg,0,,0.2869570255,0.2870121002,33.482891798,33.4920165539,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame144.jpg,0,,0.2932431698,0.2933011055,33.7761349678,33.7853176594,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame145.jpg,0,,0.2861816883,0.286233902,34.0623166561,34.0715515614,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame146.jpg,0,,0.2427761555,0.2428283691,34.3050928116,34.3143799305,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame147.jpg,0,,0.255951643,0.2560241222,34.5610444546,34.5704040527,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame148.jpg,0,,0.2509970665,0.2510504723,34.8120415211,34.821454525,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame149.jpg,0,,0.2435154915,0.2436141968,35.0555570126,35.0650687218,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame150.jpg,0,,0.2443573475,0.2444889545,35.29991436,35.3095576763,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame151.jpg,0,,0.2508015633,0.2508547306,35.5507159233,35.5604124069,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame152.jpg,0,,0.2369794846,0.2370541096,35.7876954079,35.7974665165,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame153.jpg,0,,0.2557258606,0.255777359,36.0434212685,36.0532438755,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame154.jpg,0,,0.2509515285,0.2510154247,36.294372797,36.3042593002,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame155.jpg,0,,0.2507762909,0.2508349419,36.5451490879,36.5550942421,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame156.jpg,0,,0.24294734,0.243005991,36.7880964279,36.7981002331,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame157.jpg,0,,0.236178875,0.2362363338,37.0242753029,37.0343365669,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame158.jpg,0,,0.2438101768,0.2438690662,37.2680854797,37.2782056332,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame159.jpg,0,,0.2587742805,0.2588374615,37.5268597603,37.5370430946,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame160.jpg,0,,0.2460091114,0.2460632324,37.7728688717,37.7831063271,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame161.jpg,0,,0.2562580109,0.2563221455,38.0291268826,38.0394284725,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
frame162.jpg,0,,0.2934305668,0.2935018539,38.3225574493,38.3329303265,4.8528634324,31.1921845791,0.4180206795,0.4320531758,0.015140325,1132,41,1170,,,
