#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame30.jpg,0,,0.1015691757,0.1016337872,2.8942101002,2.8962640762,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame31.jpg,0,,0.0790710449,0.079126358,2.9732811451,2.9753904343,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame32.jpg,0,,0.0921487808,0.0922095776,3.0654299259,3.0676000118,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame33.jpg,0,,0.0881109238,0.0881962776,3.1535408497,3.1557962894,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame34.jpg,0,,0.1067814827,0.1068387032,3.2603223324,3.2626349926,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame35.jpg,0,,0.076877594,0.0769355297,3.3371999264,3.3395705223,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame36.jpg,0,,0.1151237488,0.1151845455,3.4523236752,3.4547550678,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame37.jpg,0,,0.0887601376,0.0888152122,3.5410838127,3.5435702801,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame38.jpg,0,,0.1183669567,0.1184504032,3.6594507694,3.6620206833,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame39.jpg,0,,0.0961580276,0.0962331295,3.7556087971,3.7582538128,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame40.jpg,0,,0.0933046341,0.0933640003,3.8489134312,3.8516178131,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame41.jpg,0,,0.1026070118,0.1026887894,3.951520443,3.9543066025,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame42.jpg,0,,0.0830192566,0.0830757618,4.0345396996,4.0373823643,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame43.jpg,0,,0.1034476757,0.1035039425,4.1379873753,4.1408863068,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame44.jpg,0,,0.1612896919,0.1613562107,4.2992770672,4.3022425175,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame45.jpg,0,,0.0706133842,0.0706708431,4.3698904514,4.3729133606,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame46.jpg,0,,0.0977067947,0.0977623463,4.4675972462,4.4706757069,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame47.jpg,0,,0.0864472389,0.0865221024,4.5540444851,4.5571978092,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame48.jpg,0,,0.1026256084,0.1026871204,4.6566700935,4.6598849297,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame49.jpg,0,,0.0786595345,0.0787243843,4.735329628,4.738609314,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame50.jpg,0,,0.0997955799,0.0998561382,4.8351252079,4.8384654522,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame51.jpg,0,,0.136739254,0.1367950439,4.9718644619,4.9752604961,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame52.jpg,0,,0.0771262646,0.0772106647,5.0489907265,5.0524711609,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame53.jpg,0,,0.1000845432,0.1001477242,5.1490752697,5.152618885,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame54.jpg,0,,0.0784437656,0.0785028934,5.2275190353,5.2311217785,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame55.jpg,0,,0.0969150066,0.0969736576,5.324434042,5.3280954361,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame56.jpg,0,,0.0817599297,0.0818212032,5.4061939716,5.4099166393,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame57.jpg,0,,0.0967144966,0.0967690945,5.5029084682,5.5066857338,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame58.jpg,0,,0.0767133236,0.0767755508,5.5796217918,5.5834612846,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame59.jpg,0,,0.2289865017,0.2290482521,5.8086082935,5.8125095367,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame60.jpg,0,,0.1288883686,0.1289515495,5.9374966621,5.9414610863,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame61.jpg,0,,0.1278204918,0.1278915405,6.0653171539,6.0693526268,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame62.jpg,0,,0.1588015556,0.1588714123,6.2241187096,6.2282240391,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame63.jpg,0,,0.1469995975,0.1470682621,6.3711183071,6.3752923012,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame64.jpg,0,,0.1535506248,0.153627634,6.524668932,6.5289199352,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame65.jpg,0,,0.174451828,0.1745374203,6.69912076,6.7034573555,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame66.jpg,0,,0.1791639328,0.1792185307,6.8782846928,6.8826758862,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame67.jpg,0,,0.1642594337,0.1643280983,7.0425441265,7.0470039845,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame68.jpg,0,,0.1553266048,0.1554000378,7.1978707314,7.2024040222,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame69.jpg,0,,0.1460514069,0.1461181641,7.3439221382,7.3485221863,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame70.jpg,0,,0.1313493252,0.1314265728,7.4752714634,7.4799487591,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame71.jpg,0,,0.1652746201,0.1653549671,7.6405460835,7.6453037262,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame72.jpg,0,,0.1656360626,0.1656959057,7.8061821461,7.8109996319,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame73.jpg,0,,0.1629691124,0.1630296707,7.9691512585,7.9740293026,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame74.jpg,0,,0.1655478477,0.1656084061,8.1346991062,8.1396377087,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame75.jpg,0,,0.1605789661,0.1606361866,8.2952780724,8.3002738953,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame76.jpg,0,,0.208343029,0.2084219456,8.5036211014,8.5086958408,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame77.jpg,0,,0.1639573574,0.1640279293,8.6675784588,8.6727237701,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame78.jpg,0,,0.1459064484,0.1460163593,8.8134849072,8.8187401295,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame79.jpg,0,,0.1593015194,0.1593563557,8.9727864265,8.9780964851,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame80.jpg,0,,0.162330389,0.1623928547,9.1351168156,9.1404893398,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame81.jpg,0,,0.1603059769,0.1603839397,9.2954227924,9.3008732796,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame82.jpg,0,,0.1720972061,0.1721718311,9.4675199986,9.4730451107,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame83.jpg,0,,0.142156601,0.1422159672,9.6096765995,9.6152610779,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame84.jpg,0,,0.1642918587,0.1643514633,9.7739684582,9.7796125412,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame85.jpg,0,,0.1538655758,0.1540544033,9.927834034,9.9336669445,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame86.jpg,0,,0.1554129124,0.1554698944,10.0832469463,10.0891368389,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame87.jpg,0,,0.1223666668,0.1224377155,10.2056136131,10.2115745544,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame88.jpg,0,,0.1377725601,0.1378362179,10.3433861732,10.3494107723,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame89.jpg,0,,0.1328139305,0.1328778267,10.4762001038,10.482288599,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame90.jpg,0,,0.1537699699,0.1538383961,10.6299700737,10.6361269951,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame91.jpg,0,,0.1345717907,0.1346511841,10.7645418644,10.7707781792,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame92.jpg,0,,0.1390273571,0.1390931606,10.9035692215,10.9098713398,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame93.jpg,0,,0.1324615479,0.1325445175,11.0360307693,11.0424158573,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame94.jpg,0,,0.1598289013,0.1599082947,11.1958596706,11.202324152,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame95.jpg,0,,0.1209895611,0.1210665703,11.3168492317,11.3233907223,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame96.jpg,0,,0.1474740505,0.1475431919,11.4643232822,11.4709339142,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame97.jpg,0,,0.1332423687,0.1333191395,11.5975656509,11.6042530537,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame98.jpg,0,,0.1514530182,0.1515123844,11.7490186691,11.7557654381,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame99.jpg,0,,0.131270647,0.131336689,11.8802893162,11.8871021271,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame100.jpg,0,,0.1580240726,0.1580767632,12.0383133888,12.0451788902,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame101.jpg,0,,0.1212201118,0.1214845181,12.1595335007,12.1666634083,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame102.jpg,0,,0.1522948742,0.1523461342,12.3118283749,12.3190095425,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame103.jpg,0,,0.1428165436,0.1428675652,12.4546449184,12.4618771076,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame104.jpg,0,,0.1424679756,0.1425259113,12.5971128941,12.604403019,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame105.jpg,0,,0.1378366947,0.1379003525,12.7349495888,12.7423033714,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame106.jpg,0,,0.1440825462,0.144135952,12.879032135,12.8864393234,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame107.jpg,0,,0.153744936,0.1538460255,13.032777071,13.0402853489,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame108.jpg,0,,0.1278607845,0.127915144,13.1606378555,13.1682004929,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame109.jpg,0,,0.1475205421,0.1475906372,13.3081583977,13.3157911301,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame110.jpg,0,,0.1337454319,0.1338121891,13.4419038296,13.4496033192,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame111.jpg,0,,0.1410925388,0.141160965,13.5829963684,13.5907642841,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame112.jpg,0,,0.146271944,0.1463456154,13.7292683125,13.7371098995,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame113.jpg,0,,0.1620516777,0.162127018,13.8913199902,13.8992369175,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame114.jpg,0,,0.1412608624,0.1413137913,14.0325808525,14.0405507088,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame115.jpg,0,,0.1487364769,0.1487970352,14.1813173294,14.189347744,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame116.jpg,0,,0.1461889744,0.1462664604,14.3275063038,14.3356142044,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame117.jpg,0,,0.1574492455,0.1575109959,14.4849555492,14.4931252003,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame118.jpg,0,,0.1597533226,0.1598153114,14.6447088718,14.6529405117,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame119.jpg,0,,0.1482868195,0.1483595371,14.7929956913,14.8013000488,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame120.jpg,0,,0.156434536,0.156493187,14.9494302273,14.9577932358,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame121.jpg,0,,0.153747797,0.1538114548,15.1031780243,15.1116046906,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame122.jpg,0,,0.1405582428,0.1406257153,15.2437362671,15.2522304058,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame123.jpg,0,,0.1553285122,0.1554090977,15.3990647793,15.4076395035,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame124.jpg,0,,0.1465415955,0.1466197968,15.5456063747,15.5542593002,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame125.jpg,0,,0.1551060677,0.1551628113,15.7007124424,15.7094221115,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame126.jpg,0,,0.1644916534,0.1645495892,15.8652040958,15.8739717007,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame127.jpg,0,,0.1679315567,0.1680121422,16.0331356525,16.0419838428,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame128.jpg,0,,0.1528060436,0.1528863907,16.1859416962,16.1948702335,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame129.jpg,0,,0.1426341534,0.142701149,16.3285758495,16.3375713825,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame130.jpg,0,,0.1703212261,0.1704583168,16.4988970757,16.5080296993,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame131.jpg,0,,0.1659345627,0.1659884453,16.6648316383,16.6740181446,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame132.jpg,0,,0.1681888103,0.1682705879,16.8330204487,16.8422887325,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame133.jpg,0,,0.1628181934,0.1628870964,16.9958386421,17.0051758289,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame134.jpg,0,,0.1667790413,0.1668353081,17.1626176834,17.172011137,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame135.jpg,0,,0.1722385883,0.1722996235,17.3348562717,17.3443107605,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame136.jpg,0,,0.1588990688,0.1589744091,17.4937553406,17.5032851696,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame137.jpg,0,,0.1715519428,0.1716341972,17.6653072834,17.6749193668,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame138.jpg,0,,0.1643674374,0.1644439697,17.8296747208,17.8393633366,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame139.jpg,0,,0.2026984692,0.2027657032,18.0323731899,18.0421290398,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame140.jpg,0,,0.2135865688,0.2136855125,18.2459597588,18.2558145523,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame141.jpg,0,,0.2220768929,0.2221727371,18.4680366516,18.4779872894,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame142.jpg,0,,0.2195427418,0.2196147442,18.6875793934,18.6976020336,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame143.jpg,0,,0.2087862492,0.2088575363,18.8963656425,18.9064595699,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame144.jpg,0,,0.2290570736,0.2291443348,19.1254227161,19.1356039047,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame145.jpg,0,,0.2197256088,0.2197957039,19.345148325,19.3553996086,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame146.jpg,0,,0.2209091187,0.2209937572,19.5660574436,19.5763933659,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame147.jpg,0,,0.2275998592,0.2276778221,19.7936573029,19.804071188,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame148.jpg,0,,0.210258007,0.2103562355,20.0039153099,20.0144274235,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame149.jpg,0,,0.2327318192,0.2328081131,20.2366471291,20.2472355366,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame150.jpg,0,,0.2311115265,0.2311811447,20.4677586555,20.4784166813,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame151.jpg,0,,0.2335760593,0.2336399555,20.7013347149,20.7120566368,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame152.jpg,0,,0.2259132862,0.2260375023,20.9272480011,20.9380941391,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame153.jpg,0,,0.2280399799,0.2281348705,21.155287981,21.1662290096,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame154.jpg,0,,0.2283303738,0.228417635,21.3836183548,21.3946466446,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame155.jpg,0,,0.2232098579,0.2232840061,21.6068282127,21.6179306507,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame156.jpg,0,,0.2190864086,0.2191722393,21.8259146214,21.83710289,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame157.jpg,0,,0.1855380535,0.1856241226,22.0114526749,22.0227270126,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame158.jpg,0,,0.1853642464,0.1854429245,22.1968169212,22.2081699371,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame159.jpg,0,,0.1862308979,0.1863024235,22.3830478191,22.3944723606,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame160.jpg,0,,0.1874251366,0.1874923706,22.5704729557,22.5819647312,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame161.jpg,0,,0.1788911819,0.1789798737,22.7493641376,22.7609446049,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame162.jpg,0,,0.184504509,0.1845612526,22.9338686466,22.9455058575,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame163.jpg,0,,0.1859943867,0.1860539913,23.1198630333,23.1315598488,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame164.jpg,0,,0.1978499889,0.1979150772,23.3177130222,23.329474926,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame165.jpg,0,,0.2014169693,0.2014801502,23.5191299915,23.5309550762,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
frame166.jpg,0,,0.1983261108,0.198390007,23.7174561024,23.7293450832,8.5876757187,76.040741222,0.696097561,0.0063414634,0.0004878049,1427,1,13,,,
