#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds)
frame30.jpg,0,,0.07351422309875488,0.07356810569763184,3.142836093902588,3.145958185195923
frame31.jpg,0,,0.0889444351196289,0.08899617195129395,3.231780529022217,3.234954357147217
frame32.jpg,0,,0.07210278511047363,0.07215547561645508,3.3038833141326904,3.307109832763672
frame33.jpg,0,,0.09006667137145996,0.09011507034301758,3.3939499855041504,3.3972249031066895
frame34.jpg,0,,0.07320380210876465,0.07325243949890137,3.467153787612915,3.470477342605591
frame35.jpg,0,,0.1047210693359375,0.10477995872497559,3.5718748569488525,3.5752573013305664
frame36.jpg,0,,0.0708465576171875,0.07089757919311523,3.64272141456604,3.6461548805236816
frame37.jpg,0,,0.09269142150878906,0.0927438735961914,3.735412836074829,3.738898754119873
frame38.jpg,0,,0.07223629951477051,0.07228994369506836,3.8076491355895996,3.8111886978149414
frame39.jpg,0,,0.09206533432006836,0.09211397171020508,3.899714469909668,3.9033026695251465
frame40.jpg,0,,0.07229065895080566,0.07234025001525879,3.9720051288604736,3.9756429195404053
frame41.jpg,0,,0.08692336082458496,0.08697748184204102,4.058928489685059,4.062620401382446
frame42.jpg,0,,0.0776515007019043,0.07771611213684082,4.136579990386963,4.140336513519287
frame43.jpg,0,,0.09649991989135742,0.09655117988586426,4.23307991027832,4.236887693405151
frame44.jpg,0,,0.07297968864440918,0.0730295181274414,4.3060595989227295,4.309917211532593
frame45.jpg,0,,0.09115362167358398,0.09120607376098633,4.3972132205963135,4.401123285293579
frame46.jpg,0,,0.2238926887512207,0.2239367961883545,4.621105909347534,4.625060081481934
frame47.jpg,0,,0.11725544929504395,0.11730766296386719,4.738361358642578,4.742367744445801
frame48.jpg,0,,0.11869502067565918,0.11875772476196289,4.857056379318237,4.861125469207764
frame49.jpg,0,,0.12110757827758789,0.12116622924804688,4.978163957595825,4.9822916984558105
frame50.jpg,0,,0.12723040580749512,0.12729382514953613,5.10539436340332,5.109585523605347
frame51.jpg,0,,0.11552786827087402,0.1155843734741211,5.220922231674194,5.225169897079468
frame52.jpg,0,,0.12241291999816895,0.12246513366699219,5.343335151672363,5.34763503074646
frame53.jpg,0,,0.17438101768493652,0.17443203926086426,5.5177161693573,5.522067070007324
frame54.jpg,0,,0.12669801712036133,0.12675738334655762,5.644414186477661,5.648824453353882
frame55.jpg,0,,0.13578510284423828,0.13586020469665527,5.780199289321899,5.784684658050537
frame56.jpg,0,,0.1244516372680664,0.12449932098388672,5.904650926589966,5.909183979034424
frame57.jpg,0,,0.13124823570251465,0.13131427764892578,6.0358991622924805,6.04049825668335
frame58.jpg,0,,0.12296843528747559,0.12301945686340332,6.158867597579956,6.163517713546753
frame59.jpg,0,,0.1247720718383789,0.12486934661865234,6.283639669418335,6.288387060165405
frame60.jpg,0,,0.1480567455291748,0.14812064170837402,6.43169641494751,6.436507701873779
frame61.jpg,0,,0.12051224708557129,0.12062311172485352,6.552208662033081,6.557130813598633
frame62.jpg,0,,0.13212847709655762,0.13217544555664062,6.684337139129639,6.689306259155273
frame63.jpg,0,,0.13726592063903809,0.1373283863067627,6.821603059768677,6.826634645462036
frame64.jpg,0,,0.11518001556396484,0.11526799201965332,6.936783075332642,6.9419026374816895
frame65.jpg,0,,0.14752197265625,0.14759445190429688,7.084305047988892,7.089497089385986
frame66.jpg,0,,0.15015578269958496,0.15023207664489746,7.234460830688477,7.239729166030884
frame67.jpg,0,,0.15296101570129395,0.15303564071655273,7.3874218463897705,7.3927648067474365
frame68.jpg,0,,0.18372893333435059,0.18378973007202148,7.571150779724121,7.576554536819458
frame69.jpg,0,,0.16982674598693848,0.16988325119018555,7.74097752571106,7.7464377880096436
frame70.jpg,0,,0.16422700881958008,0.1642916202545166,7.90520453453064,7.91072940826416
frame71.jpg,0,,0.149688720703125,0.1497635841369629,8.054893255233765,8.060492992401123
frame72.jpg,0,,0.15260863304138184,0.1526806354522705,8.207501888275146,8.213173627853394
frame73.jpg,0,,0.18998003005981445,0.19005918502807617,8.397481918334961,8.40323281288147
frame74.jpg,0,,0.16709089279174805,0.1671466827392578,8.564572811126709,8.570379495620728
frame75.jpg,0,,0.1602458953857422,0.16030168533325195,8.724818706512451,8.73068118095398
frame76.jpg,0,,0.15024089813232422,0.15029644966125488,8.875059604644775,8.880977630615234
frame77.jpg,0,,0.14727330207824707,0.14732909202575684,9.022332906723022,9.028306722640991
frame78.jpg,0,,0.15419363975524902,0.15425395965576172,9.176526546478271,9.182560682296753
frame79.jpg,0,,0.1495969295501709,0.14966440200805664,9.326123476028442,9.33222508430481
frame80.jpg,0,,0.15930604934692383,0.15936565399169922,9.485429525375366,9.491590738296509
frame81.jpg,0,,0.14854860305786133,0.14861726760864258,9.633978128433228,9.640208005905151
frame82.jpg,0,,0.16690874099731445,0.1669621467590332,9.800886869430542,9.807170152664185
frame83.jpg,0,,0.14079642295837402,0.1408689022064209,9.941683292388916,9.948039054870605
frame84.jpg,0,,0.15619182586669922,0.15625572204589844,10.097875118255615,10.104294776916504
frame85.jpg,0,,0.1617565155029297,0.1618332862854004,10.259631633758545,10.266128063201904
frame86.jpg,0,,0.18522310256958008,0.18527889251708984,10.444854736328125,10.451406955718994
frame87.jpg,0,,0.2118382453918457,0.2119140625,10.65669298171997,10.663321018218994
frame88.jpg,0,,0.18446803092956543,0.1845264434814453,10.841161012649536,10.84784746170044
frame89.jpg,0,,0.14781689643859863,0.14787673950195312,10.988977909088135,10.995724201202393
frame90.jpg,0,,0.13750839233398438,0.1376335620880127,11.12648630142212,11.133357763290405
frame91.jpg,0,,0.18840670585632324,0.18847441673278809,11.314893007278442,11.321832180023193
frame92.jpg,0,,0.19825267791748047,0.19841551780700684,11.513145685195923,11.5202476978302
frame93.jpg,0,,0.20327138900756836,0.20333552360534668,11.716417074203491,11.723583221435547
frame94.jpg,0,,0.18707752227783203,0.18726468086242676,11.903494596481323,11.910847902297974
frame95.jpg,0,,0.19542980194091797,0.19558024406433105,12.098924398422241,12.106428146362305
frame96.jpg,0,,0.23363161087036133,0.2337331771850586,12.332556009292603,12.340161323547363
frame97.jpg,0,,0.21978187561035156,0.21991229057312012,12.552337884902954,12.560073614120483
frame98.jpg,0,,0.18843817710876465,0.18855834007263184,12.740776062011719,12.748631954193115
frame99.jpg,0,,0.1989607810974121,0.1991260051727295,12.93973684310913,12.947757959365845
frame100.jpg,0,,0.20215344429016113,0.20232367515563965,13.141890287399292,13.150081634521484
frame101.jpg,0,,0.23853516578674316,0.2386925220489502,13.380425453186035,13.388774156570435
frame102.jpg,0,,0.21329069137573242,0.21335244178771973,13.593716144561768,13.602126598358154
frame103.jpg,0,,0.2113480567932129,0.21147489547729492,13.80506420135498,13.81360149383545
frame104.jpg,0,,0.20594525337219238,0.20613360404968262,14.011009454727173,14.019735097885132
frame105.jpg,0,,0.1872258186340332,0.1873021125793457,14.198235273361206,14.207037210464478
frame106.jpg,0,,0.18944478034973145,0.18957781791687012,14.387680053710938,14.396615028381348
frame107.jpg,0,,0.15195822715759277,0.1520226001739502,14.53963828086853,14.548637628555298
frame108.jpg,0,,0.13269424438476562,0.13274884223937988,14.672332525253296,14.681386470794678
frame109.jpg,0,,0.14206457138061523,0.1421196460723877,14.814397096633911,14.823506116867065
frame110.jpg,0,,0.16266703605651855,0.16274452209472656,14.97706413269043,14.986250638961792
frame111.jpg,0,,0.17403769493103027,0.17409443855285645,15.15110182762146,15.160345077514648
frame112.jpg,0,,0.18281126022338867,0.18288516998291016,15.333913087844849,15.343230247497559
frame113.jpg,0,,0.17362642288208008,0.17370152473449707,15.507539510726929,15.516931772232056
frame114.jpg,0,,0.15675592422485352,0.1568431854248047,15.664295434951782,15.67377495765686
frame115.jpg,0,,0.1407146453857422,0.14077472686767578,15.805010080337524,15.814549684524536
frame116.jpg,0,,0.15324926376342773,0.15330886840820312,15.958259344100952,15.96785855293274
frame117.jpg,0,,0.1590099334716797,0.15906620025634766,16.117269277572632,16.126924753189087
frame118.jpg,0,,0.17780852317810059,0.17786312103271484,16.295077800750732,16.3047878742218
frame119.jpg,0,,0.15026473999023438,0.15033245086669922,16.445342540740967,16.4551203250885
frame120.jpg,0,,0.1537630558013916,0.1538257598876953,16.59910559654236,16.608946084976196
frame121.jpg,0,,0.15391039848327637,0.1539764404296875,16.753015995025635,16.762922525405884
frame122.jpg,0,,0.15678167343139648,0.15685415267944336,16.90979766845703,16.919776678085327
frame123.jpg,0,,0.16337108612060547,0.16344404220581055,17.073168754577637,17.083220720291138
frame124.jpg,0,,0.17403483390808105,0.17409133911132812,17.247203588485718,17.257312059402466
frame125.jpg,0,,0.15550875663757324,0.15557169914245605,17.40271234512329,17.412883758544922
frame126.jpg,0,,0.15658974647521973,0.1566479206085205,17.55930209159851,17.569531679153442
frame127.jpg,0,,0.1600663661956787,0.16012239456176758,17.71936845779419,17.72965407371521
frame128.jpg,0,,0.14737415313720703,0.14745187759399414,17.866742610931396,17.877105951309204
frame129.jpg,0,,0.16584014892578125,0.16591358184814453,18.032582759857178,18.04301953315735
frame130.jpg,0,,0.16943955421447754,0.16949868202209473,18.202022314071655,18.212518215179443
frame131.jpg,0,,0.16372060775756836,0.163773775100708,18.365742921829224,18.37629199028015
frame132.jpg,0,,0.15677618980407715,0.15684199333190918,18.5225191116333,18.53313398361206
frame133.jpg,0,,0.14787006378173828,0.14794015884399414,18.67038917541504,18.681074142456055
frame134.jpg,0,,0.13797307014465332,0.13802003860473633,18.808362245559692,18.81909418106079
frame135.jpg,0,,0.13847899436950684,0.13854455947875977,18.9468412399292,18.95763874053955
frame136.jpg,0,,0.12501096725463867,0.12506318092346191,19.071852207183838,19.082701921463013
frame137.jpg,0,,0.1316542625427246,0.13170647621154785,19.203506469726562,19.21440839767456
frame138.jpg,0,,0.1519474983215332,0.15200233459472656,19.355453968048096,19.366410732269287
frame139.jpg,0,,0.13206982612609863,0.1321558952331543,19.487523794174194,19.49856662750244
frame140.jpg,0,,0.12780427932739258,0.12785124778747559,19.615328073501587,19.626417875289917
frame141.jpg,0,,0.13653063774108887,0.13660502433776855,19.751858711242676,19.763022899627686
frame142.jpg,0,,0.1270153522491455,0.12707233428955078,19.87887406349182,19.890095233917236
frame143.jpg,0,,0.15137791633605957,0.15144991874694824,20.03025197982788,20.041545152664185
frame144.jpg,0,,0.13849806785583496,0.13855600357055664,20.168750047683716,20.18010115623474
frame145.jpg,0,,0.12970185279846191,0.12974977493286133,20.298451900482178,20.309850931167603
frame146.jpg,0,,0.13225078582763672,0.13230347633361816,20.430702686309814,20.44215440750122
frame147.jpg,0,,0.12688708305358887,0.1269381046295166,20.557589769363403,20.569092512130737
frame148.jpg,0,,0.14794445037841797,0.14801406860351562,20.70553421974182,20.717106580734253
frame149.jpg,0,,0.12278914451599121,0.12284135818481445,20.828323364257812,20.839947938919067
frame150.jpg,0,,0.15222668647766113,0.15229034423828125,20.980550050735474,20.99223828315735
frame151.jpg,0,,0.14990901947021484,0.14997434616088867,21.13045907020569,21.142212629318237
frame152.jpg,0,,0.13525748252868652,0.13532042503356934,21.265716552734375,21.277533054351807
frame153.jpg,0,,0.1314394474029541,0.13150358200073242,21.39715600013733,21.40903663635254
frame154.jpg,0,,0.1439354419708252,0.14398956298828125,21.541091442108154,21.55302619934082
frame155.jpg,0,,0.13599920272827148,0.13605737686157227,21.677090644836426,21.689083576202393
frame156.jpg,0,,0.13667654991149902,0.13672590255737305,21.813767194747925,21.825809478759766
frame157.jpg,0,,0.14499258995056152,0.14505290985107422,21.958759784698486,21.97086238861084
frame158.jpg,0,,0.14557313919067383,0.1456441879272461,22.10433292388916,22.116506576538086
frame159.jpg,0,,0.14729785919189453,0.14737534523010254,22.251630783081055,22.26388192176819
frame160.jpg,0,,0.13553881645202637,0.13561415672302246,22.38716959953308,22.39949607849121
frame161.jpg,0,,0.13410115242004395,0.13415312767028809,22.521270751953125,22.5336492061615
frame162.jpg,0,,0.1456310749053955,0.14569640159606934,22.66690182685852,22.67934560775757
frame163.jpg,0,,0.15914034843444824,0.15919709205627441,22.82604217529297,22.838542699813843
frame164.jpg,0,,0.1681680679321289,0.16828155517578125,22.994210243225098,23.006824254989624
frame165.jpg,0,,0.16516637802124023,0.16523146629333496,23.159376621246338,23.17205572128296
frame166.jpg,0,,0.16231751441955566,0.16239547729492188,23.321694135665894,23.33445119857788
frame167.jpg,0,,0.14634013175964355,0.14639902114868164,23.468034267425537,23.480850219726562
frame168.jpg,0,,0.15039420127868652,0.15046405792236328,23.618428468704224,23.631314277648926
frame169.jpg,0,,0.14263606071472168,0.14270687103271484,23.761064529418945,23.77402114868164
frame170.jpg,0,,0.1570875644683838,0.15714287757873535,23.91815209388733,23.931164026260376
frame171.jpg,0,,0.17275261878967285,0.1728065013885498,24.090904712677002,24.103970527648926
frame172.jpg,0,,0.16111540794372559,0.16116738319396973,24.252020120620728,24.265137910842896
frame173.jpg,0,,0.15861821174621582,0.1586768627166748,24.410638332366943,24.42381477355957
frame174.jpg,0,,0.15482044219970703,0.1548759937286377,24.56545877456665,24.578690767288208
frame175.jpg,0,,0.14606046676635742,0.14611601829528809,24.711519241333008,24.724806785583496
frame176.jpg,0,,0.16013503074645996,0.16019034385681152,24.871654272079468,24.884997129440308
frame177.jpg,0,,0.17817139625549316,0.17822861671447754,25.04982566833496,25.063225746154785
frame178.jpg,0,,0.14586949348449707,0.14594268798828125,25.195695161819458,25.209168434143066
frame179.jpg,0,,0.1535053253173828,0.15356755256652832,25.34920048713684,25.362735986709595
frame180.jpg,0,,0.15400481224060059,0.15407252311706543,25.50320529937744,25.51680850982666
frame181.jpg,0,,0.16178679466247559,0.16185283660888672,25.664992094039917,25.678661346435547
frame182.jpg,0,,0.15860700607299805,0.15868258476257324,25.823599100112915,25.83734393119812
frame183.jpg,0,,0.17110443115234375,0.171159029006958,25.99470353126526,26.008502960205078
frame184.jpg,0,,0.15061521530151367,0.1506824493408203,26.145318746566772,26.1591854095459
frame185.jpg,0,,0.16536235809326172,0.16542720794677734,26.310681104660034,26.324612617492676
frame186.jpg,0,,0.1421058177947998,0.14217448234558105,26.452786922454834,26.466787099838257
frame187.jpg,0,,0.1313798427581787,0.13144302368164062,26.584166765213013,26.598230123519897
frame188.jpg,0,,0.13158679008483887,0.13167977333068848,26.71575355529785,26.729909896850586
frame189.jpg,0,,0.1369023323059082,0.13698387145996094,26.85265588760376,26.866893768310547
frame190.jpg,0,,0.14024877548217773,0.14032268524169922,26.992904663085938,27.007216453552246
frame191.jpg,0,,0.1130070686340332,0.11309576034545898,27.10591173171997,27.120312213897705
frame192.jpg,0,,0.1441340446472168,0.14421391487121582,27.250045776367188,27.26452612876892
frame193.jpg,0,,0.13304519653320312,0.13317465782165527,27.38309097290039,27.397700786590576
frame194.jpg,0,,0.12270474433898926,0.12276339530944824,27.50579571723938,27.520464181900024
frame195.jpg,0,,0.137251615524292,0.13732409477233887,27.643047332763672,27.657788276672363
frame196.jpg,0,,0.1949913501739502,0.19505810737609863,27.838038682937622,27.852846384048462
frame197.jpg,0,,0.16081953048706055,0.16089940071105957,27.998858213424683,28.01374578475952
frame198.jpg,0,,0.21493220329284668,0.21500492095947266,28.21379041671753,28.228750705718994
frame199.jpg,0,,0.17766094207763672,0.17773699760437012,28.391451358795166,28.406487703323364
frame200.jpg,0,,0.31932854652404785,0.31939244270324707,28.710779905319214,28.72588014602661
frame201.jpg,0,,0.23354649543762207,0.23361730575561523,28.944326400756836,28.959497451782227
frame202.jpg,0,,0.18245720863342285,0.18251490592956543,29.12678360939026,29.142012357711792
frame203.jpg,0,,0.18161606788635254,0.18168163299560547,29.30839967727661,29.323693990707397
frame204.jpg,0,,0.16916894912719727,0.16922712326049805,29.47756862640381,29.492921113967896
frame205.jpg,0,,0.1465592384338379,0.1466200351715088,29.624127864837646,29.639541149139404
frame206.jpg,0,,0.1499497890472412,0.14999938011169434,29.774077653884888,29.7895405292511
frame207.jpg,0,,0.14948797225952148,0.14954209327697754,29.92356562614441,29.939082622528076
frame208.jpg,0,,0.12711358070373535,0.12715935707092285,30.050679206848145,30.066241979599
frame209.jpg,0,,0.14156556129455566,0.14164209365844727,30.1922447681427,30.207884073257446
frame210.jpg,0,,0.13523530960083008,0.1352992057800293,30.32748007774353,30.343183279037476
frame211.jpg,0,,0.14268255233764648,0.14275527000427246,30.470162630081177,30.485938549041748
frame212.jpg,0,,0.1459190845489502,0.1459789276123047,30.616081714630127,30.631917476654053
frame213.jpg,0,,0.16043806076049805,0.1605224609375,30.776519775390625,30.792439937591553
frame214.jpg,0,,0.1676037311553955,0.16767430305480957,30.94412350654602,30.960114240646362
frame215.jpg,0,,0.15380048751831055,0.15385198593139648,31.09792399406433,31.11396622657776
frame216.jpg,0,,0.15880489349365234,0.15886831283569336,31.256728887557983,31.272834539413452
frame217.jpg,0,,0.14084911346435547,0.14090943336486816,31.39757800102234,31.41374397277832
frame218.jpg,0,,0.15716052055358887,0.15722346305847168,31.554738521575928,31.570967435836792
frame219.jpg,0,,0.16936469078063965,0.16943073272705078,31.724103212356567,31.740398168563843
frame220.jpg,0,,0.16472959518432617,0.16478896141052246,31.888832807540894,31.905187129974365
frame221.jpg,0,,0.15838027000427246,0.1584467887878418,32.047213077545166,32.06363391876221
frame222.jpg,0,,0.14518976211547852,0.1452624797821045,32.192402839660645,32.20889639854431
frame223.jpg,0,,0.1537160873413086,0.15378665924072266,32.34611892700195,32.362683057785034
frame224.jpg,0,,0.1555790901184082,0.1556379795074463,32.50169801712036,32.51832103729248
frame225.jpg,0,,0.16034674644470215,0.16041064262390137,32.66204476356506,32.67873167991638
frame226.jpg,0,,0.17107462882995605,0.17113137245178223,32.83311939239502,32.849863052368164
frame227.jpg,0,,0.1471867561340332,0.14727449417114258,32.98030614852905,32.99713754653931
frame228.jpg,0,,0.14752721786499023,0.1475999355316162,33.12783336639404,33.14473748207092
frame229.jpg,0,,0.16478323936462402,0.16484737396240234,33.29261660575867,33.309584856033325
frame230.jpg,0,,0.15637612342834473,0.1564466953277588,33.44899272918701,33.466031551361084
frame231.jpg,0,,0.1510636806488037,0.1511383056640625,33.600056409835815,33.61716985702515
frame232.jpg,0,,0.1689920425415039,0.1690680980682373,33.76904845237732,33.786237955093384
frame233.jpg,0,,0.16423630714416504,0.16430020332336426,33.933284759521484,33.95053815841675
frame234.jpg,0,,0.14935588836669922,0.14942097663879395,34.082640647888184,34.09995913505554
frame235.jpg,0,,0.15546441078186035,0.1555325984954834,34.238105058670044,34.255491733551025
frame236.jpg,0,,0.1371619701385498,0.13721323013305664,34.375267028808594,34.39270496368408
frame237.jpg,0,,0.12311887741088867,0.12319040298461914,34.49838590621948,34.5158953666687
frame238.jpg,0,,0.15400099754333496,0.1540536880493164,34.65238690376282,34.66994905471802
frame239.jpg,0,,0.14306378364562988,0.1431262493133545,34.79545068740845,34.81307530403137
frame240.jpg,0,,0.13722014427185059,0.13727378845214844,34.9326708316803,34.95034909248352
frame241.jpg,0,,0.13586020469665527,0.13592147827148438,35.06853103637695,35.086270570755005
frame242.jpg,0,,0.13802123069763184,0.13809561729431152,35.206552267074585,35.224366188049316
frame243.jpg,0,,0.12324380874633789,0.12330889701843262,35.32979607582092,35.34767508506775
frame244.jpg,0,,0.1362144947052002,0.13626956939697266,35.46601057052612,35.48394465446472
frame245.jpg,0,,0.13414978981018066,0.13421392440795898,35.600160360336304,35.61815857887268
frame246.jpg,0,,0.16262364387512207,0.16267943382263184,35.762784004211426,35.78083801269531
frame247.jpg,0,,0.14054465293884277,0.14059948921203613,35.90332865715027,35.92143750190735
frame248.jpg,0,,0.12637019157409668,0.12641692161560059,36.029698848724365,36.04785442352295
frame249.jpg,0,,0.14277887344360352,0.14284253120422363,36.17247772216797,36.19069695472717
frame250.jpg,0,,0.13308405876159668,0.13314390182495117,36.305561780929565,36.323840856552124
frame251.jpg,0,,0.13277006149291992,0.13282108306884766,36.438331842422485,36.45666193962097
frame252.jpg,0,,0.15619277954101562,0.15626168251037598,36.5945246219635,36.61292362213135
frame253.jpg,0,,0.1551656723022461,0.15522217750549316,36.74969029426575,36.76814579963684
frame254.jpg,0,,0.14727163314819336,0.1473376750946045,36.89696192741394,36.915483474731445
frame255.jpg,0,,0.1227107048034668,0.12277865409851074,37.01967263221741,37.038262128829956
frame256.jpg,0,,0.15438413619995117,0.15444231033325195,37.17405676841736,37.19270443916321
frame257.jpg,0,,0.13158106803894043,0.13163161277770996,37.3056378364563,37.32433605194092
frame258.jpg,0,,0.13222742080688477,0.13230252265930176,37.437865257263184,37.45663857460022
frame259.jpg,0,,0.14577364921569824,0.1458444595336914,37.58363890647888,37.60248303413391
frame260.jpg,0,,0.15141701698303223,0.15147018432617188,37.735055923461914,37.75395321846008
frame261.jpg,0,,0.12731695175170898,0.12738680839538574,37.86237287521362,37.88134002685547
frame262.jpg,0,,0.1396951675415039,0.13975167274475098,38.00206804275513,38.02109169960022
frame263.jpg,0,,0.13189411163330078,0.13195109367370605,38.13396215438843,38.153042793273926
frame264.jpg,0,,0.1535506248474121,0.15363359451293945,38.28751277923584,38.306676387786865
frame265.jpg,0,,0.16120243072509766,0.16127800941467285,38.44871520996094,38.46795439720154
frame266.jpg,0,,0.1551058292388916,0.15516161918640137,38.60382103919983,38.62311601638794
frame267.jpg,0,,0.17226743698120117,0.17233777046203613,38.77608847618103,38.795453786849976
frame268.jpg,0,,0.16068029403686523,0.16074395179748535,38.936768770217896,38.95619773864746
frame269.jpg,0,,0.15545368194580078,0.15552902221679688,39.092222452163696,39.11172676086426
frame270.jpg,0,,0.13701725006103516,0.13707184791564941,39.22923970222473,39.24879860877991
frame271.jpg,0,,0.13312196731567383,0.1331779956817627,39.362361669540405,39.38197660446167
frame272.jpg,0,,0.17572689056396484,0.1757955551147461,39.53808856010437,39.557772159576416
frame273.jpg,0,,0.17213964462280273,0.1721947193145752,39.71022820472717,39.72996687889099
frame274.jpg,0,,0.09137392044067383,0.09143328666687012,39.80160212516785,39.82140016555786
frame275.jpg,0,,0.10208415985107422,0.10213851928710938,39.90368628501892,39.92353868484497
frame276.jpg,0,,0.08251547813415527,0.08257222175598145,39.986201763153076,40.00611090660095
frame277.jpg,0,,0.0951688289642334,0.09522581100463867,40.08137059211731,40.10133671760559
frame278.jpg,0,,0.08630776405334473,0.08636665344238281,40.167678356170654,40.187703371047974
frame279.jpg,0,,0.09945440292358398,0.09951257705688477,40.26713275909424,40.28721594810486
frame280.jpg,0,,0.08606576919555664,0.08612179756164551,40.353198528289795,40.373337745666504
frame281.jpg,0,,0.10182762145996094,0.10188102722167969,40.455026149749756,40.475218772888184
frame282.jpg,0,,0.08333349227905273,0.08339309692382812,40.53835964202881,40.55861186981201
frame283.jpg,0,,0.11956477165222168,0.11961960792541504,40.65792441368103,40.67823147773743
frame284.jpg,0,,0.08656692504882812,0.08662080764770508,40.74449133872986,40.76485228538513
frame285.jpg,0,,0.10606527328491211,0.10612130165100098,40.85055661201477,40.87097358703613
frame286.jpg,0,,0.09358787536621094,0.09364604949951172,40.94414448738098,40.964619636535645
frame287.jpg,0,,0.11099791526794434,0.11105155944824219,41.055142402648926,41.07567119598389
frame288.jpg,0,,0.08772468566894531,0.08779597282409668,41.14286708831787,41.16346716880798
frame289.jpg,0,,0.10887455940246582,0.1089322566986084,41.25174164772034,41.27239942550659
frame290.jpg,0,,0.09087300300598145,0.09093022346496582,41.34261465072632,41.36332964897156
frame291.jpg,0,,0.10668683052062988,0.10674810409545898,41.44930148124695,41.47007775306702
frame292.jpg,0,,0.0867621898651123,0.08681726455688477,41.53606367111206,41.5568950176239
frame293.jpg,0,,0.11452603340148926,0.11458206176757812,41.65058970451355,41.67147707939148
frame294.jpg,0,,0.08571958541870117,0.08577370643615723,41.73630928993225,41.75725078582764
frame295.jpg,0,,0.10310745239257812,0.10316085815429688,41.83941674232483,41.860411643981934
frame296.jpg,0,,0.18069839477539062,0.18078088760375977,42.02011513710022,42.04119253158569
frame297.jpg,0,,0.0971975326538086,0.09726071357727051,42.11731266975403,42.138453245162964
frame298.jpg,0,,0.14117074012756348,0.14124846458435059,42.25848340988159,42.279701709747314
frame299.jpg,0,,0.1394941806793213,0.13956260681152344,42.39797759056091,42.41926431655884
frame300.jpg,0,,0.15738177299499512,0.15743470191955566,42.55535936355591,42.576699018478394
frame301.jpg,0,,0.13557791709899902,0.13565874099731445,42.69093728065491,42.71235775947571
frame302.jpg,0,,0.1273512840270996,0.1274113655090332,42.81828856468201,42.83976912498474
frame303.jpg,0,,0.11556816101074219,0.11564493179321289,42.93385672569275,42.955414056777954
frame304.jpg,0,,0.0842745304107666,0.08433246612548828,43.018131256103516,43.03974652290344
