#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Mean Precision (%),TP_MEAN,FN_MEAN,FP_MEAN,TP_TOTAL,FP_TOTAL,FN_TOTAL,,precision,recall
frame14.jpg,1,"name:rect,x: 644 ,y: 329,width: 74, height: 174",0.4213302135,0.4215595722,5.4173810482,5.4187040329,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame15.jpg,1,"name:rect,x: 644 ,y: 325,width: 74, height: 183",0.3883459568,0.3885786533,5.805727005,5.8072826862,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame16.jpg,1,"name:rect,x: 643 ,y: 322,width: 76, height: 179",0.3799459934,0.3802042007,6.1856729984,6.187486887,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame17.jpg,1,"name:rect,x: 645 ,y: 316,width: 73, height: 174",0.343100071,0.3434071541,6.5287730694,6.5308940411,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame18.jpg,1,"name:rect,x: 639 ,y: 314,width: 79, height: 171",0.3475043774,0.3479106426,6.8762774467,6.8788046837,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame19.jpg,1,"name:rect,x: 633 ,y: 311,width: 85, height: 172",0.3458948135,0.3461842537,7.2221722603,7.2249889374,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame20.jpg,1,"name:rect,x: 596 ,y: 315,width: 90, height: 169",0.341817379,0.342099905,7.5639896393,7.5670888424,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame21.jpg,1,"name:rect,x: 589 ,y: 311,width: 92, height: 175",0.3513729572,0.3516504765,7.9153625965,7.9187393188,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame22.jpg,1,"name:rect,x: 586 ,y: 307,width: 90, height: 176",0.3411717415,0.3414502144,8.256534338,8.2601895332,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame23.jpg,1,"name:rect,x: 578 ,y: 306,width: 95, height: 175",0.391780138,0.3920614719,8.648314476,8.6522510052,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame24.jpg,1,"name:rect,x: 575 ,y: 304,width: 89, height: 178",0.371468544,0.3717417717,9.01978302,9.0239927769,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame25.jpg,1,"name:rect,x: 598 ,y: 301,width: 89, height: 173",0.345733881,0.3460173607,9.365516901,9.3700101376,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame26.jpg,1,"name:rect,x: 597 ,y: 299,width: 86, height: 174",0.3385021687,0.3388209343,9.7040190697,9.7088310719,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame27.jpg,1,"name:rect,x: 592 ,y: 297,width: 86, height: 175",0.3505172729,0.3507888317,10.0545363426,10.0596199036,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame28.jpg,1,"name:rect,x: 590 ,y: 294,width: 83, height: 180",0.4171867371,0.4175457954,10.4717230797,10.477165699,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame29.jpg,1,"name:rect,x: 590 ,y: 288,width: 79, height: 177",0.6783099174,0.6788692474,11.1500329971,11.1560349464,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame30.jpg,1,"name:rect,x: 590 ,y: 282,width: 73, height: 172",0.6930847168,0.6934449673,11.8431177139,11.8494799137,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame31.jpg,1,"name:rect,x: 589 ,y: 278,width: 72, height: 167",0.7746331692,0.7749969959,12.6177508831,12.6244769096,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame32.jpg,1,"name:rect,x: 584 ,y: 275,width: 69, height: 167",0.7466623783,0.7478628159,13.3644132614,13.3723397255,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame33.jpg,1,"name:rect,x: 580 ,y: 275,width: 72, height: 166",0.8219866753,0.8224518299,14.1863999367,14.1947915554,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame34.jpg,1,"name:rect,x: 573 ,y: 274,width: 73, height: 166",0.6791958809,0.6797401905,14.8655958176,14.8745317459,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame35.jpg,1,"name:rect,x: 562 ,y: 272,width: 79, height: 165",0.7867963314,0.7873206139,15.652392149,15.6618523598,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame36.jpg,1,"name:rect,x: 525 ,y: 275,width: 86, height: 160",0.7712774277,0.7716460228,16.4236695766,16.4334983826,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame37.jpg,1,"name:rect,x: 517 ,y: 273,width: 92, height: 159",0.7148067951,0.7152402401,17.1384763718,17.1487386227,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame38.jpg,1,"name:rect,x: 540 ,y: 271,width: 85, height: 160",0.7493100166,0.7499477863,17.8877863884,17.898686409,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame39.jpg,1,"name:rect,x: 539 ,y: 270,width: 81, height: 162",0.6804163456,0.6806993484,18.568202734,18.5793857574,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame40.jpg,1,"name:rect,x: 538 ,y: 267,width: 81, height: 163",0.6604020596,0.6608102322,19.2286047935,19.2401959896,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame41.jpg,1,"name:rect,x: 539 ,y: 264,width: 77, height: 167",0.7177445889,0.7182385921,19.9463493824,19.9584345818,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame42.jpg,1,"name:rect,x: 540 ,y: 261,width: 72, height: 163",0.7272350788,0.7275395393,20.6735844612,20.6859741211,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame43.jpg,1,"name:rect,x: 539 ,y: 260,width: 67, height: 153",0.7013494968,0.7016882896,21.3749339581,21.3876624107,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame44.jpg,1,"name:rect,x: 531 ,y: 257,width: 71, height: 154",0.5468752384,0.5472514629,21.9218091965,21.9349138737,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame45.jpg,1,"name:rect,x: 524 ,y: 256,width: 75, height: 155",0.6605648994,0.6610558033,22.5823740959,22.595969677,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame46.jpg,1,"name:rect,x: 518 ,y: 256,width: 77, height: 154",0.6835134029,0.6840369701,23.2658874989,23.2800066471,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame47.jpg,1,"name:rect,x: 513 ,y: 253,width: 76, height: 158",0.67010355,0.6705982685,23.9359910488,23.9506049156,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame48.jpg,1,"name:rect,x: 507 ,y: 252,width: 80, height: 159",0.7595889568,0.7601034641,24.6955800056,24.7107083797,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame49.jpg,1,"name:rect,x: 506 ,y: 250,width: 76, height: 160",0.6596522331,0.6600663662,25.3552322388,25.3707747459,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame50.jpg,1,"name:rect,x: 504 ,y: 247,width: 75, height: 164",0.653945446,0.6543183327,26.0091776848,26.0250930786,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame51.jpg,1,"name:rect,x: 500 ,y: 244,width: 74, height: 167",0.5514931679,0.5519378185,26.5606708527,26.5770308971,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame52.jpg,1,"name:rect,x: 498 ,y: 243,width: 72, height: 167",0.5444872379,0.5450434685,27.1051580906,27.1220743656,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame53.jpg,1,"name:rect,x: 495 ,y: 243,width: 71, height: 165",0.5404138565,0.5408620834,27.6455719471,27.6629364491,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame54.jpg,1,"name:rect,x: 493 ,y: 244,width: 70, height: 162",0.5401306152,0.5405216217,28.1857025623,28.2034580708,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame55.jpg,1,"name:rect,x: 488 ,y: 241,width: 69, height: 163",0.5353257656,0.5356693268,28.7210283279,28.7391273975,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame56.jpg,1,"name:rect,x: 486 ,y: 239,width: 68, height: 149",0.5424528122,0.5427458286,29.2634811401,29.2818732262,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame57.jpg,1,"name:rect,x: 487 ,y: 238,width: 63, height: 149",0.5437717438,0.544064045,29.8072528839,29.8259372711,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame58.jpg,1,"name:rect,x: 488 ,y: 228,width: 60, height: 154",0.6156816483,0.6161398888,30.4229345322,30.4420771599,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame59.jpg,1,"name:rect,x: 485 ,y: 228,width: 59, height: 159",0.6349039078,0.6353461742,31.0578384399,31.0774233341,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame60.jpg,1,"name:rect,x: 481 ,y: 228,width: 59, height: 155",0.652586937,0.6530771255,31.7104253769,31.7305004597,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame61.jpg,1,"name:rect,x: 475 ,y: 227,width: 63, height: 155",0.6357190609,0.6360299587,32.3461444378,32.3665304184,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame62.jpg,2,"name:rect,x: 462 ,y: 227,width: 73, height: 154",0.5092980862,0.5098061562,32.855442524,32.8763365746,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame62.jpg,2,"name:rect,x: 476 ,y: 467,width: 84, height: 113",0.5092980862,0.5099754333,32.855442524,33.3863120079,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame63.jpg,2,"name:rect,x: 456 ,y: 225,width: 75, height: 156",0.407387495,0.4079198837,33.262830019,33.7942318916,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame63.jpg,2,"name:rect,x: 606 ,y: 419,width: 87, height: 153",0.407387495,0.4082415104,33.262830019,34.202473402,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame64.jpg,2,"name:rect,x: 453 ,y: 227,width: 74, height: 152",0.5266432762,0.5271747112,33.7894732952,34.7296481133,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame64.jpg,2,"name:rect,x: 594 ,y: 416,width: 92, height: 157",0.5266432762,0.5273377895,33.7894732952,35.2569859028,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame65.jpg,3,"name:rect,x: 449 ,y: 227,width: 75, height: 152",0.3838732243,0.3844769001,34.1733465195,35.6414628029,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame65.jpg,3,"name:rect,x: 585 ,y: 413,width: 98, height: 159",0.3838732243,0.3846211433,34.1733465195,36.0260839462,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame65.jpg,3,"name:rect,x: 455 ,y: 454,width: 84, height: 130",0.3838732243,0.3847136497,34.1733465195,36.410797596,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame66.jpg,3,"name:rect,x: 582 ,y: 409,width: 100, height: 161",0.3675677776,0.3683547974,34.5409142971,36.7791523933,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame66.jpg,3,"name:rect,x: 449 ,y: 224,width: 72, height: 154",0.3675677776,0.3684842587,34.5409142971,37.147636652,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame66.jpg,3,"name:rect,x: 435 ,y: 450,width: 97, height: 135",0.3675677776,0.3685677052,34.5409142971,37.5162043571,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame67.jpg,3,"name:rect,x: 451 ,y: 220,width: 64, height: 158",0.3519308567,0.352599144,34.8928451538,37.8688035011,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame67.jpg,3,"name:rect,x: 580 ,y: 402,width: 94, height: 172",0.3519308567,0.3529043198,34.8928451538,38.2217078209,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame67.jpg,3,"name:rect,x: 440 ,y: 446,width: 84, height: 139",0.3519308567,0.3530738354,34.8928451538,38.5747816563,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame68.jpg,3,"name:rect,x: 451 ,y: 218,width: 63, height: 151",0.3564651012,0.3570363522,35.2493102551,38.9318180084,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame68.jpg,3,"name:rect,x: 579 ,y: 400,width: 86, height: 163",0.3564651012,0.3571705818,35.2493102551,39.2889885902,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame68.jpg,3,"name:rect,x: 434 ,y: 440,width: 77, height: 145",0.3564651012,0.3572537899,35.2493102551,39.6462423801,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame69.jpg,3,"name:rect,x: 447 ,y: 218,width: 61, height: 147",0.3507294655,0.3513290882,35.6000397205,39.9975714684,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame69.jpg,3,"name:rect,x: 578 ,y: 396,width: 73, height: 165",0.3507294655,0.351474762,35.6000397205,40.3490462303,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame69.jpg,3,"name:rect,x: 429 ,y: 435,width: 69, height: 149",0.3507294655,0.3515725136,35.6000397205,40.7006187439,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame70.jpg,3,"name:rect,x: 577 ,y: 392,width: 61, height: 165",0.3508355618,0.3514456749,35.9508752823,41.0520644188,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame70.jpg,3,"name:rect,x: 441 ,y: 215,width: 65, height: 147",0.3508355618,0.3515899181,35.9508752823,41.4036543369,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame70.jpg,3,"name:rect,x: 422 ,y: 426,width: 69, height: 157",0.3508355618,0.3516783714,35.9508752823,41.7553327084,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame71.jpg,3,"name:rect,x: 416 ,y: 421,width: 65, height: 159",0.3840708733,0.3850023746,36.3349461555,42.140335083,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame71.jpg,3,"name:rect,x: 570 ,y: 387,width: 55, height: 158",0.3840708733,0.3851804733,36.3349461555,42.5255155563,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame71.jpg,3,"name:rect,x: 433 ,y: 211,width: 70, height: 149",0.3840708733,0.3853657246,36.3349461555,42.9108812809,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame72.jpg,3,"name:rect,x: 429 ,y: 212,width: 70, height: 143",0.3762729168,0.3768754005,36.7112190723,43.2877566814,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame72.jpg,3,"name:rect,x: 564 ,y: 392,width: 56, height: 152",0.3762729168,0.3770267963,36.7112190723,43.6647834778,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame72.jpg,3,"name:rect,x: 407 ,y: 417,width: 66, height: 164",0.3762729168,0.3771533966,36.7112190723,44.0419368744,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame73.jpg,3,"name:rect,x: 427 ,y: 211,width: 70, height: 144",0.3412129879,0.3418138027,37.0524320602,44.3837506771,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame73.jpg,3,"name:rect,x: 547 ,y: 392,width: 66, height: 151",0.3412129879,0.3419651985,37.0524320602,44.7257158756,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame73.jpg,3,"name:rect,x: 400 ,y: 415,width: 66, height: 164",0.3412129879,0.3420751095,37.0524320602,45.0677909851,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame74.jpg,3,"name:rect,x: 425 ,y: 212,width: 70, height: 141",0.4212629795,0.4218728542,37.4736950397,45.4896638393,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame74.jpg,3,"name:rect,x: 524 ,y: 391,width: 83, height: 150",0.4212629795,0.4220232964,37.4736950397,45.9116871357,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame74.jpg,3,"name:rect,x: 390 ,y: 412,width: 74, height: 172",0.4212629795,0.4221124649,37.4736950397,46.3337996006,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame75.jpg,3,"name:rect,x: 514 ,y: 389,width: 89, height: 151",0.3801710606,0.3807837963,37.8538661003,46.7145833969,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame75.jpg,3,"name:rect,x: 428 ,y: 207,width: 65, height: 143",0.3801710606,0.3809230328,37.8538661003,47.0955064297,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame75.jpg,3,"name:rect,x: 378 ,y: 411,width: 85, height: 174",0.3801710606,0.3810129166,37.8538661003,47.4765193462,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame76.jpg,3,"name:rect,x: 509 ,y: 387,width: 97, height: 150",0.49938941,0.500639677,38.3532555103,47.9771590233,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame76.jpg,3,"name:rect,x: 422 ,y: 208,width: 69, height: 144",0.49938941,0.5008597374,38.3532555103,48.4780187607,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame76.jpg,3,"name:rect,x: 354 ,y: 410,width: 91, height: 172",0.49938941,0.5010004044,38.3532555103,48.979019165,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame77.jpg,3,"name:rect,x: 508 ,y: 387,width: 96, height: 150",0.5107841492,0.5115716457,38.8640396595,49.4905908108,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame77.jpg,3,"name:rect,x: 419 ,y: 206,width: 68, height: 146",0.5107841492,0.5117177963,38.8640396595,50.0023086071,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame77.jpg,3,"name:rect,x: 348 ,y: 411,width: 95, height: 170",0.5107841492,0.5117924213,38.8640396595,50.5141010284,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame78.jpg,3,"name:rect,x: 510 ,y: 385,width: 87, height: 150",0.424642086,0.4253797531,39.2886817455,50.9394807816,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame78.jpg,3,"name:rect,x: 420 ,y: 205,width: 61, height: 148",0.424642086,0.4255628586,39.2886817455,51.3650436401,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame78.jpg,3,"name:rect,x: 349 ,y: 409,width: 92, height: 169",0.424642086,0.4257690907,39.2886817455,51.7908127308,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame79.jpg,3,"name:rect,x: 508 ,y: 382,width: 76, height: 149",0.4228475094,0.4235405922,39.7115292549,52.214353323,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame79.jpg,3,"name:rect,x: 420 ,y: 206,width: 61, height: 146",0.4228475094,0.4236974716,39.7115292549,52.6380507946,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame79.jpg,3,"name:rect,x: 344 ,y: 406,width: 95, height: 173",0.4228475094,0.4238016605,39.7115292549,53.0618524551,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame80.jpg,3,"name:rect,x: 505 ,y: 379,width: 67, height: 149",0.7753193378,0.7762448788,40.4868485928,53.8380973339,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame80.jpg,3,"name:rect,x: 418 ,y: 196,width: 61, height: 146",0.7753193378,0.7764282227,40.4868485928,54.6145255566,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame80.jpg,3,"name:rect,x: 336 ,y: 402,width: 96, height: 176",0.7753193378,0.7766523361,40.4868485928,55.3911778927,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame81.jpg,3,"name:rect,x: 499 ,y: 374,width: 60, height: 153",0.9805631638,0.9820108414,41.4674117565,56.3731887341,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame81.jpg,3,"name:rect,x: 418 ,y: 196,width: 54, height: 143",0.9805631638,0.9830191135,41.4674117565,57.3562078476,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame81.jpg,3,"name:rect,x: 334 ,y: 397,width: 90, height: 179",0.9805631638,0.9842026234,41.4674117565,58.340410471,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame82.jpg,3,"name:rect,x: 494 ,y: 374,width: 56, height: 151",0.6067564487,0.6074223518,42.0741682053,58.9478328228,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame82.jpg,3,"name:rect,x: 343 ,y: 390,width: 80, height: 186",0.6067564487,0.6075658798,42.0741682053,59.5553987026,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame82.jpg,3,"name:rect,x: 415 ,y: 197,width: 55, height: 134",0.6067564487,0.6076493263,42.0741682053,60.1630480289,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame83.jpg,3,"name:rect,x: 483 ,y: 374,width: 61, height: 152",0.3747925758,0.3753986359,42.4489607811,60.5384466648,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame83.jpg,3,"name:rect,x: 341 ,y: 387,width: 73, height: 187",0.3747925758,0.3755478859,42.4489607811,60.9139945507,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame83.jpg,3,"name:rect,x: 413 ,y: 194,width: 56, height: 130",0.3747925758,0.3756489754,42.4489607811,61.2896435261,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame84.jpg,2,"name:rect,x: 473 ,y: 374,width: 65, height: 150",0.3612902164,0.361758709,42.8102509975,61.651402235,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame84.jpg,2,"name:rect,x: 335 ,y: 380,width: 66, height: 192",0.3612902164,0.3619077206,42.8102509975,62.0133099556,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame85.jpg,3,"name:rect,x: 330 ,y: 378,width: 64, height: 192",0.435025692,0.4358072281,43.2452766895,62.4491171837,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame85.jpg,3,"name:rect,x: 460 ,y: 376,width: 77, height: 170",0.435025692,0.4359817505,43.2452766895,62.8850989342,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame85.jpg,3,"name:rect,x: 407 ,y: 192,width: 56, height: 132",0.435025692,0.4361381531,43.2452766895,63.3212370872,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame86.jpg,3,"name:rect,x: 449 ,y: 374,width: 89, height: 160",0.4066910744,0.4073002338,43.6519677639,63.7285373211,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame86.jpg,3,"name:rect,x: 323 ,y: 376,width: 71, height: 191",0.4066910744,0.4074494839,43.6519677639,64.135986805,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame86.jpg,3,"name:rect,x: 406 ,y: 189,width: 54, height: 134",0.4066910744,0.4075393677,43.6519677639,64.5435261726,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame87.jpg,3,"name:rect,x: 448 ,y: 373,width: 88, height: 167",0.3698346615,0.3704288006,44.0218024254,64.9139549732,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame87.jpg,3,"name:rect,x: 303 ,y: 379,width: 78, height: 189",0.3698346615,0.3705723286,44.0218024254,65.2845273018,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
frame87.jpg,3,"name:rect,x: 404 ,y: 189,width: 55, height: 135",0.3698346615,0.3706874847,44.0218024254,65.6552147865,1.7949184626,28.3735409179,1.119,1.493,0.004,1119,4,1493,,,
