#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Precision (%),Mean Precision (%)
frame29.jpg,1,"name:rect,x: 645 ,y: 269,width: 70, height: 190",0.07665419578552246,0.07687640190124512,2.2643609046936035,2.266160726547241,9.47100141573983,27.02113045937538,13.480363642259055
frame30.jpg,1,"name:rect,x: 645 ,y: 270,width: 71, height: 177",0.07248139381408691,0.07270288467407227,2.3368422985076904,2.3388636112213135,9.47100141573983,19.776876267748477,13.480363642259055
frame31.jpg,1,"name:rect,x: 644 ,y: 272,width: 74, height: 164",0.07834482192993164,0.07855463027954102,2.415187120437622,2.4174182415008545,9.47100141573983,20.181810964233257,13.480363642259055
frame32.jpg,1,"name:rect,x: 639 ,y: 267,width: 76, height: 161",0.07309603691101074,0.07331466674804688,2.488283157348633,2.4907329082489014,9.47100141573983,20.42580184752012,13.480363642259055
frame33.jpg,1,"name:rect,x: 636 ,y: 265,width: 76, height: 164",0.07725286483764648,0.07754921913146973,2.5655360221862793,2.568282127380371,9.47100141573983,16.299369112436263,13.480363642259055
frame34.jpg,1,"name:rect,x: 628 ,y: 268,width: 83, height: 163",0.07345914840698242,0.0736691951751709,2.6389951705932617,2.641951322555542,9.47100141573983,19.28824998904326,13.480363642259055
frame35.jpg,1,"name:rect,x: 618 ,y: 267,width: 91, height: 161",0.078826904296875,0.0790557861328125,2.7178220748901367,2.7210071086883545,9.47100141573983,24.74124293785311,13.480363642259055
frame36.jpg,1,"name:rect,x: 600 ,y: 261,width: 107, height: 163",0.07157778739929199,0.07182121276855469,2.7893998622894287,2.792828321456909,9.47100141573983,0,13.480363642259055
frame37.jpg,1,"name:rect,x: 587 ,y: 262,width: 115, height: 162",0.07545900344848633,0.07567906379699707,2.864858865737915,2.8685073852539062,9.47100141573983,31.316610609069173,13.480363642259055
frame38.jpg,1,"name:rect,x: 584 ,y: 258,width: 113, height: 165",0.07433557510375977,0.07459640502929688,2.939194440841675,2.943103790283203,9.47100141573983,0,13.480363642259055
frame39.jpg,1,"name:rect,x: 586 ,y: 261,width: 107, height: 161",0.07655119895935059,0.07680010795593262,3.0157456398010254,3.0199038982391357,9.47100141573983,36.81310443061699,13.480363642259055
frame40.jpg,1,"name:rect,x: 588 ,y: 259,width: 99, height: 160",0.07444453239440918,0.07470059394836426,3.0901901721954346,3.0946044921875,9.47100141573983,0,13.480363642259055
frame41.jpg,1,"name:rect,x: 589 ,y: 261,width: 93, height: 155",0.07417726516723633,0.07439732551574707,3.164367437362671,3.169001817703247,9.47100141573983,38.59009193434325,13.480363642259055
frame42.jpg,1,"name:rect,x: 590 ,y: 260,width: 84, height: 153",0.07378983497619629,0.07402515411376953,3.238157272338867,3.2430269718170166,9.47100141573983,0,13.480363642259055
frame43.jpg,1,"name:rect,x: 584 ,y: 249,width: 85, height: 161",0.0759439468383789,0.07618880271911621,3.314101219177246,3.319215774536133,9.47100141573983,37.814903208697956,13.480363642259055
frame44.jpg,1,"name:rect,x: 579 ,y: 248,width: 86, height: 165",0.07671618461608887,0.07696866989135742,3.390817403793335,3.3961844444274902,9.47100141573983,0,13.480363642259055
frame45.jpg,1,"name:rect,x: 570 ,y: 246,width: 91, height: 164",0.0968010425567627,0.09705710411071777,3.4876184463500977,3.493241548538208,9.47100141573983,30.41144901610018,13.480363642259055
frame46.jpg,1,"name:rect,x: 562 ,y: 243,width: 94, height: 156",0.07733535766601562,0.07757949829101562,3.5649538040161133,3.5708210468292236,9.47100141573983,0,13.480363642259055
frame47.jpg,1,"name:rect,x: 557 ,y: 242,width: 94, height: 161",0.09223413467407227,0.09245634078979492,3.6571879386901855,3.6632773876190186,9.47100141573983,30.018979742030442,13.480363642259055
frame48.jpg,1,"name:rect,x: 551 ,y: 242,width: 95, height: 162",0.07958078384399414,0.07981538772583008,3.7367687225341797,3.7430927753448486,9.47100141573983,0,13.480363642259055
frame49.jpg,1,"name:rect,x: 547 ,y: 241,width: 93, height: 161",0.07786750793457031,0.07811498641967773,3.81463623046875,3.8212077617645264,9.47100141573983,30.59125964010283,13.480363642259055
frame50.jpg,1,"name:rect,x: 543 ,y: 244,width: 91, height: 158",0.07489466667175293,0.07512760162353516,3.889530897140503,3.8963353633880615,9.47100141573983,0,13.480363642259055
frame51.jpg,1,"name:rect,x: 540 ,y: 240,width: 89, height: 162",0.07397747039794922,0.07423162460327148,3.963508367538452,3.970566987991333,9.47100141573983,27.850926132559696,13.480363642259055
frame52.jpg,1,"name:rect,x: 535 ,y: 241,width: 91, height: 159",0.07598161697387695,0.07625174522399902,4.039489984512329,4.046818733215332,9.47100141573983,0,13.480363642259055
frame53.jpg,1,"name:rect,x: 532 ,y: 240,width: 91, height: 161",0.08071684837341309,0.08095264434814453,4.120206832885742,4.127771377563477,9.47100141573983,28.329297820823246,13.480363642259055
frame54.jpg,1,"name:rect,x: 528 ,y: 238,width: 90, height: 158",0.07967185974121094,0.07991552352905273,4.199878692626953,4.207686901092529,9.47100141573983,0,13.480363642259055
frame55.jpg,1,"name:rect,x: 525 ,y: 233,width: 90, height: 158",0.07963085174560547,0.07984089851379395,4.279509544372559,4.287527799606323,9.47100141573983,35.172788130993304,13.480363642259055
frame56.jpg,1,"name:rect,x: 525 ,y: 230,width: 80, height: 157",0.07657337188720703,0.0768272876739502,4.356082916259766,4.364355087280273,9.47100141573983,0,13.480363642259055
frame57.jpg,1,"name:rect,x: 523 ,y: 230,width: 77, height: 147",0.0782938003540039,0.07851982116699219,4.4343767166137695,4.442874908447266,9.47100141573983,32.45883842952777,13.480363642259055
frame58.jpg,1,"name:rect,x: 522 ,y: 225,width: 76, height: 146",0.07462644577026367,0.07487797737121582,4.509003162384033,4.5177528858184814,9.47100141573983,0,13.480363642259055
frame59.jpg,1,"name:rect,x: 520 ,y: 223,width: 71, height: 149",0.07954740524291992,0.07977819442749023,4.588550567626953,4.597531080245972,9.47100141573983,38.114468736944715,13.480363642259055
frame60.jpg,1,"name:rect,x: 518 ,y: 223,width: 65, height: 146",0.07798004150390625,0.0782468318939209,4.666530609130859,4.675777912139893,9.47100141573983,0,13.480363642259055
frame61.jpg,2,"name:rect,x: 512 ,y: 221,width: 67, height: 151",0.07701992988586426,0.07738018035888672,4.743550539016724,4.753158092498779,9.47100141573983,33.03484351449597,13.480363642259055
frame61.jpg,2,"name:rect,x: 510 ,y: 463,width: 100, height: 110",0.07701992988586426,0.07750344276428223,4.743550539016724,4.8306615352630615,9.47100141573983,0,13.480363642259055
frame62.jpg,2,"name:rect,x: 501 ,y: 222,width: 79, height: 147",0.07371687889099121,0.07410526275634766,4.817267417907715,4.904766798019409,9.47100141573983,35.00456581293212,13.480363642259055
frame62.jpg,2,"name:rect,x: 506 ,y: 460,width: 106, height: 112",0.07371687889099121,0.07423663139343262,4.817267417907715,4.979003429412842,9.47100141573983,0,13.480363642259055
frame63.jpg,1,"name:rect,x: 483 ,y: 221,width: 90, height: 147",0.078582763671875,0.07886338233947754,4.89585018157959,5.057866811752319,9.47100141573983,38.92335766423358,13.480363642259055
frame64.jpg,2,"name:rect,x: 482 ,y: 224,width: 87, height: 142",0.07634353637695312,0.07672357559204102,4.972193717956543,5.13459038734436,9.47100141573983,0,13.480363642259055
frame64.jpg,2,"name:rect,x: 491 ,y: 449,width: 112, height: 125",0.07634353637695312,0.07686233520507812,4.972193717956543,5.2114527225494385,9.47100141573983,38.17292006525285,13.480363642259055
frame65.jpg,2,"name:rect,x: 477 ,y: 440,width: 114, height: 132",0.07964658737182617,0.08004593849182129,5.051840305328369,5.29149866104126,9.47100141573983,0,13.480363642259055
frame65.jpg,2,"name:rect,x: 480 ,y: 221,width: 86, height: 147",0.07964658737182617,0.08016633987426758,5.051840305328369,5.371665000915527,9.47100141573983,36.14602834982616,13.480363642259055
frame66.jpg,2,"name:rect,x: 481 ,y: 219,width: 80, height: 148",0.07615065574645996,0.07660555839538574,5.127990961074829,5.448270559310913,9.47100141573983,0,13.480363642259055
frame66.jpg,2,"name:rect,x: 461 ,y: 430,width: 116, height: 144",0.07615065574645996,0.07672619819641113,5.127990961074829,5.524996757507324,9.47100141573983,39.46257546184921,13.480363642259055
frame67.jpg,2,"name:rect,x: 455 ,y: 431,width: 108, height: 142",0.07717442512512207,0.07755517959594727,5.205165386199951,5.6025519371032715,9.47100141573983,0,13.480363642259055
frame67.jpg,2,"name:rect,x: 483 ,y: 218,width: 75, height: 144",0.07717442512512207,0.07767748832702637,5.205165386199951,5.680229425430298,9.47100141573983,43.36961665877899,13.480363642259055
frame68.jpg,2,"name:rect,x: 480 ,y: 214,width: 76, height: 143",0.07756805419921875,0.07793092727661133,5.28273344039917,5.758160352706909,9.47100141573983,0,13.480363642259055
frame68.jpg,2,"name:rect,x: 451 ,y: 428,width: 97, height: 145",0.07756805419921875,0.07805895805358887,5.28273344039917,5.836219310760498,9.47100141573983,0,13.480363642259055
frame69.jpg,2,"name:rect,x: 472 ,y: 207,width: 73, height: 146",0.0783078670501709,0.078887939453125,5.361041307449341,5.915107250213623,9.47100141573983,45.79844065838868,13.480363642259055
frame69.jpg,2,"name:rect,x: 434 ,y: 421,width: 99, height: 152",0.0783078670501709,0.07903933525085449,5.361041307449341,5.9941465854644775,9.47100141573983,0,13.480363642259055
frame70.jpg,2,"name:rect,x: 467 ,y: 208,width: 70, height: 141",0.07903814315795898,0.07959961891174316,5.4400794506073,6.073746204376221,9.47100141573983,0,13.480363642259055
frame70.jpg,2,"name:rect,x: 429 ,y: 417,width: 93, height: 154",0.07903814315795898,0.07975244522094727,5.4400794506073,6.153498649597168,9.47100141573983,44.31004939018244,13.480363642259055
frame71.jpg,1,"name:rect,x: 462 ,y: 206,width: 70, height: 142",0.0769188404083252,0.07717752456665039,5.516998291015625,6.230676174163818,9.47100141573983,0,13.480363642259055
frame72.jpg,1,"name:rect,x: 460 ,y: 198,width: 69, height: 151",0.0778038501739502,0.07805347442626953,5.594802141189575,6.308729648590088,9.47100141573983,0,13.480363642259055
frame73.jpg,2,"name:rect,x: 599 ,y: 386,width: 80, height: 152",0.08237981796264648,0.08275079727172852,5.677181959152222,6.391480445861816,9.47100141573983,0,13.480363642259055
frame73.jpg,2,"name:rect,x: 457 ,y: 199,width: 70, height: 148",0.08237981796264648,0.08286619186401367,5.677181959152222,6.47434663772583,9.47100141573983,30.06944070624966,13.480363642259055
frame74.jpg,3,"name:rect,x: 451 ,y: 198,width: 73, height: 149",0.07700347900390625,0.07747101783752441,5.754185438156128,6.5518176555633545,9.47100141573983,0,13.480363642259055
frame74.jpg,3,"name:rect,x: 571 ,y: 388,width: 104, height: 148",0.07700347900390625,0.07758665084838867,5.754185438156128,6.629404306411743,9.47100141573983,0,13.480363642259055
frame74.jpg,3,"name:rect,x: 393 ,y: 405,width: 106, height: 171",0.07700347900390625,0.07763361930847168,5.754185438156128,6.707037925720215,9.47100141573983,0,13.480363642259055
frame75.jpg,3,"name:rect,x: 387 ,y: 402,width: 101, height: 170",0.0765833854675293,0.07706999778747559,5.830768823623657,6.78410792350769,9.47100141573983,31.206839855310754,13.480363642259055
frame75.jpg,3,"name:rect,x: 552 ,y: 387,width: 119, height: 147",0.0765833854675293,0.07718825340270996,5.830768823623657,6.8612961769104,9.47100141573983,0,13.480363642259055
frame75.jpg,3,"name:rect,x: 453 ,y: 203,width: 68, height: 138",0.0765833854675293,0.07726049423217773,5.830768823623657,6.938556671142578,9.47100141573983,0,13.480363642259055
frame76.jpg,3,"name:rect,x: 367 ,y: 402,width: 119, height: 168",0.07996225357055664,0.08052730560302734,5.910731077194214,7.0190839767456055,9.47100141573983,0,13.480363642259055
frame76.jpg,3,"name:rect,x: 446 ,y: 206,width: 74, height: 136",0.07996225357055664,0.08065629005432129,5.910731077194214,7.099740266799927,9.47100141573983,30.781686208821885,13.480363642259055
frame76.jpg,3,"name:rect,x: 547 ,y: 384,width: 127, height: 146",0.07996225357055664,0.08071351051330566,5.910731077194214,7.180453777313232,9.47100141573983,0,13.480363642259055
frame77.jpg,3,"name:rect,x: 555 ,y: 375,width: 112, height: 150",0.08144307136535645,0.08192849159240723,5.99217414855957,7.26238226890564,9.47100141573983,0,13.480363642259055
frame77.jpg,3,"name:rect,x: 445 ,y: 200,width: 71, height: 142",0.08144307136535645,0.08207178115844727,5.99217414855957,7.344454050064087,9.47100141573983,0,13.480363642259055
frame77.jpg,3,"name:rect,x: 357 ,y: 404,width: 131, height: 170",0.08144307136535645,0.08214139938354492,5.99217414855957,7.426595449447632,9.47100141573983,34.21875,13.480363642259055
frame78.jpg,2,"name:rect,x: 358 ,y: 397,width: 130, height: 174",0.07349491119384766,0.0738983154296875,6.065669059753418,7.500493764877319,9.47100141573983,0,13.480363642259055
frame78.jpg,2,"name:rect,x: 444 ,y: 203,width: 67, height: 138",0.07349491119384766,0.07402300834655762,6.065669059753418,7.574516773223877,9.47100141573983,0,13.480363642259055
frame79.jpg,2,"name:rect,x: 439 ,y: 199,width: 68, height: 136",0.08560585975646973,0.0859677791595459,6.151274919509888,7.660484552383423,9.47100141573983,0,13.480363642259055
frame79.jpg,2,"name:rect,x: 352 ,y: 399,width: 122, height: 171",0.08560585975646973,0.08608651161193848,6.151274919509888,7.746571063995361,9.47100141573983,50.52330396807469,13.480363642259055
frame80.jpg,2,"name:rect,x: 350 ,y: 394,width: 108, height: 174",0.07460260391235352,0.07495951652526855,6.225877523422241,7.82153058052063,9.47100141573983,33.31591476513964,13.480363642259055
frame80.jpg,2,"name:rect,x: 436 ,y: 196,width: 67, height: 130",0.07460260391235352,0.0750737190246582,6.225877523422241,7.896604299545288,9.47100141573983,0,13.480363642259055
frame81.jpg,2,"name:rect,x: 343 ,y: 386,width: 114, height: 180",0.07640337944030762,0.07680177688598633,6.302280902862549,7.973406076431274,9.47100141573983,0,13.480363642259055
frame81.jpg,2,"name:rect,x: 438 ,y: 195,width: 61, height: 125",0.07640337944030762,0.07692885398864746,6.302280902862549,8.050334930419922,9.47100141573983,51.42255770068225,13.480363642259055
frame82.jpg,2,"name:rect,x: 336 ,y: 384,width: 106, height: 176",0.07821035385131836,0.07863450050354004,6.380491256713867,8.128969430923462,9.47100141573983,41.746841312159496,13.480363642259055
frame82.jpg,2,"name:rect,x: 434 ,y: 187,width: 61, height: 132",0.07821035385131836,0.07877039909362793,6.380491256713867,8.20773983001709,9.47100141573983,0,13.480363642259055
frame83.jpg,3,"name:rect,x: 525 ,y: 365,width: 70, height: 157",0.07976913452148438,0.08032345771789551,6.460260391235352,8.288063287734985,9.47100141573983,0,13.480363642259055
frame83.jpg,3,"name:rect,x: 325 ,y: 372,width: 97, height: 192",0.07976913452148438,0.08047127723693848,6.460260391235352,8.368534564971924,9.47100141573983,41.4758545849159,13.480363642259055
frame83.jpg,3,"name:rect,x: 433 ,y: 180,width: 58, height: 136",0.07976913452148438,0.08052682876586914,6.460260391235352,8.449061393737793,9.47100141573983,0,13.480363642259055
frame84.jpg,2,"name:rect,x: 502 ,y: 364,width: 84, height: 161",0.07724642753601074,0.07767009735107422,6.537506818771362,8.526731491088867,9.47100141573983,0,13.480363642259055
frame84.jpg,2,"name:rect,x: 320 ,y: 370,width: 90, height: 186",0.07724642753601074,0.07779908180236816,6.537506818771362,8.604530572891235,9.47100141573983,0,13.480363642259055
frame85.jpg,3,"name:rect,x: 315 ,y: 368,width: 88, height: 188",0.08472800254821777,0.08550047874450684,6.62223482131958,8.690031051635742,9.47100141573983,54.208238966762565,13.480363642259055
frame85.jpg,3,"name:rect,x: 420 ,y: 178,width: 65, height: 134",0.08472800254821777,0.0856473445892334,6.62223482131958,8.775678396224976,9.47100141573983,42.5871435038479,13.480363642259055
frame85.jpg,3,"name:rect,x: 492 ,y: 363,width: 92, height: 160",0.08472800254821777,0.08571290969848633,6.62223482131958,8.861391305923462,9.47100141573983,0,13.480363642259055
frame86.jpg,3,"name:rect,x: 310 ,y: 365,width: 90, height: 192",0.0748591423034668,0.07535886764526367,6.697093963623047,8.936750173568726,9.47100141573983,0,13.480363642259055
frame86.jpg,3,"name:rect,x: 417 ,y: 178,width: 65, height: 133",0.0748591423034668,0.07547807693481445,6.697093963623047,9.01222825050354,9.47100141573983,58.39572192513369,13.480363642259055
frame86.jpg,3,"name:rect,x: 477 ,y: 358,width: 104, height: 161",0.0748591423034668,0.07554984092712402,6.697093963623047,9.087778091430664,9.47100141573983,44.303797468354425,13.480363642259055
frame87.jpg,2,"name:rect,x: 303 ,y: 364,width: 101, height: 194",0.08151555061340332,0.08193755149841309,6.77860951423645,9.169715642929077,9.47100141573983,0,13.480363642259055
frame87.jpg,2,"name:rect,x: 413 ,y: 176,width: 68, height: 135",0.08151555061340332,0.08207368850708008,6.77860951423645,9.251789331436157,9.47100141573983,0,13.480363642259055
frame88.jpg,3,"name:rect,x: 284 ,y: 366,width: 117, height: 193",0.07750654220581055,0.07809042930603027,6.856116056442261,9.329879760742188,9.47100141573983,64.21215242018538,13.480363642259055
frame88.jpg,3,"name:rect,x: 412 ,y: 177,width: 67, height: 136",0.07750654220581055,0.07824182510375977,6.856116056442261,9.408121585845947,9.47100141573983,45.56442417331813,13.480363642259055
frame88.jpg,3,"name:rect,x: 464 ,y: 360,width: 110, height: 165",0.07750654220581055,0.07835674285888672,6.856116056442261,9.486478328704834,9.47100141573983,0,13.480363642259055
frame89.jpg,3,"name:rect,x: 279 ,y: 361,width: 118, height: 201",0.08525633811950684,0.08573246002197266,6.941372394561768,9.572210788726807,9.47100141573983,0,13.480363642259055
frame89.jpg,3,"name:rect,x: 407 ,y: 174,width: 71, height: 138",0.08525633811950684,0.08584904670715332,6.941372394561768,9.65805983543396,9.47100141573983,72.42619227857683,13.480363642259055
frame89.jpg,3,"name:rect,x: 462 ,y: 351,width: 90, height: 171",0.08525633811950684,0.08589625358581543,6.941372394561768,9.743956089019775,9.47100141573983,39.317406143344705,13.480363642259055
frame90.jpg,2,"name:rect,x: 278 ,y: 356,width: 115, height: 206",0.08941078186035156,0.08989953994750977,7.030783176422119,9.833855628967285,9.47100141573983,0,13.480363642259055
frame90.jpg,2,"name:rect,x: 400 ,y: 172,width: 75, height: 139",0.08941078186035156,0.0900411605834961,7.030783176422119,9.923896789550781,9.47100141573983,0,13.480363642259055
frame91.jpg,2,"name:rect,x: 272 ,y: 352,width: 115, height: 206",0.08823275566101074,0.0886240005493164,7.11901593208313,10.012520790100098,9.47100141573983,68.3750376846548,13.480363642259055
frame91.jpg,2,"name:rect,x: 399 ,y: 170,width: 73, height: 142",0.08823275566101074,0.08874797821044922,7.11901593208313,10.101268768310547,9.47100141573983,42.23663635837146,13.480363642259055
frame92.jpg,2,"name:rect,x: 265 ,y: 351,width: 115, height: 212",0.12588977813720703,0.12692022323608398,7.244905710220337,10.22818899154663,9.47100141573983,0,13.480363642259055
frame92.jpg,2,"name:rect,x: 397 ,y: 173,width: 76, height: 141",0.12588977813720703,0.12719011306762695,7.244905710220337,10.355379104614258,9.47100141573983,0,13.480363642259055
frame93.jpg,3,"name:rect,x: 260 ,y: 353,width: 112, height: 205",0.12766599655151367,0.1281871795654297,7.372571706771851,10.483566284179688,9.47100141573983,86.93846734616837,13.480363642259055
frame93.jpg,3,"name:rect,x: 395 ,y: 173,width: 76, height: 141",0.12766599655151367,0.1283109188079834,7.372571706771851,10.611877202987671,9.47100141573983,45.30373552929944,13.480363642259055
frame93.jpg,3,"name:rect,x: 434 ,y: 344,width: 72, height: 152",0.12766599655151367,0.1283862590789795,7.372571706771851,10.74026346206665,9.47100141573983,0,13.480363642259055
frame94.jpg,3,"name:rect,x: 396 ,y: 171,width: 70, height: 137",0.07675886154174805,0.07720208168029785,7.449330568313599,10.817465543746948,9.47100141573983,0,13.480363642259055
frame94.jpg,3,"name:rect,x: 427 ,y: 346,width: 76, height: 166",0.07675886154174805,0.07731366157531738,7.449330568313599,10.894779205322266,9.47100141573983,70.49585318510677,13.480363642259055
frame94.jpg,3,"name:rect,x: 251 ,y: 336,width: 106, height: 204",0.07675886154174805,0.07738065719604492,7.449330568313599,10.97215986251831,9.47100141573983,53.80598513757783,13.480363642259055
frame95.jpg,3,"name:rect,x: 241 ,y: 330,width: 101, height: 200",0.07733607292175293,0.07781028747558594,7.526666641235352,11.049970149993896,9.47100141573983,0,13.480363642259055
frame95.jpg,3,"name:rect,x: 396 ,y: 170,width: 61, height: 129",0.07733607292175293,0.07792496681213379,7.526666641235352,11.12789511680603,9.47100141573983,0,13.480363642259055
frame95.jpg,3,"name:rect,x: 408 ,y: 342,width: 92, height: 153",0.07733607292175293,0.07798910140991211,7.526666641235352,11.205884218215942,9.47100141573983,51.26690298017592,13.480363642259055
frame96.jpg,2,"name:rect,x: 240 ,y: 331,width: 91, height: 192",0.07355141639709473,0.0739593505859375,7.600218057632446,11.27984356880188,9.47100141573983,0,13.480363642259055
frame96.jpg,2,"name:rect,x: 393 ,y: 169,width: 57, height: 129",0.07355141639709473,0.07408905029296875,7.600218057632446,11.353932619094849,9.47100141573983,0,13.480363642259055
frame97.jpg,3,"name:rect,x: 234 ,y: 331,width: 86, height: 181",0.09189343452453613,0.09244918823242188,7.692111492156982,11.44638180732727,9.47100141573983,0,13.480363642259055
frame97.jpg,3,"name:rect,x: 385 ,y: 166,width: 58, height: 133",0.09189343452453613,0.0925745964050293,7.692111492156982,11.5389564037323,9.47100141573983,57.703137570394205,13.480363642259055
frame97.jpg,3,"name:rect,x: 389 ,y: 343,width: 113, height: 147",0.09189343452453613,0.09262871742248535,7.692111492156982,11.631585121154785,9.47100141573983,0,13.480363642259055
frame98.jpg,3,"name:rect,x: 386 ,y: 339,width: 113, height: 152",0.08604216575622559,0.08660030364990234,7.778153657913208,11.718185424804688,9.47100141573983,0,13.480363642259055
frame98.jpg,3,"name:rect,x: 217 ,y: 325,width: 93, height: 190",0.08604216575622559,0.08672475814819336,7.778153657913208,11.80491018295288,9.47100141573983,0,13.480363642259055
frame98.jpg,3,"name:rect,x: 385 ,y: 167,width: 57, height: 131",0.08604216575622559,0.08678126335144043,7.778153657913208,11.891691446304321,9.47100141573983,60.88864509051015,13.480363642259055
frame99.jpg,3,"name:rect,x: 207 ,y: 323,width: 102, height: 189",0.09119176864624023,0.09178900718688965,7.869345426559448,11.983480453491211,9.47100141573983,42.069406003832235,13.480363642259055
frame99.jpg,3,"name:rect,x: 384 ,y: 337,width: 96, height: 155",0.09119176864624023,0.09192657470703125,7.869345426559448,12.075407028198242,9.47100141573983,0,13.480363642259055
frame99.jpg,3,"name:rect,x: 384 ,y: 164,width: 56, height: 134",0.09119176864624023,0.0919950008392334,7.869345426559448,12.167402029037476,9.47100141573983,0,13.480363642259055
frame100.jpg,3,"name:rect,x: 205 ,y: 323,width: 104, height: 185",0.08769416809082031,0.08865213394165039,7.9570395946502686,12.256054162979126,9.47100141573983,74.64415756372063,13.480363642259055
frame100.jpg,3,"name:rect,x: 381 ,y: 336,width: 92, height: 153",0.08769416809082031,0.08883833885192871,7.9570395946502686,12.344892501831055,9.47100141573983,50.49262629432067,13.480363642259055
frame100.jpg,3,"name:rect,x: 379 ,y: 163,width: 59, height: 133",0.08769416809082031,0.08893895149230957,7.9570395946502686,12.433831453323364,9.47100141573983,36.44489032787633,13.480363642259055
frame101.jpg,3,"name:rect,x: 202 ,y: 325,width: 104, height: 185",0.09808182716369629,0.09862017631530762,8.055121421813965,12.532451629638672,9.47100141573983,0,13.480363642259055
frame101.jpg,3,"name:rect,x: 376 ,y: 330,width: 83, height: 153",0.09808182716369629,0.09874629974365234,8.055121421813965,12.631197929382324,9.47100141573983,85.85535704092699,13.480363642259055
