#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds)
frame31.jpg,1,"name:rect,x: 595 ,y: 271,width: 74, height: 180",0.06631708145141602,0.06663727760314941,2.312559127807617,2.317840099334717
frame32.jpg,1,"name:rect,x: 593 ,y: 266,width: 73, height: 181",0.07738590240478516,0.07762432098388672,2.3899450302124023,2.3954644203186035
frame33.jpg,1,"name:rect,x: 590 ,y: 265,width: 68, height: 179",0.0680685043334961,0.06830310821533203,2.4580135345458984,2.4637675285339355
frame34.jpg,1,"name:rect,x: 585 ,y: 266,width: 65, height: 175",0.07717227935791016,0.07742047309875488,2.5351858139038086,2.5411880016326904
frame35.jpg,1,"name:rect,x: 579 ,y: 272,width: 68, height: 171",0.06460738182067871,0.06485986709594727,2.5997931957244873,2.6060478687286377
frame36.jpg,1,"name:rect,x: 562 ,y: 267,width: 81, height: 172",0.0709986686706543,0.0713052749633789,2.6707918643951416,2.6773531436920166
frame37.jpg,1,"name:rect,x: 555 ,y: 275,width: 86, height: 165",0.0704047679901123,0.07062792778015137,2.741196632385254,2.747981071472168
frame38.jpg,1,"name:rect,x: 552 ,y: 269,width: 86, height: 169",0.07695913314819336,0.07724356651306152,2.8181557655334473,2.8252246379852295
frame39.jpg,1,"name:rect,x: 552 ,y: 273,width: 82, height: 167",0.06635713577270508,0.06659221649169922,2.8845129013061523,2.8918168544769287
frame40.jpg,1,"name:rect,x: 554 ,y: 263,width: 78, height: 179",0.07117581367492676,0.07143712043762207,2.955688714981079,2.963253974914551
frame41.jpg,1,"name:rect,x: 552 ,y: 261,width: 76, height: 180",0.06496691703796387,0.06523275375366211,3.020655632019043,3.028486728668213
frame42.jpg,1,"name:rect,x: 550 ,y: 262,width: 73, height: 174",0.07204532623291016,0.07236075401306152,3.092700958251953,3.1008474826812744
frame43.jpg,1,"name:rect,x: 548 ,y: 253,width: 66, height: 171",0.06749510765075684,0.06772613525390625,3.16019606590271,3.1685736179351807
frame44.jpg,1,"name:rect,x: 544 ,y: 248,width: 65, height: 169",0.06938552856445312,0.06963539123535156,3.229581594467163,3.2382090091705322
frame45.jpg,1,"name:rect,x: 538 ,y: 252,width: 68, height: 164",0.06649971008300781,0.06678128242492676,3.296081304550171,3.304990291595459
frame46.jpg,1,"name:rect,x: 530 ,y: 249,width: 75, height: 163",0.07419300079345703,0.07446122169494629,3.370274305343628,3.3794515132904053
frame47.jpg,1,"name:rect,x: 523 ,y: 244,width: 77, height: 170",0.06390595436096191,0.06416678428649902,3.43418025970459,3.4436182975769043
frame48.jpg,1,"name:rect,x: 518 ,y: 240,width: 78, height: 174",0.07491827011108398,0.07527017593383789,3.509098529815674,3.518888473510742
frame49.jpg,1,"name:rect,x: 516 ,y: 243,width: 77, height: 168",0.06528186798095703,0.06554532051086426,3.574380397796631,3.5844337940216064
frame50.jpg,1,"name:rect,x: 514 ,y: 245,width: 76, height: 165",0.07399702072143555,0.07422995567321777,3.6483774185180664,3.658663749694824
frame51.jpg,1,"name:rect,x: 512 ,y: 241,width: 72, height: 170",0.06604242324829102,0.0662846565246582,3.7144198417663574,3.7249484062194824
frame52.jpg,1,"name:rect,x: 507 ,y: 249,width: 74, height: 162",0.07420682907104492,0.074462890625,3.7886266708374023,3.7994112968444824
frame53.jpg,1,"name:rect,x: 504 ,y: 248,width: 70, height: 162",0.06372523307800293,0.06398129463195801,3.8523519039154053,3.8633925914764404
frame54.jpg,1,"name:rect,x: 501 ,y: 243,width: 68, height: 164",0.0791633129119873,0.07947540283203125,3.9315152168273926,3.9428679943084717
frame55.jpg,1,"name:rect,x: 498 ,y: 238,width: 66, height: 167",0.06839156150817871,0.06862807273864746,3.9999067783355713,4.011496067047119
frame56.jpg,1,"name:rect,x: 497 ,y: 234,width: 66, height: 163",0.07162880897521973,0.07188963890075684,4.071535587310791,4.083385705947876
frame57.jpg,1,"name:rect,x: 494 ,y: 236,width: 69, height: 154",0.06673049926757812,0.06705927848815918,4.138266086578369,4.150444984436035
frame58.jpg,0,,0.14215493202209473,0.14220309257507324,4.280421018600464,4.292648077011108
frame59.jpg,0,,0.09640359878540039,0.09645342826843262,4.376824617385864,4.389101505279541
frame60.jpg,1,"name:rect,x: 491 ,y: 230,width: 51, height: 151",0.09616565704345703,0.09657883644104004,4.472990274429321,4.485680341720581
frame61.jpg,1,"name:rect,x: 485 ,y: 226,width: 52, height: 155",0.10851383209228516,0.10885477066040039,4.5815041065216064,4.5945351123809814
frame62.jpg,1,"name:rect,x: 478 ,y: 220,width: 54, height: 158",0.09167623519897461,0.09192085266113281,4.673180341720581,4.686455965042114
frame63.jpg,1,"name:rect,x: 469 ,y: 224,width: 64, height: 154",0.10294675827026367,0.10318493843078613,4.776127099990845,4.7896409034729
frame64.jpg,1,"name:rect,x: 466 ,y: 225,width: 64, height: 150",0.09060215950012207,0.09084486961364746,4.866729259490967,4.880485773086548
frame65.jpg,1,"name:rect,x: 464 ,y: 222,width: 65, height: 155",0.13687753677368164,0.13719964027404785,5.003606796264648,5.017685413360596
frame66.jpg,1,"name:rect,x: 465 ,y: 221,width: 63, height: 153",0.11607027053833008,0.11635732650756836,5.1196770668029785,5.134042739868164
frame67.jpg,2,"name:rect,x: 464 ,y: 216,width: 60, height: 154",0.11579370498657227,0.11639666557312012,5.235470771789551,5.250439405441284
frame67.jpg,2,"name:rect,x: 583 ,y: 409,width: 99, height: 162",0.11579370498657227,0.11658287048339844,5.235470771789551,5.367022275924683
frame68.jpg,1,"name:rect,x: 463 ,y: 210,width: 56, height: 158",0.11039471626281738,0.11079788208007812,5.345865488052368,5.477820158004761
frame69.jpg,1,"name:rect,x: 456 ,y: 207,width: 58, height: 158",0.11731767654418945,0.11760210990905762,5.463183164596558,5.595422267913818
frame70.jpg,1,"name:rect,x: 452 ,y: 207,width: 57, height: 156",0.11612558364868164,0.11649751663208008,5.579308748245239,5.711919784545898
frame71.jpg,1,"name:rect,x: 448 ,y: 205,width: 55, height: 152",0.11864423751831055,0.11901450157165527,5.69795298576355,5.830934286117554
frame72.jpg,0,,0.11628293991088867,0.11639809608459473,5.8142359256744385,5.947332382202148
frame73.jpg,0,,0.11650633811950684,0.1165771484375,5.930742263793945,6.063909530639648
frame74.jpg,2,"name:rect,x: 532 ,y: 394,width: 92, height: 177",0.10561108589172363,0.10602331161499023,6.036353349685669,6.169932842254639
frame74.jpg,2,"name:rect,x: 383 ,y: 421,width: 92, height: 150",0.10561108589172363,0.10618042945861816,6.036353349685669,6.276113271713257
frame75.jpg,2,"name:rect,x: 524 ,y: 389,width: 97, height: 180",0.11836409568786621,0.11891579627990723,6.154717445373535,6.395029067993164
frame75.jpg,2,"name:rect,x: 380 ,y: 419,width: 92, height: 152",0.11836409568786621,0.11906552314758301,6.154717445373535,6.514094591140747
frame76.jpg,2,"name:rect,x: 371 ,y: 417,width: 92, height: 148",0.1130223274230957,0.11343622207641602,6.267739772796631,6.627530813217163
frame76.jpg,2,"name:rect,x: 521 ,y: 391,width: 96, height: 175",0.1130223274230957,0.1135869026184082,6.267739772796631,6.741117715835571
frame77.jpg,2,"name:rect,x: 364 ,y: 417,width: 97, height: 150",0.11986041069030762,0.12056708335876465,6.3876001834869385,6.861684799194336
frame77.jpg,2,"name:rect,x: 520 ,y: 386,width: 91, height: 180",0.11986041069030762,0.12075471878051758,6.3876001834869385,6.9824395179748535
frame78.jpg,2,"name:rect,x: 363 ,y: 416,width: 96, height: 148",0.11607980728149414,0.11680889129638672,6.503679990768433,7.09924840927124
frame78.jpg,2,"name:rect,x: 429 ,y: 205,width: 56, height: 154",0.11607980728149414,0.11797690391540527,6.503679990768433,7.2172253131866455
frame79.jpg,2,"name:rect,x: 358 ,y: 410,width: 96, height: 157",0.12261128425598145,0.1232459545135498,6.626291275024414,7.340471267700195
frame79.jpg,2,"name:rect,x: 424 ,y: 200,width: 55, height: 158",0.12261128425598145,0.12343263626098633,6.626291275024414,7.463903903961182
frame80.jpg,2,"name:rect,x: 354 ,y: 407,width: 95, height: 166",0.11434268951416016,0.11491847038269043,6.740633964538574,7.578822374343872
frame80.jpg,2,"name:rect,x: 419 ,y: 190,width: 60, height: 146",0.11434268951416016,0.11525750160217285,6.740633964538574,7.694079875946045
frame81.jpg,2,"name:rect,x: 422 ,y: 186,width: 54, height: 146",0.11335992813110352,0.11381673812866211,6.853993892669678,7.807896614074707
frame81.jpg,2,"name:rect,x: 353 ,y: 401,width: 77, height: 173",0.11335992813110352,0.11396145820617676,6.853993892669678,7.921858072280884
frame82.jpg,2,"name:rect,x: 418 ,y: 177,width: 55, height: 154",0.11396121978759766,0.11442899703979492,6.967955112457275,8.036287069320679
frame82.jpg,2,"name:rect,x: 346 ,y: 400,width: 76, height: 174",0.11396121978759766,0.11466670036315918,6.967955112457275,8.150953769683838
frame83.jpg,1,"name:rect,x: 417 ,y: 176,width: 52, height: 147",0.11755967140197754,0.11794400215148926,7.085514783859253,8.268897771835327
frame84.jpg,2,"name:rect,x: 332 ,y: 385,width: 77, height: 191",0.11286616325378418,0.1133122444152832,7.198380947113037,8.38221001625061
frame84.jpg,2,"name:rect,x: 416 ,y: 178,width: 52, height: 144",0.11286616325378418,0.1134648323059082,7.198380947113037,8.495674848556519
frame85.jpg,1,"name:rect,x: 327 ,y: 376,width: 77, height: 200",0.12181615829467773,0.12218189239501953,7.320197105407715,8.617856740951538
frame86.jpg,1,"name:rect,x: 316 ,y: 375,width: 77, height: 198",0.11639022827148438,0.11666059494018555,7.436587333679199,8.734517335891724
frame87.jpg,1,"name:rect,x: 311 ,y: 372,width: 84, height: 203",0.11334729194641113,0.11392426490783691,7.54993462562561,8.84844160079956
frame88.jpg,1,"name:rect,x: 307 ,y: 369,width: 89, height: 208",0.1162114143371582,0.11663508415222168,7.6661460399627686,8.965076684951782
frame89.jpg,1,"name:rect,x: 302 ,y: 370,width: 92, height: 207",0.12048983573913574,0.12077522277832031,7.786635875701904,9.085851907730103
frame90.jpg,2,"name:rect,x: 301 ,y: 371,width: 89, height: 202",0.11675643920898438,0.1174020767211914,7.903392314910889,9.203253984451294
frame90.jpg,2,"name:rect,x: 394 ,y: 177,width: 63, height: 140",0.11675643920898438,0.11851763725280762,7.903392314910889,9.321771621704102
frame91.jpg,2,"name:rect,x: 298 ,y: 369,width: 88, height: 199",0.11510229110717773,0.11553835868835449,8.018494606018066,9.437309980392456
frame91.jpg,2,"name:rect,x: 394 ,y: 172,width: 61, height: 142",0.11510229110717773,0.11568570137023926,8.018494606018066,9.552995681762695
frame92.jpg,2,"name:rect,x: 288 ,y: 362,width: 96, height: 206",0.11559462547302246,0.11624503135681152,8.134089231491089,9.669240713119507
frame92.jpg,2,"name:rect,x: 394 ,y: 170,width: 56, height: 143",0.11559462547302246,0.11643457412719727,8.134089231491089,9.785675287246704
frame93.jpg,2,"name:rect,x: 278 ,y: 353,width: 96, height: 211",0.11458182334899902,0.11500692367553711,8.248671054840088,9.900682210922241
frame93.jpg,2,"name:rect,x: 394 ,y: 173,width: 54, height: 139",0.11458182334899902,0.11532330513000488,8.248671054840088,10.016005516052246
frame94.jpg,2,"name:rect,x: 266 ,y: 347,width: 93, height: 218",0.11119461059570312,0.11189007759094238,8.359865665435791,10.127895593643188
frame94.jpg,2,"name:rect,x: 416 ,y: 357,width: 60, height: 171",0.11119461059570312,0.11226677894592285,8.359865665435791,10.240162372589111
frame95.jpg,3,"name:rect,x: 258 ,y: 347,width: 91, height: 206",0.11174511909484863,0.11271810531616211,8.47161078453064,10.352880477905273
frame95.jpg,3,"name:rect,x: 385 ,y: 164,width: 59, height: 136",0.11174511909484863,0.11376690864562988,8.47161078453064,10.466647386550903
frame95.jpg,3,"name:rect,x: 402 ,y: 356,width: 73, height: 188",0.11174511909484863,0.11438965797424316,8.47161078453064,10.581037044525146
frame96.jpg,2,"name:rect,x: 383 ,y: 159,width: 58, height: 140",0.11990237236022949,0.12035989761352539,8.59151315689087,10.701396942138672
frame96.jpg,2,"name:rect,x: -1 ,y: 303,width: 86, height: 173",0.11990237236022949,0.12052679061889648,8.59151315689087,10.821923732757568
frame97.jpg,2,"name:rect,x: 380 ,y: 154,width: 57, height: 142",0.11484313011169434,0.11529827117919922,8.706356287002563,10.937222003936768
frame97.jpg,2,"name:rect,x: 261 ,y: 342,width: 70, height: 198",0.11484313011169434,0.11607503890991211,8.706356287002563,11.05329704284668
frame98.jpg,2,"name:rect,x: 246 ,y: 334,width: 74, height: 205",0.11215829849243164,0.11280179023742676,8.818514585494995,11.166098833084106
frame98.jpg,2,"name:rect,x: 379 ,y: 152,width: 54, height: 145",0.11215829849243164,0.11358475685119629,8.818514585494995,11.279683589935303
frame99.jpg,4,"name:rect,x: 237 ,y: 333,width: 83, height: 205",0.11748814582824707,0.11823678016662598,8.936002731323242,11.397920370101929
frame99.jpg,4,"name:rect,x: 0 ,y: 314,width: 83, height: 171",0.11748814582824707,0.1184699535369873,8.936002731323242,11.516390323638916
frame99.jpg,4,"name:rect,x: 380 ,y: 151,width: 49, height: 148",0.11748814582824707,0.1186378002166748,8.936002731323242,11.63502812385559
frame99.jpg,4,"name:rect,x: 382 ,y: 342,width: 83, height: 172",0.11748814582824707,0.1187887191772461,8.936002731323242,11.753816843032837
frame100.jpg,3,"name:rect,x: 235 ,y: 327,width: 86, height: 211",0.11866235733032227,0.11962389945983887,9.054665088653564,11.873440742492676
frame100.jpg,3,"name:rect,x: 2 ,y: 313,width: 79, height: 174",0.11866235733032227,0.12032151222229004,9.054665088653564,11.993762254714966
frame100.jpg,3,"name:rect,x: 378 ,y: 152,width: 51, height: 146",0.11866235733032227,0.12041974067687988,9.054665088653564,12.114181995391846
frame101.jpg,3,"name:rect,x: 235 ,y: 332,width: 85, height: 205",0.13006830215454102,0.13087725639343262,9.184733390808105,12.245059251785278
frame101.jpg,3,"name:rect,x: 2 ,y: 315,width: 80, height: 174",0.13006830215454102,0.13106107711791992,9.184733390808105,12.376120328903198
frame101.jpg,3,"name:rect,x: 372 ,y: 331,width: 71, height: 173",0.13006830215454102,0.13129401206970215,9.184733390808105,12.5074143409729
frame102.jpg,2,"name:rect,x: 230 ,y: 332,width: 89, height: 205",0.15772271156311035,0.15866756439208984,9.342456102371216,12.66608190536499
frame102.jpg,2,"name:rect,x: 4 ,y: 314,width: 80, height: 179",0.15772271156311035,0.15891480445861816,9.342456102371216,12.824996709823608
frame103.jpg,3,"name:rect,x: 2 ,y: 317,width: 90, height: 181",0.15679264068603516,0.15798020362854004,9.499248743057251,12.982976913452148
frame103.jpg,3,"name:rect,x: 230 ,y: 336,width: 86, height: 193",0.15679264068603516,0.15849781036376953,9.499248743057251,13.141474723815918
frame103.jpg,3,"name:rect,x: 371 ,y: 157,width: 51, height: 138",0.15679264068603516,0.15886759757995605,9.499248743057251,13.300342321395874
frame104.jpg,4,"name:rect,x: 223 ,y: 335,width: 93, height: 199",0.15363383293151855,0.154832124710083,9.65288257598877,13.455174446105957
frame104.jpg,4,"name:rect,x: 3 ,y: 320,width: 96, height: 192",0.15363383293151855,0.15505695343017578,9.65288257598877,13.610231399536133
frame104.jpg,4,"name:rect,x: 367 ,y: 157,width: 54, height: 137",0.15363383293151855,0.15527653694152832,9.65288257598877,13.765507936477661
frame104.jpg,4,"name:rect,x: 358 ,y: 341,width: 62, height: 168",0.15363383293151855,0.15542244911193848,9.65288257598877,13.9209303855896
frame105.jpg,4,"name:rect,x: 220 ,y: 334,width: 95, height: 194",0.15413904190063477,0.15513849258422852,9.807021617889404,14.076068878173828
frame105.jpg,4,"name:rect,x: 3 ,y: 324,width: 105, height: 192",0.15413904190063477,0.15548396110534668,9.807021617889404,14.231552839279175
frame105.jpg,4,"name:rect,x: 366 ,y: 151,width: 54, height: 145",0.15413904190063477,0.15897560119628906,9.807021617889404,14.390528440475464
frame105.jpg,4,"name:rect,x: 356 ,y: 332,width: 60, height: 169",0.15413904190063477,0.1592249870300293,9.807021617889404,14.549753427505493
frame106.jpg,2,"name:rect,x: 212 ,y: 335,width: 97, height: 187",0.15599441528320312,0.15690302848815918,9.963016033172607,14.706656455993652
frame106.jpg,2,"name:rect,x: 363 ,y: 147,width: 56, height: 148",0.15599441528320312,0.1571335792541504,9.963016033172607,14.863790035247803
frame107.jpg,3,"name:rect,x: 202 ,y: 325,width: 94, height: 197",0.14484214782714844,0.14569973945617676,10.107858180999756,15.00948977470398
frame107.jpg,3,"name:rect,x: 20 ,y: 334,width: 107, height: 189",0.14484214782714844,0.14588570594787598,10.107858180999756,15.155375480651855
frame107.jpg,3,"name:rect,x: 359 ,y: 144,width: 59, height: 151",0.14484214782714844,0.14600229263305664,10.107858180999756,15.301377773284912
frame108.jpg,3,"name:rect,x: 201 ,y: 317,width: 88, height: 201",0.15621352195739746,0.15703129768371582,10.264071702957153,15.458409070968628
frame108.jpg,3,"name:rect,x: 356 ,y: 135,width: 57, height: 156",0.15621352195739746,0.15722203254699707,10.264071702957153,15.615631103515625
frame108.jpg,3,"name:rect,x: 20 ,y: 333,width: 112, height: 194",0.15621352195739746,0.1574547290802002,10.264071702957153,15.773085832595825
frame109.jpg,3,"name:rect,x: 194 ,y: 316,width: 84, height: 196",0.14973211288452148,0.15053939819335938,10.413803815841675,15.923625230789185
frame109.jpg,3,"name:rect,x: 23 ,y: 336,width: 114, height: 187",0.14973211288452148,0.15073943138122559,10.413803815841675,16.07436466217041
frame109.jpg,3,"name:rect,x: 358 ,y: 135,width: 55, height: 156",0.14973211288452148,0.15096068382263184,10.413803815841675,16.225325345993042
frame110.jpg,4,"name:rect,x: 191 ,y: 311,width: 80, height: 195",0.15781784057617188,0.15890145301818848,10.571621656417847,16.38422679901123
frame110.jpg,4,"name:rect,x: 24 ,y: 341,width: 112, height: 182",0.15781784057617188,0.15933513641357422,10.571621656417847,16.543561935424805
frame110.jpg,4,"name:rect,x: 358 ,y: 134,width: 51, height: 152",0.15781784057617188,0.15955209732055664,10.571621656417847,16.70311403274536
frame110.jpg,4,"name:rect,x: 304 ,y: 328,width: 106, height: 178",0.15781784057617188,0.15976428985595703,10.571621656417847,16.86287832260132
frame111.jpg,3,"name:rect,x: 187 ,y: 309,width: 73, height: 197",0.1654980182647705,0.16675972938537598,10.737119674682617,17.029638051986694
frame111.jpg,3,"name:rect,x: 22 ,y: 343,width: 113, height: 182",0.1654980182647705,0.16697168350219727,10.737119674682617,17.19660973548889
frame111.jpg,3,"name:rect,x: 355 ,y: 134,width: 51, height: 149",0.1654980182647705,0.16719698905944824,10.737119674682617,17.36380672454834
frame112.jpg,4,"name:rect,x: 166 ,y: 299,width: 86, height: 215",0.16981124877929688,0.17133808135986328,10.906930923461914,17.535144805908203
frame112.jpg,4,"name:rect,x: 26 ,y: 342,width: 110, height: 185",0.16981124877929688,0.17158770561218262,10.906930923461914,17.706732511520386
frame112.jpg,4,"name:rect,x: 356 ,y: 136,width: 48, height: 148",0.16981124877929688,0.171830415725708,10.906930923461914,17.878562927246094
frame112.jpg,4,"name:rect,x: 296 ,y: 323,width: 86, height: 165",0.16981124877929688,0.17204642295837402,10.906930923461914,18.050609350204468
frame113.jpg,3,"name:rect,x: 164 ,y: 297,width: 88, height: 218",0.23147964477539062,0.23227190971374512,11.138410568237305,18.282881259918213
frame113.jpg,3,"name:rect,x: 29 ,y: 341,width: 107, height: 188",0.23147964477539062,0.2324521541595459,11.138410568237305,18.51533341407776
frame113.jpg,3,"name:rect,x: 356 ,y: 138,width: 47, height: 141",0.23147964477539062,0.23267364501953125,11.138410568237305,18.74800705909729
frame114.jpg,3,"name:rect,x: 161 ,y: 299,width: 91, height: 213",0.15394377708435059,0.15472006797790527,11.292354345321655,18.902727127075195
frame114.jpg,3,"name:rect,x: 44 ,y: 342,width: 97, height: 186",0.15394377708435059,0.15509724617004395,11.292354345321655,19.05782437324524
frame114.jpg,3,"name:rect,x: 356 ,y: 139,width: 45, height: 139",0.15394377708435059,0.1553182601928711,11.292354345321655,19.21314263343811
frame115.jpg,4,"name:rect,x: 158 ,y: 302,width: 95, height: 215",0.1602494716644287,0.16128921508789062,11.452603816986084,19.374431848526
frame115.jpg,4,"name:rect,x: 48 ,y: 347,width: 98, height: 181",0.1602494716644287,0.16168594360351562,11.452603816986084,19.536117792129517
frame115.jpg,4,"name:rect,x: 354 ,y: 143,width: 45, height: 136",0.1602494716644287,0.1619091033935547,11.452603816986084,19.69802689552307
frame115.jpg,4,"name:rect,x: 293 ,y: 320,width: 62, height: 156",0.1602494716644287,0.16213035583496094,11.452603816986084,19.860157251358032
frame116.jpg,4,"name:rect,x: 157 ,y: 302,width: 94, height: 216",0.1611649990081787,0.16219496726989746,11.613768815994263,20.02235221862793
frame116.jpg,4,"name:rect,x: 59 ,y: 346,width: 98, height: 175",0.1611649990081787,0.16240882873535156,11.613768815994263,20.18476104736328
frame116.jpg,4,"name:rect,x: 288 ,y: 319,width: 70, height: 161",0.1611649990081787,0.16253423690795898,11.613768815994263,20.34729528427124
frame116.jpg,4,"name:rect,x: 349 ,y: 143,width: 47, height: 134",0.1611649990081787,0.1630237102508545,11.613768815994263,20.510318994522095
frame117.jpg,4,"name:rect,x: 153 ,y: 311,width: 96, height: 210",0.1620492935180664,0.16319775581359863,11.775818109512329,20.673516750335693
frame117.jpg,4,"name:rect,x: 60 ,y: 349,width: 111, height: 179",0.1620492935180664,0.16337347030639648,11.775818109512329,20.83689022064209
frame117.jpg,4,"name:rect,x: 274 ,y: 323,width: 80, height: 152",0.1620492935180664,0.16359210014343262,11.775818109512329,21.000482320785522
frame117.jpg,4,"name:rect,x: 348 ,y: 142,width: 47, height: 134",0.1620492935180664,0.1638040542602539,11.775818109512329,21.164286375045776
frame118.jpg,4,"name:rect,x: 140 ,y: 311,width: 106, height: 204",0.15984535217285156,0.16105294227600098,11.93566346168518,21.325339317321777
frame118.jpg,4,"name:rect,x: 266 ,y: 317,width: 90, height: 152",0.15984535217285156,0.16211414337158203,11.93566346168518,21.48745346069336
frame118.jpg,4,"name:rect,x: 65 ,y: 350,width: 122, height: 186",0.15984535217285156,0.1622934341430664,11.93566346168518,21.649746894836426
frame118.jpg,4,"name:rect,x: 348 ,y: 142,width: 45, height: 132",0.15984535217285156,0.1625216007232666,11.93566346168518,21.812268495559692
frame119.jpg,3,"name:rect,x: 263 ,y: 311,width: 91, height: 156",0.1651771068572998,0.16598725318908691,12.10084056854248,21.97825574874878
frame119.jpg,3,"name:rect,x: 131 ,y: 303,width: 108, height: 203",0.1651771068572998,0.16617321968078613,12.10084056854248,22.144428968429565
frame119.jpg,3,"name:rect,x: 346 ,y: 143,width: 46, height: 134",0.1651771068572998,0.16643548011779785,12.10084056854248,22.310864448547363
frame120.jpg,3,"name:rect,x: 262 ,y: 313,width: 84, height: 156",0.1582012176513672,0.15950417518615723,12.259041786193848,22.47036862373352
frame120.jpg,3,"name:rect,x: 85 ,y: 296,width: 133, height: 241",0.1582012176513672,0.15975332260131836,12.259041786193848,22.63012194633484
frame120.jpg,3,"name:rect,x: 347 ,y: 142,width: 44, height: 135",0.1582012176513672,0.15997576713562012,12.259041786193848,22.79009771347046
frame121.jpg,1,"name:rect,x: 347 ,y: 142,width: 44, height: 135",0.16026782989501953,0.16063237190246582,12.419309616088867,22.950730085372925
frame122.jpg,1,"name:rect,x: 336 ,y: 139,width: 43, height: 137",0.15764307975769043,0.158005952835083,12.576952695846558,23.108736038208008
frame123.jpg,1,"name:rect,x: 332 ,y: 136,width: 44, height: 139",0.15729355812072754,0.15763092041015625,12.734246253967285,23.266366958618164
frame124.jpg,1,"name:rect,x: 330 ,y: 137,width: 45, height: 137",0.1564164161682129,0.156768798828125,12.890662670135498,23.42313575744629
