#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds)
frame21.jpg,1,"name:rect,x: 617 ,y: 299,width: 85, height: 173",0.09086251258850098,0.09114527702331543,1.8259100914001465,1.828901767730713
frame22.jpg,1,"name:rect,x: 610 ,y: 297,width: 90, height: 172",0.08045697212219238,0.0806727409362793,1.9063670635223389,1.9095745086669922
frame23.jpg,1,"name:rect,x: 608 ,y: 294,width: 89, height: 173",0.08756732940673828,0.0878286361694336,1.9939343929290771,1.9974031448364258
frame24.jpg,1,"name:rect,x: 598 ,y: 295,width: 95, height: 170",0.07255983352661133,0.07281231880187988,2.0664942264556885,2.0702154636383057
frame25.jpg,1,"name:rect,x: 593 ,y: 286,width: 91, height: 179",0.09000778198242188,0.09027910232543945,2.1565020084381104,2.160494565963745
frame26.jpg,1,"name:rect,x: 593 ,y: 280,width: 84, height: 185",0.07525396347045898,0.07550382614135742,2.2317559719085693,2.2359983921051025
frame27.jpg,1,"name:rect,x: 594 ,y: 283,width: 79, height: 182",0.08625316619873047,0.0865485668182373,2.3180091381073,2.32254695892334
frame28.jpg,1,"name:rect,x: 594 ,y: 283,width: 77, height: 180",0.07478547096252441,0.07504820823669434,2.392794609069824,2.397595167160034
frame29.jpg,1,"name:rect,x: 589 ,y: 273,width: 80, height: 183",0.09075117111206055,0.09100461006164551,2.4835457801818848,2.4885997772216797
frame30.jpg,1,"name:rect,x: 587 ,y: 269,width: 80, height: 177",0.07218146324157715,0.07242608070373535,2.555727243423462,2.561025857925415
frame31.jpg,1,"name:rect,x: 585 ,y: 268,width: 78, height: 170",0.0880587100982666,0.08832859992980957,2.6437859535217285,2.6493544578552246
frame32.jpg,1,"name:rect,x: 584 ,y: 265,width: 71, height: 167",0.07926750183105469,0.07952189445495605,2.723053455352783,2.7288763523101807
frame33.jpg,1,"name:rect,x: 581 ,y: 264,width: 63, height: 165",0.13533258438110352,0.1355884075164795,2.8583860397338867,2.86446475982666
frame34.jpg,1,"name:rect,x: 579 ,y: 262,width: 61, height: 165",0.06870341300964355,0.0689396858215332,2.9270894527435303,2.9334044456481934
frame35.jpg,1,"name:rect,x: 574 ,y: 263,width: 66, height: 167",0.08245301246643066,0.08266878128051758,3.009542465209961,3.016073226928711
frame36.jpg,1,"name:rect,x: 561 ,y: 264,width: 75, height: 163",0.13501548767089844,0.1353473663330078,3.1445579528808594,3.1514205932617188
frame37.jpg,1,"name:rect,x: 548 ,y: 263,width: 85, height: 165",0.07143521308898926,0.07168722152709961,3.2159931659698486,3.2231078147888184
frame38.jpg,1,"name:rect,x: 545 ,y: 261,width: 84, height: 166",0.09428834915161133,0.09452462196350098,3.31028151512146,3.3176324367523193
frame39.jpg,1,"name:rect,x: 544 ,y: 264,width: 83, height: 161",0.08267617225646973,0.08292746543884277,3.3929576873779297,3.400559902191162
frame40.jpg,1,"name:rect,x: 542 ,y: 263,width: 82, height: 159",0.09510540962219238,0.0954580307006836,3.488063097000122,3.4960179328918457
frame41.jpg,1,"name:rect,x: 544 ,y: 259,width: 79, height: 162",0.0770728588104248,0.07733345031738281,3.565135955810547,3.5733513832092285
frame42.jpg,1,"name:rect,x: 540 ,y: 258,width: 77, height: 158",0.09152674674987793,0.09181356430053711,3.656662702560425,3.6651649475097656
frame43.jpg,1,"name:rect,x: 538 ,y: 251,width: 68, height: 163",0.08272504806518555,0.08298158645629883,3.7393877506256104,3.7481465339660645
frame44.jpg,1,"name:rect,x: 537 ,y: 247,width: 69, height: 161",0.09600186347961426,0.09626269340515137,3.8353896141052246,3.844409227371216
frame45.jpg,1,"name:rect,x: 528 ,y: 249,width: 70, height: 157",0.0796213150024414,0.07986140251159668,3.915010929107666,3.9242706298828125
frame46.jpg,1,"name:rect,x: 522 ,y: 244,width: 72, height: 159",0.09407377243041992,0.09432530403137207,4.009084701538086,4.018595933914185
frame47.jpg,1,"name:rect,x: 517 ,y: 240,width: 73, height: 164",0.08280110359191895,0.08318209648132324,4.091885805130005,4.101778030395508
frame48.jpg,1,"name:rect,x: 512 ,y: 235,width: 77, height: 170",0.10025167465209961,0.10051870346069336,4.1921374797821045,4.202296733856201
frame49.jpg,1,"name:rect,x: 511 ,y: 238,width: 75, height: 164",0.08212590217590332,0.08250117301940918,4.274263381958008,4.28479790687561
frame50.jpg,1,"name:rect,x: 506 ,y: 235,width: 78, height: 168",0.09433126449584961,0.09465789794921875,4.368594646453857,4.379455804824829
frame51.jpg,1,"name:rect,x: 504 ,y: 235,width: 74, height: 167",0.07736468315124512,0.07760214805603027,4.4459593296051025,4.457057952880859
frame52.jpg,1,"name:rect,x: 500 ,y: 241,width: 72, height: 160",0.0943303108215332,0.0945746898651123,4.540289640426636,4.551632642745972
frame53.jpg,1,"name:rect,x: 497 ,y: 244,width: 66, height: 157",0.07863235473632812,0.0788884162902832,4.618921995162964,4.630521059036255
frame54.jpg,1,"name:rect,x: 495 ,y: 241,width: 68, height: 155",0.09073209762573242,0.09099340438842773,4.709654092788696,4.721514463424683
frame55.jpg,1,"name:rect,x: 491 ,y: 236,width: 67, height: 157",0.0755300521850586,0.07577228546142578,4.785184144973755,4.797286748886108
frame56.jpg,1,"name:rect,x: 491 ,y: 230,width: 65, height: 159",0.0881798267364502,0.08843636512756348,4.873363971710205,4.885723114013672
frame57.jpg,1,"name:rect,x: 484 ,y: 228,width: 72, height: 150",0.07568955421447754,0.07592296600341797,4.949053525924683,4.96164608001709
frame58.jpg,2,"name:rect,x: 487 ,y: 226,width: 60, height: 145",0.09115386009216309,0.09163951873779297,5.040207386016846,5.053285598754883
frame58.jpg,2,"name:rect,x: 503 ,y: 471,width: 84, height: 97",0.09115386009216309,0.09180045127868652,5.040207386016846,5.145086050033569
frame59.jpg,2,"name:rect,x: 487 ,y: 226,width: 55, height: 145",0.07700109481811523,0.07737421989440918,5.117208480834961,5.2224602699279785
frame59.jpg,2,"name:rect,x: 492 ,y: 463,width: 89, height: 111",0.07700109481811523,0.07751345634460449,5.117208480834961,5.299973726272583
frame60.jpg,1,"name:rect,x: 484 ,y: 226,width: 52, height: 144",0.14240598678588867,0.1429736614227295,5.25961446762085,5.4429473876953125
frame61.jpg,2,"name:rect,x: 480 ,y: 222,width: 53, height: 149",0.11376380920410156,0.11415290832519531,5.373378276824951,5.557100296020508
frame61.jpg,2,"name:rect,x: 476 ,y: 462,width: 86, height: 108",0.11376380920410156,0.1142890453338623,5.373378276824951,5.67138934135437
frame62.jpg,2,"name:rect,x: 471 ,y: 220,width: 58, height: 147",0.08015656471252441,0.08050298690795898,5.453534841537476,5.751892328262329
frame62.jpg,2,"name:rect,x: 473 ,y: 459,width: 89, height: 112",0.08015656471252441,0.08062362670898438,5.453534841537476,5.8325159549713135
frame63.jpg,2,"name:rect,x: 461 ,y: 221,width: 69, height: 144",0.0912625789642334,0.09165477752685547,5.544797420501709,5.924170732498169
frame63.jpg,2,"name:rect,x: 468 ,y: 454,width: 90, height: 117",0.0912625789642334,0.09179186820983887,5.544797420501709,6.015962600708008
frame64.jpg,3,"name:rect,x: 459 ,y: 223,width: 68, height: 140",0.07117629051208496,0.0717165470123291,5.615973711013794,6.087679147720337
frame64.jpg,3,"name:rect,x: 458 ,y: 447,width: 94, height: 126",0.07117629051208496,0.0718526840209961,5.615973711013794,6.159531831741333
frame64.jpg,3,"name:rect,x: 586 ,y: 410,width: 101, height: 154",0.07117629051208496,0.07193684577941895,5.615973711013794,6.231468677520752
frame65.jpg,3,"name:rect,x: 458 ,y: 223,width: 66, height: 141",0.08837103843688965,0.08887934684753418,5.704344749450684,6.320348024368286
frame65.jpg,3,"name:rect,x: 452 ,y: 443,width: 94, height: 130",0.08837103843688965,0.08901858329772949,5.704344749450684,6.409366607666016
frame65.jpg,3,"name:rect,x: 581 ,y: 405,width: 102, height: 158",0.08837103843688965,0.08910107612609863,5.704344749450684,6.498467683792114
frame66.jpg,3,"name:rect,x: 457 ,y: 221,width: 64, height: 143",0.07461977005004883,0.07526063919067383,5.778964519500732,6.573728322982788
frame66.jpg,3,"name:rect,x: 432 ,y: 436,width: 101, height: 133",0.07461977005004883,0.07541060447692871,5.778964519500732,6.649138927459717
frame66.jpg,3,"name:rect,x: 578 ,y: 400,width: 102, height: 162",0.07461977005004883,0.0755147933959961,5.778964519500732,6.724653720855713
frame67.jpg,3,"name:rect,x: 459 ,y: 218,width: 57, height: 141",0.08652615547180176,0.08710813522338867,5.865490674972534,6.811761856079102
frame67.jpg,3,"name:rect,x: 432 ,y: 430,width: 90, height: 136",0.08652615547180176,0.08725595474243164,5.865490674972534,6.899017810821533
frame67.jpg,3,"name:rect,x: 577 ,y: 399,width: 96, height: 164",0.08652615547180176,0.08736348152160645,5.865490674972534,6.98638129234314
frame68.jpg,1,"name:rect,x: 456 ,y: 218,width: 58, height: 137",0.07621335983276367,0.07644939422607422,5.941704034805298,7.062830686569214
frame69.jpg,1,"name:rect,x: 451 ,y: 214,width: 59, height: 136",0.08643221855163574,0.08667612075805664,6.028136253356934,7.1495068073272705
frame70.jpg,2,"name:rect,x: 445 ,y: 214,width: 58, height: 133",0.08052897453308105,0.08094000816345215,6.108665227890015,7.230446815490723
frame70.jpg,2,"name:rect,x: 412 ,y: 413,width: 76, height: 158",0.08052897453308105,0.08108997344970703,6.108665227890015,7.31153678894043
frame71.jpg,1,"name:rect,x: 443 ,y: 210,width: 54, height: 137",0.09049177169799805,0.09076786041259766,6.199156999588013,7.402304649353027
frame72.jpg,2,"name:rect,x: 439 ,y: 202,width: 54, height: 146",0.07983112335205078,0.08020734786987305,6.2789881229400635,7.4825119972229
frame72.jpg,2,"name:rect,x: 401 ,y: 407,width: 78, height: 165",0.07983112335205078,0.0803368091583252,6.2789881229400635,7.562848806381226
frame73.jpg,2,"name:rect,x: 394 ,y: 409,width: 79, height: 167",0.09393119812011719,0.0943136215209961,6.372919321060181,7.657162427902222
frame73.jpg,2,"name:rect,x: 435 ,y: 203,width: 55, height: 137",0.09393119812011719,0.09444093704223633,6.372919321060181,7.751603364944458
frame74.jpg,2,"name:rect,x: 385 ,y: 404,width: 86, height: 171",0.07982110977172852,0.08025431632995605,6.452740430831909,7.831857681274414
frame74.jpg,2,"name:rect,x: 432 ,y: 201,width: 54, height: 146",0.07982110977172852,0.08039236068725586,6.452740430831909,7.91225004196167
frame75.jpg,3,"name:rect,x: 379 ,y: 406,width: 88, height: 170",0.15798091888427734,0.15894484519958496,6.6107213497161865,8.071194887161255
frame75.jpg,3,"name:rect,x: 512 ,y: 380,width: 101, height: 154",0.15798091888427734,0.15914559364318848,6.6107213497161865,8.230340480804443
frame75.jpg,3,"name:rect,x: 433 ,y: 204,width: 53, height: 135",0.15798091888427734,0.15927529335021973,6.6107213497161865,8.389615774154663
frame76.jpg,2,"name:rect,x: 358 ,y: 403,width: 102, height: 174",0.10963201522827148,0.11000609397888184,6.720353364944458,8.499621868133545
frame76.jpg,2,"name:rect,x: 425 ,y: 205,width: 62, height: 141",0.10963201522827148,0.11014509201049805,6.720353364944458,8.609766960144043
frame77.jpg,3,"name:rect,x: 356 ,y: 403,width: 103, height: 169",0.07373213768005371,0.07422375679016113,6.794085502624512,8.683990716934204
frame77.jpg,3,"name:rect,x: 510 ,y: 379,width: 94, height: 152",0.07373213768005371,0.07435750961303711,6.794085502624512,8.758348226547241
frame77.jpg,3,"name:rect,x: 426 ,y: 201,width: 58, height: 138",0.07373213768005371,0.07444953918457031,6.794085502624512,8.832797765731812
frame78.jpg,3,"name:rect,x: 354 ,y: 400,width: 101, height: 172",0.08696484565734863,0.08755278587341309,6.88105034828186,8.920350551605225
frame78.jpg,3,"name:rect,x: 427 ,y: 201,width: 55, height: 135",0.08696484565734863,0.08769917488098145,6.88105034828186,9.008049726486206
frame78.jpg,3,"name:rect,x: 513 ,y: 374,width: 83, height: 155",0.08696484565734863,0.08780288696289062,6.88105034828186,9.095852613449097
frame79.jpg,2,"name:rect,x: 423 ,y: 196,width: 56, height: 140",0.07960867881774902,0.08001351356506348,6.960659027099609,9.17586612701416
frame79.jpg,2,"name:rect,x: 353 ,y: 401,width: 95, height: 174",0.07960867881774902,0.08013772964477539,6.960659027099609,9.256003856658936
frame80.jpg,1,"name:rect,x: 420 ,y: 194,width: 56, height: 138",0.09063529968261719,0.09088563919067383,7.051294326782227,9.34688949584961
frame81.jpg,2,"name:rect,x: 342 ,y: 387,width: 100, height: 186",0.08314990997314453,0.08362150192260742,7.134444236755371,9.430510997772217
frame81.jpg,2,"name:rect,x: 418 ,y: 192,width: 54, height: 135",0.08314990997314453,0.08376717567443848,7.134444236755371,9.514278173446655
frame82.jpg,2,"name:rect,x: 415 ,y: 187,width: 55, height: 132",0.10350489616394043,0.10390639305114746,7.2379491329193115,9.618184566497803
frame82.jpg,2,"name:rect,x: 329 ,y: 388,width: 88, height: 177",0.10350489616394043,0.10404562950134277,7.2379491329193115,9.722230195999146
frame83.jpg,3,"name:rect,x: 324 ,y: 380,width: 84, height: 182",0.0811774730682373,0.08176541328430176,7.319126605987549,9.803995609283447
frame83.jpg,3,"name:rect,x: 412 ,y: 184,width: 55, height: 130",0.0811774730682373,0.08191132545471191,7.319126605987549,9.88590693473816
frame83.jpg,3,"name:rect,x: 493 ,y: 360,width: 57, height: 163",0.0811774730682373,0.08200573921203613,7.319126605987549,9.967912673950195
frame84.jpg,3,"name:rect,x: 324 ,y: 373,width: 79, height: 188",0.0985109806060791,0.09906482696533203,7.417637586593628,10.066977500915527
frame84.jpg,3,"name:rect,x: 480 ,y: 361,width: 58, height: 166",0.0985109806060791,0.09920549392700195,7.417637586593628,10.16618299484253
frame84.jpg,3,"name:rect,x: 411 ,y: 184,width: 52, height: 127",0.0985109806060791,0.09929704666137695,7.417637586593628,10.265480041503906
frame85.jpg,3,"name:rect,x: 319 ,y: 368,width: 77, height: 190",0.08245110511779785,0.08301067352294922,7.500088691711426,10.348490715026855
frame85.jpg,3,"name:rect,x: 410 ,y: 182,width: 52, height: 130",0.08245110511779785,0.08315372467041016,7.500088691711426,10.431644439697266
frame85.jpg,3,"name:rect,x: 461 ,y: 360,width: 76, height: 164",0.08245110511779785,0.0832526683807373,7.500088691711426,10.514897108078003
frame86.jpg,3,"name:rect,x: 313 ,y: 364,width: 81, height: 199",0.09795379638671875,0.09852027893066406,7.5980424880981445,10.613417387008667
frame86.jpg,3,"name:rect,x: 407 ,y: 174,width: 52, height: 133",0.09795379638671875,0.09867596626281738,7.5980424880981445,10.712093353271484
frame86.jpg,3,"name:rect,x: 454 ,y: 359,width: 81, height: 158",0.09795379638671875,0.09877896308898926,7.5980424880981445,10.810872316360474
frame87.jpg,3,"name:rect,x: 309 ,y: 364,width: 87, height: 201",0.08529901504516602,0.08588147163391113,7.6833415031433105,10.896753787994385
frame87.jpg,3,"name:rect,x: 449 ,y: 358,width: 83, height: 160",0.08529901504516602,0.08601641654968262,7.6833415031433105,10.982770204544067
frame87.jpg,3,"name:rect,x: 405 ,y: 175,width: 54, height: 138",0.08529901504516602,0.08611035346984863,7.6833415031433105,11.068880558013916
frame88.jpg,3,"name:rect,x: 305 ,y: 360,width: 92, height: 201",0.09813475608825684,0.0986943244934082,7.781476259231567,11.167574882507324
frame88.jpg,3,"name:rect,x: 447 ,y: 353,width: 80, height: 171",0.09813475608825684,0.09882760047912598,7.781476259231567,11.26640248298645
frame88.jpg,3,"name:rect,x: 403 ,y: 172,width: 53, height: 139",0.09813475608825684,0.09891128540039062,7.781476259231567,11.36531376838684
frame89.jpg,2,"name:rect,x: 297 ,y: 357,width: 99, height: 207",0.08453130722045898,0.08493447303771973,7.866007566452026,11.45024824142456
frame89.jpg,2,"name:rect,x: 398 ,y: 173,width: 55, height: 137",0.08453130722045898,0.08507108688354492,7.866007566452026,11.535319328308105
frame90.jpg,3,"name:rect,x: 287 ,y: 356,width: 97, height: 210",0.09704470634460449,0.09759044647216797,7.963052272796631,11.632909774780273
frame90.jpg,3,"name:rect,x: 393 ,y: 171,width: 57, height: 141",0.09704470634460449,0.09773612022399902,7.963052272796631,11.730645895004272
frame90.jpg,3,"name:rect,x: 438 ,y: 343,width: 65, height: 182",0.09704470634460449,0.0978078842163086,7.963052272796631,11.828453779220581
frame91.jpg,3,"name:rect,x: 283 ,y: 350,width: 97, height: 209",0.08601188659667969,0.08659505844116211,8.04906415939331,11.915048837661743
frame91.jpg,3,"name:rect,x: 425 ,y: 344,width: 69, height: 179",0.08601188659667969,0.08673501014709473,8.04906415939331,12.001783847808838
frame91.jpg,3,"name:rect,x: 385 ,y: 174,width: 63, height: 137",0.08601188659667969,0.0868222713470459,8.04906415939331,12.088606119155884
frame92.jpg,2,"name:rect,x: 276 ,y: 346,width: 100, height: 217",0.09574675559997559,0.09616589546203613,8.144810914993286,12.18477201461792
frame92.jpg,2,"name:rect,x: 386 ,y: 170,width: 59, height: 141",0.09574675559997559,0.09630870819091797,8.144810914993286,12.281080722808838
frame93.jpg,3,"name:rect,x: 276 ,y: 349,width: 95, height: 205",0.09333920478820801,0.09392285346984863,8.238150119781494,12.375003576278687
frame93.jpg,3,"name:rect,x: 386 ,y: 169,width: 53, height: 139",0.09333920478820801,0.09406924247741699,8.238150119781494,12.469072818756104
frame93.jpg,3,"name:rect,x: 423 ,y: 343,width: 59, height: 150",0.09333920478820801,0.09415912628173828,8.238150119781494,12.563231945037842
frame94.jpg,4,"name:rect,x: 273 ,y: 335,width: 88, height: 209",0.09348773956298828,0.09419941902160645,8.331637859344482,12.657431364059448
frame94.jpg,4,"name:rect,x: 386 ,y: 168,width: 48, height: 138",0.09348773956298828,0.09433460235595703,8.331637859344482,12.751765966415405
frame94.jpg,4,"name:rect,x: 412 ,y: 341,width: 62, height: 177",0.09348773956298828,0.0944211483001709,8.331637859344482,12.846187114715576
frame94.jpg,4,"name:rect,x: -6 ,y: 289,width: 81, height: 163",0.09348773956298828,0.09450697898864746,8.331637859344482,12.940694093704224
frame95.jpg,4,"name:rect,x: 381 ,y: 166,width: 54, height: 137",0.08373761177062988,0.08446025848388672,8.415375471115112,13.02515435218811
frame95.jpg,4,"name:rect,x: 259 ,y: 332,width: 92, height: 204",0.08373761177062988,0.08460378646850586,8.415375471115112,13.109758138656616
frame95.jpg,4,"name:rect,x: 395 ,y: 345,width: 76, height: 153",0.08373761177062988,0.08470487594604492,8.415375471115112,13.194463014602661
frame95.jpg,4,"name:rect,x: -4 ,y: 292,width: 84, height: 162",0.08373761177062988,0.08479833602905273,8.415375471115112,13.279261350631714
frame96.jpg,4,"name:rect,x: 381 ,y: 167,width: 52, height: 132",0.1002810001373291,0.1009831428527832,8.515656471252441,13.380244493484497
frame96.jpg,4,"name:rect,x: 0 ,y: 297,width: 84, height: 162",0.1002810001373291,0.10112977027893066,8.515656471252441,13.481374263763428
frame96.jpg,4,"name:rect,x: 384 ,y: 349,width: 86, height: 146",0.1002810001373291,0.1012277603149414,8.515656471252441,13.58260202407837
frame96.jpg,4,"name:rect,x: 258 ,y: 336,width: 77, height: 194",0.1002810001373291,0.10132241249084473,8.515656471252441,13.683924436569214
frame97.jpg,4,"name:rect,x: 380 ,y: 166,width: 51, height: 131",0.07969188690185547,0.08036661148071289,8.595348358154297,13.764291048049927
frame97.jpg,4,"name:rect,x: 380 ,y: 346,width: 92, height: 145",0.07969188690185547,0.08049488067626953,8.595348358154297,13.844785928726196
frame97.jpg,4,"name:rect,x: 257 ,y: 323,width: 71, height: 194",0.07969188690185547,0.08056497573852539,8.595348358154297,13.925350904464722
frame97.jpg,4,"name:rect,x: 0 ,y: 301,width: 86, height: 158",0.07969188690185547,0.08064961433410645,8.595348358154297,14.006000518798828
frame98.jpg,4,"name:rect,x: 379 ,y: 165,width: 50, height: 131",0.09567642211914062,0.09646129608154297,8.691024780273438,14.102461814880371
frame98.jpg,4,"name:rect,x: 248 ,y: 324,width: 75, height: 190",0.09567642211914062,0.09659600257873535,8.691024780273438,14.199057817459106
frame98.jpg,4,"name:rect,x: 381 ,y: 341,width: 90, height: 152",0.09567642211914062,0.09668588638305664,8.691024780273438,14.295743703842163
frame98.jpg,4,"name:rect,x: 0 ,y: 308,width: 85, height: 154",0.09567642211914062,0.09676909446716309,8.691024780273438,14.392512798309326
frame99.jpg,4,"name:rect,x: 244 ,y: 328,width: 76, height: 181",0.08387112617492676,0.08457374572753906,8.774895906448364,14.477086544036865
frame99.jpg,4,"name:rect,x: 2 ,y: 306,width: 81, height: 158",0.08387112617492676,0.08471536636352539,8.774895906448364,14.56180191040039
frame99.jpg,4,"name:rect,x: 378 ,y: 162,width: 49, height: 134",0.08387112617492676,0.08480191230773926,8.774895906448364,14.64660382270813
frame99.jpg,4,"name:rect,x: 380 ,y: 337,width: 86, height: 158",0.08387112617492676,0.08487296104431152,8.774895906448364,14.731476783752441
frame100.jpg,4,"name:rect,x: 239 ,y: 328,width: 80, height: 181",0.09952306747436523,0.10022211074829102,8.87441897392273,14.831698894500732
frame100.jpg,4,"name:rect,x: 2 ,y: 306,width: 77, height: 158",0.09952306747436523,0.10037040710449219,8.87441897392273,14.932069301605225
frame100.jpg,4,"name:rect,x: 375 ,y: 165,width: 50, height: 129",0.09952306747436523,0.10044193267822266,8.87441897392273,15.032511234283447
frame100.jpg,4,"name:rect,x: 377 ,y: 336,width: 73, height: 151",0.09952306747436523,0.10052871704101562,8.87441897392273,15.133039951324463
frame101.jpg,4,"name:rect,x: 236 ,y: 326,width: 83, height: 181",0.0846855640411377,0.08536911010742188,8.959104537963867,15.218409061431885
frame101.jpg,4,"name:rect,x: 3 ,y: 306,width: 80, height: 159",0.0846855640411377,0.08550429344177246,8.959104537963867,15.303913354873657
frame101.jpg,4,"name:rect,x: 374 ,y: 165,width: 49, height: 128",0.0846855640411377,0.08559131622314453,8.959104537963867,15.389504671096802
frame101.jpg,4,"name:rect,x: 372 ,y: 329,width: 68, height: 152",0.0846855640411377,0.0856637954711914,8.959104537963867,15.475168466567993
frame102.jpg,4,"name:rect,x: 4 ,y: 307,width: 82, height: 162",0.10212397575378418,0.10289287567138672,9.061228513717651,15.57806134223938
frame102.jpg,4,"name:rect,x: 226 ,y: 324,width: 93, height: 183",0.10212397575378418,0.10303354263305664,9.061228513717651,15.681094884872437
frame102.jpg,4,"name:rect,x: 366 ,y: 326,width: 64, height: 153",0.10212397575378418,0.1031196117401123,9.061228513717651,15.784214496612549
frame102.jpg,4,"name:rect,x: 373 ,y: 165,width: 49, height: 126",0.10212397575378418,0.10320734977722168,9.061228513717651,15.88742184638977
frame103.jpg,4,"name:rect,x: 1 ,y: 313,width: 94, height: 160",0.15808486938476562,0.15878963470458984,9.219313383102417,16.04621148109436
frame103.jpg,4,"name:rect,x: 218 ,y: 322,width: 97, height: 183",0.15808486938476562,0.15892791748046875,9.219313383102417,16.20513939857483
frame103.jpg,4,"name:rect,x: 370 ,y: 166,width: 50, height: 123",0.15808486938476562,0.1590876579284668,9.219313383102417,16.364227056503296
frame103.jpg,4,"name:rect,x: 361 ,y: 326,width: 58, height: 152",0.15808486938476562,0.15918326377868652,9.219313383102417,16.523410320281982
frame104.jpg,4,"name:rect,x: 0 ,y: 312,width: 101, height: 171",0.09542131423950195,0.09618544578552246,9.314734697341919,16.619595766067505
frame104.jpg,4,"name:rect,x: 367 ,y: 166,width: 50, height: 124",0.09542131423950195,0.0963432788848877,9.314734697341919,16.715939044952393
frame104.jpg,4,"name:rect,x: 212 ,y: 320,width: 99, height: 187",0.09542131423950195,0.09642362594604492,9.314734697341919,16.812362670898438
frame104.jpg,4,"name:rect,x: 356 ,y: 331,width: 57, height: 144",0.09542131423950195,0.09658432006835938,9.314734697341919,16.908946990966797
frame105.jpg,4,"name:rect,x: 2 ,y: 315,width: 103, height: 184",0.11233806610107422,0.11336255073547363,9.427072763442993,17.02230954170227
frame105.jpg,4,"name:rect,x: 364 ,y: 160,width: 51, height: 131",0.11233806610107422,0.11350250244140625,9.427072763442993,17.135812044143677
frame105.jpg,4,"name:rect,x: 212 ,y: 318,width: 93, height: 188",0.11233806610107422,0.11365365982055664,9.427072763442993,17.249465703964233
frame105.jpg,4,"name:rect,x: 349 ,y: 333,width: 59, height: 147",0.11233806610107422,0.11381196975708008,9.427072763442993,17.363277673721313
frame106.jpg,4,"name:rect,x: 2 ,y: 322,width: 112, height: 182",0.09668731689453125,0.09754300117492676,9.523760080337524,17.46082067489624
frame106.jpg,4,"name:rect,x: 335 ,y: 326,width: 75, height: 152",0.09668731689453125,0.09768128395080566,9.523760080337524,17.558501958847046
frame106.jpg,4,"name:rect,x: 363 ,y: 161,width: 50, height: 130",0.09668731689453125,0.09776020050048828,9.523760080337524,17.656262159347534
frame106.jpg,4,"name:rect,x: 209 ,y: 317,width: 92, height: 187",0.09668731689453125,0.09782886505126953,9.523760080337524,17.754091024398804
frame107.jpg,5,"name:rect,x: 204 ,y: 321,width: 93, height: 175",0.10991668701171875,0.11101222038269043,9.633676767349243,17.865103244781494
frame107.jpg,5,"name:rect,x: 7 ,y: 325,width: 113, height: 178",0.10991668701171875,0.11119532585144043,9.633676767349243,17.976298570632935
