#filename,region_count,region_shape_attributes,Detection_time_spent_on_frame (seconds),Total_time_spent_on_frame (seconds),Accumulated_detection_time_spent_on_video(seconds),Accumulated_elapsed_time (seconds),FPS,Precision (%),Mean Precision (%)
frame30.jpg,0,,0.08660721778869629,0.08666682243347168,2.481793165206909,2.483534336090088,10.48575782192069,100,33.01022162841536
frame31.jpg,0,,0.14657306671142578,0.14665770530700684,2.628366231918335,2.6301920413970947,10.48575782192069,100,33.01022162841536
frame32.jpg,0,,0.09860086441040039,0.09865880012512207,2.7269670963287354,2.728850841522217,10.48575782192069,100,33.01022162841536
frame33.jpg,0,,0.07450199127197266,0.07455277442932129,2.801469087600708,2.803403615951538,10.48575782192069,100,33.01022162841536
frame34.jpg,0,,0.07246589660644531,0.07251977920532227,2.8739349842071533,2.8759233951568604,10.48575782192069,100,33.01022162841536
frame35.jpg,0,,0.0797569751739502,0.07981181144714355,2.9536919593811035,2.955735206604004,10.48575782192069,100,33.01022162841536
frame36.jpg,0,,0.08006834983825684,0.08012628555297852,3.0337603092193604,3.0358614921569824,10.48575782192069,100,33.01022162841536
frame37.jpg,0,,0.07833695411682129,0.07840371131896973,3.1120972633361816,3.114265203475952,10.48575782192069,100,33.01022162841536
frame38.jpg,0,,0.0793600082397461,0.07941055297851562,3.1914572715759277,3.1936757564544678,10.48575782192069,100,33.01022162841536
frame39.jpg,0,,0.07943201065063477,0.07948422431945801,3.2708892822265625,3.273159980773926,10.48575782192069,100,33.01022162841536
frame40.jpg,0,,0.07805490493774414,0.07810354232788086,3.3489441871643066,3.3512635231018066,10.48575782192069,100,33.01022162841536
frame41.jpg,0,,0.08173394203186035,0.0817878246307373,3.430678129196167,3.433051347732544,10.48575782192069,100,33.01022162841536
frame42.jpg,0,,0.07943105697631836,0.07948541641235352,3.5101091861724854,3.5125367641448975,10.48575782192069,100,33.01022162841536
frame43.jpg,0,,0.08267712593078613,0.08272981643676758,3.5927863121032715,3.595266580581665,10.48575782192069,100,33.01022162841536
frame44.jpg,0,,0.08226346969604492,0.08231973648071289,3.6750497817993164,3.677586317062378,10.48575782192069,100,33.01022162841536
frame45.jpg,0,,0.0834650993347168,0.08352518081665039,3.758514881134033,3.7611114978790283,10.48575782192069,100,33.01022162841536
frame46.jpg,0,,0.08326125144958496,0.08332252502441406,3.841776132583618,3.8444340229034424,10.48575782192069,100,33.01022162841536
frame47.jpg,0,,0.08481025695800781,0.08486270904541016,3.926586389541626,3.9292967319488525,10.48575782192069,100,33.01022162841536
frame48.jpg,0,,0.07818317413330078,0.07823872566223145,4.004769563674927,4.007535457611084,10.48575782192069,100,33.01022162841536
frame49.jpg,0,,0.08214974403381348,0.08220624923706055,4.08691930770874,4.0897417068481445,10.48575782192069,100,33.01022162841536
frame50.jpg,0,,0.08051466941833496,0.08057570457458496,4.167433977127075,4.1703174114227295,10.48575782192069,100,33.01022162841536
frame51.jpg,0,,0.08749508857727051,0.08755040168762207,4.254929065704346,4.257867813110352,10.48575782192069,100,33.01022162841536
frame52.jpg,0,,0.07854080200195312,0.07860159873962402,4.333469867706299,4.336469411849976,10.48575782192069,100,33.01022162841536
frame53.jpg,0,,0.08777117729187012,0.08782219886779785,4.421241044998169,4.424291610717773,10.48575782192069,100,33.01022162841536
frame54.jpg,0,,0.08236169815063477,0.08241939544677734,4.503602743148804,4.506711006164551,10.48575782192069,100,33.01022162841536
frame55.jpg,0,,0.08696699142456055,0.08702278137207031,4.590569734573364,4.593733787536621,10.48575782192069,100,33.01022162841536
frame56.jpg,0,,0.0784311294555664,0.07848525047302246,4.669000864028931,4.6722190380096436,10.48575782192069,100,33.01022162841536
frame57.jpg,0,,0.08629083633422852,0.0863504409790039,4.755291700363159,4.7585694789886475,10.48575782192069,100,33.01022162841536
frame58.jpg,0,,0.08914494514465332,0.08919715881347656,4.8444366455078125,4.847766637802124,10.48575782192069,100,33.01022162841536
frame59.jpg,0,,0.09143662452697754,0.09149956703186035,4.93587327003479,4.939266204833984,10.48575782192069,100,33.01022162841536
frame60.jpg,0,,0.08541369438171387,0.08547115325927734,5.021286964416504,5.024737358093262,10.48575782192069,100,33.01022162841536
frame61.jpg,0,,0.08893656730651855,0.08899068832397461,5.1102235317230225,5.113728046417236,10.48575782192069,100,33.01022162841536
frame62.jpg,0,,0.0826876163482666,0.08274245262145996,5.192911148071289,5.196470499038696,10.48575782192069,100,33.01022162841536
frame63.jpg,0,,0.08314347267150879,0.08319759368896484,5.276054620742798,5.279668092727661,10.48575782192069,100,33.01022162841536
frame64.jpg,0,,0.0829916000366211,0.08304238319396973,5.359046220779419,5.362710475921631,10.48575782192069,100,33.01022162841536
frame65.jpg,0,,0.09784841537475586,0.09791874885559082,5.456894636154175,5.460629224777222,10.48575782192069,100,33.01022162841536
frame66.jpg,0,,0.08724427223205566,0.08730411529541016,5.5441389083862305,5.547933340072632,10.48575782192069,100,33.01022162841536
frame67.jpg,0,,0.08503580093383789,0.0850992202758789,5.629174709320068,5.633032560348511,10.48575782192069,100,33.01022162841536
frame68.jpg,0,,0.08338332176208496,0.08343696594238281,5.712558031082153,5.7164695262908936,10.48575782192069,100,33.01022162841536
frame69.jpg,0,,0.09160900115966797,0.09166312217712402,5.804167032241821,5.808132648468018,10.48575782192069,100,33.01022162841536
frame70.jpg,0,,0.08405828475952148,0.08411169052124023,5.888225317001343,5.892244338989258,10.48575782192069,100,33.01022162841536
frame71.jpg,0,,0.08622598648071289,0.08628416061401367,5.974451303482056,5.9785284996032715,10.48575782192069,100,33.01022162841536
frame72.jpg,0,,0.08332324028015137,0.08337068557739258,6.057774543762207,6.061899185180664,10.48575782192069,100,33.01022162841536
frame73.jpg,0,,0.08892679214477539,0.08898401260375977,6.146701335906982,6.150883197784424,10.48575782192069,100,33.01022162841536
frame74.jpg,0,,0.08547854423522949,0.08553361892700195,6.232179880142212,6.236416816711426,10.48575782192069,100,33.01022162841536
frame75.jpg,0,,0.08221077919006348,0.08227944374084473,6.314390659332275,6.3186962604522705,10.48575782192069,100,33.01022162841536
frame76.jpg,0,,0.09098362922668457,0.09104204177856445,6.40537428855896,6.409738302230835,10.48575782192069,100,33.01022162841536
frame77.jpg,0,,0.08872246742248535,0.08878254890441895,6.494096755981445,6.498520851135254,10.48575782192069,100,33.01022162841536
frame78.jpg,0,,0.0870366096496582,0.08709383010864258,6.5811333656311035,6.5856146812438965,10.48575782192069,100,33.01022162841536
frame79.jpg,0,,0.08755826950073242,0.08761167526245117,6.668691635131836,6.673226356506348,10.48575782192069,100,33.01022162841536
frame80.jpg,0,,0.08627700805664062,0.0863332748413086,6.754968643188477,6.759559631347656,10.48575782192069,100,33.01022162841536
frame81.jpg,0,,0.08829140663146973,0.08835530281066895,6.843260049819946,6.847914934158325,10.48575782192069,100,33.01022162841536
frame82.jpg,0,,0.08443975448608398,0.08450937271118164,6.92769980430603,6.932424306869507,10.48575782192069,100,33.01022162841536
frame83.jpg,0,,0.08124470710754395,0.08130717277526855,7.008944511413574,7.013731479644775,10.48575782192069,100,33.01022162841536
frame84.jpg,0,,0.08459043502807617,0.0846555233001709,7.09353494644165,7.098387002944946,10.48575782192069,100,33.01022162841536
frame85.jpg,0,,0.09157419204711914,0.09163355827331543,7.1851091384887695,7.190020561218262,10.48575782192069,100,33.01022162841536
frame86.jpg,0,,0.09484171867370605,0.09490156173706055,7.279950857162476,7.284922122955322,10.48575782192069,100,33.01022162841536
frame87.jpg,0,,0.09461236000061035,0.09466409683227539,7.374563217163086,7.379586219787598,10.48575782192069,100,33.01022162841536
frame88.jpg,0,,0.08239984512329102,0.0824587345123291,7.456963062286377,7.462044954299927,10.48575782192069,100,33.01022162841536
frame89.jpg,0,,0.08570456504821777,0.0857541561126709,7.542667627334595,7.547799110412598,10.48575782192069,100,33.01022162841536
frame90.jpg,0,,0.08207821846008301,0.08212685585021973,7.624745845794678,7.629925966262817,10.48575782192069,100,33.01022162841536
frame91.jpg,0,,0.08291363716125488,0.08296799659729004,7.707659482955933,7.712893962860107,10.48575782192069,100,33.01022162841536
frame92.jpg,0,,0.08116936683654785,0.08122706413269043,7.7888288497924805,7.794121026992798,10.48575782192069,100,33.01022162841536
frame93.jpg,0,,0.09391522407531738,0.09396982192993164,7.882744073867798,7.8880908489227295,10.48575782192069,100,33.01022162841536
frame94.jpg,0,,0.07855653762817383,0.07861161231994629,7.961300611495972,7.966702461242676,10.48575782192069,100,33.01022162841536
frame95.jpg,0,,0.08464789390563965,0.08470273017883301,8.045948505401611,8.051405191421509,10.48575782192069,100,33.01022162841536
frame96.jpg,0,,0.0808722972869873,0.0809328556060791,8.126820802688599,8.132338047027588,10.48575782192069,100,33.01022162841536
frame97.jpg,0,,0.0870370864868164,0.08709335327148438,8.213857889175415,8.219431400299072,10.48575782192069,100,33.01022162841536
frame98.jpg,0,,0.08465790748596191,0.0847160816192627,8.298515796661377,8.304147481918335,10.48575782192069,100,33.01022162841536
frame99.jpg,0,,0.09549522399902344,0.09555172920227051,8.3940110206604,8.399699211120605,10.48575782192069,100,33.01022162841536
frame100.jpg,0,,0.09464001655578613,0.0946955680847168,8.488651037216187,8.494394779205322,10.48575782192069,100,33.01022162841536
frame101.jpg,0,,0.09281253814697266,0.09287452697753906,8.58146357536316,8.587269306182861,10.48575782192069,100,33.01022162841536
frame102.jpg,0,,0.08676409721374512,0.08682131767272949,8.668227672576904,8.67409062385559,10.48575782192069,100,33.01022162841536
frame103.jpg,0,,0.08751201629638672,0.08756756782531738,8.755739688873291,8.761658191680908,10.48575782192069,100,33.01022162841536
frame104.jpg,0,,0.08632469177246094,0.08638119697570801,8.842064380645752,8.848039388656616,10.48575782192069,100,33.01022162841536
frame105.jpg,0,,0.0923001766204834,0.09235620498657227,8.934364557266235,8.940395593643188,10.48575782192069,100,33.01022162841536
frame106.jpg,0,,0.08441877365112305,0.08447790145874023,9.018783330917358,9.024873495101929,10.48575782192069,100,33.01022162841536
frame107.jpg,0,,0.08943033218383789,0.08948540687561035,9.108213663101196,9.114358901977539,10.48575782192069,100,33.01022162841536
frame108.jpg,0,,0.08705687522888184,0.0871133804321289,9.195270538330078,9.201472282409668,10.48575782192069,100,33.01022162841536
frame109.jpg,0,,0.08942341804504395,0.08948159217834473,9.284693956375122,9.290953874588013,10.48575782192069,100,33.01022162841536
frame110.jpg,0,,0.08653759956359863,0.08659124374389648,9.37123155593872,9.37754511833191,10.48575782192069,100,33.01022162841536
frame111.jpg,0,,0.10011410713195801,0.10017681121826172,9.471345663070679,9.477721929550171,10.48575782192069,100,33.01022162841536
frame112.jpg,0,,0.08496856689453125,0.08502697944641113,9.55631422996521,9.562748908996582,10.48575782192069,100,33.01022162841536
frame113.jpg,0,,0.09272074699401855,0.09277749061584473,9.649034976959229,9.655526399612427,10.48575782192069,100,33.01022162841536
frame114.jpg,0,,0.08504390716552734,0.0850992202758789,9.734078884124756,9.740625619888306,10.48575782192069,100,33.01022162841536
frame115.jpg,0,,0.08971834182739258,0.08979010581970215,9.823797225952148,9.830415725708008,10.48575782192069,100,33.01022162841536
frame116.jpg,0,,0.08544635772705078,0.08550405502319336,9.9092435836792,9.915919780731201,10.48575782192069,100,33.01022162841536
frame117.jpg,0,,0.0869894027709961,0.08704757690429688,9.996232986450195,10.002967357635498,10.48575782192069,100,33.01022162841536
frame118.jpg,0,,0.08469557762145996,0.08475136756896973,10.080928564071655,10.087718725204468,10.48575782192069,100,33.01022162841536
frame119.jpg,0,,0.08682036399841309,0.08687210083007812,10.167748928070068,10.174590826034546,10.48575782192069,100,33.01022162841536
frame120.jpg,0,,0.08861160278320312,0.0886678695678711,10.256360530853271,10.263258695602417,10.48575782192069,100,33.01022162841536
frame121.jpg,0,,0.08662796020507812,0.08668351173400879,10.34298849105835,10.349942207336426,10.48575782192069,100,33.01022162841536
frame122.jpg,0,,0.10100746154785156,0.10106873512268066,10.443995952606201,10.451010942459106,10.48575782192069,100,33.01022162841536
frame123.jpg,0,,0.09189724922180176,0.0919501781463623,10.535893201828003,10.542961120605469,10.48575782192069,100,33.01022162841536
frame124.jpg,0,,0.08773207664489746,0.08778715133666992,10.6236252784729,10.630748271942139,10.48575782192069,100,33.01022162841536
frame125.jpg,0,,0.08249688148498535,0.08255410194396973,10.706122159957886,10.713302373886108,10.48575782192069,100,33.01022162841536
frame126.jpg,0,,0.0915071964263916,0.0915684700012207,10.797629356384277,10.804870843887329,10.48575782192069,100,33.01022162841536
frame127.jpg,0,,0.08579611778259277,0.08585596084594727,10.88342547416687,10.890726804733276,10.48575782192069,100,33.01022162841536
frame128.jpg,0,,0.08877897262573242,0.08883452415466309,10.972204446792603,10.97956132888794,10.48575782192069,100,33.01022162841536
frame129.jpg,0,,0.08263444900512695,0.0826869010925293,11.05483889579773,11.062248229980469,10.48575782192069,100,33.01022162841536
frame130.jpg,0,,0.08745193481445312,0.08750557899475098,11.142290830612183,11.14975380897522,10.48575782192069,100,33.01022162841536
frame131.jpg,0,,0.08542466163635254,0.0854787826538086,11.227715492248535,11.235232591629028,10.48575782192069,100,33.01022162841536
frame132.jpg,0,,0.09155702590942383,0.09161591529846191,11.319272518157959,11.32684850692749,10.48575782192069,100,33.01022162841536
frame133.jpg,0,,0.08682584762573242,0.08689022064208984,11.406098365783691,11.41373872756958,10.48575782192069,100,33.01022162841536
frame134.jpg,0,,0.09080672264099121,0.09085893630981445,11.496905088424683,11.504597663879395,10.48575782192069,100,33.01022162841536
frame135.jpg,0,,0.08718633651733398,0.08724355697631836,11.584091424942017,11.591841220855713,10.48575782192069,100,33.01022162841536
frame136.jpg,0,,0.0925602912902832,0.09261250495910645,11.6766517162323,11.68445372581482,10.48575782192069,100,33.01022162841536
frame137.jpg,0,,0.08507966995239258,0.08513689041137695,11.761731386184692,11.769590616226196,10.48575782192069,100,33.01022162841536
frame138.jpg,0,,0.09068441390991211,0.09074115753173828,11.852415800094604,11.860331773757935,10.48575782192069,100,33.01022162841536
frame139.jpg,0,,0.08172726631164551,0.08178377151489258,11.93414306640625,11.942115545272827,10.48575782192069,100,33.01022162841536
frame140.jpg,0,,0.08825039863586426,0.08830761909484863,12.022393465042114,12.030423164367676,10.48575782192069,100,33.01022162841536
frame141.jpg,0,,0.09253716468811035,0.09260916709899902,12.114930629730225,12.123032331466675,10.48575782192069,100,33.01022162841536
frame142.jpg,0,,0.12073969841003418,0.12080502510070801,12.235670328140259,12.243837356567383,10.48575782192069,100,33.01022162841536
frame143.jpg,0,,0.11713147163391113,0.1172032356262207,12.35280179977417,12.361040592193604,10.48575782192069,100,33.01022162841536
frame144.jpg,0,,0.1359996795654297,0.13606619834899902,12.4888014793396,12.497106790542603,10.48575782192069,100,33.01022162841536
frame145.jpg,0,,0.12352919578552246,0.12359619140625,12.612330675125122,12.620702981948853,10.48575782192069,100,33.01022162841536
frame146.jpg,0,,0.12029647827148438,0.12038064002990723,12.732627153396606,12.74108362197876,10.48575782192069,100,33.01022162841536
frame147.jpg,0,,0.12247824668884277,0.12254595756530762,12.85510540008545,12.863629579544067,10.48575782192069,100,33.01022162841536
frame148.jpg,0,,0.11996674537658691,0.12003564834594727,12.975072145462036,12.983665227890015,10.48575782192069,100,33.01022162841536
frame149.jpg,0,,0.1180410385131836,0.11811351776123047,13.09311318397522,13.101778745651245,10.48575782192069,100,33.01022162841536
frame150.jpg,0,,0.1199178695678711,0.12000799179077148,13.21303105354309,13.221786737442017,10.48575782192069,100,33.01022162841536
frame151.jpg,0,,0.11513710021972656,0.11520671844482422,13.328168153762817,13.33699345588684,10.48575782192069,100,33.01022162841536
frame152.jpg,0,,0.13001036643981934,0.1300811767578125,13.458178520202637,13.467074632644653,10.48575782192069,100,33.01022162841536
frame153.jpg,0,,0.12302184104919434,0.12309408187866211,13.581200361251831,13.590168714523315,10.48575782192069,100,33.01022162841536
frame154.jpg,0,,0.11549949645996094,0.1155705451965332,13.696699857711792,13.705739259719849,10.48575782192069,100,33.01022162841536
frame155.jpg,0,,0.12044906616210938,0.12051558494567871,13.817148923873901,13.826254844665527,10.48575782192069,100,33.01022162841536
frame156.jpg,0,,0.12223219871520996,0.12230420112609863,13.939381122589111,13.948559045791626,10.48575782192069,100,33.01022162841536
frame157.jpg,0,,0.11657047271728516,0.11664080619812012,14.055951595306396,14.065199851989746,10.48575782192069,100,33.01022162841536
frame158.jpg,0,,0.1212155818939209,0.12129044532775879,14.177167177200317,14.186490297317505,10.48575782192069,100,33.01022162841536
frame159.jpg,0,,0.1163334846496582,0.11640572547912598,14.293500661849976,14.30289602279663,10.48575782192069,100,33.01022162841536
frame160.jpg,0,,0.13397574424743652,0.13403940200805664,14.427476406097412,14.436935424804688,10.48575782192069,100,33.01022162841536
frame161.jpg,0,,0.12382316589355469,0.12388825416564941,14.551299571990967,14.560823678970337,10.48575782192069,100,33.01022162841536
frame162.jpg,0,,0.11828279495239258,0.11835002899169922,14.66958236694336,14.679173707962036,10.48575782192069,100,33.01022162841536
frame163.jpg,0,,0.12266397476196289,0.12273430824279785,14.792246341705322,14.801908016204834,10.48575782192069,100,33.01022162841536
frame164.jpg,0,,0.11957836151123047,0.11964750289916992,14.911824703216553,14.921555519104004,10.48575782192069,100,33.01022162841536
frame165.jpg,0,,0.11781001091003418,0.11790013313293457,15.029634714126587,15.039455652236938,10.48575782192069,100,33.01022162841536
frame166.jpg,0,,0.1226186752319336,0.12268543243408203,15.15225338935852,15.16214108467102,10.48575782192069,100,33.01022162841536
frame167.jpg,0,,0.11872267723083496,0.1187906265258789,15.270976066589355,15.2809317111969,10.48575782192069,100,33.01022162841536
frame168.jpg,0,,0.12021017074584961,0.12027740478515625,15.391186237335205,15.401209115982056,10.48575782192069,100,33.01022162841536
frame169.jpg,0,,0.12750792503356934,0.1275792121887207,15.518694162368774,15.528788328170776,10.48575782192069,100,33.01022162841536
frame170.jpg,0,,0.12078523635864258,0.12087440490722656,15.639479398727417,15.649662733078003,10.48575782192069,100,33.01022162841536
frame171.jpg,0,,0.12079000473022461,0.12086319923400879,15.760269403457642,15.770525932312012,10.48575782192069,100,33.01022162841536
frame172.jpg,0,,0.1249237060546875,0.12499260902404785,15.885193109512329,15.89551854133606,10.48575782192069,100,33.01022162841536
frame173.jpg,0,,0.11797928810119629,0.11805081367492676,16.003172397613525,16.013569355010986,10.48575782192069,100,33.01022162841536
frame174.jpg,0,,0.1108396053314209,0.11090350151062012,16.114012002944946,16.124472856521606,10.48575782192069,100,33.01022162841536
frame175.jpg,0,,0.09885263442993164,0.09891462326049805,16.212864637374878,16.223387479782104,10.48575782192069,100,33.01022162841536
frame176.jpg,0,,0.10219168663024902,0.10225319862365723,16.315056324005127,16.32564067840576,10.48575782192069,100,33.01022162841536
frame177.jpg,0,,0.11286687850952148,0.1129601001739502,16.42792320251465,16.438600778579712,10.48575782192069,100,33.01022162841536
frame178.jpg,0,,0.10834550857543945,0.1084127426147461,16.536268711090088,16.547013521194458,10.48575782192069,100,33.01022162841536
frame179.jpg,0,,0.10233020782470703,0.10239267349243164,16.638598918914795,16.64940619468689,10.48575782192069,100,33.01022162841536
frame180.jpg,0,,0.10848116874694824,0.10854172706604004,16.747080087661743,16.75794792175293,10.48575782192069,100,33.01022162841536
frame181.jpg,0,,0.10247087478637695,0.10253262519836426,16.84955096244812,16.860480546951294,10.48575782192069,100,33.01022162841536
frame182.jpg,0,,0.10447025299072266,0.10452985763549805,16.954021215438843,16.965010404586792,10.48575782192069,100,33.01022162841536
frame183.jpg,0,,0.10366940498352051,0.10373759269714355,17.057690620422363,17.068747997283936,10.48575782192069,100,33.01022162841536
frame184.jpg,0,,0.10403013229370117,0.1041100025177002,17.161720752716064,17.172857999801636,10.48575782192069,100,33.01022162841536
frame185.jpg,0,,0.10317087173461914,0.10323882102966309,17.264891624450684,17.2760968208313,10.48575782192069,100,33.01022162841536
frame186.jpg,0,,0.10484600067138672,0.1049036979675293,17.36973762512207,17.381000518798828,10.48575782192069,100,33.01022162841536
frame187.jpg,0,,0.11695146560668945,0.11701130867004395,17.48668909072876,17.498011827468872,10.48575782192069,100,33.01022162841536
frame188.jpg,0,,0.10107064247131348,0.10115432739257812,17.587759733200073,17.59916615486145,10.48575782192069,100,33.01022162841536
frame189.jpg,0,,0.10479402542114258,0.10487771034240723,17.692553758621216,17.704043865203857,10.48575782192069,100,33.01022162841536
frame190.jpg,0,,0.10148477554321289,0.10154938697814941,17.79403853416443,17.805593252182007,10.48575782192069,100,33.01022162841536
frame191.jpg,0,,0.10521364212036133,0.1053013801574707,17.89925217628479,17.910894632339478,10.48575782192069,100,33.01022162841536
frame192.jpg,0,,0.10304856300354004,0.10311722755432129,18.00230073928833,18.0140118598938,10.48575782192069,100,33.01022162841536
frame193.jpg,0,,0.10267162322998047,0.10273098945617676,18.10497236251831,18.116742849349976,10.48575782192069,100,33.01022162841536
frame194.jpg,0,,0.1040961742401123,0.10417819023132324,18.209068536758423,18.2209210395813,10.48575782192069,100,33.01022162841536
frame195.jpg,0,,0.10593295097351074,0.10599708557128906,18.315001487731934,18.326918125152588,10.48575782192069,100,33.01022162841536
frame196.jpg,0,,0.11855864524841309,0.11862063407897949,18.433560132980347,18.445538759231567,10.48575782192069,100,33.01022162841536
frame197.jpg,0,,0.09908938407897949,0.0991511344909668,18.532649517059326,18.544689893722534,10.48575782192069,100,33.01022162841536
frame198.jpg,0,,0.10459518432617188,0.10465717315673828,18.637244701385498,18.649347066879272,10.48575782192069,100,33.01022162841536
frame199.jpg,0,,0.0986180305480957,0.09867668151855469,18.735862731933594,18.748023748397827,10.48575782192069,100,33.01022162841536
frame200.jpg,0,,0.10547947883605957,0.10553646087646484,18.841342210769653,18.853560209274292,10.48575782192069,100,33.01022162841536
frame201.jpg,0,,0.09899020195007324,0.09904861450195312,18.940332412719727,18.952608823776245,10.48575782192069,100,33.01022162841536
frame202.jpg,0,,0.10444879531860352,0.10453391075134277,19.04478120803833,19.057142734527588,10.48575782192069,100,33.01022162841536
frame203.jpg,0,,0.09683871269226074,0.09690070152282715,19.14161992073059,19.154043436050415,10.48575782192069,100,33.01022162841536
frame204.jpg,0,,0.10476851463317871,0.10483050346374512,19.24638843536377,19.25887393951416,10.48575782192069,100,33.01022162841536
frame205.jpg,0,,0.0965731143951416,0.0966336727142334,19.34296154975891,19.355507612228394,10.48575782192069,100,33.01022162841536
frame206.jpg,0,,0.11536574363708496,0.11542892456054688,19.458327293395996,19.47093653678894,10.48575782192069,100,33.01022162841536
frame207.jpg,0,,0.10296845436096191,0.10303616523742676,19.561295747756958,19.573972702026367,10.48575782192069,100,33.01022162841536
frame208.jpg,0,,0.10657858848571777,0.10664224624633789,19.667874336242676,19.680614948272705,10.48575782192069,100,33.01022162841536
frame209.jpg,0,,0.10285592079162598,0.1029212474822998,19.7707302570343,19.783536195755005,10.48575782192069,100,33.01022162841536
frame210.jpg,0,,0.10554933547973633,0.10570025444030762,19.876279592514038,19.889236450195312,10.48575782192069,100,33.01022162841536
frame211.jpg,0,,0.10421133041381836,0.1042792797088623,19.980490922927856,19.993515729904175,10.48575782192069,100,33.01022162841536
frame212.jpg,0,,0.10087227821350098,0.10093855857849121,20.081363201141357,20.094454288482666,10.48575782192069,100,33.01022162841536
frame213.jpg,0,,0.08792495727539062,0.08798050880432129,20.169288158416748,20.182434797286987,10.48575782192069,100,33.01022162841536
frame214.jpg,0,,0.08913946151733398,0.08919739723205566,20.258427619934082,20.271632194519043,10.48575782192069,100,33.01022162841536
frame215.jpg,0,,0.08581924438476562,0.08587217330932617,20.344246864318848,20.35750436782837,10.48575782192069,100,33.01022162841536
frame216.jpg,0,,0.0982961654663086,0.09835243225097656,20.442543029785156,20.455856800079346,10.48575782192069,100,33.01022162841536
